,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,915.8,921.4,890.1,896.1,896.1,1487152.0
4223,2019-06-13,919.35,927.15,893.35,917.95,917.95,1540774.0
4222,2019-06-12,955.0,962.0,913.75,919.35,919.35,1410313.0
4221,2019-06-11,957.0,961.85,941.8,956.9,956.9,1045624.0
4220,2019-06-10,971.8,978.9,944.0,951.45,951.45,1028903.0
4219,2019-06-07,963.8,977.0,941.55,962.15,962.15,1296398.0
4218,2019-06-06,985.5,995.0,953.6,960.65,960.65,1022501.0
4217,2019-06-04,995.1,1011.35,981.65,990.9,990.9,1366539.0
4216,2019-06-03,978.0,1004.3,964.0,1000.0,1000.0,1612509.0
4215,2019-05-31,1009.0,1014.0,962.6,973.95,973.95,1948782.0
4214,2019-05-30,987.7,1013.95,975.4,1008.6,1008.6,1730521.0
4213,2019-05-29,998.15,1009.4,978.25,984.4,984.4,1025067.0
4212,2019-05-28,1017.95,1017.95,987.0,1009.4,1009.4,1816767.0
4211,2019-05-27,958.0,1019.4,950.0,1004.1,1004.1,3270867.0
4210,2019-05-24,944.0,982.0,942.05,975.65,975.65,2409328.0
4209,2019-05-23,950.0,980.0,926.45,936.95,936.95,2581806.0
4208,2019-05-22,899.8,934.65,888.55,922.35,922.35,1839123.0
4207,2019-05-21,919.0,924.85,890.15,897.4,897.4,1343910.0
4206,2019-05-20,889.5,934.9,866.0,915.9,915.9,2332169.0
4205,2019-05-17,840.35,850.75,826.4,839.3,839.3,1062615.0
4204,2019-05-16,833.0,845.5,812.55,840.35,840.35,979856.0
4203,2019-05-15,837.0,844.5,820.35,826.25,826.25,1442896.0
4202,2019-05-14,791.1,839.95,783.55,831.3,831.3,1617594.0
4201,2019-05-13,845.0,856.25,786.1,796.05,796.05,1969607.0
4200,2019-05-10,829.55,848.8,823.5,842.95,842.95,950354.0
4199,2019-05-09,827.0,835.7,813.35,821.55,821.55,743987.0
4198,2019-05-08,831.4,840.95,825.05,832.2,832.2,764649.0
4197,2019-05-07,859.7,860.0,831.2,835.35,835.35,751407.0
4196,2019-05-06,860.2,874.0,850.0,853.1,853.1,653936.0
4195,2019-05-03,879.95,883.8,868.35,874.9,874.9,656133.0
4194,2019-05-02,870.0,887.7,858.5,874.95,874.95,1125952.0
4193,2019-04-30,895.0,897.9,869.45,874.2,874.2,1001976.0
4192,2019-04-26,910.5,913.55,890.75,895.7,895.7,1006721.0
4191,2019-04-25,910.0,924.0,897.5,904.3,904.3,1346654.0
4190,2019-04-24,904.3,921.8,904.3,906.45,906.45,1432012.0
4189,2019-04-23,918.0,926.2,880.5,901.55,901.55,3198314.0
4188,2019-04-22,947.0,949.0,914.3,923.8,923.8,1035617.0
4187,2019-04-18,969.8,970.0,948.55,955.45,955.45,899518.0
4186,2019-04-16,977.9,978.45,962.0,965.0,965.0,708214.0
4185,2019-04-15,981.0,988.7,968.3,969.9,969.9,711165.0
4184,2019-04-12,974.9,985.0,971.05,978.45,978.45,1056176.0
4183,2019-04-11,974.0,979.5,965.2,970.5,970.5,809780.0
4182,2019-04-10,965.2,981.7,962.2,972.7,972.7,1235557.0
4181,2019-04-09,959.0,972.35,947.25,968.55,968.55,1666533.0
4180,2019-04-08,998.4,998.4,956.75,961.6,961.6,1510045.0
4179,2019-04-05,991.85,1000.9,983.0,990.45,990.45,1130302.0
4178,2019-04-04,1004.9,1011.75,980.0,982.8,982.8,1342349.0
4177,2019-04-03,1012.45,1034.9,994.35,1002.9,1002.9,2562771.0
4176,2019-04-02,1008.65,1019.5,994.0,1008.35,1008.35,1416376.0
4175,2019-04-01,1010.0,1027.0,998.0,1008.8,1008.8,1152354.0
4174,2019-03-28,965.95,995.5,965.75,991.7,991.7,1357842.0
4173,2019-03-27,978.0,991.25,955.2,965.75,961.25,1587339.0
4172,2019-03-26,973.4,989.95,970.8,977.25,972.6964,1742484.0
4171,2019-03-25,962.0,975.0,940.05,967.65,963.1412,1994411.0
4170,2019-03-22,998.9,1009.8,960.0,966.05,961.5486,2185658.0
4169,2019-03-20,999.1,1005.0,973.5,989.2,984.5908,1941034.0
4168,2019-03-19,1004.45,1013.3,984.1,993.95,989.3186,2369219.0
4167,2019-03-18,970.0,1013.45,969.0,995.3,990.6623,4184917.0
4166,2019-03-15,973.0,979.0,958.1,965.25,960.7523,1823308.0
4165,2019-03-14,973.0,986.3,953.6,969.75,965.2314,4175990.0
4164,2019-03-13,904.95,980.65,893.15,971.65,967.1226,7446545.0
4163,2019-03-12,920.0,926.0,901.15,904.95,900.7333,1417401.0
4162,2019-03-11,895.0,918.45,895.0,912.75,908.4969,1681262.0
4161,2019-03-08,885.0,913.8,875.25,898.45,894.2636,3498197.0
4160,2019-03-07,910.65,911.0,876.2,888.45,884.3102,2295409.0
4159,2019-03-06,916.95,949.45,902.7,910.65,906.4067,3711618.0
4158,2019-03-05,855.0,916.7,850.15,907.85,903.6198,2388639.0
4157,2019-03-01,843.9,858.95,838.65,851.0,847.0347,1680749.0
4156,2019-02-28,846.0,851.85,830.05,835.3,831.4078,1264575.0
4155,2019-02-27,826.3,852.95,823.2,839.3,835.3892,2848163.0
4154,2019-02-26,809.95,826.95,795.25,823.15,819.3145,1662637.0
4153,2019-02-25,822.8,835.7,817.1,824.75,820.907,2465765.0
4152,2019-02-22,794.1,822.0,794.0,817.7,813.8899,4018948.0
4151,2019-02-21,773.9,791.3,773.9,786.4,782.7357,1313186.0
4150,2019-02-20,757.0,778.0,756.55,773.9,770.2939,1410493.0
4149,2019-02-19,768.2,778.45,750.0,756.55,753.0248,1333590.0
4148,2019-02-18,765.0,783.7,761.6,767.6,764.0233,1029914.0
4147,2019-02-15,784.9,785.95,765.5,770.1,766.5116,955863.0
4146,2019-02-14,752.05,788.1,752.05,782.45,778.8041,1644347.0
4145,2019-02-12,785.0,799.85,755.3,765.15,761.5847,2000379.0
4144,2019-02-11,778.0,792.8,761.25,785.2,781.5413,1583102.0
4143,2019-02-08,770.9,791.4,753.35,783.85,780.1976,1750444.0
4142,2019-02-07,758.5,779.7,757.05,771.5,767.9052,1699537.0
4141,2019-02-06,760.05,766.2,725.3,758.5,754.9657,2343404.0
4140,2019-02-05,794.9,799.55,752.1,763.7,760.1415,1997519.0
4139,2019-02-04,813.95,814.8,785.0,796.9,793.1868,2054410.0
4138,2019-02-01,801.85,817.6,791.05,799.2,795.4761,1652856.0
4137,2019-01-31,800.0,819.85,785.05,794.15,790.4496,2099187.0
4136,2019-01-30,800.0,802.8,783.85,796.35,792.6393,1404372.0
4135,2019-01-29,815.0,815.0,775.0,793.2,789.504,2382619.0
4134,2019-01-28,847.0,847.0,809.3,817.15,813.3425,1314880.0
4133,2019-01-25,876.45,881.25,840.2,848.6,844.6459,1442737.0
4132,2019-01-24,881.9,886.7,866.5,870.75,866.6927,957971.0
4131,2019-01-23,875.0,894.7,871.25,883.3,879.1841,1446255.0
4130,2019-01-22,887.3,889.0,866.6,878.25,874.1577,1351841.0
4129,2019-01-21,894.7,901.0,885.5,889.15,885.007,1095730.0
4128,2019-01-18,895.5,908.5,883.05,892.1,887.9432,1609645.0
4127,2019-01-17,915.0,920.75,885.45,895.1,890.9292,1766580.0
4126,2019-01-16,911.65,926.9,908.15,914.0,909.7411,2459104.0
4125,2019-01-15,881.4,913.9,880.0,910.6,906.3569,2339752.0
4124,2019-01-14,890.0,890.0,872.3,876.0,871.9182,1479237.0
4123,2019-01-11,910.35,912.8,887.25,891.75,887.5948,1468979.0
