,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,1079.5,1100.0,1073.3,1082.9,1082.9,33657.0
4223,2019-06-13,1108.9,1136.95,1080.0,1087.2,1087.2,180025.0
4222,2019-06-12,1132.0,1140.0,1096.65,1116.8,1116.8,195594.0
4221,2019-06-11,1083.0,1149.0,1082.0,1141.15,1141.15,339361.0
4220,2019-06-10,1033.3,1083.0,1025.55,1069.25,1069.25,185234.0
4219,2019-06-07,1020.6,1039.2,1015.0,1033.25,1033.25,46155.0
4218,2019-06-06,1023.95,1030.25,1013.2,1020.6,1020.6,17949.0
4217,2019-06-04,1015.0,1022.0,1006.7,1016.6,1016.6,34335.0
4216,2019-06-03,1020.0,1031.45,1000.0,1008.35,1008.35,42810.0
4215,2019-05-31,1003.0,1025.0,1001.25,1020.0,1020.0,439457.0
4214,2019-05-30,1006.7,1014.8,996.0,1000.85,1000.85,22579.0
4213,2019-05-29,1004.95,1027.0,996.2,1006.7,1006.7,35852.0
4212,2019-05-28,1047.9,1074.75,986.6,997.3,997.3,327401.0
4211,2019-05-27,1010.7,1075.0,1002.3,1045.25,1045.25,149430.0
4210,2019-05-24,985.0,1008.1,985.0,1005.05,1005.05,183279.0
4209,2019-05-23,1007.0,1024.0,971.0,988.45,988.45,201302.0
4208,2019-05-22,989.0,989.15,960.0,964.25,964.25,18880.0
4207,2019-05-21,995.3,998.75,980.1,985.25,985.25,12341.0
4206,2019-05-20,955.55,1004.4,951.55,998.25,998.25,577426.0
4205,2019-05-17,962.45,967.0,945.35,948.65,948.65,19652.0
4204,2019-05-16,942.2,971.85,942.2,962.85,962.85,46119.0
4203,2019-05-15,962.5,962.5,945.0,950.1,950.1,15994.0
4202,2019-05-14,942.8,969.0,942.5,951.1,951.1,17584.0
4201,2019-05-13,950.0,957.95,942.5,943.8,943.8,29228.0
4200,2019-05-10,948.0,959.95,945.0,951.9,951.9,4777.0
4199,2019-05-09,949.0,958.0,945.0,952.35,952.35,12854.0
4198,2019-05-08,953.0,955.75,946.5,948.8,948.8,6735.0
4197,2019-05-07,974.2,974.2,948.8,954.15,954.15,14471.0
4196,2019-05-06,970.0,974.0,965.0,967.3,967.3,7616.0
4195,2019-05-03,990.0,990.0,965.2,969.0,969.0,24167.0
4194,2019-05-02,967.05,990.85,964.55,985.8,985.8,79065.0
4193,2019-04-30,976.8,981.95,962.0,974.65,974.65,22699.0
4192,2019-04-26,974.95,979.0,966.05,970.8,970.8,18051.0
4191,2019-04-25,978.0,981.0,970.0,972.7,972.7,89985.0
4190,2019-04-24,975.7,982.0,966.4,975.75,975.75,14246.0
4189,2019-04-23,972.0,983.0,960.0,978.15,978.15,36042.0
4188,2019-04-22,980.0,980.0,965.0,969.6,969.6,165167.0
4187,2019-04-18,989.95,989.95,965.0,980.1,980.1,140104.0
4186,2019-04-16,989.0,990.0,975.0,987.85,987.85,21181.0
4185,2019-04-15,980.95,989.9,966.7,983.6,983.6,175148.0
4184,2019-04-12,983.3,991.0,977.6,983.45,983.45,31167.0
4183,2019-04-11,978.0,985.0,973.0,983.35,983.35,35740.0
4182,2019-04-10,977.9,980.0,971.0,978.2,978.2,16610.0
4181,2019-04-09,976.95,985.0,969.0,975.6,975.6,21159.0
4180,2019-04-08,962.0,989.0,955.0,972.95,972.95,404932.0
4179,2019-04-05,964.75,964.75,953.85,959.95,959.95,18842.0
4178,2019-04-04,950.05,973.0,948.0,961.9,961.9,39873.0
4177,2019-04-03,945.0,964.9,927.4,950.05,950.05,288542.0
4176,2019-04-02,959.95,961.75,938.1,941.5,941.5,194091.0
4175,2019-04-01,977.0,977.0,950.0,954.75,954.75,815619.0
4174,2019-03-28,993.95,996.4,980.55,986.5,986.5,59979.0
4173,2019-03-27,985.0,993.45,985.0,987.8,987.8,36152.0
4172,2019-03-26,989.7,1010.0,975.05,990.5,990.5,32886.0
4171,2019-03-25,992.0,997.0,983.55,988.4,988.4,58437.0
4170,2019-03-22,984.9,997.95,980.3,991.7,991.7,60981.0
4169,2019-03-20,995.05,995.05,977.5,978.45,978.45,38898.0
4168,2019-03-19,1001.0,1001.0,988.0,991.5,991.5,248503.0
4167,2019-03-18,1024.0,1024.0,983.65,988.65,988.65,96156.0
4166,2019-03-15,1030.0,1033.0,1010.0,1024.45,1024.45,24299.0
4165,2019-03-14,1050.4,1051.15,1020.1,1028.35,1028.35,36492.0
4164,2019-03-13,1045.55,1059.9,1025.55,1051.45,1051.45,36701.0
4163,2019-03-12,1035.0,1076.95,1015.0,1045.55,1045.55,60454.0
