,Date,Open,High,Low,Close,Adj Close,Volume
145,2019-06-14,331.1,333.95,325.0,326.1,326.1,65740.0
144,2019-06-13,332.75,336.8,330.85,333.4,333.4,28463.0
143,2019-06-12,334.05,336.5,332.6,334.95,334.95,19625.0
142,2019-06-11,335.55,338.6,334.0,335.25,335.25,59045.0
141,2019-06-10,332.3,339.0,332.3,336.1,336.1,34890.0
140,2019-06-07,337.0,339.8,333.6,334.6,334.6,35373.0
139,2019-06-06,336.0,340.5,333.0,338.3,338.3,25502.0
138,2019-06-04,335.75,342.0,335.75,336.4,336.4,30718.0
137,2019-06-03,343.5,343.5,332.55,338.35,338.35,114298.0
136,2019-05-31,344.8,347.0,327.8,339.55,339.55,177893.0
135,2019-05-30,336.65,345.3,336.6,344.0,344.0,249112.0
134,2019-05-29,340.1,343.65,336.0,339.35,339.35,27562.0
133,2019-05-28,337.9,346.8,333.0,344.5,344.5,138227.0
132,2019-05-27,337.0,338.0,334.55,335.55,335.55,34805.0
131,2019-05-24,340.4,342.8,335.0,336.25,336.25,162459.0
130,2019-05-23,338.4,346.15,336.45,340.4,340.4,36966.0
129,2019-05-22,341.95,341.95,333.5,337.3,337.3,23686.0
128,2019-05-21,338.0,344.65,330.95,337.2,337.2,35020.0
127,2019-05-20,342.0,342.0,336.0,338.15,338.15,46131.0
126,2019-05-17,337.5,345.1,333.85,336.2,336.2,35395.0
125,2019-05-16,332.0,336.9,327.0,334.85,334.85,59246.0
124,2019-05-15,335.0,335.0,327.25,329.55,329.55,16762.0
123,2019-05-14,332.0,338.0,325.6,333.9,333.9,47123.0
122,2019-05-13,333.0,337.25,332.5,334.55,334.55,72767.0
121,2019-05-10,339.95,345.0,332.0,333.05,333.05,43221.0
120,2019-05-09,340.8,344.75,333.1,340.15,340.15,67049.0
119,2019-05-08,349.0,351.8,336.9,338.0,338.0,127909.0
118,2019-05-07,333.2,354.9,331.4,349.85,349.85,556742.0
117,2019-05-06,328.1,333.4,324.0,331.9,331.9,50646.0
116,2019-05-03,323.65,332.4,323.65,330.75,330.75,78669.0
115,2019-05-02,325.7,328.15,322.4,326.25,326.25,57044.0
114,2019-04-30,332.5,332.5,325.9,328.35,328.35,34247.0
113,2019-04-26,329.0,331.9,325.0,330.2,330.2,79648.0
112,2019-04-25,329.0,334.5,328.1,330.95,330.95,39858.0
111,2019-04-24,336.7,336.7,327.05,330.55,330.55,39066.0
110,2019-04-23,333.2,336.25,325.9,333.95,333.95,86864.0
109,2019-04-22,337.0,337.3,332.5,335.0,335.0,138247.0
108,2019-04-18,338.85,339.8,334.0,335.45,335.45,150609.0
107,2019-04-16,344.3,344.8,335.5,336.4,336.4,126991.0
106,2019-04-15,335.4,344.0,332.7,341.75,341.75,437359.0
105,2019-04-12,329.0,335.5,326.8,332.7,332.7,367134.0
104,2019-04-11,320.0,325.9,319.25,325.15,325.15,241193.0
103,2019-04-10,320.0,323.0,315.5,318.2,318.2,171775.0
102,2019-04-09,323.75,327.0,317.55,320.6,320.6,287728.0
101,2019-04-08,329.65,329.9,317.0,321.3,321.3,121126.0
100,2019-04-05,318.35,329.0,318.05,325.3,325.3,249432.0
99,2019-04-04,317.95,318.5,313.4,317.3,317.3,57769.0
98,2019-04-03,315.9,321.25,314.05,315.15,315.15,195416.0
97,2019-04-02,316.4,317.5,312.6,313.65,313.65,240876.0
96,2019-04-01,311.4,316.45,311.0,314.55,314.55,79407.0
95,2019-03-28,316.0,318.5,312.0,312.8,312.8,179564.0
94,2019-03-27,318.6,320.9,315.5,316.8,316.8,160139.0
93,2019-03-26,321.8,322.9,317.75,318.45,318.45,268718.0
92,2019-03-25,320.25,322.4,315.85,321.65,321.65,150760.0
91,2019-03-22,318.0,323.4,314.0,319.05,319.05,139652.0
90,2019-03-20,314.95,318.6,311.5,316.45,316.45,149764.0
89,2019-03-19,313.25,320.0,310.3,315.4,315.4,188186.0
88,2019-03-18,323.7,326.65,312.6,315.0,315.0,339534.0
87,2019-03-15,328.0,328.0,322.5,323.7,323.7,341340.0
86,2019-03-14,333.9,335.7,325.3,326.65,326.65,857629.0
85,2019-03-13,310.0,335.7,307.8,328.6,328.6,6765217.0
84,2019-03-12,348.0,369.4,329.25,350.15,350.15,606997.0
83,2019-03-11,351.25,351.25,348.0,348.55,348.55,145655.0
82,2019-03-08,351.0,353.0,347.6,348.65,348.65,19868.0
81,2019-03-07,354.95,355.5,348.5,349.45,349.45,29011.0
80,2019-03-06,352.0,361.0,350.0,352.85,352.85,340683.0
79,2019-03-05,351.5,352.35,348.0,349.85,349.85,124800.0
78,2019-03-01,348.1,350.5,348.1,349.4,349.4,10233.0
77,2019-02-28,353.45,353.45,347.5,349.9,349.9,28242.0
76,2019-02-27,348.5,353.9,347.65,349.5,349.5,15119.0
75,2019-02-26,351.0,351.0,342.85,347.75,347.75,25566.0
74,2019-02-25,356.65,356.65,347.6,348.8,348.8,12718.0
73,2019-02-22,349.05,354.5,348.5,353.75,353.75,10224.0
72,2019-02-21,350.0,351.85,349.5,350.1,350.1,11357.0
71,2019-02-20,347.0,352.7,347.0,350.85,350.85,25253.0
70,2019-02-19,349.0,353.65,348.0,349.0,349.0,16698.0
69,2019-02-18,348.15,351.1,346.1,347.45,347.45,9131.0
68,2019-02-15,349.5,355.5,346.55,350.65,350.65,27435.0
67,2019-02-14,354.9,354.9,346.6,349.3,349.3,10002.0
66,2019-02-12,355.25,355.25,349.0,350.5,350.5,15012.0
65,2019-02-11,349.25,356.1,346.2,352.65,352.65,130907.0
64,2019-02-08,353.85,357.9,348.05,354.1,354.1,39980.0
63,2019-02-07,352.0,357.95,350.05,353.85,353.85,22853.0
62,2019-02-06,352.9,353.0,345.0,352.15,352.15,16099.0
61,2019-02-05,353.45,353.45,345.85,347.75,347.75,19296.0
60,2019-02-04,354.8,360.0,350.5,353.45,353.45,30120.0
59,2019-02-01,354.95,357.9,350.0,354.8,354.8,27699.0
58,2019-01-31,353.95,357.0,350.4,354.1,354.1,127250.0
57,2019-01-30,347.0,355.55,344.0,351.35,351.35,36400.0
56,2019-01-29,357.0,358.45,347.35,352.15,352.15,28980.0
55,2019-01-28,346.25,359.3,334.0,357.0,357.0,160775.0
54,2019-01-25,355.95,359.9,341.5,344.55,344.55,43130.0
53,2019-01-24,358.45,359.9,353.4,355.55,355.55,13913.0
52,2019-01-23,352.85,361.0,348.3,356.5,356.5,58790.0
51,2019-01-22,356.45,356.45,346.0,351.9,351.9,91303.0
50,2019-01-21,372.0,372.3,355.0,356.65,356.65,105309.0
49,2019-01-18,369.05,372.0,368.5,370.05,356.618,90514.0
48,2019-01-17,389.0,389.9,382.0,385.7,371.7,223230.0
47,2019-01-16,388.0,389.75,385.0,388.65,374.5429,131706.0
46,2019-01-15,386.0,389.9,384.5,385.95,371.9409,117252.0
45,2019-01-14,388.8,394.9,384.15,385.95,371.9409,310171.0
44,2019-01-11,386.6,389.0,381.2,386.6,372.5674,219342.0
43,2019-01-10,370.0,385.5,370.0,383.9,369.9653,384696.0
42,2019-01-09,385.0,389.25,369.1,371.75,358.2563,680121.0
41,2019-01-08,383.0,387.85,378.0,384.25,370.3026,53316.0
40,2019-01-07,391.0,397.2,381.55,384.55,370.5917,139651.0
39,2019-01-04,377.0,384.75,374.1,382.5,368.6162,29082.0
38,2019-01-03,382.9,382.9,371.15,375.9,362.2557,28528.0
37,2019-01-02,376.1,380.0,375.15,378.05,364.3277,54079.0
36,2019-01-01,370.0,378.0,370.0,373.4,359.8465,25730.0
35,2018-12-31,361.3,370.0,359.15,369.15,355.7507,19141.0
34,2018-12-28,367.05,367.05,359.0,359.85,346.7883,23590.0
33,2018-12-27,362.45,365.25,358.3,359.9,346.8365,10521.0
32,2018-12-26,361.0,364.0,353.5,361.9,348.7639,12612.0
31,2018-12-24,365.85,365.85,358.0,359.1,346.0655,14932.0
30,2018-12-21,380.0,381.4,360.0,361.1,347.993,41013.0
29,2018-12-20,362.6,380.0,358.5,376.5,362.834,67495.0
