,Date,Open,High,Low,Close,Adj Close,Volume
1573,2017-05-02,161.0,161.0,158.0,159.85,147.871,527252.0
1572,2017-04-28,157.05,160.075,157.05,157.625,145.8128,368218.0
1571,2017-04-27,158.0,159.45,156.25,157.025,145.2577,237962.0
1570,2017-04-26,159.45,160.7,157.05,157.775,145.9515,293118.0
1569,2017-04-25,158.05,160.8,157.9,159.25,147.316,393760.0
1568,2017-04-24,158.0,159.25,156.775,157.425,145.6278,318410.0
1567,2017-04-21,160.4,161.975,157.225,157.8,145.9747,451324.0
1566,2017-04-20,161.075,162.1,158.3,159.0,147.0847,417996.0
1565,2017-04-19,161.5,162.35,159.5,161.075,149.0042,352208.0
1564,2017-04-18,167.45,169.9,161.3,163.1,150.8775,543804.0
1563,2017-04-17,169.0,170.15,165.65,167.425,154.8784,263924.0
1562,2017-04-13,168.35,169.75,166.0,168.875,156.2197,476320.0
1561,2017-04-12,173.35,173.35,164.25,168.225,155.6184,736126.0
1560,2017-04-11,170.0,173.0,169.5,172.275,159.3649,1248518.0
1559,2017-04-10,165.0,168.75,165.0,167.675,155.1096,1054636.0
1558,2017-04-07,162.4,167.4,161.55,162.65,150.4612,1481746.0
1557,2017-04-06,162.4,164.15,161.0,162.325,150.1606,629938.0
1556,2017-04-05,157.2,163.3,156.825,162.8,150.5999,1666236.0
1555,2017-04-03,155.475,157.475,151.65,156.825,145.0727,864870.0
1554,2017-03-31,158.95,159.825,156.5,156.875,145.119,676498.0
1553,2017-03-30,156.5,162.0,155.5,157.975,146.1365,1044612.0
1552,2017-03-29,155.7,157.0,154.375,155.525,143.8701,473514.0
1551,2017-03-28,156.75,157.75,154.8,155.25,143.6157,281322.0
1550,2017-03-27,157.875,158.2,154.4,156.275,144.5639,456866.0
1549,2017-03-24,159.0,159.75,157.0,157.5,145.6971,258418.0
1548,2017-03-23,158.975,161.125,158.025,158.575,146.6916,569536.0
1547,2017-03-22,159.25,159.5,157.4,157.775,145.9515,381652.0
1546,2017-03-21,162.4,162.475,159.5,159.95,147.9635,341114.0
1545,2017-03-20,158.85,164.7,158.85,161.775,149.6517,1394838.0
1544,2017-03-17,160.5,161.525,158.7,159.2,147.2697,335884.0
1543,2017-03-16,159.15,161.85,159.15,160.425,148.4029,588904.0
1542,2017-03-15,162.5,163.0,157.525,158.3,146.4372,468730.0
1541,2017-03-14,162.5,164.7,161.125,161.5,149.3974,567404.0
1540,2017-03-10,154.625,161.5,153.875,158.95,147.0385,1863368.0
1539,2017-03-09,156.3,157.0,153.0,153.4,141.9044,1013268.0
1538,2017-03-08,158.525,160.85,156.05,156.7,144.9571,724950.0
1537,2017-03-07,160.5,161.75,157.775,158.2,146.3447,501076.0
1536,2017-03-06,163.0,163.875,160.15,161.425,149.328,485328.0
1535,2017-03-03,164.85,166.0,162.05,162.375,150.2068,578866.0
1534,2017-03-02,171.5,172.5,164.075,164.95,152.5888,813458.0
1533,2017-03-01,173.5,173.5,170.275,171.3,158.463,1725366.0
1532,2017-02-28,177.15,178.95,176.5,177.475,164.1752,353520.0
1531,2017-02-27,178.65,180.35,175.75,176.575,163.3427,703760.0
1530,2017-02-23,180.35,180.95,178.875,179.525,166.0716,362100.0
1529,2017-02-22,180.85,181.225,178.55,179.05,165.6322,504432.0
1528,2017-02-21,183.9,183.95,181.85,182.525,164.2215,403074.0
