,Date,Open,High,Low,Close,Adj Close,Volume
4750,2019-06-14,142.5,142.5,139.7,140.05,140.05,182923.0
4749,2019-06-13,139.5,141.3,139.0,140.35,140.35,388375.0
4748,2019-06-12,139.85,143.6,139.35,139.8,139.8,686200.0
4747,2019-06-11,140.45,142.0,138.0,139.3,139.3,189714.0
4746,2019-06-10,139.9,142.3,138.95,141.15,141.15,146620.0
4745,2019-06-07,138.45,143.7,137.5,139.15,139.15,302785.0
4744,2019-06-06,142.4,142.9,137.3,139.1,139.1,266865.0
4743,2019-06-04,144.6,147.95,141.25,142.4,142.4,542862.0
4742,2019-06-03,141.15,145.2,139.35,142.75,142.75,375488.0
4741,2019-05-31,142.2,146.5,138.95,142.3,142.3,337314.0
4740,2019-05-30,146.0,146.2,140.5,142.1,142.1,252874.0
4739,2019-05-29,149.5,150.4,145.15,146.25,146.25,203287.0
4738,2019-05-28,142.95,152.0,142.85,149.35,149.35,998139.0
4737,2019-05-27,144.5,144.75,141.8,142.6,142.6,187052.0
4736,2019-05-24,137.6,147.15,137.25,144.45,144.45,701815.0
4735,2019-05-23,138.0,140.75,135.65,139.2,139.2,946598.0
4734,2019-05-22,134.5,139.0,132.45,136.1,136.1,282096.0
4733,2019-05-21,138.6,139.35,133.15,133.8,133.8,207345.0
4732,2019-05-20,134.3,140.2,131.7,139.2,139.2,677605.0
4731,2019-05-17,129.0,131.4,126.25,130.15,130.15,668325.0
4730,2019-05-16,133.2,134.3,127.3,127.95,127.95,431488.0
4729,2019-05-15,130.0,135.45,127.0,133.2,133.2,1283922.0
4728,2019-05-14,139.8,140.0,133.7,136.2,136.2,627466.0
4727,2019-05-13,144.0,144.3,137.0,140.6,140.6,611212.0
4726,2019-05-10,143.2,145.0,141.35,144.2,144.2,1457830.0
4725,2019-05-09,132.1,141.6,132.1,140.35,140.35,782416.0
4724,2019-05-08,129.7,132.4,128.7,131.5,131.5,307396.0
4723,2019-05-07,133.85,136.65,131.1,132.1,132.1,333941.0
