,Date,Open,High,Low,Close,Adj Close,Volume
373,2018-11-20,44.8,45.15,44.1,44.3,43.6435,444717.0
372,2018-11-19,44.4,45.05,44.1,44.85,44.1854,506568.0
371,2018-11-16,44.75,44.75,43.9,44.15,43.4957,288873.0
370,2018-11-15,45.2,45.2,44.2,44.45,43.7913,292258.0
369,2018-11-14,44.9,45.4,44.4,44.85,44.1854,457693.0
368,2018-11-13,44.3,45.0,44.2,44.6,43.9391,464628.0
367,2018-11-12,46.15,46.7,44.55,44.7,44.0376,638693.0
366,2018-11-09,45.5,46.45,45.0,46.05,45.3676,605677.0
365,2018-11-07,45.4,45.5,44.55,45.35,44.678,295858.0
364,2018-11-06,45.2,45.4,44.15,44.6,43.9391,494598.0
363,2018-11-05,45.1,45.1,44.1,44.65,43.9883,549277.0
362,2018-11-02,44.4,46.4,44.1,44.9,44.2346,1429949.0
361,2018-11-01,43.8,44.4,43.6,43.95,43.2987,751704.0
360,2018-10-31,43.45,43.75,42.55,43.5,42.8554,593066.0
359,2018-10-30,41.55,43.9,41.45,43.15,42.5106,1129821.0
358,2018-10-29,41.0,42.0,40.55,41.85,41.2298,575420.0
357,2018-10-26,41.25,41.25,40.5,40.8,40.1954,554812.0
356,2018-10-25,40.95,41.2,40.6,40.95,40.3432,336580.0
355,2018-10-24,41.5,41.8,41.0,41.25,40.6387,458296.0
354,2018-10-23,41.1,41.75,41.0,41.15,40.5402,391570.0
353,2018-10-22,42.4,42.65,41.45,41.55,40.9343,659769.0
352,2018-10-19,42.1,42.75,41.8,42.2,41.5746,515025.0
351,2018-10-17,44.8,44.8,42.7,42.9,42.2643,743116.0
350,2018-10-16,43.75,44.7,43.35,44.1,43.4465,959381.0
349,2018-10-15,42.95,43.9,42.45,43.5,42.8554,817253.0
348,2018-10-12,41.45,43.2,41.45,42.7,42.0672,1296606.0
347,2018-10-11,40.45,41.65,40.05,41.15,40.5402,1261679.0
346,2018-10-10,42.4,43.8,41.9,42.05,41.4269,2082156.0
345,2018-10-09,42.8,42.8,41.6,42.1,41.4761,944500.0
344,2018-10-08,43.6,43.75,42.15,42.5,41.8702,806470.0
343,2018-10-05,44.3,44.6,43.45,43.8,43.1509,1001330.0
342,2018-10-04,44.0,45.0,43.25,44.6,43.9391,1080839.0
341,2018-10-03,44.0,45.35,43.5,44.35,43.6928,2127574.0
340,2018-10-01,46.15,46.55,43.8,44.0,43.348,2697400.0
339,2018-09-28,49.4,49.65,45.5,46.15,45.4661,1569524.0
338,2018-09-27,51.3,51.3,48.85,49.3,48.5694,1153887.0
337,2018-09-26,51.45,51.6,50.55,51.05,50.2935,597938.0
336,2018-09-25,51.1,51.8,50.1,50.9,50.1457,1070767.0
335,2018-09-24,54.4,54.4,51.0,51.4,50.6383,1142091.0
334,2018-09-21,55.6,55.75,50.5,54.4,53.5939,2759936.0
333,2018-09-19,55.8,56.7,55.05,55.2,54.382,688454.0
332,2018-09-18,56.65,57.3,55.4,55.6,54.7761,1329954.0
331,2018-09-17,56.0,57.25,55.7,56.4,55.5642,888381.0
330,2018-09-14,56.05,56.95,56.05,56.55,55.712,761812.0
329,2018-09-12,56.9,57.2,55.25,55.9,55.0716,1043777.0
328,2018-09-11,58.3,59.15,56.05,56.75,55.909,1295287.0
327,2018-09-10,57.9,59.25,57.9,58.35,57.4853,1566538.0
326,2018-09-07,59.5,59.65,58.1,58.45,57.5838,2120560.0
325,2018-09-06,62.6,63.0,59.2,59.65,58.7661,13280165.0
324,2018-09-05,56.1,57.0,55.05,55.7,54.8746,903094.0
323,2018-09-04,57.35,58.4,55.7,56.15,55.3179,1226467.0
322,2018-09-03,56.0,58.2,55.3,57.1,56.2538,2902141.0
321,2018-08-31,55.55,55.85,55.2,55.3,54.4805,513106.0
320,2018-08-30,55.25,56.25,55.25,55.7,54.8746,452176.0
319,2018-08-29,55.3,56.7,55.05,55.75,54.9238,847497.0
318,2018-08-28,56.1,56.8,54.85,55.3,54.4805,731141.0
317,2018-08-27,55.85,56.7,55.35,56.0,55.1701,897217.0
316,2018-08-24,54.45,55.95,54.05,55.3,54.4805,845372.0
315,2018-08-23,54.5,55.3,54.1,54.35,53.5446,677446.0
314,2018-08-21,55.2,55.7,55.0,55.05,54.2342,601164.0
313,2018-08-20,55.4,55.6,55.0,55.15,54.3327,589143.0
312,2018-08-17,54.95,55.8,54.8,55.25,54.4313,869203.0
311,2018-08-16,54.6,55.2,54.4,54.6,53.7909,473132.0
310,2018-08-14,55.0,55.6,54.65,54.85,54.0372,471356.0
309,2018-08-13,55.2,55.3,54.25,54.6,53.7909,431401.0
308,2018-08-10,56.15,56.55,55.25,55.6,54.7761,690133.0
307,2018-08-09,55.8,56.5,55.6,55.95,55.1209,533356.0
306,2018-08-08,57.05,57.5,55.3,55.6,54.7761,590226.0
305,2018-08-07,56.35,58.8,56.35,57.2,56.3524,2534838.0
304,2018-08-06,56.7,57.0,56.25,56.35,55.515,666985.0
303,2018-08-03,55.5,57.1,55.4,56.3,55.4657,1002937.0
302,2018-08-02,55.8,55.9,55.0,55.15,54.3327,530757.0
301,2018-08-01,56.1,56.75,55.2,55.8,54.9731,629641.0
300,2018-07-31,54.95,56.9,54.45,56.1,55.2687,1651771.0
299,2018-07-30,53.2,55.6,53.2,54.95,54.1357,1431566.0
298,2018-07-27,53.15,53.75,52.95,53.4,52.6087,720453.0
297,2018-07-26,53.05,53.7,52.7,52.9,52.1161,522618.0
296,2018-07-25,53.35,54.2,52.85,53.1,52.3131,630781.0
295,2018-07-24,51.6,54.25,51.45,53.8,53.0027,1605278.0
294,2018-07-23,51.5,51.9,51.15,51.6,50.8353,562616.0
293,2018-07-20,52.15,52.15,51.0,51.15,50.392,822977.0
292,2018-07-19,52.7,53.5,52.1,52.35,51.5742,1258895.0
291,2018-07-18,53.4,53.7,52.1,52.35,51.5742,537996.0
290,2018-07-17,52.55,53.15,52.2,52.8,52.0176,751034.0
289,2018-07-16,54.05,54.5,52.75,52.9,52.1161,675898.0
288,2018-07-13,55.55,55.6,54.2,54.35,53.5446,518323.0
287,2018-07-12,56.05,56.5,55.1,55.2,54.382,592137.0
286,2018-07-11,56.1,57.3,55.55,55.95,55.1209,584523.0
285,2018-07-10,56.0,57.5,55.95,56.6,55.7612,694976.0
284,2018-07-09,55.5,56.25,55.25,55.75,54.9238,496583.0
283,2018-07-06,54.6,56.2,54.2,55.2,54.382,676255.0
282,2018-07-05,54.8,55.2,54.15,54.5,53.6924,510834.0
281,2018-07-04,55.2,55.2,53.05,54.45,53.6431,637626.0
280,2018-07-03,55.5,55.6,54.85,55.2,54.382,441095.0
279,2018-07-02,57.0,57.0,55.3,55.5,54.6776,442263.0
278,2018-06-29,56.0,56.95,56.0,56.45,55.6135,554001.0
277,2018-06-28,55.5,56.1,54.25,55.55,54.7268,980832.0
276,2018-06-27,57.0,57.15,55.0,55.4,54.579,885092.0
275,2018-06-26,57.6,58.1,56.5,57.0,56.1553,770634.0
274,2018-06-25,58.15,58.95,57.6,57.9,57.042,534609.0
273,2018-06-22,58.4,59.35,57.4,58.4,57.5346,878407.0
272,2018-06-21,59.65,59.8,58.15,58.45,57.5838,674771.0
271,2018-06-20,59.95,60.65,59.05,59.4,58.5198,729295.0
270,2018-06-19,59.3,61.65,58.8,59.65,58.7661,1392708.0
269,2018-06-18,60.75,61.0,59.1,59.3,58.4212,633555.0
268,2018-06-15,61.3,62.45,60.3,60.85,59.9483,1239496.0
267,2018-06-14,62.45,62.45,60.95,61.45,60.5394,1423130.0
266,2018-06-13,61.25,64.35,61.1,62.75,61.8201,9197687.0
265,2018-06-12,57.5,59.9,56.8,58.85,57.9779,1307956.0
