,Date,Open,High,Low,Close,Adj Close,Volume
2236,2019-03-11,26.8,26.8,26.15,26.4,26.4,106503.0
2235,2019-03-08,27.3,27.3,24.8,25.6,25.6,228289.0
2234,2019-03-07,26.6,27.0,26.4,26.9,26.9,120749.0
2233,2019-03-06,26.9,28.0,26.6,26.9,26.9,175447.0
2232,2019-03-05,26.0,27.45,25.75,26.95,26.95,267332.0
2231,2019-03-01,25.35,26.85,24.95,25.9,25.9,400716.0
2230,2019-02-28,25.45,25.9,24.8,24.95,24.95,103899.0
2229,2019-02-27,23.8,26.8,23.8,25.15,25.15,270924.0
2228,2019-02-26,24.65,24.75,23.25,24.2,24.2,120145.0
2227,2019-02-25,24.9,25.2,24.7,24.95,24.95,74116.0
2226,2019-02-22,25.4,25.4,24.75,24.9,24.9,187684.0
2225,2019-02-21,25.4,25.75,25.1,25.2,25.2,171276.0
2224,2019-02-20,25.9,27.05,25.0,25.2,25.2,318186.0
2223,2019-02-19,27.2,27.55,25.35,25.55,25.55,377767.0
2222,2019-02-18,29.3,29.6,27.25,27.75,27.75,173917.0
2221,2019-02-15,30.0,30.0,29.25,29.3,29.3,77800.0
2220,2019-02-14,31.35,31.35,29.7,30.1,30.1,105817.0
2219,2019-02-12,32.0,32.0,28.5,30.8,30.8,450708.0
2218,2019-02-11,32.1,32.1,31.7,31.95,31.95,9156855.0
2217,2019-02-08,32.1,32.1,32.05,32.05,32.05,1585285.0
2216,2019-02-07,32.05,32.1,32.05,32.05,32.05,1007424.0
2215,2019-02-06,32.0,32.1,32.0,32.0,32.0,405258.0
2214,2019-02-05,32.1,32.1,32.0,32.0,32.0,2800545.0
2213,2019-02-04,32.0,32.15,31.9,32.0,32.0,7796518.0
2212,2019-02-01,32.0,32.05,31.95,32.0,32.0,1913785.0
2211,2019-01-31,31.95,32.0,31.85,32.0,32.0,4780141.0
2210,2019-01-30,31.9,31.95,31.85,31.85,31.85,635528.0
2209,2019-01-29,31.8,31.9,31.8,31.85,31.85,1575516.0
2208,2019-01-28,31.95,32.0,31.8,31.8,31.8,4525307.0
2207,2019-01-25,32.0,32.0,31.9,31.9,31.9,976232.0
2206,2019-01-24,31.9,31.95,31.75,31.9,31.9,3295603.0
2205,2019-01-23,31.7,31.95,31.5,31.75,31.75,61261907.0
2204,2019-01-22,30.9,31.05,30.7,30.85,30.85,524316.0
2203,2019-01-21,30.9,31.05,30.9,30.95,30.95,150013.0
2202,2019-01-18,31.15,31.4,30.85,30.85,30.85,1100726.0
2201,2019-01-17,31.0,31.7,30.85,31.25,31.25,246526.0
2200,2019-01-16,31.0,31.1,30.85,30.9,30.9,320748.0
2199,2019-01-15,30.8,31.2,30.8,31.0,31.0,454216.0
2198,2019-01-14,31.05,31.1,30.9,30.9,30.9,553402.0
2197,2019-01-11,30.85,31.2,30.85,31.05,31.05,549202.0
2196,2019-01-10,30.8,31.25,30.8,31.1,31.1,502674.0
2195,2019-01-09,30.7,31.05,30.7,31.0,31.0,336764.0
2194,2019-01-08,30.8,30.85,30.7,30.75,30.75,200356.0
2193,2019-01-07,30.8,30.85,30.7,30.7,30.7,224061.0
2192,2019-01-04,30.65,31.0,30.6,30.75,30.75,226561.0
2191,2019-01-03,30.65,30.8,30.6,30.6,30.6,235949.0
2190,2019-01-02,30.75,30.8,30.65,30.7,30.7,81428.0
2189,2019-01-01,31.0,31.0,30.65,30.75,30.75,175411.0
2188,2018-12-31,30.85,31.0,30.8,30.8,30.8,120840.0
2187,2018-12-28,31.05,31.25,30.8,30.9,30.9,152247.0
2186,2018-12-27,31.15,31.35,30.75,31.25,31.25,574346.0
2185,2018-12-26,30.85,31.15,30.85,31.05,31.05,233566.0
2184,2018-12-24,31.05,31.2,30.9,31.1,31.1,859261.0
2183,2018-12-21,31.05,31.3,30.6,31.05,31.05,1734828.0
2182,2018-12-20,30.9,31.05,30.7,31.0,31.0,729770.0
2181,2018-12-19,31.1,31.15,30.45,30.9,30.9,5739276.0
2180,2018-12-18,31.0,31.15,30.9,31.0,31.0,227746.0
2179,2018-12-17,30.75,31.1,30.75,31.0,31.0,165951.0
2178,2018-12-14,31.05,31.25,30.75,30.85,30.85,243649.0
2177,2018-12-13,30.85,31.15,30.85,31.05,31.05,323512.0
2176,2018-12-12,30.9,31.3,30.7,31.0,31.0,451297.0
2175,2018-12-11,30.3,31.0,30.3,30.9,30.9,352196.0
2174,2018-12-10,30.55,30.6,30.45,30.5,30.5,819072.0
2173,2018-12-07,30.6,30.65,30.55,30.55,30.55,185286.0
2172,2018-12-06,30.55,30.6,30.55,30.55,30.55,747366.0
