,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,758.5,771.9,753.9,762.05,762.05,339733.0
4223,2019-06-13,757.05,763.75,751.8,758.45,758.45,167864.0
4222,2019-06-12,768.2,771.6,755.7,759.45,759.45,143595.0
4221,2019-06-11,769.95,774.7,759.9,772.85,772.85,105920.0
4220,2019-06-10,774.25,779.0,761.1,765.5,765.5,298744.0
4219,2019-06-07,768.2,779.0,758.7,769.5,769.5,596374.0
4218,2019-06-06,780.0,784.65,750.7,761.75,761.75,540864.0
4217,2019-06-04,771.0,786.5,771.0,777.95,777.95,906040.0
4216,2019-06-03,747.0,777.8,739.25,769.4,769.4,1257026.0
4215,2019-05-31,748.0,755.8,739.0,744.85,744.85,373393.0
4214,2019-05-30,729.25,750.0,723.1,744.95,744.95,335059.0
4213,2019-05-29,730.4,734.4,723.0,728.15,728.15,180371.0
4212,2019-05-28,748.35,752.85,722.0,726.35,726.35,418167.0
4211,2019-05-27,736.0,757.9,736.0,748.15,748.15,382391.0
4210,2019-05-24,724.35,745.0,724.35,743.25,743.25,610202.0
4209,2019-05-23,733.7,741.45,697.0,726.55,726.55,321531.0
4208,2019-05-22,718.0,725.85,711.05,720.25,720.25,181732.0
4207,2019-05-21,726.45,730.35,714.25,717.2,717.2,271451.0
4206,2019-05-20,682.0,731.0,676.0,726.45,726.45,745565.0
4205,2019-05-17,675.4,679.65,647.2,663.05,663.05,819891.0
4204,2019-05-16,653.0,678.1,643.85,674.9,674.9,395951.0
4203,2019-05-15,664.9,669.9,650.0,651.8,651.8,161338.0
4202,2019-05-14,649.1,665.85,642.6,661.9,661.9,260575.0
4201,2019-05-13,672.0,677.45,651.25,654.35,654.35,247142.0
4200,2019-05-10,667.8,678.9,667.8,674.8,674.8,152857.0
4199,2019-05-09,670.2,672.2,661.1,667.85,667.85,203595.0
4198,2019-05-08,686.9,686.9,669.0,670.2,670.2,254357.0
4197,2019-05-07,695.0,700.9,682.2,683.55,683.55,151074.0
4196,2019-05-06,691.5,697.6,680.1,695.6,695.6,202132.0
4195,2019-05-03,693.25,700.4,684.55,694.95,694.95,153909.0
4194,2019-05-02,701.0,706.6,690.25,693.25,693.25,365616.0
4193,2019-04-30,695.0,701.9,691.45,701.25,701.25,474490.0
4192,2019-04-26,682.0,700.8,682.0,691.9,691.9,293326.0
4191,2019-04-25,690.0,705.25,685.1,688.6,688.6,448447.0
4190,2019-04-24,689.2,702.0,668.35,687.85,687.85,892738.0
4189,2019-04-23,703.4,705.9,686.55,689.2,689.2,373662.0
4188,2019-04-22,727.5,728.95,695.1,698.05,698.05,298543.0
4187,2019-04-18,743.1,744.95,725.75,730.4,730.4,245183.0
4186,2019-04-16,752.0,755.0,740.45,744.15,744.15,385896.0
4185,2019-04-15,732.75,749.9,724.55,746.65,746.65,346628.0
4184,2019-04-12,715.65,729.05,715.0,726.55,726.55,98918.0
4183,2019-04-11,721.0,727.05,711.0,715.65,715.65,345976.0
4182,2019-04-10,729.9,735.1,715.0,724.2,724.2,470215.0
4181,2019-04-09,732.9,743.05,725.3,729.35,729.35,428387.0
4180,2019-04-08,732.7,740.5,730.55,733.0,733.0,198882.0
4179,2019-04-05,731.45,741.3,725.0,732.0,732.0,551122.0
4178,2019-04-04,702.6,729.9,700.4,726.95,726.95,564223.0
4177,2019-04-03,727.0,733.55,704.0,706.75,706.75,162284.0
4176,2019-04-02,725.0,732.6,723.0,726.5,726.5,199914.0
4175,2019-04-01,731.6,740.0,722.95,725.1,725.1,199426.0
4174,2019-03-28,716.9,724.95,714.35,719.7,719.7,264265.0
4173,2019-03-27,707.85,724.85,702.5,715.55,715.55,302330.0
4172,2019-03-26,702.9,711.0,701.6,707.85,707.85,215639.0
4171,2019-03-25,710.4,711.8,693.4,699.7,699.7,294247.0
4170,2019-03-22,723.0,723.5,706.4,710.4,710.4,241423.0
4169,2019-03-20,739.8,744.0,720.1,722.55,722.55,200500.0
4168,2019-03-19,734.6,750.1,732.2,738.4,738.4,518865.0
4167,2019-03-18,723.2,739.0,723.2,733.7,733.7,188567.0
4166,2019-03-15,727.8,738.0,719.0,722.25,722.25,271205.0
4165,2019-03-14,735.3,741.0,719.15,726.7,726.7,289899.0
4164,2019-03-13,730.0,735.7,726.05,731.0,731.0,215399.0
4163,2019-03-12,724.95,743.4,724.95,729.7,729.7,670743.0
4162,2019-03-11,688.0,724.1,688.0,721.4,721.4,443564.0
4161,2019-03-08,695.0,704.7,682.3,688.25,688.25,435450.0
4160,2019-03-07,712.1,717.1,693.9,696.0,696.0,412253.0
4159,2019-03-06,704.7,719.8,703.5,711.55,711.55,256114.0
4158,2019-03-05,686.0,713.55,686.0,704.95,704.95,426187.0
4157,2019-03-01,673.2,691.6,673.2,685.6,685.6,316593.0
4156,2019-02-28,672.0,675.0,662.9,672.95,672.95,230688.0
4155,2019-02-27,672.0,685.0,661.0,668.35,668.35,334952.0
4154,2019-02-26,670.0,673.7,660.0,668.5,668.5,156972.0
4153,2019-02-25,677.9,678.3,666.65,675.45,675.45,234902.0
4152,2019-02-22,669.85,675.0,666.05,673.6,673.6,180793.0
4151,2019-02-21,673.1,686.0,664.95,667.35,667.35,380336.0
4150,2019-02-20,658.95,676.8,658.95,672.8,672.8,182213.0
4149,2019-02-19,662.2,669.3,655.35,657.85,657.85,203877.0
4148,2019-02-18,678.4,682.2,660.0,662.05,662.05,159891.0
4147,2019-02-15,679.6,682.05,662.25,678.65,678.65,618387.0
4146,2019-02-14,678.0,682.35,672.5,679.7,679.7,411350.0
4145,2019-02-12,676.1,691.0,674.9,686.75,669.25,333342.0
4144,2019-02-11,690.0,695.0,672.2,676.0,658.7739,322622.0
4143,2019-02-08,718.0,731.0,691.0,695.95,678.2156,582609.0
4142,2019-02-07,731.0,734.9,714.35,722.0,703.6017,725265.0
4141,2019-02-06,690.0,733.05,685.85,729.2,710.6183,1007682.0
4140,2019-02-05,682.0,701.0,669.7,692.25,674.6099,1852533.0
4139,2019-02-04,694.5,694.8,675.15,681.7,664.3287,187889.0
4138,2019-02-01,696.05,701.0,684.05,694.9,677.1923,203538.0
4137,2019-01-31,691.65,698.8,685.15,693.9,676.2178,437065.0
4136,2019-01-30,682.5,692.0,677.8,689.0,671.4426,169132.0
4135,2019-01-29,674.9,689.95,671.0,679.5,662.1848,345796.0
4134,2019-01-28,685.0,685.0,658.15,677.2,659.9434,357765.0
4133,2019-01-25,685.0,693.75,681.4,688.3,670.7605,736784.0
4132,2019-01-24,682.0,688.45,675.2,685.45,667.9832,465373.0
4131,2019-01-23,680.05,691.0,677.55,679.1,661.7949,242466.0
4130,2019-01-22,683.4,685.8,666.0,682.2,664.8159,254723.0
4129,2019-01-21,689.0,691.95,681.65,683.1,665.693,136167.0
4128,2019-01-18,686.15,694.75,682.1,689.0,671.4426,375606.0
4127,2019-01-17,704.75,706.4,679.85,686.15,668.6653,710514.0
4126,2019-01-16,688.0,706.9,688.0,703.95,686.0117,809976.0
4125,2019-01-15,681.5,691.9,673.3,688.75,671.199,438309.0
4124,2019-01-14,682.55,693.0,676.4,683.25,665.8392,1254254.0
4123,2019-01-11,660.0,685.0,658.55,682.05,664.6697,1138245.0
4122,2019-01-10,656.0,660.75,652.15,658.4,641.6224,306740.0
4121,2019-01-09,656.05,666.0,650.45,653.95,637.2858,512771.0
4120,2019-01-08,653.1,659.3,650.6,654.25,637.5782,217280.0
4119,2019-01-07,661.05,665.95,651.35,653.7,637.0422,340481.0
4118,2019-01-04,655.85,662.0,647.05,656.45,639.7221,426772.0
4117,2019-01-03,668.0,670.5,651.0,653.7,637.0422,294764.0
4116,2019-01-02,670.85,674.15,663.5,666.85,649.8571,401406.0
4115,2019-01-01,668.45,677.75,666.0,671.3,654.1937,263788.0
4114,2018-12-31,678.5,680.95,666.25,668.35,651.3188,540330.0
4113,2018-12-28,672.5,686.25,672.25,674.75,657.5558,489314.0
4112,2018-12-27,673.0,676.5,665.2,671.45,654.3399,516840.0
4111,2018-12-26,670.5,673.0,651.1,667.15,650.1495,651682.0
4110,2018-12-24,693.5,693.5,665.5,670.5,653.4141,642468.0
4109,2018-12-21,724.0,732.8,681.3,689.35,671.7837,1441943.0
4108,2018-12-20,696.9,726.0,695.0,717.2,698.9241,973262.0
4107,2018-12-19,690.1,702.7,688.9,697.95,680.1646,564118.0
4106,2018-12-18,695.0,703.5,684.2,687.6,670.0783,425607.0
4105,2018-12-17,698.0,707.15,693.15,697.2,679.4337,406375.0
4104,2018-12-14,701.3,711.0,693.0,698.85,681.0416,430772.0
4103,2018-12-13,692.7,711.35,692.65,701.3,683.4292,296494.0
4102,2018-12-12,688.0,698.2,687.0,690.15,672.5634,195073.0
4101,2018-12-11,680.0,694.0,677.25,683.2,665.7905,400948.0
4100,2018-12-10,688.25,693.9,682.7,686.25,668.7628,185722.0
4099,2018-12-07,698.7,705.8,686.0,697.4,679.6286,298546.0
4098,2018-12-06,697.85,705.95,681.65,697.85,680.0671,456398.0
4097,2018-12-05,709.0,715.95,694.85,704.2,686.2553,619527.0
4096,2018-12-04,698.0,713.0,698.0,710.5,692.3948,471426.0
4095,2018-12-03,699.9,718.95,692.1,698.05,680.262,1057635.0
4094,2018-11-30,694.0,702.0,682.1,699.5,681.6751,596273.0
4093,2018-11-29,698.2,702.0,682.8,693.9,676.2178,534049.0
4092,2018-11-28,690.3,700.9,689.5,695.5,677.777,541261.0
4091,2018-11-27,672.0,693.5,672.0,690.3,672.7095,520639.0
4090,2018-11-26,691.5,694.0,670.7,675.3,658.0917,596424.0
4089,2018-11-22,692.85,696.8,684.1,687.45,669.9322,234667.0
4088,2018-11-21,684.0,696.0,679.5,690.25,672.6608,446951.0
4087,2018-11-20,684.0,693.0,680.25,682.65,665.2545,261928.0
4086,2018-11-19,687.95,691.75,680.35,686.2,668.714,292607.0
4085,2018-11-16,683.9,689.5,680.2,687.05,669.5424,684190.0
4084,2018-11-15,687.0,692.3,679.25,683.5,666.0828,336096.0
4083,2018-11-14,703.9,704.8,671.25,681.9,664.5236,1010843.0
4082,2018-11-13,688.0,701.45,682.1,698.3,680.5057,425925.0
4081,2018-11-12,689.95,694.0,680.1,684.8,667.3497,355120.0
4080,2018-11-09,684.0,696.0,681.4,686.4,668.9089,316468.0
4079,2018-11-07,684.9,693.0,680.1,684.45,667.0086,110940.0
4078,2018-11-06,684.9,702.05,679.25,681.95,664.5723,494930.0
4077,2018-11-05,691.65,695.0,668.5,678.85,661.5513,448615.0
4076,2018-11-02,693.95,697.95,681.5,690.15,672.5634,1737209.0
4075,2018-11-01,692.5,705.9,686.05,689.65,672.0761,877880.0
4074,2018-10-31,717.0,740.0,687.3,694.95,677.241,1460373.0
4073,2018-10-30,673.0,718.5,642.0,713.65,695.4645,3662675.0
4072,2018-10-29,766.179,803.391,746.115,775.65,755.8846,4935212.0
4071,2018-10-26,755.272,784.628,746.384,761.421,742.0182,1046963.0
4070,2018-10-25,772.104,786.872,740.953,748.987,729.9011,2950843.0
4069,2018-10-24,791.81,797.78,772.508,781.396,761.4842,822024.0
