,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,111.2,112.95,111.0,111.1,111.1,29244.0
4223,2019-06-13,111.2,112.6,111.2,111.9,111.9,282226.0
4222,2019-06-12,113.5,114.0,111.0,111.4,111.4,44158.0
4221,2019-06-11,112.6,114.9,111.4,114.1,114.1,98632.0
4220,2019-06-10,113.65,113.9,110.6,110.85,110.85,36905.0
4219,2019-06-07,113.05,113.9,111.1,112.85,112.85,43178.0
4218,2019-06-06,115.0,115.05,110.8,112.05,112.05,114743.0
4217,2019-06-04,116.0,116.0,114.35,114.75,114.75,38392.0
4216,2019-06-03,116.0,116.6,114.8,115.35,115.35,38373.0
4215,2019-05-31,117.9,119.4,114.1,115.45,115.45,59481.0
4214,2019-05-30,115.0,119.3,114.5,118.5,118.5,131428.0
4213,2019-05-29,114.1,115.9,113.55,114.8,114.8,263921.0
4212,2019-05-28,113.0,117.9,113.0,114.0,114.0,790061.0
4211,2019-05-27,115.25,115.6,110.45,114.85,114.85,559418.0
4210,2019-05-24,113.45,115.5,113.15,114.5,114.5,174513.0
4209,2019-05-23,117.0,119.4,108.3,112.35,112.35,1290100.0
4208,2019-05-22,125.0,127.9,121.0,122.8,122.8,153548.0
4207,2019-05-21,121.0,125.0,120.3,123.45,123.45,101319.0
4206,2019-05-20,117.25,122.7,115.95,121.55,121.55,155202.0
4205,2019-05-17,108.5,113.0,108.35,112.15,112.15,69398.0
4204,2019-05-16,110.1,110.95,106.5,107.55,107.55,1030814.0
4203,2019-05-15,112.85,113.7,108.0,109.05,109.05,59670.0
4202,2019-05-14,106.4,113.7,101.25,111.9,111.9,199017.0
4201,2019-05-13,113.4,113.4,102.7,104.3,104.3,66249.0
4200,2019-05-10,113.4,114.5,111.75,112.55,112.55,46442.0
4199,2019-05-09,115.25,117.6,112.75,113.15,113.15,97803.0
4198,2019-05-08,115.0,115.65,111.2,113.45,113.45,59272.0
4197,2019-05-07,118.1,120.25,114.0,114.85,114.85,53611.0
4196,2019-05-06,124.8,124.8,117.6,119.2,119.2,93150.0
4195,2019-05-03,120.95,122.7,120.05,121.9,121.9,1748195.0
4194,2019-05-02,123.9,123.9,119.0,120.3,120.3,60791.0
4193,2019-04-30,124.2,124.3,121.1,123.5,123.5,44884.0
4192,2019-04-26,127.0,127.75,123.0,124.2,124.2,52238.0
4191,2019-04-25,127.5,129.2,125.6,125.85,125.85,79093.0
4190,2019-04-24,126.65,128.05,126.35,127.15,127.15,71174.0
4189,2019-04-23,126.75,129.65,126.05,126.65,126.65,93564.0
4188,2019-04-22,128.5,130.5,126.15,128.15,128.15,240944.0
4187,2019-04-18,125.0,130.7,123.2,128.15,128.15,219159.0
4186,2019-04-16,124.3,128.0,122.1,122.6,122.6,55237.0
4185,2019-04-15,122.85,123.45,122.05,122.5,122.5,89106.0
4184,2019-04-12,124.0,124.75,122.0,122.85,122.85,29546.0
4183,2019-04-11,124.15,125.1,122.0,123.55,123.55,29652.0
4182,2019-04-10,122.65,125.15,122.55,124.1,124.1,56360.0
4181,2019-04-09,124.5,125.9,121.6,122.65,122.65,58567.0
4180,2019-04-08,127.65,128.55,123.75,124.2,124.2,66000.0
4179,2019-04-05,129.75,129.75,126.2,126.9,126.9,90416.0
4178,2019-04-04,128.5,130.15,125.45,127.55,127.55,92783.0
4177,2019-04-03,132.65,132.65,128.6,129.0,129.0,57405.0
4176,2019-04-02,133.3,133.3,130.45,131.75,131.75,64072.0
4175,2019-04-01,132.95,135.5,131.8,133.3,133.3,118915.0
4174,2019-03-28,131.0,131.5,128.55,129.3,129.3,54185.0
4173,2019-03-27,129.0,131.75,128.15,129.9,129.9,150849.0
4172,2019-03-26,128.05,132.0,128.05,129.4,129.4,76770.0
4171,2019-03-25,128.8,132.0,128.0,128.85,128.85,85378.0
4170,2019-03-22,132.55,135.5,131.05,132.05,132.05,64292.0
4169,2019-03-20,134.35,135.7,131.5,132.4,132.4,170069.0
