,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,637.0,637.0,602.8,616.9,616.9,5559479.0
4873,2019-06-13,639.8,642.75,628.7,637.1,637.1,1907077.0
4872,2019-06-12,651.5,654.3,636.2,641.55,641.55,2872644.0
4871,2019-06-11,632.2,654.75,618.8,652.2,652.2,4636446.0
4870,2019-06-10,622.35,629.5,616.45,627.15,627.15,1835124.0
4869,2019-06-07,625.0,633.0,610.25,619.4,619.4,3627243.0
4868,2019-06-06,653.65,653.7,621.75,624.55,624.55,4729934.0
4867,2019-06-04,650.0,659.75,648.4,653.75,653.75,2104475.0
4866,2019-06-03,659.0,660.85,640.0,656.85,656.85,5404361.0
4865,2019-05-31,687.5,692.5,665.25,672.4,672.4,2821414.0
4864,2019-05-30,691.8,702.0,682.0,684.35,684.35,4929479.0
4863,2019-05-29,685.0,698.0,670.1,686.75,686.75,6191891.0
4862,2019-05-28,683.0,690.95,672.5,674.7,674.7,2727292.0
4861,2019-05-27,682.4,684.85,672.05,681.7,681.7,1587132.0
4860,2019-05-24,675.0,684.55,671.75,680.65,680.65,1385499.0
4859,2019-05-23,670.0,691.4,656.5,672.15,672.15,3325461.0
4858,2019-05-22,670.0,674.8,663.0,664.55,664.55,1519832.0
4857,2019-05-21,665.0,680.0,658.85,666.45,666.45,4277829.0
4856,2019-05-20,682.5,683.85,657.3,664.25,664.25,5163329.0
4855,2019-05-17,728.4,728.4,662.0,670.45,670.45,11691715.0
4854,2019-05-16,712.95,728.7,691.3,726.3,726.3,2766633.0
4853,2019-05-15,713.5,736.85,705.35,709.55,709.55,2926292.0
4852,2019-05-14,718.45,719.8,702.4,714.9,714.9,2081793.0
4851,2019-05-13,745.0,747.15,701.0,717.2,717.2,1882969.0
4850,2019-05-10,756.95,762.65,743.25,748.25,748.25,1096638.0
4849,2019-05-09,762.0,767.0,751.25,756.65,756.65,1182727.0
4848,2019-05-08,770.0,776.0,754.55,765.2,765.2,1648180.0
4847,2019-05-07,782.7,789.65,764.45,770.7,770.7,1597732.0
4846,2019-05-06,775.0,786.8,773.0,778.9,778.9,1276526.0
4845,2019-05-03,798.8,799.3,777.35,779.05,779.05,1530678.0
4844,2019-05-02,815.5,830.0,789.2,799.3,799.3,2571204.0
4843,2019-04-30,831.15,838.0,810.85,819.05,819.05,4118956.0
4842,2019-04-26,800.5,835.6,799.05,831.15,831.15,5509641.0
4841,2019-04-25,786.0,815.0,785.1,795.55,795.55,4568333.0
4840,2019-04-24,781.45,787.0,777.2,785.3,785.3,872050.0
4839,2019-04-23,779.4,793.4,776.25,778.6,778.6,1186522.0
4838,2019-04-22,785.0,788.55,773.8,780.15,780.15,994985.0
4837,2019-04-18,785.0,794.0,779.0,789.55,789.55,1602160.0
4836,2019-04-16,781.3,786.5,774.0,782.4,782.4,1275788.0
4835,2019-04-15,778.0,781.25,772.2,777.6,777.6,892794.0
4834,2019-04-12,784.8,791.7,770.0,776.95,776.95,3483503.0
4833,2019-04-11,794.25,797.0,775.2,782.85,782.85,1748275.0
4832,2019-04-10,782.0,801.45,780.25,790.05,790.05,2341755.0
4831,2019-04-09,783.9,789.0,771.9,785.95,785.95,1694712.0
4830,2019-04-08,783.25,796.0,773.7,782.1,782.1,1600520.0
4829,2019-04-05,788.3,793.4,784.2,786.6,786.6,949870.0
4828,2019-04-04,775.0,789.5,772.8,784.35,784.35,1277490.0
4827,2019-04-03,787.0,795.6,770.3,772.65,772.65,1320439.0
4826,2019-04-02,795.0,801.9,781.25,786.25,786.25,1323530.0
4825,2019-04-01,792.9,807.8,788.0,792.35,792.35,2459846.0
4824,2019-03-28,779.9,779.9,765.75,769.25,769.25,2428881.0
4823,2019-03-27,783.0,788.7,769.4,775.05,775.05,1732033.0
4822,2019-03-26,779.95,783.75,770.5,781.9,781.9,1250197.0
4821,2019-03-25,767.0,779.0,758.25,775.85,775.85,1430024.0
4820,2019-03-22,779.0,786.9,762.15,768.3,768.3,1680669.0
4819,2019-03-20,779.9,786.5,775.0,776.6,776.6,1306974.0
4818,2019-03-19,778.0,792.0,771.0,777.35,777.35,2691354.0
4817,2019-03-18,776.0,780.7,764.4,777.35,777.35,1210629.0
4816,2019-03-15,782.0,785.0,768.4,771.6,771.6,1860397.0
4815,2019-03-14,767.0,786.0,764.0,778.65,778.65,2419483.0
4814,2019-03-13,776.0,782.9,755.1,766.25,766.25,2951290.0
4813,2019-03-12,759.8,785.9,742.85,773.25,773.25,4515564.0
4812,2019-03-11,739.55,752.75,737.0,750.75,750.75,1866365.0
4811,2019-03-08,722.4,737.65,716.55,735.85,735.85,2051628.0
4810,2019-03-07,735.0,740.8,720.1,725.2,725.2,1309875.0
4809,2019-03-06,743.8,745.35,730.85,733.35,733.35,1846913.0
4808,2019-03-05,729.0,740.75,720.0,736.1,736.1,2277803.0
4807,2019-03-01,715.0,727.7,713.7,724.95,724.95,1775302.0
4806,2019-02-28,719.1,726.9,710.0,712.05,712.05,2831108.0
4805,2019-02-27,720.0,730.6,715.0,719.45,719.45,1895988.0
4804,2019-02-26,700.0,724.4,695.0,719.25,719.25,3498295.0
4803,2019-02-25,738.5,738.5,705.0,708.85,708.85,5273045.0
4802,2019-02-22,731.1,736.5,726.8,731.2,731.2,1190262.0
4801,2019-02-21,723.0,732.9,720.2,731.1,731.1,1818817.0
