,Date,Open,High,Low,Close,Adj Close,Volume
4434,2019-06-14,723.0,725.9,710.0,723.2,723.2,1362958.0
4433,2019-06-13,725.0,729.5,705.05,720.8,720.8,1483604.0
4432,2019-06-12,728.0,730.0,722.15,726.3,726.3,914347.0
4431,2019-06-11,729.9,730.9,722.0,728.6,728.6,921515.0
4430,2019-06-10,730.1,734.5,721.8,727.55,727.55,1022190.0
4429,2019-06-07,728.0,737.0,713.05,730.2,730.2,1378460.0
4428,2019-06-06,747.85,751.0,730.0,732.3,732.3,1094898.0
4427,2019-06-04,746.7,755.0,738.3,740.1,740.1,811822.0
4426,2019-06-03,748.4,749.65,741.2,745.25,745.25,987180.0
4425,2019-05-31,746.5,749.0,737.55,745.55,745.55,1198282.0
4424,2019-05-30,735.0,745.8,734.0,744.0,744.0,1478014.0
4423,2019-05-29,741.0,748.95,730.0,732.55,732.55,2456808.0
4422,2019-05-28,749.0,754.65,742.05,743.7,743.7,1658011.0
4421,2019-05-27,742.55,755.9,720.0,743.3,743.3,3299637.0
4420,2019-05-24,747.0,766.15,747.0,763.3,763.3,762430.0
4419,2019-05-23,763.55,768.0,747.0,749.95,749.95,1332580.0
4418,2019-05-22,748.0,760.95,741.65,757.2,757.2,1557588.0
4417,2019-05-21,756.0,776.5,745.0,747.4,747.4,1976172.0
4416,2019-05-20,770.0,770.8,746.05,759.55,759.55,1925792.0
4415,2019-05-17,771.0,773.0,746.3,753.15,753.15,2931867.0
4414,2019-05-16,766.05,788.75,736.4,782.6,782.6,10072198.0
4413,2019-05-15,810.0,819.45,768.2,782.15,782.15,4169535.0
4412,2019-05-14,796.5,817.75,794.5,810.4,810.4,1569711.0
4411,2019-05-13,833.0,835.0,783.1,800.25,800.25,1594702.0
4410,2019-05-10,867.0,867.0,831.45,835.9,835.9,1590833.0
4409,2019-05-09,847.0,868.0,835.0,865.0,865.0,1349553.0
4408,2019-05-08,850.0,858.8,844.0,850.95,850.95,926036.0
4407,2019-05-07,869.0,870.8,851.55,854.7,854.7,793964.0
4406,2019-05-06,852.05,870.45,852.05,867.45,867.45,849572.0
4405,2019-05-03,880.0,880.8,864.8,870.8,870.8,848496.0
4404,2019-05-02,870.0,884.0,867.0,877.2,877.2,936068.0
4403,2019-04-30,868.35,875.15,863.0,872.05,872.05,884555.0
4402,2019-04-26,869.2,881.35,861.25,868.35,868.35,1756524.0
4401,2019-04-25,860.0,874.9,853.1,869.2,869.2,2087687.0
4400,2019-04-24,838.5,867.6,835.0,864.25,864.25,2961143.0
4399,2019-04-23,836.0,871.0,836.0,867.6,867.6,4467214.0
4398,2019-04-22,831.6,837.9,826.85,831.65,831.65,1088049.0
4397,2019-04-18,833.0,837.6,820.95,835.8,835.8,1120493.0
