,Date,Open,High,Low,Close,Adj Close,Volume
2757,2019-06-14,548.5,563.85,548.5,557.25,557.25,26528.0
2756,2019-06-13,567.0,570.0,542.3,548.15,548.15,26759.0
2755,2019-06-12,574.7,585.0,561.2,565.7,565.7,76110.0
2754,2019-06-11,543.0,579.85,542.9,574.75,574.75,97147.0
2753,2019-06-10,547.05,556.0,530.45,542.3,542.3,34965.0
2752,2019-06-07,534.9,552.0,524.05,547.4,547.4,51870.0
2751,2019-06-06,528.9,536.95,527.15,533.75,533.75,44855.0
2750,2019-06-04,515.0,529.0,515.0,525.2,525.2,18305.0
2749,2019-06-03,514.0,526.95,511.0,517.15,517.15,35684.0
2748,2019-05-31,518.8,518.8,507.5,510.3,510.3,11457.0
2747,2019-05-30,510.0,521.95,506.85,510.8,510.8,14179.0
2746,2019-05-29,520.0,520.0,503.6,506.55,506.55,10107.0
2745,2019-05-28,519.8,525.0,507.85,516.6,516.6,22447.0
2744,2019-05-27,495.25,535.0,490.1,515.15,515.15,96325.0
2743,2019-05-24,485.0,490.0,480.0,483.9,483.9,27637.0
2742,2019-05-23,480.2,497.75,473.25,480.8,480.8,13631.0
2741,2019-05-22,483.5,489.0,474.05,479.95,479.95,11956.0
2740,2019-05-21,473.0,487.9,471.0,484.5,484.5,17919.0
2739,2019-05-20,497.8,497.8,471.05,478.35,478.35,20520.0
2738,2019-05-17,475.7,483.2,469.9,480.95,480.95,4697.0
2737,2019-05-16,475.4,475.4,462.15,471.05,471.05,8678.0
2736,2019-05-15,481.9,485.85,468.8,470.85,470.85,8950.0
2735,2019-05-14,476.95,481.15,471.5,477.9,477.9,5890.0
2734,2019-05-13,487.95,493.75,475.0,477.25,477.25,7565.0
2733,2019-05-10,492.9,499.0,484.1,489.6,489.6,4874.0
2732,2019-05-09,483.75,495.0,482.4,493.65,493.65,5751.0
2731,2019-05-08,493.6,497.95,476.25,481.0,481.0,9512.0
2730,2019-05-07,493.95,502.95,493.25,495.0,495.0,7773.0
2729,2019-05-06,486.1,497.8,486.1,493.9,493.9,12878.0
2728,2019-05-03,495.0,498.3,490.0,493.35,493.35,4646.0
2727,2019-05-02,502.8,502.8,494.0,494.75,494.75,16028.0
2726,2019-04-30,490.1,507.9,490.0,496.5,496.5,19143.0
2725,2019-04-26,500.7,510.0,488.05,494.4,494.4,21593.0
2724,2019-04-25,510.1,514.45,498.0,500.7,500.7,22674.0
2723,2019-04-24,493.0,510.0,488.0,506.0,506.0,22136.0
2722,2019-04-23,497.75,510.05,493.0,496.8,496.8,12645.0
2721,2019-04-22,505.25,521.0,500.0,503.5,503.5,40459.0
2720,2019-04-18,494.95,520.0,489.65,513.85,513.85,65892.0
2719,2019-04-16,483.0,494.0,478.5,492.35,492.35,27910.0
2718,2019-04-15,470.0,481.0,467.55,478.3,478.3,24392.0
2717,2019-04-12,465.05,466.7,458.7,463.6,463.6,17856.0
2716,2019-04-11,469.1,470.45,465.05,466.4,466.4,8236.0
2715,2019-04-10,467.05,472.0,466.05,469.65,469.65,23201.0
2714,2019-04-09,474.4,478.95,466.0,467.05,467.05,10374.0
2713,2019-04-08,475.0,490.0,472.25,474.4,474.4,12988.0
2712,2019-04-05,476.0,484.0,468.3,477.25,477.25,22200.0
2711,2019-04-04,480.0,481.8,466.05,467.75,467.75,14696.0
2710,2019-04-03,484.0,490.1,475.1,476.8,476.8,12437.0
2709,2019-04-02,488.85,490.95,483.55,488.85,488.85,16688.0
2708,2019-04-01,492.9,495.55,481.0,484.2,484.2,18080.0
2707,2019-03-28,483.0,495.75,455.0,483.5,483.5,35513.0
