,Date,Open,High,Low,Close,Adj Close,Volume
4001,2019-06-14,272.1,275.4,267.6,271.25,271.25,4348920.0
4000,2019-06-13,272.0,275.0,265.65,274.35,274.35,5646871.0
3999,2019-06-12,274.45,277.3,270.25,271.25,271.25,7380929.0
3998,2019-06-11,268.0,274.5,265.3,273.35,273.35,4208927.0
3997,2019-06-10,264.4,267.9,262.35,266.85,266.85,3704937.0
3996,2019-06-07,267.0,270.0,261.6,262.4,262.4,5599533.0
3995,2019-06-06,274.9,274.9,265.3,266.7,266.7,5090763.0
3994,2019-06-04,274.0,276.0,272.4,274.2,274.2,4512003.0
3993,2019-06-03,273.0,276.1,269.15,274.55,274.55,6265379.0
3992,2019-05-31,278.25,279.8,269.6,271.7,271.7,7316925.0
3991,2019-05-30,281.0,283.25,275.1,276.6,276.6,7941828.0
3990,2019-05-29,292.0,295.7,279.7,280.55,280.55,7940056.0
3989,2019-05-28,287.75,297.5,286.75,292.95,292.95,10338894.0
3988,2019-05-27,281.0,289.3,277.05,287.75,287.75,9081309.0
3987,2019-05-24,279.95,291.5,273.55,288.0,288.0,9795647.0
3986,2019-05-23,284.0,289.9,274.5,275.95,275.95,5355880.0
3985,2019-05-22,280.4,281.25,272.3,276.95,276.95,5052534.0
3984,2019-05-21,284.85,286.5,277.5,279.4,279.4,4196280.0
3983,2019-05-20,283.1,293.65,280.8,285.5,285.5,5009313.0
3982,2019-05-17,275.45,277.7,271.55,276.4,276.4,3064045.0
3981,2019-05-16,270.0,277.45,268.5,275.95,275.95,4697435.0
3980,2019-05-15,281.0,281.7,266.95,268.5,268.5,6212125.0
3979,2019-05-14,275.0,282.95,272.45,281.0,281.0,5277444.0
3978,2019-05-13,286.0,286.9,273.45,276.9,276.9,4291656.0
3977,2019-05-10,286.0,289.3,283.0,287.35,287.35,7076251.0
3976,2019-05-09,288.0,290.5,280.35,285.45,285.45,7620385.0
3975,2019-05-08,286.45,292.8,285.0,289.25,289.25,7900967.0
3974,2019-05-07,301.0,302.2,287.0,288.1,288.1,6761525.0
3973,2019-05-06,301.0,302.4,295.0,296.7,296.7,7433027.0
3972,2019-05-03,308.0,310.45,305.1,308.85,308.85,5705828.0
3971,2019-05-02,309.05,314.0,303.5,306.65,306.65,10375665.0
3970,2019-04-30,294.5,309.9,290.85,308.35,308.35,12707875.0
3969,2019-04-26,288.5,299.0,286.1,294.0,294.0,11729751.0
3968,2019-04-25,291.5,294.5,285.5,286.6,286.6,4132700.0
3967,2019-04-24,289.25,293.0,286.4,292.35,292.35,4200919.0
3966,2019-04-23,293.05,294.6,287.3,288.3,288.3,3648863.0
3965,2019-04-22,298.7,302.45,289.25,291.25,291.25,6083105.0
3964,2019-04-18,291.2,301.3,286.5,299.15,299.15,7668228.0
3963,2019-04-16,294.0,294.85,290.35,291.2,291.2,4394114.0
3962,2019-04-15,288.0,293.8,287.2,292.15,292.15,4009776.0
3961,2019-04-12,287.0,288.45,285.0,286.85,286.85,2486341.0
3960,2019-04-11,288.0,289.7,285.05,287.0,287.0,3147541.0
3959,2019-04-10,290.2,293.75,287.3,288.55,288.55,5316890.0
3958,2019-04-09,290.95,293.0,285.65,291.55,291.55,3725301.0
3957,2019-04-08,297.0,298.65,289.0,290.4,290.4,5645872.0
3956,2019-04-05,288.45,295.75,288.1,294.25,294.25,5310432.0
3955,2019-04-04,289.85,290.3,285.2,287.8,287.8,4338250.0
3954,2019-04-03,290.0,294.5,288.5,289.9,289.9,6899752.0
3953,2019-04-02,295.75,295.75,285.5,287.1,287.1,7105140.0
3952,2019-04-01,297.45,300.0,290.5,292.3,292.3,7766553.0
3951,2019-03-28,286.0,290.0,284.0,288.25,288.25,21745652.0
3950,2019-03-27,283.0,289.25,281.5,287.5,287.5,6490731.0
3949,2019-03-26,277.95,282.4,276.5,281.35,281.35,6247666.0
3948,2019-03-25,282.0,282.0,276.0,278.8,278.8,6778846.0
3947,2019-03-22,284.8,289.55,283.0,285.75,285.75,7325504.0
3946,2019-03-20,290.0,290.0,281.05,282.3,282.3,9165038.0
3945,2019-03-19,296.1,296.75,287.35,288.5,288.5,7444759.0
3944,2019-03-18,290.0,296.0,286.55,294.95,294.95,7431744.0
3943,2019-03-15,287.4,291.25,285.3,288.45,288.45,7053371.0
3942,2019-03-14,286.35,289.8,284.0,286.9,286.9,5351600.0
3941,2019-03-13,290.0,290.4,282.1,286.25,286.25,9122437.0
3940,2019-03-12,294.05,298.0,290.05,291.8,291.8,8891811.0
3939,2019-03-11,289.4,294.65,287.15,292.65,292.65,7863518.0
3938,2019-03-08,288.2,289.4,284.2,286.4,286.4,5961633.0
3937,2019-03-07,290.4,294.0,285.4,289.7,289.7,7010707.0
3936,2019-03-06,292.7,294.0,286.75,289.95,289.95,6718322.0
3935,2019-03-05,284.95,292.1,282.0,291.2,291.2,11469935.0
3934,2019-03-01,284.4,285.1,280.7,282.1,282.1,7362711.0
3933,2019-02-28,285.5,290.0,279.8,281.1,281.1,9337518.0
3932,2019-02-27,287.4,291.45,282.0,284.0,284.0,7076524.0
3931,2019-02-26,279.0,286.8,277.1,284.5,284.5,8622676.0
3930,2019-02-25,286.35,293.8,286.35,287.8,287.8,12551599.0
3929,2019-02-22,276.0,286.8,271.8,285.85,285.85,10779149.0
3928,2019-02-21,276.0,279.0,273.4,277.05,277.05,8238650.0
3927,2019-02-20,267.85,276.2,267.5,274.05,274.05,10302096.0
3926,2019-02-19,262.6,271.75,261.0,266.85,266.85,8114832.0
3925,2019-02-18,268.0,269.95,261.0,261.9,261.9,6612006.0
3924,2019-02-15,279.95,279.95,265.45,266.9,266.9,10241930.0
3923,2019-02-14,269.4,282.5,264.05,280.65,280.65,9767547.0
3922,2019-02-12,261.55,274.5,257.5,271.75,271.75,12748459.0
3921,2019-02-11,264.0,266.0,256.6,261.6,261.6,5228180.0
3920,2019-02-08,271.6,273.0,260.35,262.85,262.85,5765740.0
3919,2019-02-07,278.0,281.4,272.0,273.1,273.1,6252085.0
3918,2019-02-06,274.4,282.9,271.5,279.3,279.3,5746435.0
3917,2019-02-05,272.0,277.65,270.65,273.55,273.55,4726380.0
3916,2019-02-04,275.45,276.45,267.65,273.5,273.5,4804512.0
3915,2019-02-01,274.25,280.0,266.65,274.95,274.95,6496209.0
3914,2019-01-31,271.0,275.85,266.6,274.6,274.6,4666551.0
3913,2019-01-30,271.5,273.45,262.2,268.9,268.9,6941276.0
3912,2019-01-29,267.55,273.0,265.25,270.95,270.95,4113613.0
3911,2019-01-28,274.0,274.25,263.05,267.75,267.75,4518237.0
3910,2019-01-25,284.6,285.5,273.25,274.65,274.65,5191436.0
3909,2019-01-24,281.5,284.4,276.5,283.65,283.65,3705336.0
3908,2019-01-23,278.0,284.9,277.2,280.9,280.9,4489030.0
3907,2019-01-22,284.0,284.6,274.55,278.0,278.0,5006219.0
3906,2019-01-21,285.9,288.95,283.95,284.6,284.6,2854706.0
3905,2019-01-18,288.35,291.85,283.25,285.6,285.6,4210472.0
3904,2019-01-17,287.5,290.55,285.8,289.0,289.0,4817690.0
3903,2019-01-16,292.05,293.25,285.35,286.45,286.45,3752082.0
3902,2019-01-15,285.0,293.0,282.3,292.1,292.1,6557577.0
3901,2019-01-14,288.45,288.45,282.05,283.9,283.9,3756403.0
3900,2019-01-11,289.75,294.15,286.45,288.8,288.8,4483554.0
3899,2019-01-10,290.0,292.7,287.65,289.3,289.3,4352095.0
3898,2019-01-09,295.0,296.8,286.55,290.75,290.75,5848215.0
3897,2019-01-08,290.1,295.85,288.1,293.9,293.9,4528899.0
3896,2019-01-07,292.3,295.25,288.15,289.85,289.85,7041362.0
3895,2019-01-04,281.9,289.45,280.7,287.95,287.95,6070751.0
3894,2019-01-03,287.5,290.6,280.3,282.65,282.65,10003388.0
3893,2019-01-02,296.05,297.95,286.6,288.7,288.7,8855139.0
3892,2019-01-01,308.9,308.9,302.5,303.95,303.95,3622654.0
3891,2018-12-31,300.1,307.9,300.1,306.75,306.75,7167399.0
3890,2018-12-28,294.4,300.6,294.4,298.1,298.1,3519635.0
3889,2018-12-27,299.5,300.65,292.1,292.95,292.95,5160751.0
3888,2018-12-26,290.55,297.0,288.1,296.3,296.3,5649890.0
3887,2018-12-24,308.0,308.5,291.0,292.2,292.2,7202626.0
3886,2018-12-21,309.0,312.7,305.85,308.0,308.0,6808600.0
3885,2018-12-20,309.0,310.8,306.2,308.7,308.7,5637742.0
3884,2018-12-19,308.0,312.35,304.4,311.0,311.0,5813820.0
3883,2018-12-18,299.1,306.7,298.1,305.45,305.45,6638364.0
3882,2018-12-17,294.9,300.5,294.05,299.85,299.85,4379498.0
3881,2018-12-14,297.0,300.85,291.15,293.1,293.1,5963531.0
3880,2018-12-13,305.7,306.7,295.5,298.05,298.05,5434548.0
3879,2018-12-12,303.4,307.5,299.45,302.45,302.45,7403789.0
3878,2018-12-11,287.9,303.15,286.3,300.95,300.95,4328659.0
3877,2018-12-10,294.5,299.7,292.35,294.1,294.1,3612157.0
3876,2018-12-07,306.1,308.2,298.25,302.4,302.4,4667020.0
3875,2018-12-06,299.0,307.6,294.2,305.4,305.4,7026331.0
3874,2018-12-05,310.0,311.0,302.25,304.35,304.35,4291892.0
3873,2018-12-04,314.3,318.4,311.4,313.3,313.3,4089384.0
3872,2018-12-03,320.05,325.0,313.5,314.9,314.9,6549046.0
3871,2018-11-30,318.6,322.8,313.45,314.25,314.25,5161526.0
3870,2018-11-29,312.65,319.5,308.7,317.45,317.45,6047477.0
3869,2018-11-28,312.4,314.75,306.2,308.85,308.85,7306426.0
3868,2018-11-27,313.15,316.8,299.5,311.2,311.2,16785515.0
3867,2018-11-26,320.65,323.5,311.75,317.6,317.6,4603622.0
3866,2018-11-22,326.0,327.75,318.15,319.9,319.9,3648659.0
3865,2018-11-21,327.0,329.4,322.6,326.05,326.05,4004112.0
3864,2018-11-20,334.0,334.25,327.0,328.25,328.25,3954871.0
3863,2018-11-19,336.7,339.55,333.2,336.65,336.65,3202842.0
3862,2018-11-16,344.1,344.25,332.2,335.1,335.1,3306643.0
3861,2018-11-15,340.0,345.9,338.05,344.6,344.6,3192589.0
3860,2018-11-14,351.0,353.75,337.25,339.6,339.6,3540077.0
3859,2018-11-13,344.0,349.0,342.4,348.1,348.1,2384372.0
3858,2018-11-12,346.45,354.35,343.05,344.55,344.55,3905755.0
3857,2018-11-09,352.0,352.0,342.5,347.5,347.5,3642253.0
3856,2018-11-07,353.55,354.85,350.5,351.65,351.65,295363.0
3855,2018-11-06,356.0,359.4,347.6,350.75,350.75,3180370.0
3854,2018-11-05,351.9,359.9,346.55,353.65,353.65,3683598.0
3853,2018-11-02,346.2,357.0,345.1,352.8,352.8,4287077.0
