,Date,Open,High,Low,Close,Adj Close,Volume
883,2019-06-14,1685.0,1686.6,1639.65,1645.9,1645.9,634938.0
882,2019-06-13,1672.65,1694.0,1655.05,1676.15,1676.15,1966191.0
881,2019-06-12,1675.9,1680.0,1629.0,1650.95,1650.95,1287297.0
880,2019-06-11,1659.7,1684.5,1655.85,1675.9,1675.9,898314.0
879,2019-06-10,1664.15,1673.0,1650.0,1657.5,1657.5,659669.0
878,2019-06-07,1651.5,1677.0,1645.7,1661.2,1661.2,956818.0
877,2019-06-06,1691.0,1699.15,1666.15,1670.85,1670.85,829316.0
876,2019-06-04,1677.3,1704.6,1677.3,1686.3,1686.3,1135825.0
875,2019-06-03,1696.1,1711.0,1681.05,1691.35,1691.35,1763512.0
874,2019-05-31,1659.9,1680.0,1655.0,1676.3,1676.3,1715992.0
873,2019-05-30,1644.95,1663.0,1625.0,1644.05,1644.05,2064039.0
872,2019-05-29,1667.8,1667.8,1627.05,1640.45,1640.45,1618379.0
871,2019-05-28,1698.0,1716.0,1648.15,1657.45,1657.45,6778068.0
870,2019-05-27,1616.0,1669.45,1596.65,1662.15,1662.15,2697614.0
869,2019-05-24,1570.95,1630.9,1566.65,1621.75,1621.75,3191660.0
868,2019-05-23,1512.0,1557.0,1512.0,1543.9,1543.9,1386115.0
867,2019-05-22,1500.0,1516.8,1468.6,1509.1,1509.1,2243116.0
866,2019-05-21,1482.0,1511.0,1455.0,1477.05,1477.05,2622583.0
865,2019-05-20,1519.0,1530.0,1440.8,1454.95,1454.95,2640851.0
864,2019-05-17,1450.0,1498.35,1413.7,1473.75,1473.75,8447431.0
863,2019-05-16,1580.0,1580.0,1453.2,1464.9,1464.9,7061041.0
862,2019-05-15,1570.0,1622.4,1563.05,1610.35,1610.35,2450624.0
861,2019-05-14,1554.95,1579.1,1542.45,1564.25,1564.25,1404621.0
860,2019-05-13,1536.3,1566.7,1524.0,1556.65,1556.65,1113392.0
859,2019-05-10,1549.1,1551.9,1512.1,1536.3,1536.3,1510984.0
858,2019-05-09,1575.7,1575.7,1530.45,1536.8,1536.8,1340161.0
857,2019-05-08,1575.05,1585.0,1545.3,1574.45,1574.45,1255089.0
856,2019-05-07,1586.95,1586.95,1547.3,1576.75,1576.75,1769334.0
855,2019-05-06,1569.8,1597.45,1553.0,1561.2,1561.2,1816478.0
854,2019-05-03,1550.0,1604.3,1546.05,1577.7,1577.7,3897642.0
853,2019-05-02,1512.95,1549.0,1496.5,1540.45,1540.45,1832790.0
852,2019-04-30,1494.9,1522.9,1473.25,1517.0,1517.0,2183641.0
851,2019-04-26,1493.0,1507.0,1466.1,1481.8,1481.8,1278245.0
850,2019-04-25,1480.0,1511.0,1473.0,1483.65,1483.65,2429658.0
849,2019-04-24,1483.0,1489.8,1439.1,1472.6,1472.6,2314490.0
848,2019-04-23,1500.0,1520.0,1458.3,1468.75,1468.75,3341614.0
847,2019-04-22,1530.0,1544.8,1475.9,1488.85,1488.85,3332530.0
846,2019-04-18,1597.0,1650.0,1542.25,1554.4,1554.4,8338997.0
845,2019-04-16,1485.1,1610.0,1477.4,1581.9,1581.9,8149824.0
844,2019-04-15,1430.0,1483.9,1430.0,1477.35,1477.35,1763125.0
843,2019-04-12,1415.0,1436.8,1406.5,1432.65,1432.65,1153953.0
842,2019-04-11,1390.0,1414.9,1381.8,1404.1,1404.1,1080701.0
841,2019-04-10,1394.0,1425.25,1384.15,1394.0,1394.0,1194384.0
840,2019-04-09,1401.65,1411.25,1382.35,1391.05,1391.05,751558.0
839,2019-04-08,1416.65,1427.45,1391.0,1413.15,1413.15,709277.0
838,2019-04-05,1435.55,1449.1,1414.55,1419.3,1419.3,1330263.0
837,2019-04-04,1380.0,1441.6,1370.2,1431.95,1431.95,3316463.0
836,2019-04-03,1388.0,1396.0,1361.35,1365.25,1365.25,1368980.0
835,2019-04-02,1419.0,1419.0,1377.1,1382.95,1382.95,1116765.0
834,2019-04-01,1426.25,1442.0,1403.0,1416.8,1416.8,1043373.0
833,2019-03-28,1396.0,1447.9,1388.1,1438.5,1438.5,1728400.0
832,2019-03-27,1421.0,1421.0,1394.0,1401.3,1401.3,1287910.0
831,2019-03-26,1376.0,1430.0,1352.25,1423.15,1423.15,3405936.0
830,2019-03-25,1440.0,1452.0,1376.2,1384.45,1384.45,3707740.0
829,2019-03-22,1405.0,1462.0,1403.0,1427.05,1427.05,5332503.0
828,2019-03-20,1336.0,1434.0,1327.25,1423.7,1423.7,3781807.0
827,2019-03-19,1320.0,1339.5,1320.0,1326.35,1326.35,733824.0
826,2019-03-18,1300.0,1329.0,1300.0,1320.75,1320.75,814712.0
825,2019-03-15,1305.9,1314.9,1286.0,1296.05,1296.05,805058.0
824,2019-03-14,1302.7,1327.95,1290.55,1299.8,1299.8,1156616.0
823,2019-03-13,1280.0,1326.0,1280.0,1301.7,1301.7,2641515.0
822,2019-03-12,1305.0,1308.35,1261.65,1269.7,1269.7,1224545.0
821,2019-03-11,1247.1,1308.5,1245.5,1301.95,1301.95,1492089.0
820,2019-03-08,1220.0,1256.0,1216.7,1243.0,1243.0,1335943.0
819,2019-03-07,1234.0,1234.0,1210.0,1221.15,1221.15,657385.0
818,2019-03-06,1186.3,1239.6,1179.75,1228.7,1228.7,1178834.0
817,2019-03-05,1117.4,1198.9,1117.0,1186.15,1186.15,862070.0
816,2019-03-01,1113.95,1126.85,1093.15,1122.15,1122.15,734583.0
815,2019-02-28,1118.0,1130.85,1086.05,1125.35,1125.35,1444341.0
814,2019-02-27,1132.0,1142.4,1078.3,1112.3,1112.3,1377584.0
813,2019-02-26,1117.4,1137.5,1106.0,1128.2,1128.2,1205100.0
812,2019-02-25,1115.0,1124.5,1108.25,1117.55,1117.55,334137.0
811,2019-02-22,1113.0,1128.65,1107.35,1114.3,1114.3,546228.0
810,2019-02-21,1119.8,1134.3,1107.05,1111.65,1111.65,1125766.0
809,2019-02-20,1105.0,1149.5,1086.5,1140.0,1140.0,1643034.0
808,2019-02-19,1096.1,1122.95,1091.5,1101.05,1101.05,818737.0
807,2019-02-18,1138.0,1143.95,1100.0,1106.15,1106.15,1180377.0
806,2019-02-15,1156.0,1159.7,1119.25,1148.35,1148.35,902077.0
805,2019-02-14,1137.1,1183.95,1137.1,1171.95,1171.95,879112.0
804,2019-02-12,1184.45,1189.7,1169.0,1174.25,1174.25,532770.0
803,2019-02-11,1190.0,1199.1,1164.0,1187.05,1187.05,555853.0
802,2019-02-08,1196.15,1212.8,1189.3,1195.1,1195.1,366901.0
801,2019-02-07,1182.0,1217.0,1182.0,1203.95,1203.95,649804.0
800,2019-02-06,1174.0,1215.9,1169.4,1197.05,1197.05,919960.0
