,Date,Open,High,Low,Close,Adj Close,Volume
2847,2019-06-14,424.95,428.15,423.75,426.4,426.4,2742627.0
2846,2019-06-13,424.0,426.3,422.5,424.95,424.95,2925603.0
2845,2019-06-12,425.25,429.4,423.0,424.95,424.95,2329686.0
2844,2019-06-11,424.7,427.8,423.15,426.3,426.3,1707108.0
2843,2019-06-10,424.1,429.5,420.6,425.75,425.75,2374282.0
2842,2019-06-07,426.3,427.4,419.45,425.2,425.2,2648848.0
2841,2019-06-06,428.15,429.5,420.8,426.3,426.3,4848580.0
2840,2019-06-04,423.4,429.85,417.4,425.55,425.55,7683485.0
2839,2019-06-03,416.4,426.35,412.1,424.75,424.75,3852273.0
2838,2019-05-31,408.8,417.7,407.35,416.4,416.4,4217665.0
2837,2019-05-30,406.55,411.8,401.6,409.3,409.3,5598272.0
2836,2019-05-29,412.3,412.95,404.3,406.55,406.55,2511011.0
2835,2019-05-28,420.0,426.8,408.7,412.65,412.65,18296760.0
2834,2019-05-27,409.25,417.3,405.6,412.4,412.4,5088602.0
2833,2019-05-24,408.45,414.85,399.5,410.25,410.25,9272570.0
2832,2019-05-23,398.95,430.6,392.15,407.55,407.55,23021274.0
2831,2019-05-22,389.0,393.45,378.4,385.95,385.95,4543570.0
2830,2019-05-21,409.0,411.4,385.3,387.6,387.6,9115899.0
2829,2019-05-20,388.5,408.2,376.05,400.1,400.1,10973781.0
2828,2019-05-17,368.8,372.8,362.0,367.1,367.1,3059404.0
2827,2019-05-16,361.0,374.0,361.0,371.5,371.5,3157194.0
2826,2019-05-15,371.0,375.0,359.1,360.15,360.15,2499138.0
2825,2019-05-14,362.9,373.8,362.0,370.55,370.55,3050760.0
2824,2019-05-13,369.9,372.3,362.95,364.75,364.75,1520562.0
2823,2019-05-10,363.9,378.7,363.9,372.55,372.55,3030255.0
2822,2019-05-09,369.9,370.7,361.1,363.9,363.9,1315271.0
2821,2019-05-08,370.05,374.9,367.7,369.8,369.8,1688110.0
2820,2019-05-07,381.0,383.95,370.1,371.9,371.9,1628591.0
2819,2019-05-06,386.0,386.05,378.45,379.8,379.8,1648057.0
2818,2019-05-03,393.0,398.4,385.05,387.25,387.25,1863548.0
2817,2019-05-02,392.8,397.0,390.15,395.3,395.3,2139442.0
2816,2019-04-30,391.15,393.95,384.8,392.8,392.8,2502107.0
2815,2019-04-26,387.3,393.7,385.65,391.75,391.75,1681376.0
2814,2019-04-25,390.0,392.9,387.65,389.25,389.25,5163069.0
2813,2019-04-24,387.7,394.0,386.1,391.75,391.75,1674322.0
2812,2019-04-23,389.55,391.7,385.55,390.9,390.9,2424827.0
2811,2019-04-22,388.4,391.8,384.25,391.05,391.05,2279282.0
2810,2019-04-18,395.0,395.5,388.9,390.55,390.55,3218018.0
2809,2019-04-16,387.05,396.55,386.1,395.65,395.65,3728013.0
2808,2019-04-15,385.0,389.0,382.75,387.05,387.05,2070828.0
2807,2019-04-12,379.2,387.0,377.3,385.65,385.65,2146541.0
2806,2019-04-11,382.5,383.0,377.5,379.45,379.45,1621369.0
2805,2019-04-10,378.4,385.4,375.2,383.45,383.45,2067637.0
2804,2019-04-09,379.75,381.6,373.0,380.7,380.7,1542463.0
2803,2019-04-08,388.3,388.3,375.15,379.9,379.9,2624528.0
2802,2019-04-05,379.0,388.9,377.4,387.15,387.15,2443633.0
2801,2019-04-04,382.0,382.05,374.7,380.2,380.2,1909852.0
2800,2019-04-03,380.3,386.3,380.0,382.0,382.0,2701443.0
2799,2019-04-02,383.0,386.0,377.5,379.7,379.7,1825681.0
2798,2019-04-01,380.95,386.5,378.8,383.05,383.05,2479521.0
2797,2019-03-28,368.85,382.65,366.3,381.3,381.3,5909606.0
2796,2019-03-27,367.2,371.7,364.2,366.3,366.3,2965654.0
2795,2019-03-26,361.35,369.85,361.35,368.6,368.6,2657710.0
2794,2019-03-25,358.9,363.0,353.15,361.35,361.35,3162063.0
2793,2019-03-22,359.6,362.0,355.3,360.75,360.75,3229387.0
2792,2019-03-20,367.0,367.55,359.5,360.6,360.6,2925322.0
2791,2019-03-19,370.0,372.0,362.5,365.75,365.75,1933040.0
2790,2019-03-18,365.05,375.8,365.05,369.0,369.0,3037029.0
2789,2019-03-15,366.25,368.95,361.5,367.1,367.1,3057825.0
2788,2019-03-14,367.0,369.2,360.2,366.0,366.0,1775804.0
2787,2019-03-13,361.45,369.4,357.8,367.15,367.15,3888377.0
2786,2019-03-12,352.55,365.15,351.6,361.05,361.05,5386817.0
2785,2019-03-11,343.2,352.9,342.15,351.3,351.3,2918059.0
2784,2019-03-08,340.9,342.95,338.1,342.15,342.15,2265000.0
2783,2019-03-07,338.0,342.5,335.0,340.9,340.9,3047318.0
2782,2019-03-06,342.5,349.2,334.05,337.05,337.05,7949482.0
2781,2019-03-05,333.25,340.5,330.5,339.25,339.25,5098498.0
2780,2019-03-01,328.8,334.8,327.0,333.2,333.2,4756894.0
2779,2019-02-28,328.7,329.7,325.15,325.85,325.85,5059506.0
2778,2019-02-27,326.55,332.3,322.6,325.25,325.25,5738757.0
2777,2019-02-26,324.0,326.5,315.75,323.5,323.5,14243781.0
2776,2019-02-25,329.0,339.55,320.6,324.55,324.55,21795407.0
2775,2019-02-22,353.55,358.6,352.7,354.3,354.3,1719606.0
2774,2019-02-21,352.1,359.25,350.8,355.75,355.75,4089677.0
2773,2019-02-20,342.0,356.35,340.95,354.75,354.75,4885571.0
2772,2019-02-19,347.5,348.5,337.55,339.55,339.55,3300497.0
