,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,499.05,508.5,497.05,501.8,501.8,6605780.0
4873,2019-06-13,504.0,505.85,496.55,502.55,502.55,7224857.0
4872,2019-06-12,492.75,508.0,490.05,505.85,505.85,12755525.0
4871,2019-06-11,489.9,494.15,487.0,492.5,492.5,6534548.0
4870,2019-06-10,489.0,494.8,483.1,486.05,486.05,6850917.0
4869,2019-06-07,483.0,489.9,475.8,482.1,482.1,6811104.0
4868,2019-06-06,497.65,502.55,483.0,484.6,484.6,7222799.0
4867,2019-06-04,496.0,502.75,491.9,497.65,497.65,6212566.0
4866,2019-06-03,488.95,501.85,485.1,497.65,497.65,8505392.0
4865,2019-05-31,490.8,494.75,481.05,488.3,488.3,10276991.0
4864,2019-05-30,493.0,496.45,486.0,487.95,487.95,7204363.0
4863,2019-05-29,505.7,511.75,491.85,493.3,493.3,8523687.0
4862,2019-05-28,514.1,518.6,505.2,507.05,507.05,9960613.0
4861,2019-05-27,484.5,514.3,483.55,512.55,512.55,18207705.0
4860,2019-05-24,465.0,486.3,458.4,484.15,484.15,10882481.0
4859,2019-05-23,477.6,486.5,462.05,464.7,464.7,9340376.0
4858,2019-05-22,472.0,480.55,467.4,473.0,473.0,8364224.0
4857,2019-05-21,484.85,484.9,468.75,472.55,472.55,6337058.0
4856,2019-05-20,478.0,494.75,476.65,483.8,483.8,8457583.0
4855,2019-05-17,465.05,471.5,461.0,469.45,469.45,7088486.0
4854,2019-05-16,463.95,471.3,455.15,469.25,469.25,11254731.0
4853,2019-05-15,473.05,480.95,460.65,462.95,462.95,12665057.0
4852,2019-05-14,466.95,477.6,456.3,469.55,469.55,21128606.0
4851,2019-05-13,480.1,488.0,463.4,472.3,472.3,15956920.0
4850,2019-05-10,522.0,525.75,479.05,486.8,486.8,37240921.0
4849,2019-05-09,522.55,526.4,516.35,519.15,519.15,5105597.0
4848,2019-05-08,531.25,532.4,521.6,522.65,522.65,6478432.0
4847,2019-05-07,544.95,544.95,529.0,530.6,530.6,6541498.0
4846,2019-05-06,534.25,543.5,527.45,535.95,535.95,9964839.0
4845,2019-05-03,554.0,556.0,546.6,547.8,547.8,5879636.0
4844,2019-05-02,554.1,561.65,549.45,554.95,554.95,9010030.0
4843,2019-04-30,543.05,560.8,535.7,557.2,557.2,14258161.0
4842,2019-04-26,520.85,547.75,515.55,545.25,545.25,38181011.0
4841,2019-04-25,522.0,529.3,509.0,510.75,510.75,8359418.0
4840,2019-04-24,526.9,527.85,512.7,525.25,525.25,8376835.0
4839,2019-04-23,534.95,538.5,521.5,523.35,523.35,5119376.0
4838,2019-04-22,540.0,545.75,533.1,534.2,534.2,3697686.0
4837,2019-04-18,553.5,554.5,536.7,543.1,543.1,6660522.0
4836,2019-04-16,553.55,556.9,549.15,553.25,553.25,6323654.0
4835,2019-04-15,536.9,555.0,536.05,553.15,553.15,10390317.0
4834,2019-04-12,537.0,542.7,532.2,533.65,533.65,6274016.0
4833,2019-04-11,541.0,546.4,533.5,535.7,535.7,6082398.0
4832,2019-04-10,551.65,559.4,541.7,544.4,544.4,7889153.0
4831,2019-04-09,551.0,555.0,540.25,553.05,553.05,6618936.0
4830,2019-04-08,553.2,557.0,545.8,549.05,549.05,10600901.0
4829,2019-04-05,531.2,551.0,531.2,549.3,549.3,10037713.0
4828,2019-04-04,532.75,537.4,526.5,530.65,530.65,5259917.0
4827,2019-04-03,536.9,547.6,533.45,535.45,535.45,11489680.0
4826,2019-04-02,538.0,538.0,526.05,530.65,530.65,5086818.0
4825,2019-04-01,530.0,544.0,528.1,535.15,535.15,13523554.0
4824,2019-03-28,514.4,516.45,504.8,506.3,506.3,8965093.0
4823,2019-03-27,520.0,523.0,513.05,515.8,515.8,5239158.0
4822,2019-03-26,516.0,520.95,514.15,519.35,519.35,3329825.0
4821,2019-03-25,512.8,517.7,507.05,515.15,515.15,5036887.0
4820,2019-03-22,517.0,524.0,515.6,518.4,518.4,5233446.0
4819,2019-03-20,526.05,526.25,511.05,513.6,513.6,8702307.0
4818,2019-03-19,527.8,531.9,520.65,527.5,527.5,6329840.0
4817,2019-03-18,519.5,526.75,515.25,525.2,525.2,6317605.0
4816,2019-03-15,518.0,520.95,512.45,515.45,515.45,4233938.0
4815,2019-03-14,513.95,521.8,513.5,517.65,517.65,4496642.0
4814,2019-03-13,525.0,525.0,512.6,513.75,513.75,6409153.0
4813,2019-03-12,524.4,530.5,521.0,525.15,525.15,8298275.0
4812,2019-03-11,510.0,522.4,509.5,520.65,520.65,5908275.0
4811,2019-03-08,516.8,518.6,506.3,507.85,507.85,6504847.0
4810,2019-03-07,519.85,523.2,513.55,521.15,521.15,6153631.0
4809,2019-03-06,522.9,525.35,515.45,520.85,520.85,6311227.0
4808,2019-03-05,508.4,522.9,505.2,521.75,521.75,9118037.0
4807,2019-03-01,503.5,509.7,502.0,507.6,507.6,6672569.0
4806,2019-02-28,506.6,511.0,498.3,500.45,500.45,7485418.0
4805,2019-02-27,507.0,512.3,497.95,507.1,507.1,9444346.0
4804,2019-02-26,498.0,508.6,491.7,503.6,503.6,9856299.0
4803,2019-02-25,504.0,509.5,498.25,505.1,505.1,10357604.0
4802,2019-02-22,497.0,504.0,492.1,502.3,502.3,10005723.0
4801,2019-02-21,492.55,502.9,490.35,498.85,498.85,11782714.0
4800,2019-02-20,472.5,493.85,472.5,491.15,491.15,15487251.0
4799,2019-02-19,465.4,480.6,465.4,470.95,470.95,8224545.0
4798,2019-02-18,468.9,477.0,464.4,465.55,465.55,6253514.0
4797,2019-02-15,483.0,483.4,462.65,467.5,467.5,7499240.0
4796,2019-02-14,482.0,486.35,475.4,482.55,482.55,6185042.0
4795,2019-02-12,478.4,497.2,476.7,487.4,487.4,18836111.0
4794,2019-02-11,475.0,487.0,460.3,480.7,480.7,23262314.0
4793,2019-02-08,483.0,487.75,465.95,468.75,468.75,8414514.0
4792,2019-02-07,483.45,491.4,478.1,489.05,489.05,7857338.0
4791,2019-02-06,466.0,486.7,463.8,485.1,485.1,10999265.0
4790,2019-02-05,477.0,477.0,459.45,464.7,464.7,7281927.0
4789,2019-02-04,474.9,478.6,452.0,476.05,476.05,10972029.0
4788,2019-02-01,477.0,482.0,470.0,474.7,474.7,5015994.0
4787,2019-01-31,472.05,478.9,467.65,476.7,476.7,9243729.0
4786,2019-01-30,446.7,471.4,446.7,467.45,467.45,10857925.0
4785,2019-01-29,444.0,452.15,441.35,443.8,443.8,5225724.0
4784,2019-01-28,452.9,453.95,443.3,445.7,445.7,4335147.0
4783,2019-01-25,462.2,465.8,451.2,452.9,452.9,4157967.0
4782,2019-01-24,464.5,464.5,457.2,460.75,460.75,4790846.0
4781,2019-01-23,457.0,467.85,457.0,464.6,464.6,7259386.0
4780,2019-01-22,470.7,470.7,455.0,456.55,456.55,8957766.0
4779,2019-01-21,473.0,477.5,470.1,471.7,471.7,4613690.0
4778,2019-01-18,473.55,477.7,468.0,470.65,470.65,4914849.0
4777,2019-01-17,476.3,478.25,470.5,473.15,473.15,4281935.0
4776,2019-01-16,476.1,479.9,472.7,474.55,474.55,5280293.0
4775,2019-01-15,473.0,476.5,469.0,475.05,475.05,7603181.0
4774,2019-01-14,474.2,474.4,466.8,470.85,470.85,5889917.0
4773,2019-01-11,483.95,484.25,472.0,474.2,474.2,7540824.0
4772,2019-01-10,480.0,484.15,477.5,480.4,480.4,7081000.0
4771,2019-01-09,488.95,497.3,475.25,479.2,479.2,12696660.0
4770,2019-01-08,485.65,493.35,483.8,491.35,491.35,6269706.0
4769,2019-01-07,495.4,501.0,483.9,485.5,485.5,8406787.0
4768,2019-01-04,481.0,492.85,479.55,487.65,487.65,10480072.0
4767,2019-01-03,493.0,493.15,480.25,481.25,481.25,13532944.0
4766,2019-01-02,506.0,506.8,492.0,493.65,493.65,11747350.0
4765,2019-01-01,524.0,524.5,513.55,515.75,515.75,4128173.0
4764,2018-12-31,520.0,525.0,516.2,521.05,521.05,7965812.0
4763,2018-12-28,508.2,516.45,508.05,512.85,512.85,6307408.0
4762,2018-12-27,518.0,519.8,504.95,506.5,506.5,5016931.0
4761,2018-12-26,509.0,517.3,504.4,513.45,513.45,4953741.0
4760,2018-12-24,518.0,520.7,512.0,513.7,513.7,4329440.0
4759,2018-12-21,524.15,532.0,518.3,520.2,520.2,5969670.0
4758,2018-12-20,520.0,527.0,520.0,523.35,523.35,3517335.0
4757,2018-12-19,527.9,532.45,524.6,527.4,527.4,4928043.0
4756,2018-12-18,523.0,528.4,519.6,527.0,527.0,5673527.0
4755,2018-12-17,518.0,525.25,516.4,524.0,524.0,4804854.0
4754,2018-12-14,511.0,517.8,506.5,513.55,513.55,5155980.0
4753,2018-12-13,528.05,528.05,508.0,512.25,512.25,6810095.0
4752,2018-12-12,506.0,522.5,505.5,520.25,520.25,8141983.0
4751,2018-12-11,495.6,503.7,486.15,500.75,500.75,11242572.0
4750,2018-12-10,499.4,509.5,497.0,502.85,502.85,5414705.0
4749,2018-12-07,510.7,514.9,503.2,509.3,509.3,8252927.0
4748,2018-12-06,513.25,521.7,501.0,510.2,510.2,12966714.0
4747,2018-12-05,533.0,533.0,515.0,517.7,517.7,7078082.0
4746,2018-12-04,532.7,540.5,532.15,538.2,538.2,6153810.0
4745,2018-12-03,541.2,552.7,535.75,538.1,538.1,12092365.0
4744,2018-11-30,535.0,536.8,525.5,529.5,529.5,7854071.0
4743,2018-11-29,532.0,538.85,529.15,533.55,533.55,13929332.0
4742,2018-11-28,522.3,528.9,518.65,523.95,523.95,11352466.0
4741,2018-11-27,529.7,529.9,512.5,522.3,522.3,15790907.0
4740,2018-11-26,544.0,544.0,521.65,530.7,530.7,10003787.0
4739,2018-11-22,552.0,553.6,538.15,539.65,539.65,8541612.0
4738,2018-11-21,562.0,562.0,550.0,551.4,551.4,11242898.0
4737,2018-11-20,577.0,578.0,562.0,563.3,563.3,7636368.0
4736,2018-11-19,577.45,583.8,574.0,582.4,582.4,4889287.0
4735,2018-11-16,590.0,591.0,569.55,574.1,574.1,7456927.0
4734,2018-11-15,590.3,596.9,581.45,589.35,589.35,6389521.0
4733,2018-11-14,605.0,610.6,584.3,589.1,589.1,21649289.0
4732,2018-11-13,583.0,591.5,579.1,589.2,589.2,7626487.0
4731,2018-11-12,573.55,589.7,572.15,582.85,582.85,8120996.0
4730,2018-11-09,579.35,579.35,568.45,572.2,572.2,4348716.0
