,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,168.45,169.4,162.25,164.65,164.65,6547521.0
4873,2019-06-13,165.0,169.35,161.25,168.85,168.85,8032627.0
4872,2019-06-12,163.4,170.8,162.1,165.7,165.7,14169021.0
4871,2019-06-11,157.35,162.85,156.0,162.1,162.1,5865263.0
4870,2019-06-10,158.75,161.55,154.35,156.4,156.4,6757517.0
4869,2019-06-07,157.7,162.05,155.3,157.25,157.25,6924938.0
4868,2019-06-06,161.8,162.6,156.7,157.4,157.4,6340364.0
4867,2019-06-04,159.1,162.7,158.4,161.6,161.6,5068423.0
4866,2019-06-03,159.95,162.4,155.7,160.35,160.35,8226967.0
4865,2019-05-31,164.25,165.15,156.8,160.05,160.05,9429595.0
4864,2019-05-30,163.0,164.8,161.45,163.7,163.7,5608051.0
4863,2019-05-29,167.0,167.9,162.4,163.15,163.15,6282650.0
4862,2019-05-28,168.0,171.4,166.0,168.3,168.3,9047549.0
4861,2019-05-27,161.0,168.4,159.35,167.8,167.8,10751107.0
4860,2019-05-24,152.95,161.9,150.5,160.95,160.95,12226554.0
4859,2019-05-23,154.25,157.1,150.25,152.05,152.05,10057424.0
4858,2019-05-22,154.0,158.0,143.6,152.4,152.4,33587510.0
4857,2019-05-21,165.85,167.1,161.85,163.35,163.35,8077159.0
4856,2019-05-20,162.0,168.8,160.0,165.15,165.15,7222113.0
4855,2019-05-17,157.9,158.5,153.45,156.55,156.55,5453766.0
4854,2019-05-16,156.25,159.2,153.65,158.1,158.1,6956610.0
4853,2019-05-15,162.0,162.2,154.45,155.25,155.25,7707685.0
4852,2019-05-14,150.75,163.2,150.15,161.2,161.2,13729074.0
4851,2019-05-13,162.75,162.75,152.0,154.35,154.35,8109777.0
4850,2019-05-10,165.1,167.0,161.1,163.25,163.25,11984102.0
4849,2019-05-09,169.0,170.65,161.2,163.05,163.05,14432086.0
4848,2019-05-08,166.9,171.7,165.75,170.15,170.15,11040004.0
4847,2019-05-07,175.6,176.75,168.0,169.3,169.3,9914732.0
4846,2019-05-06,175.0,177.2,172.15,173.55,173.55,13291591.0
4845,2019-05-03,181.0,183.0,177.05,181.75,181.75,9299659.0
4844,2019-05-02,177.5,181.7,175.1,180.45,180.45,12080585.0
4843,2019-04-30,175.5,179.5,168.0,178.1,178.1,13337202.0
4842,2019-04-26,169.4,178.4,168.05,175.15,175.15,20052673.0
4841,2019-04-25,172.2,174.55,166.05,167.2,167.2,9974042.0
4840,2019-04-24,175.5,176.45,169.1,172.2,172.2,10479294.0
4839,2019-04-23,176.5,179.6,173.65,175.0,175.0,9418675.0
4838,2019-04-22,182.55,186.9,175.0,176.35,176.35,11114918.0
4837,2019-04-18,190.5,191.2,179.15,183.3,183.3,11838461.0
4836,2019-04-16,186.5,190.0,183.75,189.35,189.35,7958391.0
4835,2019-04-15,182.5,188.2,181.05,186.45,186.45,8250741.0
4834,2019-04-12,177.5,182.0,176.35,181.4,181.4,7219613.0
4833,2019-04-11,182.8,182.8,174.8,176.9,176.9,10692161.0
