,Date,Open,High,Low,Close,Adj Close,Volume
3820,2019-06-14,269.6,269.6,260.1,263.5,263.5,17490.0
3819,2019-06-13,267.9,271.95,263.1,269.6,269.6,17830.0
3818,2019-06-12,271.9,272.25,264.0,266.0,266.0,17729.0
3817,2019-06-11,276.25,276.25,267.25,269.75,269.75,13565.0
3816,2019-06-10,272.7,279.9,269.2,274.9,274.9,23690.0
3815,2019-06-07,274.1,275.0,272.0,272.7,272.7,10556.0
3814,2019-06-06,278.8,280.8,273.2,274.1,274.1,47709.0
3813,2019-06-04,291.0,291.0,278.05,282.8,282.8,20860.0
3812,2019-06-03,292.3,293.5,284.85,288.95,288.95,44696.0
3811,2019-05-31,279.9,294.75,279.85,289.9,289.9,51905.0
3810,2019-05-30,275.0,288.2,270.0,279.45,279.45,124969.0
3809,2019-05-29,266.7,275.4,262.15,270.8,270.8,80654.0
3808,2019-05-28,275.6,299.0,260.1,265.95,265.95,135060.0
3807,2019-05-27,265.0,279.9,261.3,274.85,274.85,318259.0
3806,2019-05-24,264.45,269.0,260.6,264.55,264.55,44720.0
3805,2019-05-23,264.65,267.45,256.0,259.5,259.5,52809.0
3804,2019-05-22,269.4,271.0,262.8,264.65,264.65,35913.0
3803,2019-05-21,270.5,279.15,268.2,273.05,273.05,43142.0
3802,2019-05-20,290.0,293.0,272.0,278.1,278.1,135740.0
3801,2019-05-17,285.95,286.35,280.0,283.2,283.2,23161.0
3800,2019-05-16,282.4,286.0,280.0,283.7,283.7,13676.0
3799,2019-05-15,287.5,289.95,280.2,282.4,282.4,21881.0
3798,2019-05-14,282.05,289.9,278.1,287.15,287.15,10874.0
3797,2019-05-13,296.0,296.0,285.5,287.1,287.1,11895.0
3796,2019-05-10,298.1,300.95,292.85,298.8,298.8,12633.0
3795,2019-05-09,289.2,300.0,287.2,295.7,295.7,18864.0
3794,2019-05-08,288.8,295.0,275.55,286.85,286.85,53870.0
3793,2019-05-07,299.4,299.4,290.0,290.55,290.55,16272.0
3792,2019-05-06,300.0,302.65,295.05,297.0,297.0,13663.0
3791,2019-05-03,299.05,303.6,295.15,298.75,298.75,13218.0
3790,2019-05-02,307.55,307.6,300.0,301.1,301.1,26988.0
3789,2019-04-30,316.0,316.0,305.1,307.55,307.55,16828.0
3788,2019-04-26,317.65,318.0,312.15,314.2,314.2,6367.0
3787,2019-04-25,310.05,319.7,310.0,317.65,317.65,31159.0
3786,2019-04-24,314.9,314.9,310.05,312.05,312.05,11602.0
3785,2019-04-23,312.7,314.0,308.2,312.35,312.35,12044.0
3784,2019-04-22,317.8,318.0,308.8,310.75,310.75,16414.0
3783,2019-04-18,320.0,320.0,306.15,316.85,316.85,260848.0
3782,2019-04-16,318.55,320.8,314.85,317.45,317.45,21522.0
3781,2019-04-15,316.0,325.8,312.55,318.0,318.0,158974.0
3780,2019-04-12,305.0,322.0,303.0,315.95,315.95,85867.0
3779,2019-04-11,309.5,311.0,302.65,304.75,304.75,26492.0
3778,2019-04-10,314.05,314.05,307.6,308.5,308.5,25749.0
3777,2019-04-09,310.1,315.0,308.0,314.05,314.05,11580.0
3776,2019-04-08,316.0,317.0,310.0,312.05,312.05,9872.0
3775,2019-04-05,316.9,316.9,310.5,314.4,314.4,16686.0
3774,2019-04-04,315.45,317.5,304.25,315.45,315.45,37097.0
3773,2019-04-03,317.3,317.9,311.0,312.95,312.95,22522.0
3772,2019-04-02,318.3,318.3,315.25,316.45,316.45,17246.0
3771,2019-04-01,320.05,324.4,313.35,315.75,315.75,27067.0
3770,2019-03-28,316.0,320.1,316.0,317.7,317.7,23993.0
3769,2019-03-27,317.9,321.35,313.15,314.5,314.5,26278.0
3768,2019-03-26,319.65,319.95,315.75,316.95,316.95,20978.0
3767,2019-03-25,322.0,325.0,317.5,319.55,319.55,32484.0
3766,2019-03-22,332.5,332.5,322.0,323.95,323.95,32851.0
3765,2019-03-20,328.0,329.9,325.2,327.9,327.9,17571.0
3764,2019-03-19,332.1,332.1,326.1,329.8,329.8,30656.0
3763,2019-03-18,334.1,337.0,327.0,329.4,329.4,39563.0
3762,2019-03-15,337.7,341.2,329.0,333.8,333.8,47633.0
3761,2019-03-14,339.7,339.7,330.0,334.7,334.7,21665.0
3760,2019-03-13,342.65,342.65,330.55,336.8,336.8,22392.0
3759,2019-03-12,339.95,346.05,334.6,341.8,341.8,37621.0
3758,2019-03-11,329.85,340.0,327.0,336.65,336.65,69311.0
3757,2019-03-08,337.95,339.0,326.0,327.45,327.45,63152.0
3756,2019-03-07,351.6,351.6,333.0,336.05,336.05,31167.0
3755,2019-03-06,337.45,354.0,337.45,348.95,348.95,118612.0
3754,2019-03-05,328.0,339.7,326.65,336.5,336.5,22505.0
3753,2019-03-01,319.2,333.3,314.85,327.0,327.0,127122.0
3752,2019-02-28,323.0,323.0,313.5,314.4,314.4,15667.0
3751,2019-02-27,320.45,323.5,318.25,322.75,322.75,30593.0
3750,2019-02-26,317.8,321.5,309.2,320.05,320.05,41349.0
3749,2019-02-25,315.0,320.85,308.1,319.95,319.95,16259.0
3748,2019-02-22,320.95,320.95,312.55,314.05,314.05,19712.0
3747,2019-02-21,320.0,320.0,315.15,317.8,317.8,12729.0
3746,2019-02-20,323.2,323.2,319.5,319.85,319.85,16332.0
3745,2019-02-19,320.6,325.0,317.0,323.85,323.85,105750.0
3744,2019-02-18,325.0,325.0,318.0,320.6,320.6,12657.0
3743,2019-02-15,322.8,327.5,318.05,325.0,325.0,10782.0
3742,2019-02-14,326.3,326.3,315.65,320.85,320.85,15334.0
3741,2019-02-12,321.45,321.45,310.0,314.05,314.05,14463.0
3740,2019-02-11,333.4,333.6,312.1,316.7,316.7,167412.0
3739,2019-02-08,336.0,339.9,329.9,333.25,333.25,40189.0
3738,2019-02-07,338.7,338.7,332.05,335.0,335.0,17867.0
3737,2019-02-06,352.5,352.5,326.3,335.6,335.6,47999.0
3736,2019-02-05,350.4,352.95,347.05,349.55,349.55,118788.0
3735,2019-02-04,354.15,359.4,349.1,351.1,351.1,8491.0
3734,2019-02-01,352.7,355.25,349.0,352.95,352.95,14056.0
3733,2019-01-31,351.3,352.95,350.0,351.8,351.8,7030.0
3732,2019-01-30,351.05,353.85,348.05,351.25,351.25,7775.0
3731,2019-01-29,349.15,353.95,345.15,352.45,352.45,212536.0
3730,2019-01-28,350.0,355.0,345.05,351.25,351.25,21411.0
3729,2019-01-25,360.35,362.0,338.05,345.45,345.45,24741.0
3728,2019-01-24,362.0,364.95,358.05,361.55,361.55,26038.0
3727,2019-01-23,366.0,368.8,360.1,362.55,362.55,7777.0
3726,2019-01-22,366.15,372.95,363.15,364.7,364.7,27647.0
3725,2019-01-21,372.0,372.0,362.3,366.2,366.2,9507.0
3724,2019-01-18,373.9,373.9,367.3,371.7,371.7,5641.0
