,Date,Open,High,Low,Close,Adj Close,Volume
764,2019-06-14,342.3,345.9,334.1,336.0,336.0,1858252.0
763,2019-06-13,335.1,342.35,326.3,338.7,338.7,1863795.0
762,2019-06-12,327.05,337.0,324.3,334.7,334.7,3675572.0
761,2019-06-11,348.0,350.5,328.3,332.35,332.35,3013771.0
760,2019-06-10,361.5,362.45,345.25,348.3,348.3,1708075.0
759,2019-06-07,355.9,360.45,344.1,357.95,357.95,2027786.0
758,2019-06-06,367.0,368.0,351.0,356.5,356.5,2463840.0
757,2019-06-04,361.5,371.6,360.15,364.45,364.45,4163671.0
756,2019-06-03,362.0,369.25,358.55,362.45,362.45,4096221.0
755,2019-05-31,347.5,364.5,342.0,362.45,362.45,7147709.0
754,2019-05-30,338.4,343.95,337.8,340.35,340.35,1338563.0
753,2019-05-29,351.4,351.4,333.0,338.4,338.4,2585755.0
752,2019-05-28,356.0,356.4,347.5,353.0,353.0,1385988.0
751,2019-05-27,348.9,357.3,345.0,353.0,353.0,1791551.0
750,2019-05-24,335.0,348.95,335.0,347.25,347.25,1626052.0
749,2019-05-23,339.0,354.65,329.2,332.55,332.55,3025350.0
748,2019-05-22,332.75,336.3,323.85,330.0,330.0,1039230.0
747,2019-05-21,340.85,348.0,328.1,330.7,330.7,2063863.0
746,2019-05-20,314.25,341.85,314.25,339.35,339.35,2946352.0
745,2019-05-17,323.3,328.05,306.55,309.05,309.05,3402605.0
744,2019-05-16,318.4,325.5,311.6,320.75,320.75,1630270.0
743,2019-05-15,309.5,320.4,308.55,317.3,317.3,2676604.0
742,2019-05-14,307.0,310.6,301.7,306.7,306.7,953079.0
741,2019-05-13,313.0,314.85,305.55,307.95,307.95,1057704.0
740,2019-05-10,309.7,319.0,309.5,312.9,312.9,1186036.0
739,2019-05-09,306.0,315.0,303.4,308.8,308.8,1267923.0
738,2019-05-08,311.7,313.9,304.15,307.05,307.05,1401316.0
737,2019-05-07,313.3,319.8,306.6,311.05,311.05,1836545.0
736,2019-05-06,321.0,326.0,311.5,313.05,313.05,876951.0
735,2019-05-03,324.9,327.5,319.3,324.45,324.45,791129.0
734,2019-05-02,319.0,330.4,317.35,322.5,322.5,976526.0
733,2019-04-30,328.4,328.4,315.05,324.9,324.9,804279.0
732,2019-04-26,323.5,330.0,318.5,327.45,327.45,1033195.0
731,2019-04-25,324.9,327.4,317.55,320.15,320.15,1084737.0
730,2019-04-24,319.7,324.0,314.45,322.9,322.9,1569140.0
729,2019-04-23,322.55,330.3,315.7,317.0,317.0,1313320.0
728,2019-04-22,341.5,341.5,321.75,323.6,323.6,1640276.0
