,Date,Open,High,Low,Close,Adj Close,Volume
2162,2011-01-31,377.444,390.684,367.374,386.115,373.4385,143302.0
2161,2011-01-28,372.921,387.887,362.711,380.707,368.2081,225629.0
2160,2011-01-27,377.257,377.257,366.441,372.502,360.2725,147370.0
2159,2011-01-25,380.8,383.225,368.632,372.968,360.7232,127133.0
2158,2011-01-24,386.908,386.908,374.879,377.817,365.413,70244.0
2157,2011-01-21,386.954,386.954,380.614,382.665,370.1018,61928.0
2156,2011-01-20,391.477,391.477,380.66,383.225,370.6434,93109.0
2155,2011-01-19,389.565,395.346,387.001,391.523,378.669,72613.0
2154,2011-01-18,384.577,390.171,383.458,385.742,373.0778,41946.0
2153,2011-01-17,389.752,391.989,380.008,380.754,368.2536,59570.0
2152,2011-01-14,398.143,402.339,386.954,392.269,379.3905,49928.0
2151,2011-01-13,402.805,407.421,391.85,394.693,381.7349,48640.0
2150,2011-01-12,392.829,409.332,384.297,406.116,392.7829,80221.0
2149,2011-01-11,386.255,397.211,381.5,392.829,379.9321,78474.0
2148,2011-01-10,391.616,395.812,376.325,385.369,372.717,109042.0
2147,2011-01-07,396.279,402.805,389.891,391.989,379.1198,91039.0
2146,2011-01-06,400.941,408.586,395.346,398.05,384.9817,103663.0
2145,2011-01-05,415.253,419.542,398.143,404.624,391.3399,128017.0
2144,2011-01-04,421.361,423.971,417.724,419.123,405.3629,150453.0
2143,2011-01-03,415.859,425.184,415.859,419.915,406.1288,81683.0
2142,2010-12-31,417.817,419.589,413.995,418.284,404.5514,161473.0
2141,2010-12-30,410.265,423.319,409.332,414.181,400.5831,363783.0
2140,2010-12-29,410.265,418.563,405.696,409.566,396.1197,492097.0
2139,2010-12-28,397.957,410.265,394.693,409.426,395.9842,274573.0
2138,2010-12-27,399.076,400.941,394.88,395.906,382.9081,39331.0
2137,2010-12-24,396.418,403.225,394.46,397.864,384.8018,161143.0
2136,2010-12-23,394.46,396.279,386.022,394.507,381.555,207300.0
