,Date,Open,High,Low,Close,Adj Close,Volume
820,2019-06-14,3009.8999,3120.0,2974.0,3099.1001,3099.1001,33667.0
819,2019-06-13,2910.0,3038.8501,2856.05,2987.7,2987.7,35288.0
818,2019-06-12,2865.0,2958.8999,2853.05,2949.8501,2949.8501,34847.0
817,2019-06-11,2859.6001,2902.1001,2859.6001,2885.25,2885.25,23406.0
816,2019-06-10,2975.0,2975.0,2841.1001,2859.6001,2859.6001,5746.0
815,2019-06-07,2975.0,2975.0,2875.05,2926.1001,2926.1001,16468.0
814,2019-06-06,2961.05,2965.0,2861.0,2954.2,2954.2,31920.0
813,2019-06-04,3028.0,3028.0,2940.1001,2958.6001,2958.6001,73659.0
812,2019-06-03,3030.0,3030.0,2975.05,3010.6499,3010.6499,14030.0
811,2019-05-31,2974.6001,3026.45,2954.75,3000.55,3000.55,26878.0
810,2019-05-30,3014.95,3015.0,2921.0,2969.0,2969.0,8336.0
809,2019-05-29,3120.0,3199.3501,2940.75,2977.2,2977.2,11077.0
808,2019-05-28,2933.05,3189.8999,2928.7,3086.25,3086.25,11436.0
807,2019-05-27,2875.0,2945.0,2830.55,2933.05,2933.05,4768.0
806,2019-05-24,2836.45,2890.0,2815.55,2873.2,2873.2,2328.0
805,2019-05-23,2917.3,2917.3,2825.0,2838.05,2838.05,8723.0
804,2019-05-22,2887.45,2919.0,2747.6001,2835.75,2835.75,22476.0
803,2019-05-21,2929.0,2935.3999,2801.1001,2901.6001,2901.6001,19706.0
802,2019-05-20,2910.0,2940.0,2841.05,2928.55,2928.55,19088.0
801,2019-05-17,2850.0,2850.0,2801.0,2826.5,2826.5,6108.0
800,2019-05-16,2849.0,2880.8,2752.25,2857.8501,2857.8501,17737.0
799,2019-05-15,2914.0,2914.0,2842.0,2857.6499,2857.6499,4499.0
798,2019-05-14,2888.0,2930.0,2830.3,2889.2,2889.2,33199.0
797,2019-05-13,2914.0,2955.0,2830.0,2901.45,2901.45,23853.0
796,2019-05-10,2924.6499,2960.05,2865.0,2944.8,2944.8,28250.0
795,2019-05-09,2922.3501,2939.8501,2890.0,2922.8999,2922.8999,2441.0
794,2019-05-08,2939.6499,2939.7,2881.05,2900.0,2900.0,2550.0
793,2019-05-07,2982.0,2988.8,2930.0,2941.5,2941.5,3234.0
792,2019-05-06,3008.0,3009.95,2960.0,2979.5,2979.5,19918.0
791,2019-05-03,3002.8501,3030.25,2964.2,3017.8,3017.8,3621.0
790,2019-05-02,2957.05,3027.0,2925.0,3002.8501,3002.8501,17106.0
789,2019-04-30,2998.05,2998.05,2922.55,2968.05,2968.05,8888.0
788,2019-04-26,2971.2,3005.1499,2951.0,2997.95,2997.95,7001.0
787,2019-04-25,2981.5,2997.95,2950.1001,2975.3999,2975.3999,4784.0
786,2019-04-24,2944.95,2991.75,2944.95,2981.5,2981.5,2607.0
785,2019-04-23,2954.0,2984.25,2921.0,2936.8999,2936.8999,3377.0
784,2019-04-22,2970.0,2997.3,2890.0,2960.6499,2960.6499,8914.0
783,2019-04-18,3019.0,3029.0,2936.3,2968.75,2968.75,43250.0
782,2019-04-16,2949.95,3019.0,2912.8501,3003.1001,3003.1001,7175.0
781,2019-04-15,2934.45,2939.0,2906.2,2923.95,2923.95,1543.0
780,2019-04-12,2907.1001,2946.8501,2900.3999,2920.8501,2920.8501,15425.0
779,2019-04-11,2950.05,2974.3999,2895.0,2907.1001,2907.1001,27467.0
778,2019-04-10,2968.8501,2993.95,2951.0,2956.3999,2956.3999,2262.0
777,2019-04-09,2985.0,3007.6499,2960.1499,2969.1499,2969.1499,3328.0
776,2019-04-08,3035.05,3055.45,2982.1001,2998.0,2998.0,6005.0
775,2019-04-05,3040.0,3090.0,2995.0,3031.1001,3031.1001,7810.0
774,2019-04-04,3043.0,3073.0,2965.0,3051.8999,3051.8999,18806.0
773,2019-04-03,3025.0,3169.8999,3011.0,3027.2,3027.2,35811.0
772,2019-04-02,3059.3999,3070.05,3001.1001,3025.6499,3025.6499,32623.0
771,2019-04-01,3026.0,3075.55,3004.55,3059.3999,3059.3999,33922.0
770,2019-03-28,3003.0,3045.0,2974.55,3021.45,3021.45,10232.0
769,2019-03-27,2999.0,3049.8,2960.6499,3013.25,3013.25,19656.0
768,2019-03-26,2975.05,3010.0,2953.2,2973.25,2973.25,10810.0
767,2019-03-25,2990.0,3007.95,2938.8501,2971.1001,2971.1001,13165.0
766,2019-03-22,2922.0,3009.8,2880.8,3000.1001,3000.1001,33171.0
765,2019-03-20,2949.0,2949.0,2895.0,2906.6499,2906.6499,7034.0
764,2019-03-19,2782.0,2953.6499,2774.75,2904.05,2904.05,44481.0
763,2019-03-18,2788.0,2840.0,2770.0,2802.1499,2802.1499,11437.0
762,2019-03-15,2900.0,2985.0,2702.7,2828.0,2828.0,142084.0
761,2019-03-14,2963.0,2971.0,2828.05,2862.75,2862.75,11758.0
760,2019-03-13,2978.95,3027.25,2950.55,2974.3,2974.3,15112.0
759,2019-03-12,3010.0,3025.0,2940.25,2978.95,2978.95,33747.0
758,2019-03-11,2986.0,3057.0,2955.05,3024.2,3024.2,17807.0
757,2019-03-08,3020.0,3049.5,2940.0,2976.45,2976.45,33267.0
756,2019-03-07,2993.05,3030.0,2970.0,3021.3999,3021.3999,29808.0
755,2019-03-06,2865.0,3020.5,2865.0,2964.2,2964.2,33425.0
754,2019-03-05,2850.0,2873.8999,2775.0,2849.55,2849.55,27592.0
753,2019-03-01,2850.0,2897.0,2830.0,2855.6499,2855.6499,12808.0
752,2019-02-28,2916.05,2978.8501,2820.0,2852.0,2852.0,36375.0
751,2019-02-27,3105.0,3119.95,2885.0,2916.05,2916.05,45904.0
750,2019-02-26,3090.0,3128.0,2997.95,3098.25,3098.25,31944.0
749,2019-02-25,3115.05,3170.0,3081.25,3112.25,3112.25,8589.0
748,2019-02-22,3075.0,3142.0,3075.0,3132.2,3132.2,10805.0
747,2019-02-21,3100.0,3136.3999,3075.0,3094.95,3094.95,12058.0
746,2019-02-20,3130.3999,3160.0,3080.0,3095.7,3095.7,24324.0
745,2019-02-19,3035.0,3210.0,3035.0,3105.55,3105.55,33029.0
744,2019-02-18,2920.0,3055.1001,2869.7,3029.05,3029.05,24695.0
743,2019-02-15,2919.3,2975.3999,2860.0,2898.2,2898.2,14192.0
742,2019-02-14,2925.0,2941.45,2870.8,2919.3,2919.3,11834.0
741,2019-02-12,2790.0,2880.0,2781.5,2840.3999,2840.3999,26110.0
740,2019-02-11,2820.0,2826.0,2652.8,2800.1499,2800.1499,18510.0
739,2019-02-08,2844.0,2844.0,2725.0,2766.8,2766.8,3944.0
738,2019-02-07,2799.25,2834.6499,2790.0,2823.6001,2823.6001,24526.0
737,2019-02-06,2775.0,2800.05,2740.05,2799.25,2799.25,12779.0
736,2019-02-05,2770.0,2781.2,2724.8501,2744.0,2744.0,2902.0
735,2019-02-04,2710.05,2800.0,2710.05,2747.55,2747.55,6888.0
734,2019-02-01,2684.0,2789.8501,2684.0,2727.6499,2727.6499,23420.0
733,2019-01-31,2619.0,2670.3501,2611.6001,2649.6499,2649.6499,14001.0
732,2019-01-30,2575.25,2615.0,2499.8,2588.7,2588.7,9523.0
731,2019-01-29,2591.3501,2635.0,2501.1001,2558.25,2558.25,11246.0
730,2019-01-28,2623.0,2659.7,2516.55,2630.75,2630.75,7530.0
729,2019-01-25,2680.0,2719.95,2550.0,2621.95,2621.95,10660.0
728,2019-01-24,2710.0,2731.0,2660.1499,2683.6001,2683.6001,9867.0
727,2019-01-23,2622.0,2717.3501,2622.0,2706.75,2706.75,5248.0
726,2019-01-22,2656.05,2690.0,2502.0,2622.05,2622.05,13859.0
725,2019-01-21,2671.3999,2712.5,2659.7,2669.1499,2669.1499,2434.0
724,2019-01-18,2750.1499,2766.5,2681.1499,2698.3999,2698.3999,2559.0
723,2019-01-17,2788.8999,2797.0,2730.1001,2748.55,2748.55,2713.0
722,2019-01-16,2832.5,2861.8999,2760.0,2776.5,2776.5,6401.0
721,2019-01-15,2910.0,2910.0,2821.0,2857.05,2857.05,4568.0
720,2019-01-14,2771.2,2979.0,2640.0,2859.6001,2859.6001,11931.0
719,2019-01-11,2821.3501,2825.0,2740.0,2758.6499,2758.6499,3625.0
718,2019-01-10,2787.8501,2851.6001,2754.05,2820.25,2820.25,5699.0
717,2019-01-09,2814.0,2814.8999,2741.0,2786.6001,2786.6001,5184.0
716,2019-01-08,2889.8999,2889.8999,2800.0,2817.8999,2817.8999,6214.0
715,2019-01-07,2878.6499,2913.6001,2813.95,2883.95,2883.95,7402.0
714,2019-01-04,2880.2,2887.6001,2821.0,2837.2,2837.2,2684.0
713,2019-01-03,2870.45,2929.0,2850.1001,2883.7,2883.7,10600.0
712,2019-01-02,2827.6499,2890.0,2827.6499,2858.1499,2858.1499,58440.0
711,2019-01-01,2872.6499,2879.45,2775.3501,2827.6499,2827.6499,1144.0
710,2018-12-31,2853.0,2893.0,2848.25,2863.7,2863.7,48072.0
