,Date,Open,High,Low,Close,Adj Close,Volume
3759,2019-06-14,16.4,16.4,15.7,15.9,15.9,385301.0
3758,2019-06-13,16.65,16.65,16.0,16.15,16.15,656767.0
3757,2019-06-12,16.7,16.7,16.25,16.5,16.5,881557.0
3756,2019-06-11,15.7,16.9,15.45,16.55,16.55,2102339.0
3755,2019-06-10,15.95,16.15,15.6,15.65,15.65,608703.0
3754,2019-06-07,16.15,16.3,15.7,15.8,15.8,650777.0
3753,2019-06-06,16.25,16.6,15.85,16.25,16.25,1237636.0
3752,2019-06-04,15.65,16.15,15.2,16.0,16.0,812767.0
3751,2019-06-03,15.95,15.95,15.3,15.45,15.45,653262.0
3750,2019-05-31,16.3,16.5,15.55,15.65,15.65,705339.0
3749,2019-05-30,16.4,16.5,15.8,16.1,16.1,536853.0
3748,2019-05-29,16.55,16.9,16.15,16.25,16.25,511719.0
3747,2019-05-28,16.4,16.95,16.3,16.7,16.7,1211338.0
3746,2019-05-27,16.05,16.6,15.8,16.15,16.15,783810.0
3745,2019-05-24,15.85,16.25,15.75,16.15,16.15,856360.0
3744,2019-05-23,16.5,17.1,15.7,15.8,15.8,1946965.0
3743,2019-05-22,15.6,16.25,15.5,16.15,16.15,736703.0
3742,2019-05-21,16.35,16.7,15.6,15.8,15.8,1449389.0
3741,2019-05-20,14.55,16.4,14.55,16.2,16.2,3112725.0
3740,2019-05-17,14.45,14.5,14.05,14.2,14.2,698271.0
3739,2019-05-16,14.6,14.75,14.3,14.45,14.45,782116.0
3738,2019-05-15,15.35,15.55,14.45,14.75,14.75,890338.0
3737,2019-05-14,15.25,15.4,14.95,15.2,15.2,822446.0
3736,2019-05-13,15.8,16.0,15.1,15.2,15.2,1135627.0
3735,2019-05-10,16.0,16.5,15.4,15.75,15.75,1576920.0
3734,2019-05-09,15.2,16.2,14.95,15.9,15.9,2249861.0
3733,2019-05-08,15.15,15.35,14.85,15.0,15.0,1385786.0
3732,2019-05-07,15.6,15.75,15.1,15.2,15.2,1190863.0
3731,2019-05-06,15.75,16.2,15.35,15.45,15.45,1800203.0
3730,2019-05-03,16.75,16.9,16.15,16.35,16.35,2161831.0
3729,2019-05-02,18.05,18.1,16.65,16.75,16.75,3511648.0
3728,2019-04-30,19.8,19.9,17.5,18.1,18.1,9546571.0
3727,2019-04-26,18.85,19.55,18.8,19.2,19.2,5515163.0
3726,2019-04-25,18.0,19.4,17.8,18.65,18.65,6209468.0
3725,2019-04-24,16.5,18.7,16.4,18.0,18.0,12069748.0
3724,2019-04-23,15.4,16.4,15.4,16.2,16.2,3201383.0
3723,2019-04-22,15.8,15.85,15.35,15.5,15.5,508228.0
3722,2019-04-18,16.15,16.15,15.5,15.85,15.85,896343.0
3721,2019-04-16,14.8,16.85,14.8,15.95,15.95,4998357.0
3720,2019-04-15,14.4,14.85,14.35,14.75,14.75,984833.0
3719,2019-04-12,14.3,14.55,14.1,14.4,14.4,561642.0
3718,2019-04-11,14.4,14.4,14.15,14.3,14.3,287539.0
3717,2019-04-10,14.2,14.7,14.1,14.25,14.25,383377.0
3716,2019-04-09,14.2,14.35,13.95,14.2,14.2,265454.0
3715,2019-04-08,14.1,14.65,14.1,14.2,14.2,789736.0
3714,2019-04-05,13.85,14.25,13.8,14.1,14.1,399707.0
3713,2019-04-04,14.0,14.1,13.85,13.9,13.9,344092.0
3712,2019-04-03,14.35,14.45,13.9,14.0,14.0,698708.0
3711,2019-04-02,14.3,14.6,14.15,14.25,14.25,977810.0
3710,2019-04-01,13.85,14.7,13.8,14.3,14.3,2084132.0
3709,2019-03-28,13.45,13.7,13.35,13.6,13.6,944023.0
3708,2019-03-27,13.35,13.55,13.25,13.3,13.3,417515.0
3707,2019-03-26,13.15,13.55,13.15,13.35,13.35,376777.0
3706,2019-03-25,13.25,13.3,13.05,13.2,13.2,262171.0
3705,2019-03-22,13.55,13.55,13.35,13.4,13.4,248287.0
3704,2019-03-20,13.4,13.7,13.4,13.5,13.5,421477.0
3703,2019-03-19,13.5,13.75,13.35,13.45,13.45,980324.0
3702,2019-03-18,13.4,13.5,13.0,13.3,13.3,415490.0
3701,2019-03-15,13.5,13.6,13.3,13.4,13.4,525762.0
3700,2019-03-14,13.45,13.7,13.35,13.4,13.4,365874.0
3699,2019-03-13,13.45,13.45,13.2,13.35,13.35,526281.0
3698,2019-03-12,13.55,13.85,13.4,13.45,13.45,784324.0
3697,2019-03-11,13.0,13.5,12.95,13.4,13.4,541042.0
3696,2019-03-08,13.25,13.3,12.3,13.05,13.05,524512.0
3695,2019-03-07,13.35,13.65,13.25,13.3,13.3,607745.0
3694,2019-03-06,13.4,13.6,13.25,13.4,13.4,463946.0
3693,2019-03-05,13.0,13.5,12.95,13.4,13.4,869228.0
3692,2019-03-01,12.75,13.05,12.7,13.0,13.0,623784.0
3691,2019-02-28,12.95,12.95,12.5,12.75,12.75,356263.0
3690,2019-02-27,13.25,13.25,12.8,12.85,12.85,410882.0
3689,2019-02-26,12.8,13.4,12.6,12.85,12.85,631755.0
3688,2019-02-25,12.6,13.0,12.6,12.95,12.95,342318.0
3687,2019-02-22,12.9,12.9,12.6,12.7,12.7,431293.0
3686,2019-02-21,13.0,13.95,12.7,12.9,12.9,1293773.0
3685,2019-02-20,12.35,12.6,12.2,12.3,12.3,778014.0
3684,2019-02-19,12.25,12.4,12.05,12.3,12.3,374882.0
3683,2019-02-18,12.3,12.5,12.25,12.35,12.35,405614.0
3682,2019-02-15,12.85,12.95,12.6,12.65,12.65,308506.0
3681,2019-02-14,12.9,13.05,12.75,12.95,12.95,462005.0
3680,2019-02-12,13.2,13.25,13.0,13.05,13.05,261124.0
3679,2019-02-11,13.4,13.5,13.1,13.2,13.2,348708.0
3678,2019-02-08,13.7,13.95,13.4,13.5,13.5,434645.0
3677,2019-02-07,13.7,14.1,13.65,13.75,13.75,499198.0
3676,2019-02-06,13.6,13.9,13.45,13.7,13.7,450383.0
3675,2019-02-05,14.1,14.2,13.65,13.7,13.7,490508.0
3674,2019-02-04,14.5,14.8,13.8,14.15,14.15,926640.0
3673,2019-02-01,16.5,16.6,14.45,14.85,14.85,7376335.0
3672,2019-01-31,14.15,14.9,14.1,14.55,14.55,1118550.0
3671,2019-01-30,13.5,14.95,13.5,14.1,14.1,1175168.0
3670,2019-01-29,13.6,13.95,13.3,13.85,13.85,449465.0
3669,2019-01-28,14.2,14.2,13.7,13.75,13.75,501820.0
3668,2019-01-25,14.2,14.5,14.0,14.05,14.05,696548.0
3667,2019-01-24,13.9,14.55,13.65,13.95,13.95,1669691.0
3666,2019-01-23,14.25,15.7,14.2,14.55,14.55,6913089.0
3665,2019-01-22,14.55,14.6,14.05,14.2,14.2,493907.0
3664,2019-01-21,14.75,15.0,14.35,14.5,14.5,530756.0
3663,2019-01-18,14.75,14.9,14.55,14.65,14.65,308860.0
3662,2019-01-17,15.05,15.05,14.75,14.8,14.8,437815.0
3661,2019-01-16,14.65,15.15,14.6,14.95,14.95,809192.0
3660,2019-01-15,14.75,14.9,14.6,14.65,14.65,317983.0
3659,2019-01-14,14.95,15.0,14.7,14.75,14.75,344803.0
3658,2019-01-11,15.25,15.3,15.0,15.05,15.05,380949.0
3657,2019-01-10,15.2,15.2,15.05,15.05,15.05,425809.0
3656,2019-01-09,15.5,15.6,15.1,15.2,15.2,1176666.0
3655,2019-01-08,15.25,15.5,15.05,15.25,15.25,750451.0
3654,2019-01-07,15.7,15.7,15.1,15.2,15.2,819177.0
3653,2019-01-04,15.25,15.6,15.2,15.45,15.45,2198152.0
3652,2019-01-03,15.35,15.7,15.0,15.1,15.1,2517516.0
3651,2019-01-02,15.8,15.95,15.25,15.65,15.65,3027148.0
3650,2019-01-01,15.2,15.7,15.1,15.4,15.4,2356629.0
3649,2018-12-31,15.25,15.25,14.85,14.9,14.9,677366.0
3648,2018-12-28,15.25,15.3,15.0,15.05,15.05,1261678.0
3647,2018-12-27,14.5,15.5,14.3,14.95,14.95,4963507.0
3646,2018-12-26,14.2,14.25,13.8,13.95,13.95,752649.0
3645,2018-12-24,14.7,14.85,14.2,14.35,14.35,953928.0
3644,2018-12-21,15.2,15.3,14.6,14.7,14.7,1706862.0
3643,2018-12-20,14.95,15.25,14.8,15.0,15.0,3458130.0
3642,2018-12-19,13.6,15.45,13.6,14.8,14.8,2854456.0
3641,2018-12-18,13.4,13.7,13.3,13.55,13.55,360189.0
3640,2018-12-17,13.6,13.6,13.3,13.45,13.45,202785.0
3639,2018-12-14,13.7,13.8,13.35,13.6,13.6,696740.0
3638,2018-12-13,13.9,13.95,13.3,13.45,13.45,932221.0
3637,2018-12-12,13.0,13.95,12.9,13.6,13.6,1088278.0
3636,2018-12-11,12.05,12.75,12.0,12.6,12.6,346567.0
3635,2018-12-10,12.1,12.5,12.05,12.15,12.15,208788.0
3634,2018-12-07,12.65,12.8,12.5,12.55,12.55,207208.0
3633,2018-12-06,12.8,12.9,12.4,12.55,12.55,266628.0
3632,2018-12-05,13.0,13.1,12.9,12.95,12.95,192212.0
3631,2018-12-04,13.15,13.15,13.0,13.05,13.05,316040.0
3630,2018-12-03,13.15,13.35,13.0,13.05,13.05,383428.0
3629,2018-11-30,13.0,13.15,12.95,13.0,13.0,219545.0
3628,2018-11-29,13.15,13.4,13.05,13.1,13.1,502471.0
3627,2018-11-28,13.35,13.45,13.0,13.1,13.1,501127.0
3626,2018-11-27,13.6,13.9,13.2,13.3,13.3,1029529.0
3625,2018-11-26,13.75,13.9,13.5,13.6,13.6,624703.0
3624,2018-11-22,14.15,14.25,13.85,13.9,13.9,302857.0
3623,2018-11-21,14.15,14.5,14.0,14.1,14.1,631907.0
3622,2018-11-20,14.0,14.45,13.7,14.25,14.25,1246486.0
3621,2018-11-19,14.0,15.3,13.7,14.8,14.8,3853474.0
3620,2018-11-16,13.75,13.9,13.55,13.6,13.6,628900.0
3619,2018-11-15,13.6,13.8,13.35,13.7,13.7,348434.0
3618,2018-11-14,14.0,14.0,13.55,13.6,13.6,795193.0
3617,2018-11-13,14.0,14.15,13.75,13.95,13.95,1108855.0
3616,2018-11-12,14.0,14.0,13.45,13.6,13.6,782965.0
3615,2018-11-09,13.6,13.95,13.6,13.75,13.75,825603.0
3614,2018-11-07,13.55,13.75,13.5,13.6,13.6,165028.0
3613,2018-11-06,13.6,13.95,13.4,13.55,13.55,548110.0
3612,2018-11-05,13.15,13.5,12.9,13.4,13.4,632753.0
3611,2018-11-02,13.45,13.75,13.0,13.05,13.05,842094.0
3610,2018-11-01,13.6,13.95,13.3,13.35,13.35,780158.0
3609,2018-10-31,14.0,14.7,13.25,13.5,13.5,2549606.0
3608,2018-10-30,11.7,13.9,11.6,13.9,13.9,8874909.0
3607,2018-10-29,10.95,11.65,10.9,11.6,11.6,444096.0
