,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,895.8,900.95,878.3,883.4,883.4,73113.0
4873,2019-06-13,900.75,904.5,881.8,893.45,893.45,119514.0
4872,2019-06-12,902.0,923.55,890.4,906.1,906.1,371092.0
4871,2019-06-11,898.6,898.6,888.0,895.25,895.25,71620.0
4870,2019-06-10,899.0,908.0,886.25,891.05,891.05,104502.0
4869,2019-06-07,906.0,910.4,885.45,892.15,892.15,155113.0
4868,2019-06-06,929.9,941.35,897.15,901.45,901.45,358559.0
4867,2019-06-04,914.9,934.45,910.0,922.5,922.5,160928.0
4866,2019-06-03,932.4,932.4,907.0,912.95,912.95,197913.0
4865,2019-05-31,936.05,968.0,929.2,935.65,935.65,417392.0
4864,2019-05-30,990.9,1012.9,939.05,948.55,948.55,594182.0
4863,2019-05-29,1031.0,1031.0,983.3,990.9,990.9,126256.0
4862,2019-05-28,1033.0,1059.85,1022.55,1030.45,1030.45,213013.0
4861,2019-05-27,1038.45,1046.6,1021.55,1029.6,1029.6,164357.0
4860,2019-05-24,996.9,1034.9,981.0,1029.55,1029.55,154970.0
4859,2019-05-23,1025.1,1033.9,988.15,991.95,991.95,76784.0
4858,2019-05-22,1033.0,1036.35,1005.3,1013.85,1013.85,85449.0
4857,2019-05-21,1067.65,1067.7,1025.8,1031.25,1031.25,112525.0
4856,2019-05-20,1065.0,1076.2,1030.2,1060.95,1060.95,213577.0
4855,2019-05-17,1013.55,1040.0,1001.2,1019.9,1019.9,134313.0
4854,2019-05-16,1026.3,1030.0,997.0,1016.45,1016.45,117572.0
4853,2019-05-15,1032.0,1037.2,1008.2,1018.2,1018.2,97900.0
4852,2019-05-14,1006.25,1039.05,989.95,1026.4,1026.4,205088.0
4851,2019-05-13,1038.0,1038.0,1000.05,1006.85,1006.85,80119.0
4850,2019-05-10,1023.0,1039.9,1010.95,1031.8,1031.8,89097.0
4849,2019-05-09,1025.55,1033.05,1015.0,1020.0,1020.0,79988.0
4848,2019-05-08,1027.0,1035.9,1011.0,1024.75,1024.75,146071.0
4847,2019-05-07,1065.1,1073.0,1021.6,1027.15,1027.15,142977.0
4846,2019-05-06,1057.15,1074.7,1050.05,1058.05,1058.05,95684.0
4845,2019-05-03,1070.55,1110.0,1057.9,1065.3,1065.3,433098.0
4844,2019-05-02,1093.2,1104.0,1069.35,1076.5,1076.5,134953.0
