,Date,Open,High,Low,Close,Adj Close,Volume
757,2019-06-14,246.6,246.6,243.9,245.5,245.5,229876.0
756,2019-06-13,242.55,248.9,242.55,245.0,245.0,282477.0
755,2019-06-12,243.95,245.75,242.0,245.0,245.0,124664.0
754,2019-06-11,243.9,245.2,242.0,243.15,243.15,144653.0
753,2019-06-10,242.05,243.9,239.9,241.2,241.2,71463.0
752,2019-06-07,241.0,244.0,240.35,241.35,241.35,124202.0
751,2019-06-06,242.25,243.9,240.0,242.6,242.6,235638.0
750,2019-06-04,240.65,243.0,240.25,242.25,242.25,71750.0
749,2019-06-03,243.5,244.3,239.7,240.65,240.65,93874.0
748,2019-05-31,243.45,243.45,239.0,240.2,240.2,127833.0
747,2019-05-30,241.5,244.0,238.9,241.5,241.5,55460.0
746,2019-05-29,245.3,246.65,241.0,241.6,241.6,56984.0
745,2019-05-28,250.15,251.0,246.0,247.05,247.05,44559.0
744,2019-05-27,248.85,254.1,246.05,250.15,250.15,107402.0
743,2019-05-24,240.05,247.8,239.75,246.3,246.3,77827.0
742,2019-05-23,248.8,251.65,238.05,239.8,239.8,119596.0
741,2019-05-22,244.0,245.8,241.25,244.4,244.4,32844.0
740,2019-05-21,253.95,254.4,241.6,243.05,243.05,151512.0
739,2019-05-20,248.85,250.95,243.25,249.45,249.45,189635.0
738,2019-05-17,240.8,245.5,240.35,243.5,243.5,80383.0
737,2019-05-16,243.8,243.8,235.0,241.2,241.2,58432.0
736,2019-05-15,240.95,246.0,239.05,242.7,242.7,102659.0
735,2019-05-14,230.2,241.75,229.1,238.25,238.25,1238445.0
734,2019-05-13,240.3,244.0,231.7,234.1,234.1,738251.0
733,2019-05-10,236.1,240.0,236.1,239.75,239.75,49731.0
732,2019-05-09,238.0,239.7,236.25,237.15,237.15,107586.0
731,2019-05-08,241.95,241.95,237.35,238.1,238.1,86218.0
730,2019-05-07,236.0,241.8,236.0,239.75,239.75,76237.0
729,2019-05-06,238.1,238.1,235.0,236.35,236.35,74774.0
728,2019-05-03,236.9,240.4,236.9,238.1,238.1,82557.0
727,2019-05-02,244.45,244.55,236.05,238.45,238.45,73891.0
726,2019-04-30,244.0,244.0,237.05,241.5,241.5,905489.0
725,2019-04-26,239.5,244.45,239.5,243.9,243.9,56206.0
724,2019-04-25,243.8,248.0,240.25,241.8,241.8,86554.0
723,2019-04-24,240.0,242.0,239.0,240.45,240.45,47281.0
722,2019-04-23,242.9,244.0,238.0,239.8,239.8,48245.0
721,2019-04-22,243.0,246.5,240.15,241.6,241.6,151464.0
720,2019-04-18,250.45,250.45,243.1,244.2,244.2,60375.0
719,2019-04-16,249.85,251.3,247.5,248.55,248.55,61517.0
718,2019-04-15,252.65,253.0,248.0,249.85,249.85,93027.0
717,2019-04-12,248.0,254.5,248.0,250.65,250.65,134028.0
716,2019-04-11,250.0,251.0,245.35,247.5,247.5,60713.0
715,2019-04-10,251.5,252.2,247.1,249.35,249.35,135995.0
714,2019-04-09,246.9,256.65,246.7,250.75,250.75,439706.0
713,2019-04-08,242.5,248.0,241.95,246.15,246.15,137730.0
712,2019-04-05,247.2,249.75,241.0,242.15,242.15,128866.0
711,2019-04-04,251.0,251.0,244.1,246.4,246.4,84738.0
710,2019-04-03,260.95,262.8,249.0,250.8,250.8,439070.0
709,2019-04-02,266.0,266.0,260.0,260.9,260.9,59114.0
708,2019-04-01,259.0,269.0,259.0,264.35,264.35,193857.0
707,2019-03-28,254.0,258.15,254.0,257.15,257.15,72108.0
706,2019-03-27,256.0,258.35,254.55,255.9,255.9,168942.0
705,2019-03-26,255.4,257.35,252.7,256.75,256.75,116320.0
704,2019-03-25,258.0,258.8,252.25,253.35,253.35,146978.0
703,2019-03-22,257.5,259.9,255.05,256.75,256.75,114598.0
702,2019-03-20,257.6,259.0,256.15,257.25,257.25,73953.0
701,2019-03-19,254.25,261.0,254.25,256.4,256.4,125140.0
700,2019-03-18,256.0,259.9,251.0,256.0,256.0,150874.0
699,2019-03-15,257.0,259.0,254.8,255.85,255.85,173978.0
698,2019-03-14,256.0,258.5,252.5,256.25,256.25,117780.0
697,2019-03-13,255.9,259.6,253.85,256.2,256.2,157122.0
696,2019-03-12,257.0,262.2,253.95,255.95,255.95,293718.0
695,2019-03-11,242.0,260.0,241.9,257.95,257.95,1143008.0
694,2019-03-08,240.0,242.8,238.55,241.0,241.0,84542.0
693,2019-03-07,245.9,245.9,240.0,241.35,241.35,100221.0
692,2019-03-06,243.9,249.3,243.9,245.8,245.8,278980.0
691,2019-03-05,235.9,244.6,235.85,241.75,241.75,219732.0
690,2019-03-01,230.4,236.65,225.4,234.9,234.9,465462.0
689,2019-02-28,218.0,230.0,218.0,228.2,228.2,232513.0
688,2019-02-27,218.25,222.8,216.05,219.6,219.6,194838.0
687,2019-02-26,217.5,223.45,216.4,219.05,219.05,240320.0
686,2019-02-25,214.85,224.2,212.15,221.6,221.6,329774.0
685,2019-02-22,208.7,214.45,205.5,212.3,212.3,185059.0
684,2019-02-21,200.8,207.8,200.8,205.9,205.9,122616.0
683,2019-02-20,201.1,204.0,199.8,201.8,201.8,106076.0
682,2019-02-19,200.0,202.6,199.0,200.85,200.85,123560.0
681,2019-02-18,200.45,205.45,197.05,199.6,199.6,158772.0
680,2019-02-15,203.0,205.9,200.15,202.45,202.45,108508.0
679,2019-02-14,204.5,205.6,201.25,203.0,203.0,615177.0
678,2019-02-12,211.5,211.75,204.15,205.05,205.05,130497.0
677,2019-02-11,216.95,216.95,209.0,209.8,209.8,80805.0
676,2019-02-08,219.0,220.7,214.1,216.2,216.2,160258.0
675,2019-02-07,215.8,223.0,215.8,219.0,219.0,202509.0
674,2019-02-06,209.7,218.7,206.1,214.05,214.05,213253.0
673,2019-02-05,206.65,214.0,206.0,208.15,208.15,244261.0
672,2019-02-04,207.45,209.95,204.25,205.1,205.1,224211.0
671,2019-02-01,207.8,209.7,202.55,203.9,203.9,197691.0
670,2019-01-31,210.0,212.2,204.0,207.75,207.75,208899.0
669,2019-01-30,212.75,212.75,208.2,210.85,210.85,92054.0
668,2019-01-29,213.0,213.7,206.0,209.75,209.75,134856.0
667,2019-01-28,221.95,223.0,207.0,213.9,213.9,235604.0
