,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,170.2,170.25,164.35,169.1,169.1,139374.0
4873,2019-06-13,168.0,171.0,163.45,169.0,169.0,175094.0
4872,2019-06-12,173.0,174.45,168.0,168.6,168.6,106483.0
4871,2019-06-11,174.55,177.6,172.1,173.95,173.95,465918.0
4870,2019-06-10,175.5,177.3,173.85,174.55,174.55,34322.0
4869,2019-06-07,175.55,178.4,174.5,175.7,175.7,35880.0
4868,2019-06-06,180.95,180.95,175.5,175.9,175.9,54932.0
4867,2019-06-04,178.35,183.45,177.8,179.95,179.95,114594.0
4866,2019-06-03,184.0,184.0,177.65,179.1,179.1,125100.0
4865,2019-05-31,193.5,193.95,182.3,184.6,184.6,377170.0
4864,2019-05-30,195.3,200.5,195.0,197.85,197.85,239321.0
4863,2019-05-29,193.65,198.5,193.6,197.55,197.55,171356.0
4862,2019-05-28,196.5,208.0,191.55,196.3,196.3,695279.0
4861,2019-05-27,176.5,201.0,174.5,193.3,193.3,218060.0
4860,2019-05-24,177.8,177.8,173.2,174.35,174.35,182165.0
4859,2019-05-23,178.0,178.45,172.55,174.15,174.15,75786.0
4858,2019-05-22,178.8,180.6,175.55,176.2,176.2,104567.0
4857,2019-05-21,184.35,184.35,178.05,180.6,180.6,243261.0
4856,2019-05-20,184.0,184.5,179.65,181.85,181.85,249878.0
4855,2019-05-17,185.2,188.95,178.05,181.1,181.1,121923.0
4854,2019-05-16,177.85,187.5,172.55,183.7,183.7,102376.0
4853,2019-05-15,169.05,178.5,167.5,176.1,176.1,114299.0
4852,2019-05-14,165.65,172.5,164.5,170.15,170.15,713447.0
4851,2019-05-13,172.5,173.9,163.5,166.8,166.8,94525.0
4850,2019-05-10,176.0,176.0,173.05,173.95,173.95,68320.0
4849,2019-05-09,174.7,175.3,173.25,174.65,174.65,49345.0
4848,2019-05-08,181.5,181.5,173.5,175.45,175.45,46950.0
4847,2019-05-07,183.0,183.05,178.25,179.3,179.3,273231.0
4846,2019-05-06,187.8,188.8,181.55,183.0,183.0,57199.0
4845,2019-05-03,188.25,190.45,186.1,187.8,187.8,191821.0
4844,2019-05-02,190.0,192.25,186.75,189.7,189.7,854862.0
4843,2019-04-30,191.0,191.0,186.35,188.85,188.85,266753.0
4842,2019-04-26,192.0,193.45,189.35,191.05,191.05,141454.0
4841,2019-04-25,194.35,194.35,190.6,191.8,191.8,42771.0
4840,2019-04-24,193.4,194.5,191.3,192.7,192.7,157994.0
4839,2019-04-23,191.4,193.1,190.3,192.05,192.05,53320.0
4838,2019-04-22,194.0,195.75,190.05,191.6,191.6,117086.0
4837,2019-04-18,193.65,195.6,190.5,193.25,193.25,133556.0
4836,2019-04-16,194.05,197.4,192.3,195.35,195.35,198617.0
4835,2019-04-15,190.55,194.85,190.15,194.05,194.05,56925.0
4834,2019-04-12,191.6,193.9,190.2,191.45,191.45,66249.0
4833,2019-04-11,191.55,192.75,189.25,191.45,191.45,99724.0
4832,2019-04-10,196.0,198.9,190.1,193.05,193.05,347984.0
4831,2019-04-09,197.5,198.1,193.55,195.0,195.0,51344.0
4830,2019-04-08,198.7,199.3,194.8,195.85,195.85,42699.0
4829,2019-04-05,198.05,200.0,195.35,197.05,197.05,291386.0
4828,2019-04-04,199.3,203.8,197.05,198.45,198.45,213476.0
4827,2019-04-03,205.0,206.7,200.1,201.7,201.7,146764.0
4826,2019-04-02,207.5,209.75,203.05,206.25,206.25,223050.0
4825,2019-04-01,208.25,214.0,201.0,205.25,205.25,345335.0
4824,2019-03-28,194.5,204.9,193.0,201.7,201.7,489579.0
4823,2019-03-27,193.8,197.5,189.2,194.5,194.5,701800.0
4822,2019-03-26,186.15,204.9,184.5,192.25,192.25,419929.0
4821,2019-03-25,187.55,189.65,186.65,187.35,187.35,85813.0
4820,2019-03-22,189.45,192.25,188.0,188.95,188.95,105624.0
4819,2019-03-20,194.05,196.95,188.25,189.45,189.45,229190.0
4818,2019-03-19,200.0,201.4,195.4,196.4,196.4,84203.0
4817,2019-03-18,197.7,200.95,194.75,199.5,199.5,532140.0
4816,2019-03-15,203.25,207.0,195.2,199.9,199.9,2524200.0
4815,2019-03-14,203.9,214.8,203.0,204.95,204.95,779055.0
