,Date,Open,High,Low,Close,Adj Close,Volume
3032,2019-06-14,110.0,112.0,107.8,111.2,111.2,362080.0
3031,2019-06-13,113.3,113.9,110.15,110.9,110.9,285942.0
3030,2019-06-12,113.55,116.5,112.7,114.15,114.15,439938.0
3029,2019-06-11,114.4,114.4,111.6,114.05,114.05,438974.0
3028,2019-06-10,111.7,114.0,111.4,113.7,113.7,621790.0
3027,2019-06-07,108.9,110.95,105.05,110.3,110.3,567910.0
3026,2019-06-06,106.4,110.5,106.2,108.3,108.3,889160.0
3025,2019-06-04,103.65,106.75,102.7,106.15,106.15,432782.0
3024,2019-06-03,101.0,104.5,100.2,103.75,103.75,627873.0
3023,2019-05-31,103.45,103.85,99.9,100.7,100.7,496194.0
3022,2019-05-30,103.0,103.8,102.0,102.8,102.8,218024.0
3021,2019-05-29,104.0,105.7,101.25,102.5,102.5,563319.0
3020,2019-05-28,106.6,107.5,102.6,104.85,104.85,1443572.0
3019,2019-05-27,101.0,104.0,100.6,102.3,102.3,653817.0
3018,2019-05-24,102.0,102.6,99.5,100.2,100.2,799353.0
3017,2019-05-23,104.0,104.0,100.6,101.25,101.25,638544.0
3016,2019-05-22,100.0,100.95,99.3,100.25,100.25,335443.0
3015,2019-05-21,106.0,107.0,98.8,99.25,99.25,487733.0
3014,2019-05-20,103.9,106.4,102.0,105.1,105.1,296873.0
3013,2019-05-17,102.8,105.45,100.5,100.85,100.85,783857.0
3012,2019-05-16,105.95,106.45,101.4,103.2,103.2,313012.0
3011,2019-05-15,100.7,106.15,97.65,104.7,104.7,366114.0
3010,2019-05-14,99.05,100.0,97.2,99.25,99.25,194493.0
3009,2019-05-13,100.85,100.85,98.05,99.05,99.05,256680.0
3008,2019-05-10,102.35,103.9,100.0,100.2,100.2,234553.0
3007,2019-05-09,104.1,104.85,101.1,102.35,102.35,286151.0
3006,2019-05-08,104.4,105.95,103.85,104.1,104.1,296607.0
3005,2019-05-07,108.9,109.2,103.5,104.9,104.9,253924.0
3004,2019-05-06,109.35,112.0,108.0,108.3,108.3,166370.0
3003,2019-05-03,110.0,110.3,109.0,109.35,109.35,120101.0
3002,2019-05-02,110.55,112.35,109.0,109.2,109.2,196550.0
3001,2019-04-30,112.0,113.1,109.7,110.55,110.55,223293.0
3000,2019-04-26,113.4,113.8,112.1,113.05,113.05,85925.0
2999,2019-04-25,114.9,114.9,113.4,113.55,113.55,121617.0
2998,2019-04-24,114.05,115.0,112.5,114.6,114.6,169604.0
2997,2019-04-23,114.05,115.1,114.0,114.2,114.2,108524.0
2996,2019-04-22,115.0,117.0,114.25,115.0,115.0,267421.0
