,Date,Open,High,Low,Close,Adj Close,Volume
2334,2019-06-14,922.8,934.0,912.55,916.1,916.1,283328.0
2333,2019-06-13,887.7,924.25,883.0,921.0,921.0,593266.0
2332,2019-06-12,891.0,905.0,885.2,891.5,891.5,129861.0
2331,2019-06-11,897.8,908.0,892.25,903.25,903.25,245931.0
2330,2019-06-10,874.55,899.0,857.0,892.25,892.25,250395.0
2329,2019-06-07,849.0,877.0,842.0,869.15,869.15,386023.0
2328,2019-06-06,879.0,892.5,840.0,843.7,843.7,308250.0
2327,2019-06-04,899.8,923.25,852.25,878.6,878.6,641621.0
2326,2019-06-03,887.0,907.75,880.4,900.75,900.75,218993.0
2325,2019-05-31,888.5,908.0,880.65,887.1,887.1,193962.0
2324,2019-05-30,907.7,919.85,881.05,885.65,885.65,201546.0
2323,2019-05-29,923.0,923.0,893.95,900.05,900.05,172212.0
2322,2019-05-28,923.0,939.9,905.85,928.75,928.75,360444.0
2321,2019-05-27,881.7,925.8,875.05,919.55,919.55,544289.0
2320,2019-05-24,854.0,897.7,846.45,880.35,880.35,559799.0
2319,2019-05-23,849.75,855.0,825.6,846.75,846.75,162054.0
2318,2019-05-22,851.8,866.0,835.0,841.3,841.3,166098.0
2317,2019-05-21,852.35,872.0,845.0,848.2,848.2,312189.0
2316,2019-05-20,854.0,858.95,842.55,849.55,849.55,282740.0
2315,2019-05-17,818.0,839.95,818.0,830.4,830.4,201383.0
2314,2019-05-16,828.0,843.2,806.65,817.65,817.65,295918.0
2313,2019-05-15,807.0,836.8,807.0,828.3,828.3,492190.0
2312,2019-05-14,762.7,812.0,748.0,801.55,801.55,461966.0
2311,2019-05-13,789.0,789.0,755.0,757.2,757.2,223964.0
2310,2019-05-10,799.3,813.7,783.0,789.2,789.2,228184.0
2309,2019-05-09,779.05,801.65,775.1,794.35,794.35,371890.0
2308,2019-05-08,770.5,794.0,753.0,779.5,779.5,359071.0
2307,2019-05-07,806.5,814.7,771.0,774.0,774.0,317715.0
2306,2019-05-06,812.9,827.15,796.15,801.8,801.8,255106.0
2305,2019-05-03,832.0,844.0,813.0,817.75,817.75,579926.0
2304,2019-05-02,834.9,850.0,815.1,820.4,820.4,540719.0
2303,2019-04-30,852.7,859.0,815.65,829.9,829.9,998260.0
2302,2019-04-26,882.0,888.0,850.1,854.85,854.85,273841.0
2301,2019-04-25,894.0,904.0,862.4,877.45,877.45,263525.0
2300,2019-04-24,895.5,907.9,885.0,892.2,892.2,245042.0
2299,2019-04-23,905.0,927.0,881.15,889.95,889.95,340744.0
2298,2019-04-22,905.0,913.7,900.0,903.6,903.6,204508.0
2297,2019-04-18,938.05,942.6,911.3,915.25,915.25,244794.0
2296,2019-04-16,957.0,957.0,935.1,942.7,942.7,364896.0
2295,2019-04-15,909.95,963.0,909.0,957.2,957.2,925207.0
2294,2019-04-12,919.15,933.0,900.0,907.9,907.9,452116.0
2293,2019-04-11,937.0,949.5,909.1,917.0,917.0,594995.0
2292,2019-04-10,907.0,947.8,891.5,932.9,932.9,1183605.0
2291,2019-04-09,925.0,928.0,885.5,911.8,911.8,880523.0
2290,2019-04-08,983.8,984.0,923.1,928.9,928.9,980163.0
2289,2019-04-05,942.0,986.95,940.0,976.15,976.15,2649040.0
2288,2019-04-04,898.0,922.9,895.55,917.7,917.7,1164805.0
2287,2019-04-03,890.0,937.7,878.0,891.6,891.6,3185958.0
2286,2019-04-02,865.0,898.8,847.0,894.1,894.1,3481225.0
2285,2019-04-01,819.9,836.0,811.05,814.7,814.7,232628.0
2284,2019-03-28,862.4,885.0,857.7,867.9,867.9,585307.0
2283,2019-03-27,820.0,883.0,804.65,855.4,855.4,749384.0
2282,2019-03-26,831.1,845.95,803.0,814.15,814.15,303238.0
2281,2019-03-25,841.0,843.35,813.5,829.1,829.1,331608.0
2280,2019-03-22,816.0,853.0,806.2,846.35,846.35,1314819.0
2279,2019-03-20,761.0,824.75,758.0,811.65,811.65,1314618.0
2278,2019-03-19,721.0,759.85,719.5,752.5,752.5,948866.0
2277,2019-03-18,698.9,722.2,698.75,716.55,716.55,533274.0
2276,2019-03-15,701.0,707.0,684.0,694.45,694.45,263606.0
2275,2019-03-14,701.45,704.9,693.0,696.95,696.95,183962.0
2274,2019-03-13,717.0,718.8,695.0,697.5,697.5,213178.0
2273,2019-03-12,713.9,730.0,704.1,709.1,709.1,265911.0
2272,2019-03-11,705.7,710.0,700.2,704.6,704.6,72514.0
2271,2019-03-08,694.0,708.85,694.0,702.85,702.85,177518.0
2270,2019-03-07,702.0,705.55,692.1,695.6,695.6,80205.0
2269,2019-03-06,710.05,714.9,693.35,699.45,699.45,137633.0
2268,2019-03-05,708.15,721.95,704.3,710.45,710.45,117534.0
2267,2019-03-01,715.0,715.1,710.0,713.1,713.1,102829.0
2266,2019-02-28,706.55,714.9,702.25,709.45,709.45,148220.0
2265,2019-02-27,712.1,721.8,699.0,708.6,708.6,133549.0
2264,2019-02-26,707.6,742.45,700.0,703.25,703.25,358686.0
2263,2019-02-25,747.95,749.9,715.0,727.6,727.6,235030.0
2262,2019-02-22,719.15,730.0,717.8,724.85,724.85,117357.0
2261,2019-02-21,715.0,720.0,710.55,719.4,719.4,65927.0
2260,2019-02-20,710.35,718.9,703.3,714.15,714.15,307846.0
2259,2019-02-19,713.0,724.0,702.25,707.1,707.1,123758.0
2258,2019-02-18,715.0,720.45,700.0,704.8,704.8,41011.0
2257,2019-02-15,720.0,729.9,707.5,711.05,711.05,155216.0
2256,2019-02-14,713.45,729.9,710.0,723.75,723.75,69684.0
