,Date,Open,High,Low,Close,Adj Close,Volume
241,2019-06-14,43.2,44.1,42.5,42.6,42.6,734406.0
240,2019-06-13,43.3,43.7,42.1,43.4,43.4,878605.0
239,2019-06-12,42.95,43.7,42.95,43.15,43.15,1005299.0
238,2019-06-11,42.9,43.15,42.0,42.55,42.55,373551.0
237,2019-06-10,43.95,44.1,42.8,42.9,42.9,572040.0
236,2019-06-07,44.45,44.75,43.0,43.25,43.25,958801.0
235,2019-06-06,45.65,45.9,44.15,44.35,44.35,1090829.0
234,2019-06-04,43.9,46.15,43.6,45.2,45.2,1564837.0
233,2019-06-03,43.55,45.1,42.05,44.1,44.1,1032570.0
232,2019-05-31,44.8,45.0,41.95,43.3,43.3,733078.0
231,2019-05-30,44.9,45.2,44.25,44.6,44.6,775453.0
230,2019-05-29,45.2,46.0,44.2,44.7,44.7,1087465.0
229,2019-05-28,43.5,46.6,43.05,45.0,45.0,2795602.0
228,2019-05-27,42.55,44.0,42.3,43.15,43.15,728280.0
227,2019-05-24,44.0,44.3,41.5,42.3,42.3,836545.0
226,2019-05-23,46.0,47.4,43.05,43.4,43.4,3296384.0
225,2019-05-22,44.2,44.25,42.45,43.95,43.95,1366431.0
224,2019-05-21,44.1,45.2,43.1,43.35,43.35,2839782.0
223,2019-05-20,41.0,43.9,41.0,43.1,43.1,2765726.0
222,2019-05-17,37.0,37.85,36.6,37.4,37.4,605735.0
221,2019-05-16,37.5,37.5,35.6,36.6,36.6,750015.0
220,2019-05-15,38.1,39.85,37.1,37.5,37.5,991433.0
219,2019-05-14,37.6,37.95,37.15,37.7,37.7,551588.0
218,2019-05-13,39.35,40.0,37.65,37.8,37.8,388130.0
217,2019-05-10,39.7,40.0,38.7,39.1,39.1,389550.0
216,2019-05-09,38.25,39.5,37.45,39.15,39.15,704888.0
215,2019-05-08,39.85,40.0,37.8,38.05,38.05,793079.0
214,2019-05-07,40.5,41.65,39.1,39.45,39.45,752500.0
213,2019-05-06,41.4,41.55,39.95,40.2,40.2,482271.0
212,2019-05-03,41.9,43.65,41.5,41.9,41.9,432762.0
211,2019-05-02,40.0,44.0,39.3,41.8,41.8,1313437.0
210,2019-04-30,42.95,43.0,39.65,40.05,40.05,958201.0
209,2019-04-26,43.55,44.0,42.5,43.0,43.0,648948.0
208,2019-04-25,44.75,45.1,43.5,43.8,43.8,599113.0
207,2019-04-24,44.4,45.45,44.3,44.7,44.7,867612.0
206,2019-04-23,44.6,46.15,43.85,44.2,44.2,1041669.0
205,2019-04-22,44.4,46.95,43.65,44.75,44.75,2596859.0
204,2019-04-18,44.9,48.05,41.3,45.0,45.0,7207777.0
203,2019-04-16,37.6,44.9,37.6,44.5,44.5,10783405.0
202,2019-04-15,37.3,37.75,37.15,37.45,37.45,598604.0
201,2019-04-12,36.35,37.45,36.2,37.0,37.0,716786.0
200,2019-04-11,37.0,37.3,35.7,36.0,36.0,592636.0
199,2019-04-10,36.9,38.1,36.35,36.95,36.95,446323.0
198,2019-04-09,36.5,37.25,36.0,37.0,37.0,434729.0
197,2019-04-08,36.95,37.4,36.1,36.25,36.25,680431.0
196,2019-04-05,37.0,37.25,36.35,36.65,36.65,258016.0
195,2019-04-04,37.3,37.7,36.45,36.95,36.95,425277.0
194,2019-04-03,37.75,38.45,36.85,37.25,37.25,368043.0
193,2019-04-02,38.95,39.4,37.6,37.75,37.75,785107.0
192,2019-04-01,37.55,39.2,37.55,38.7,38.7,780251.0
191,2019-03-28,35.6,36.4,35.25,35.85,35.85,498011.0
190,2019-03-27,36.1,36.7,35.15,35.55,35.55,366621.0
189,2019-03-26,35.05,36.25,34.9,35.95,35.95,480545.0
