,Date,Open,High,Low,Close,Adj Close,Volume
4194,2019-06-14,84.0,84.0,73.5,75.7,75.7,35353992.0
4193,2019-06-13,85.0,86.7,81.7,84.45,84.45,31159126.0
4192,2019-06-12,88.0,92.9,86.4,88.1,88.1,38418577.0
4191,2019-06-11,90.7,95.6,87.55,93.65,93.65,51629806.0
4190,2019-06-10,95.5,98.75,86.6,91.7,91.7,59463907.0
4189,2019-06-07,110.45,111.55,97.55,99.95,99.95,36253302.0
4188,2019-06-06,121.0,121.1,111.0,111.85,111.85,23742122.0
4187,2019-06-04,119.0,126.3,118.3,120.9,120.9,16154393.0
4186,2019-06-03,120.9,123.95,118.3,120.75,120.75,16039913.0
4185,2019-05-31,130.3,131.0,120.6,121.65,121.65,18745909.0
4184,2019-05-30,131.5,133.2,126.5,130.3,130.3,13992515.0
4183,2019-05-29,136.95,137.45,129.1,130.4,130.4,10000177.0
4182,2019-05-28,135.8,144.0,134.0,136.6,136.6,23768021.0
4181,2019-05-27,135.8,138.25,132.3,133.95,133.95,11735928.0
4180,2019-05-24,135.0,139.9,132.2,136.55,136.55,17742886.0
4179,2019-05-23,132.7,139.45,130.65,131.95,131.95,20368358.0
4178,2019-05-22,125.05,130.25,120.75,128.3,128.3,16233209.0
4177,2019-05-21,125.3,125.85,118.65,121.55,121.55,13058627.0
4176,2019-05-20,125.0,125.5,117.25,124.15,124.15,20185739.0
4175,2019-05-17,119.4,121.7,113.5,115.0,115.0,27425092.0
4174,2019-05-16,108.1,114.0,105.5,112.6,112.6,17290510.0
4173,2019-05-15,111.85,113.85,106.3,107.45,107.45,16332644.0
4172,2019-05-14,107.0,114.0,103.65,110.65,110.65,23221603.0
4171,2019-05-13,116.0,117.0,106.1,107.45,107.45,15857433.0
4170,2019-05-10,118.45,123.2,116.75,117.8,117.8,15767997.0
4169,2019-05-09,116.0,119.2,111.9,117.75,117.75,21776699.0
4168,2019-05-08,120.25,120.5,112.05,114.95,114.95,28809909.0
4167,2019-05-07,128.0,130.65,120.0,121.05,121.05,18453483.0
4166,2019-05-06,131.9,135.35,125.0,126.4,126.4,20393615.0
4165,2019-05-03,134.35,139.7,132.65,136.35,136.35,18002356.0
4164,2019-05-02,132.8,144.9,127.85,137.05,137.05,29290538.0
4163,2019-04-30,132.5,137.0,127.1,132.95,132.95,26106182.0
4162,2019-04-26,151.7,156.25,141.1,145.15,145.15,32315821.0
4161,2019-04-25,157.0,161.3,147.5,150.15,150.15,28128920.0
4160,2019-04-24,144.9,157.55,139.5,155.1,155.1,34564799.0
4159,2019-04-23,129.05,150.0,126.05,143.95,143.95,46575480.0
4158,2019-04-22,147.0,147.4,130.55,133.0,133.0,36453773.0
4157,2019-04-18,172.6,172.6,145.95,151.45,151.45,25193375.0
4156,2019-04-16,185.75,189.65,169.2,171.65,171.65,14209427.0
4155,2019-04-15,184.6,188.8,183.0,184.95,184.95,4755578.0
4154,2019-04-12,184.4,186.7,181.55,184.0,184.0,5886710.0
4153,2019-04-11,188.2,188.2,181.55,184.25,184.25,6920280.0
4152,2019-04-10,186.9,191.95,184.5,187.85,187.85,9671826.0
4151,2019-04-09,188.5,189.5,177.35,187.2,187.2,12452872.0
4150,2019-04-08,190.0,196.25,185.45,187.35,187.35,7871406.0
4149,2019-04-05,186.7,190.35,185.65,188.25,188.25,5565156.0
4148,2019-04-04,195.4,197.8,185.35,187.35,187.35,9049570.0
4147,2019-04-03,204.55,205.7,193.0,194.25,194.25,8198336.0
4146,2019-04-02,206.5,214.65,200.1,203.3,203.3,12747714.0
4145,2019-04-01,204.8,208.8,201.25,205.3,205.3,7322589.0
