,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,816.0,826.0,809.0,812.45,812.45,7524.0
4223,2019-06-13,808.6,817.45,800.0,811.95,811.95,6633.0
4222,2019-06-12,815.0,827.95,803.2,808.6,808.6,19033.0
4221,2019-06-11,780.05,806.8,780.05,802.7,802.7,19778.0
4220,2019-06-10,761.1,792.0,761.1,777.25,777.25,17875.0
4219,2019-06-07,754.95,769.0,734.7,758.6,758.6,13135.0
4218,2019-06-06,740.25,747.2,729.45,737.9,737.9,8495.0
4217,2019-06-04,758.0,760.0,737.15,746.85,746.85,8521.0
4216,2019-06-03,757.7,757.7,737.15,739.4,739.4,6797.0
4215,2019-05-31,760.95,774.95,741.0,743.95,743.95,13845.0
4214,2019-05-30,788.0,798.0,756.0,760.95,760.95,45184.0
4213,2019-05-29,824.0,826.8,797.0,801.45,801.45,5359.0
4212,2019-05-28,857.55,857.55,819.0,823.85,823.85,8986.0
4211,2019-05-27,852.0,873.2,846.45,851.85,851.85,8161.0
4210,2019-05-24,803.85,868.3,792.95,851.8,851.8,11564.0
4209,2019-05-23,820.0,820.0,787.95,796.95,796.95,10844.0
4208,2019-05-22,784.65,806.0,782.6,794.1,794.1,8177.0
4207,2019-05-21,793.9,809.05,782.35,792.7,792.7,4490.0
4206,2019-05-20,780.35,826.95,775.85,797.65,797.65,8543.0
4205,2019-05-17,801.0,804.05,762.6,772.7,772.7,6513.0
4204,2019-05-16,818.65,818.65,791.5,794.75,794.75,7622.0
4203,2019-05-15,822.9,823.9,793.15,809.35,809.35,8512.0
4202,2019-05-14,776.65,859.9,774.95,824.4,824.4,26807.0
4201,2019-05-13,817.8,817.8,778.0,785.6,785.6,7504.0
4200,2019-05-10,793.0,821.95,772.2,811.65,811.65,4198.0
4199,2019-05-09,762.2,783.15,755.1,778.35,778.35,3143.0
4198,2019-05-08,790.1,790.1,764.1,768.75,768.75,7266.0
4197,2019-05-07,809.05,820.05,788.0,790.15,790.15,6832.0
4196,2019-05-06,843.45,852.0,802.7,808.65,808.65,10163.0
4195,2019-05-03,869.9,872.7,855.5,857.55,857.55,3601.0
4194,2019-05-02,905.2,909.0,858.0,867.6,867.6,5734.0
4193,2019-04-30,889.8,909.0,884.2,905.2,905.2,9320.0
4192,2019-04-26,858.6,894.5,858.6,885.55,885.55,11272.0
4191,2019-04-25,855.0,870.45,852.05,865.45,865.45,8046.0
4190,2019-04-24,887.0,887.0,855.7,859.85,859.85,6242.0
4189,2019-04-23,881.5,882.85,868.9,875.15,875.15,6307.0
4188,2019-04-22,866.2,883.9,858.05,873.95,873.95,8105.0
4187,2019-04-18,852.5,873.0,852.5,865.95,865.95,12157.0
4186,2019-04-16,867.95,874.45,860.0,866.1,866.1,4671.0
4185,2019-04-15,871.0,886.45,855.5,859.6,859.6,5329.0
4184,2019-04-12,877.0,883.0,863.6,870.7,870.7,3754.0
4183,2019-04-11,883.9,883.9,866.05,872.1,872.1,4694.0
4182,2019-04-10,877.0,899.45,873.0,874.85,874.85,7144.0
4181,2019-04-09,886.9,896.0,858.05,877.8,877.8,9077.0
4180,2019-04-08,914.9,920.0,875.0,878.5,878.5,9236.0
4179,2019-04-05,940.0,940.0,903.6,908.15,908.15,6315.0
4178,2019-04-04,940.55,952.7,925.4,928.65,928.65,5371.0
4177,2019-04-03,956.4,962.3,940.0,940.65,940.65,3665.0
4176,2019-04-02,960.05,964.0,945.05,948.85,948.85,6055.0
4175,2019-04-01,981.0,983.6,949.15,956.3,956.3,11964.0
4174,2019-03-28,948.0,967.0,939.0,962.2,962.2,6946.0
4173,2019-03-27,953.9,965.85,931.55,936.0,936.0,10060.0
4172,2019-03-26,925.3,958.0,925.0,940.7,940.7,16367.0
4171,2019-03-25,940.0,967.45,925.05,931.8,931.8,10700.0
4170,2019-03-22,965.05,969.35,941.55,951.9,951.9,4670.0
