,Date,Open,High,Low,Close,Adj Close,Volume
2242,2019-06-14,25.0,25.1,24.9,24.95,24.95,288252.0
2241,2019-06-13,25.0,25.2,24.9,25.0,25.0,580014.0
2240,2019-06-12,25.15,25.25,25.05,25.1,25.1,439674.0
2239,2019-06-11,25.2,25.45,24.9,25.2,25.2,571581.0
2238,2019-06-10,25.6,25.65,25.05,25.15,25.15,573287.0
2237,2019-06-07,25.65,25.7,25.35,25.5,25.5,832894.0
2236,2019-06-06,25.9,26.15,25.3,25.5,25.5,2595807.0
2235,2019-06-04,25.25,25.6,25.25,25.4,25.4,913385.0
2234,2019-06-03,25.6,25.6,25.1,25.25,25.25,729720.0
2233,2019-05-31,25.8,25.8,25.2,25.4,25.4,1462935.0
2232,2019-05-30,27.3,27.6,25.35,25.55,25.55,8260418.0
2231,2019-05-29,25.6,25.95,25.2,25.35,25.35,748187.0
2230,2019-05-28,25.5,26.75,25.1,25.6,25.6,2029134.0
2229,2019-05-27,24.1,24.4,24.0,24.3,24.3,533656.0
2228,2019-05-24,24.1,24.2,24.0,24.05,24.05,419582.0
2227,2019-05-23,24.3,24.3,24.0,24.05,24.05,562790.0
2226,2019-05-22,24.25,24.3,23.95,24.1,24.1,577259.0
2225,2019-05-21,24.4,24.4,24.25,24.3,24.3,404035.0
2224,2019-05-20,24.2,24.45,24.2,24.3,24.3,572542.0
2223,2019-05-17,24.35,24.35,23.85,24.05,24.05,710228.0
2222,2019-05-16,24.0,24.45,23.75,24.2,24.2,1327850.0
2221,2019-05-15,23.9,24.05,23.9,24.0,24.0,487748.0
2220,2019-05-14,23.9,24.15,23.8,24.0,24.0,488134.0
2219,2019-05-13,24.0,24.05,23.95,24.0,24.0,611165.0
2218,2019-05-10,24.0,24.1,24.0,24.0,24.0,348735.0
2217,2019-05-09,24.1,24.15,23.95,24.05,24.05,445243.0
2216,2019-05-08,24.0,24.1,23.85,24.0,24.0,823777.0
2215,2019-05-07,24.0,24.3,23.9,24.0,24.0,658150.0
2214,2019-05-06,24.25,24.25,23.85,23.9,23.9,461013.0
2213,2019-05-03,24.0,24.55,24.0,24.35,24.35,1453384.0
2212,2019-05-02,24.2,24.2,23.9,24.0,24.0,1314449.0
2211,2019-04-30,24.25,24.25,23.85,24.05,24.05,605536.0
2210,2019-04-26,23.55,24.4,23.55,24.2,24.2,1243664.0
2209,2019-04-25,24.35,24.35,22.95,23.35,23.35,3822348.0
2208,2019-04-24,24.25,24.45,24.05,24.25,24.25,1858385.0
2207,2019-04-23,24.35,24.4,24.2,24.25,24.25,664070.0
2206,2019-04-22,24.45,24.5,24.3,24.4,24.4,567176.0
2205,2019-04-18,24.75,24.75,24.2,24.4,24.4,712197.0
2204,2019-04-16,24.2,24.65,24.1,24.35,24.35,1304306.0
2203,2019-04-15,24.4,24.55,24.15,24.25,24.25,604110.0
2202,2019-04-12,24.2,24.5,24.0,24.2,24.2,1826777.0
2201,2019-04-11,24.15,24.2,24.15,24.15,24.15,690367.0
2200,2019-04-10,24.15,24.2,24.15,24.15,24.15,521597.0
2199,2019-04-09,24.15,24.2,24.15,24.15,24.15,864345.0
2198,2019-04-08,24.3,24.3,24.15,24.15,24.15,726027.0
2197,2019-04-05,24.05,24.25,24.05,24.15,24.15,727227.0
2196,2019-04-04,24.0,24.4,23.9,24.05,24.05,1454561.0
2195,2019-04-03,24.15,24.2,23.9,24.0,24.0,1403842.0
2194,2019-04-02,23.95,24.15,23.85,24.05,24.05,1424774.0
2193,2019-04-01,24.25,24.25,23.55,24.0,24.0,3112328.0
2192,2019-03-28,24.1,24.3,23.8,24.1,24.1,2109576.0
2191,2019-03-27,23.9,24.25,23.9,24.0,24.0,835743.0
2190,2019-03-26,24.4,24.4,23.8,23.9,23.9,572916.0
2189,2019-03-25,23.95,24.4,23.8,24.15,24.15,881103.0
2188,2019-03-22,24.05,24.15,23.9,23.95,23.95,660831.0
2187,2019-03-20,24.4,24.4,24.0,24.05,24.05,853919.0
2186,2019-03-19,24.55,24.55,24.3,24.35,24.35,517621.0
2185,2019-03-18,24.4,24.6,24.25,24.4,24.4,589498.0
2184,2019-03-15,24.6,24.95,24.3,24.45,24.45,1566525.0
2183,2019-03-14,24.4,24.4,24.1,24.15,24.15,617370.0
2182,2019-03-13,24.4,24.65,24.15,24.2,24.2,596893.0
2181,2019-03-12,24.55,24.75,24.3,24.35,24.35,1099210.0
2180,2019-03-11,24.6,24.85,24.25,24.4,24.4,1022334.0
2179,2019-03-08,25.0,25.25,23.75,24.65,24.65,4041805.0
2178,2019-03-07,24.15,27.4,23.95,24.7,24.7,24384506.0
2177,2019-03-06,24.2,24.4,23.9,24.1,24.1,908086.0
2176,2019-03-05,23.95,24.2,23.8,24.0,24.0,925988.0
2175,2019-03-01,22.75,24.1,22.75,23.85,23.85,6206826.0
2174,2019-02-28,23.6,24.15,21.85,22.5,22.5,5552095.0
2173,2019-02-27,23.75,24.05,23.5,23.6,23.6,1204092.0
2172,2019-02-26,23.9,24.2,23.45,23.7,23.7,1787055.0
2171,2019-02-25,24.55,24.6,24.0,24.05,24.05,2974028.0
2170,2019-02-22,24.65,24.7,24.3,24.45,24.45,1091997.0
2169,2019-02-21,24.85,25.0,24.55,24.65,24.65,493551.0
2168,2019-02-20,24.4,25.45,24.4,25.1,25.1,847008.0
2167,2019-02-19,24.7,25.2,24.2,24.5,24.5,658147.0
2166,2019-02-18,24.1,25.2,23.9,24.8,24.8,1771179.0
2165,2019-02-15,25.75,25.85,25.0,25.25,23.75,1495467.0
2164,2019-02-14,25.85,25.95,25.5,25.55,24.0322,733805.0
2163,2019-02-12,25.6,25.85,25.5,25.65,24.1262,373541.0
2162,2019-02-11,25.9,26.5,25.45,25.65,24.1262,1503188.0
2161,2019-02-08,25.5,26.0,25.5,25.7,24.1733,292484.0
2160,2019-02-07,25.6,25.9,25.5,25.8,24.2673,512077.0
2159,2019-02-06,25.35,25.65,25.35,25.5,23.9851,644612.0
2158,2019-02-05,25.7,25.7,25.45,25.5,23.9851,884764.0
2157,2019-02-04,24.95,25.7,24.75,25.5,23.9851,849619.0
2156,2019-02-01,24.4,25.15,24.3,24.95,23.4678,903485.0
2155,2019-01-31,25.65,25.65,23.45,24.2,22.7624,3532394.0
2154,2019-01-30,25.7,25.8,25.15,25.4,23.8911,1008114.0
2153,2019-01-29,25.9,25.9,25.6,25.7,24.1733,509902.0
2152,2019-01-28,25.95,26.0,25.8,25.85,24.3144,483879.0
2151,2019-01-25,25.8,26.0,25.8,25.8,24.2673,311349.0
2150,2019-01-24,25.8,25.9,25.8,25.8,24.2673,150205.0
2149,2019-01-23,25.8,25.9,25.8,25.8,24.2673,244484.0
2148,2019-01-22,25.7,25.95,25.65,25.8,24.2673,437422.0
2147,2019-01-21,25.5,25.9,25.5,25.8,24.2673,553394.0
2146,2019-01-18,25.8,25.85,25.3,25.35,23.8441,309014.0
2145,2019-01-17,25.8,25.95,25.6,25.75,24.2203,722620.0
2144,2019-01-16,25.6,25.75,25.6,25.65,24.1262,269942.0
2143,2019-01-15,25.6,25.8,25.55,25.65,24.1262,476010.0
2142,2019-01-14,25.3,25.7,25.3,25.6,24.0792,946243.0
2141,2019-01-11,25.0,25.5,24.9,25.35,23.8441,2021000.0
2140,2019-01-10,25.15,25.6,24.7,24.8,23.3267,1985789.0
2139,2019-01-09,25.55,25.7,25.0,25.1,23.6089,2485015.0
2138,2019-01-08,25.6,25.65,25.3,25.55,24.0322,534193.0
2137,2019-01-07,25.65,25.8,25.1,25.5,23.9851,1851530.0
2136,2019-01-04,25.5,25.7,25.4,25.5,23.9851,315306.0
2135,2019-01-03,25.7,25.9,25.5,25.6,24.0792,738031.0
2134,2019-01-02,25.7,25.95,25.6,25.75,24.2203,692721.0
2133,2019-01-01,25.75,25.75,25.35,25.6,24.0792,380029.0
2132,2018-12-31,25.25,25.65,25.25,25.55,24.0322,922842.0
2131,2018-12-28,24.6,25.35,24.6,25.2,23.703,2671562.0
2130,2018-12-27,25.4,25.45,24.05,24.45,22.9975,7594260.0
2129,2018-12-26,25.2,26.1,25.05,25.25,23.75,2559792.0
2128,2018-12-24,25.15,25.35,25.05,25.15,23.6559,1062670.0
2127,2018-12-21,25.25,25.55,25.05,25.05,23.5619,1700479.0
2126,2018-12-20,25.1,25.5,25.1,25.25,23.75,1902736.0
2125,2018-12-19,25.15,25.3,25.1,25.25,23.75,1070213.0
2124,2018-12-18,25.1,25.3,25.0,25.1,23.6089,1801121.0
2123,2018-12-17,25.55,25.55,25.0,25.05,23.5619,2303662.0
2122,2018-12-14,25.3,25.5,25.0,25.35,23.8441,1834070.0
2121,2018-12-13,25.8,25.8,25.0,25.2,23.703,2244679.0
2120,2018-12-12,25.2,25.75,24.9,25.5,23.9851,3523033.0
2119,2018-12-11,24.7,25.3,24.5,25.0,23.5149,2790470.0
2118,2018-12-10,25.7,25.7,24.7,24.95,23.4678,6196517.0
2117,2018-12-07,26.65,27.0,25.85,26.05,24.5025,1912003.0
2116,2018-12-06,26.75,26.85,26.45,26.6,25.0198,500536.0
2115,2018-12-05,26.85,26.9,26.6,26.75,25.1609,179025.0
2114,2018-12-04,27.0,27.0,26.7,26.85,25.255,107391.0
2113,2018-12-03,27.1,27.1,26.6,26.95,25.349,307195.0
2112,2018-11-30,26.95,27.05,26.7,27.0,25.396,616175.0
2111,2018-11-29,26.8,27.0,26.5,26.8,25.2079,479794.0
2110,2018-11-28,27.7,27.7,26.5,26.6,25.0198,1197450.0
2109,2018-11-27,27.8,27.9,27.35,27.7,26.0545,451783.0
2108,2018-11-26,27.15,28.0,27.15,27.2,25.5842,608304.0
2107,2018-11-22,27.3,27.6,27.25,27.4,25.7723,151656.0
2106,2018-11-21,27.2,27.6,27.2,27.3,25.6782,189489.0
2105,2018-11-20,27.75,27.75,27.3,27.5,25.8663,117615.0
2104,2018-11-19,27.5,28.2,27.15,27.65,26.0074,192284.0
2103,2018-11-16,27.45,27.7,27.15,27.3,25.6782,148833.0
2102,2018-11-15,28.0,28.05,27.1,27.35,25.7252,480243.0
2101,2018-11-14,28.2,28.35,27.95,28.1,26.4307,221208.0
2100,2018-11-13,28.4,28.4,28.0,28.1,26.4307,243016.0
2099,2018-11-12,29.0,29.05,27.95,28.05,26.3837,1133088.0
2098,2018-11-09,28.55,28.95,28.25,28.75,27.0421,369605.0
2097,2018-11-07,28.3,28.55,28.25,28.4,26.7129,60797.0
2096,2018-11-06,28.2,28.55,28.05,28.15,26.4777,160934.0
2095,2018-11-05,28.35,28.45,27.95,28.15,26.4777,150646.0
2094,2018-11-02,28.05,28.5,28.05,28.1,26.4307,356287.0
2093,2018-11-01,28.2,28.3,27.8,27.9,26.2426,217357.0
2092,2018-10-31,28.25,28.4,27.85,28.05,26.3837,249232.0
2091,2018-10-30,28.45,28.75,27.6,28.1,26.4307,216608.0
2090,2018-10-29,28.35,28.8,28.25,28.4,26.7129,361279.0
2089,2018-10-26,28.4,29.0,27.25,28.6,26.901,1097519.0
2088,2018-10-25,25.3,30.5,25.3,29.0,27.2772,13473371.0
2087,2018-10-24,25.25,25.75,25.25,25.55,24.0322,308255.0
2086,2018-10-23,25.25,25.45,25.05,25.35,23.8441,315548.0
2085,2018-10-22,25.5,25.65,25.1,25.35,23.8441,411144.0
2084,2018-10-19,26.85,26.85,24.75,25.05,23.5619,3654222.0
2083,2018-10-17,27.5,27.7,26.65,26.75,25.1609,322516.0
2082,2018-10-16,27.0,27.5,26.95,27.4,25.7723,525792.0
2081,2018-10-15,27.2,27.5,26.8,27.1,25.4901,159310.0
2080,2018-10-12,26.75,27.3,26.6,27.05,25.4431,252242.0
2079,2018-10-11,26.25,26.75,25.75,26.5,24.9257,307936.0
2078,2018-10-10,26.0,27.1,26.0,26.75,25.1609,337801.0
2077,2018-10-09,26.15,26.35,25.85,26.05,24.5025,242074.0
2076,2018-10-08,26.6,26.6,25.85,26.15,24.5965,344282.0
2075,2018-10-05,27.25,27.25,26.3,26.6,25.0198,543971.0
2074,2018-10-04,26.7,27.25,26.15,26.9,25.302,392174.0
2073,2018-10-03,26.9,27.1,26.65,26.75,25.1609,738277.0
2072,2018-10-01,27.55,27.55,26.75,27.1,25.4901,441570.0
2071,2018-09-28,29.05,29.05,27.25,27.4,25.7723,1078156.0
2070,2018-09-27,28.6,29.05,28.0,28.95,27.2302,1326386.0
2069,2018-09-26,29.1,29.1,28.05,28.35,26.6658,178758.0
2068,2018-09-25,28.1,29.05,27.8,28.95,27.2302,1035711.0
2067,2018-09-24,27.85,29.85,27.35,27.85,26.1955,1238792.0
2066,2018-09-21,27.8,28.0,27.35,27.8,26.1485,784652.0
2065,2018-09-19,28.1,28.1,27.7,27.8,26.1485,175173.0
2064,2018-09-18,28.3,28.4,27.8,27.9,26.2426,253053.0
2063,2018-09-17,28.25,28.3,28.15,28.2,26.5248,420094.0
2062,2018-09-14,28.6,28.6,28.2,28.2,26.3366,577603.0
2061,2018-09-12,28.45,28.7,28.15,28.25,26.3833,338567.0
2060,2018-09-11,28.7,28.9,28.3,28.45,26.5701,337020.0
2059,2018-09-10,28.5,28.85,28.1,28.55,26.6635,624451.0
2058,2018-09-07,28.2,29.05,28.05,28.55,26.6635,1028343.0
2057,2018-09-06,28.3,28.7,27.85,28.2,26.3366,432084.0
2056,2018-09-05,28.2,28.35,27.8,28.2,26.3366,215374.0
2055,2018-09-04,29.0,29.0,28.25,28.3,26.43,237967.0
2054,2018-09-03,28.5,29.0,28.3,28.9,26.9904,588062.0
2053,2018-08-31,28.0,28.6,27.9,28.45,26.5701,335867.0
2052,2018-08-30,29.0,29.0,27.6,28.1,26.2432,667393.0
2051,2018-08-29,29.15,29.2,28.8,28.85,26.9437,517751.0
2050,2018-08-28,29.05,29.3,28.75,29.15,27.2239,592452.0
2049,2018-08-27,29.2,29.4,29.0,29.1,27.1772,293373.0
2048,2018-08-24,29.45,29.55,28.9,29.2,27.2706,361535.0
2047,2018-08-23,30.0,30.3,29.1,29.4,27.4573,401600.0
2046,2018-08-21,29.85,30.35,29.5,30.05,28.0644,1900411.0
2045,2018-08-20,30.4,31.05,28.8,29.6,27.6441,3206561.0
2044,2018-08-17,29.7,30.55,29.7,29.9,27.9243,1378388.0
2043,2018-08-16,29.45,30.1,29.2,29.65,27.6908,961686.0
2042,2018-08-14,28.45,29.55,28.45,29.4,27.4573,904597.0
2041,2018-08-13,27.75,28.75,27.45,28.55,26.6635,777006.0
2040,2018-08-10,27.0,27.95,26.9,27.9,26.0565,1163784.0
2039,2018-08-09,27.0,27.0,26.9,26.95,25.1692,378562.0
2038,2018-08-08,27.1,27.1,26.9,26.95,25.1692,290034.0
2037,2018-08-07,27.0,27.0,26.85,26.95,25.1692,422555.0
2036,2018-08-06,26.85,27.15,26.8,26.9,25.1225,726078.0
2035,2018-08-03,27.2,27.25,26.7,26.9,25.1225,1501762.0
2034,2018-08-02,27.4,27.5,26.95,27.0,25.2159,1139079.0
2033,2018-08-01,27.2,27.7,26.95,27.4,25.5895,899878.0
2032,2018-07-31,27.0,27.15,26.75,26.95,25.1692,1607654.0
2031,2018-07-30,27.15,27.3,26.7,26.85,25.0758,1132845.0
2030,2018-07-27,26.8,27.1,26.6,26.95,25.1692,592000.0
2029,2018-07-26,27.25,27.45,26.5,26.8,25.0291,1656234.0
2028,2018-07-25,27.25,27.85,26.95,27.15,25.356,725961.0
2027,2018-07-24,26.7,27.75,26.65,27.05,25.2626,2205515.0
2026,2018-07-23,26.95,27.1,26.5,26.65,24.8891,600532.0
2025,2018-07-20,27.0,27.05,26.75,26.95,25.1692,6119295.0
2024,2018-07-19,27.1,27.1,26.7,27.0,25.2159,395151.0
2023,2018-07-18,26.75,27.15,26.55,26.95,25.1692,4842368.0
2022,2018-07-17,26.7,27.0,26.4,26.95,25.1692,970838.0
2021,2018-07-16,26.85,27.0,26.3,26.45,24.7023,1493022.0
2020,2018-07-13,27.0,27.5,26.8,26.9,25.1225,891079.0
2019,2018-07-12,27.15,27.15,26.7,26.8,25.0291,624919.0
2018,2018-07-11,27.05,27.1,26.8,26.95,25.1692,885392.0
2017,2018-07-10,27.35,27.35,27.0,27.05,25.2626,466800.0
2016,2018-07-09,27.4,27.4,26.9,27.1,25.3093,549343.0
2015,2018-07-06,27.15,27.4,26.95,27.05,25.2626,539702.0
2014,2018-07-05,26.95,27.3,26.65,27.15,25.356,714185.0
2013,2018-07-04,26.9,27.1,26.5,26.8,25.0291,628797.0
2012,2018-07-03,27.8,28.1,26.75,26.9,25.1225,831502.0
2011,2018-07-02,29.2,29.2,27.3,27.55,25.7296,1110778.0
2010,2018-06-29,29.1,29.4,28.95,29.15,27.2239,266510.0
2009,2018-06-28,29.75,29.75,28.8,29.0,27.0838,177004.0
2008,2018-06-27,29.45,29.7,29.25,29.55,27.5974,573442.0
2007,2018-06-26,29.0,30.1,28.8,29.4,27.4573,397329.0
2006,2018-06-25,28.9,29.1,28.75,28.85,26.9437,179436.0
2005,2018-06-22,29.35,29.35,28.75,28.85,26.9437,461991.0
2004,2018-06-21,30.0,30.0,29.3,29.35,27.4106,451364.0
2003,2018-06-20,30.1,30.25,29.8,29.8,27.8309,205648.0
2002,2018-06-19,29.95,29.95,29.8,29.9,27.9243,150095.0
2001,2018-06-18,30.05,30.2,29.9,30.0,28.0177,184384.0
2000,2018-06-15,30.4,30.75,29.9,30.1,28.1111,335143.0
1999,2018-06-14,30.35,30.6,30.05,30.45,28.438,276993.0
1998,2018-06-13,30.55,30.65,30.2,30.25,28.2512,180742.0
1997,2018-06-12,30.3,30.6,29.95,30.5,28.4847,234751.0
1996,2018-06-11,30.15,30.4,30.05,30.1,28.1111,244640.0
1995,2018-06-08,30.05,30.2,29.8,30.05,28.0644,336333.0
1994,2018-06-07,30.3,30.55,29.75,30.1,28.1111,468752.0
1993,2018-06-06,30.0,30.4,29.75,30.2,28.2045,251959.0
1992,2018-06-05,30.5,30.5,29.8,29.95,27.971,349412.0
1991,2018-06-04,31.0,31.0,30.25,30.35,28.3446,204296.0
1990,2018-06-01,30.55,31.1,30.5,30.7,28.6714,132883.0
1989,2018-05-31,31.1,31.3,30.75,30.85,28.8115,358268.0
1988,2018-05-30,31.45,31.5,31.2,31.25,29.1851,138726.0
1987,2018-05-29,31.7,31.75,31.0,31.4,29.3252,323765.0
1986,2018-05-28,32.15,32.5,31.8,31.95,29.8388,387195.0
1985,2018-05-25,31.3,32.2,31.3,31.85,29.7455,217194.0
1984,2018-05-24,31.5,31.75,31.25,31.35,29.2785,153461.0
1983,2018-05-23,31.55,31.9,31.3,31.45,29.3719,221970.0
1982,2018-05-22,31.6,31.7,31.1,31.4,29.3252,271348.0
1981,2018-05-21,32.0,32.0,31.5,31.55,29.4653,267499.0
1980,2018-05-18,31.95,32.15,31.9,31.95,29.8388,282669.0
1979,2018-05-17,32.0,32.2,31.85,31.9,29.7921,764117.0
1978,2018-05-16,32.15,32.2,31.8,32.0,29.8855,334580.0
1977,2018-05-15,32.05,32.5,32.0,32.2,30.0723,228543.0
1976,2018-05-14,32.45,32.5,32.1,32.1,29.9789,823897.0
1975,2018-05-11,32.5,32.65,32.35,32.45,30.3058,731248.0
1974,2018-05-10,32.75,32.8,32.45,32.55,30.3992,160482.0
1973,2018-05-09,32.5,32.85,32.5,32.55,30.3992,259908.0
1972,2018-05-08,32.9,33.1,32.55,32.65,30.4926,286183.0
1971,2018-05-07,33.05,33.2,32.55,32.6,30.4459,328032.0
1970,2018-05-04,33.1,33.1,32.7,32.8,30.6327,283936.0
1969,2018-05-03,33.1,33.15,32.8,32.9,30.7261,242959.0
1968,2018-05-02,33.15,33.45,33.0,33.05,30.8662,438010.0
1967,2018-04-30,33.75,33.75,33.25,33.3,31.0996,314747.0
1966,2018-04-27,33.65,34.05,33.5,33.55,31.3331,678131.0
1965,2018-04-26,33.55,33.75,33.4,33.6,31.3798,250374.0
1964,2018-04-25,33.5,34.05,33.3,33.65,31.4265,574666.0
1963,2018-04-24,33.6,33.75,33.4,33.5,31.2864,324446.0
1962,2018-04-23,33.4,33.8,33.25,33.5,31.2864,965424.0
1961,2018-04-20,33.15,33.35,32.9,33.2,31.0063,452321.0
1960,2018-04-19,33.25,33.25,32.8,32.9,30.7261,386365.0
1959,2018-04-18,33.2,33.2,32.8,32.9,30.7261,369374.0
1958,2018-04-17,33.25,33.25,32.8,32.95,30.7728,332992.0
1957,2018-04-16,32.5,33.0,32.35,32.9,30.7261,367904.0
1956,2018-04-13,33.5,33.9,32.1,32.35,30.2124,2592359.0
1955,2018-04-12,34.15,34.2,33.0,33.25,31.0529,586693.0
1954,2018-04-11,34.35,34.35,34.0,34.1,31.8468,242972.0
1953,2018-04-10,34.3,34.3,33.9,34.15,31.8935,324916.0
1952,2018-04-09,34.0,34.3,33.85,34.1,31.8468,297946.0
1951,2018-04-06,34.3,34.3,33.9,34.0,31.7534,414917.0
1950,2018-04-05,34.45,34.75,34.05,34.2,31.9402,412987.0
1949,2018-04-04,34.8,35.5,33.75,34.0,31.7534,2050662.0
1948,2018-04-03,33.05,33.75,32.8,33.5,31.2864,930526.0
1947,2018-04-02,33.6,33.75,33.05,33.2,31.0063,506774.0
1946,2018-03-28,33.85,33.9,32.85,33.1,30.9129,498542.0
1945,2018-03-27,33.35,34.0,33.05,33.8,31.5666,389678.0
1944,2018-03-26,33.2,33.4,32.5,32.85,30.6794,979963.0
1943,2018-03-23,32.95,33.4,32.8,32.95,30.7728,874110.0
1942,2018-03-22,33.7,34.0,33.2,33.35,31.1463,550816.0
1941,2018-03-21,33.9,34.1,33.45,33.6,31.3798,684386.0
1940,2018-03-20,33.25,34.05,33.2,33.55,31.3331,451880.0
1939,2018-03-19,34.25,34.35,33.35,33.75,31.5199,1000295.0
1938,2018-03-16,35.15,35.25,34.0,34.35,32.0803,1183922.0
1937,2018-03-15,34.75,35.3,34.75,34.95,32.6406,600557.0
1936,2018-03-14,35.35,35.5,34.9,35.0,32.6873,952908.0
1935,2018-03-13,35.15,36.25,34.95,35.45,33.1076,1697875.0
1934,2018-03-12,34.65,35.15,34.5,34.9,32.5939,916401.0
1933,2018-03-09,32.95,35.6,32.65,34.85,32.5472,1672573.0
1932,2018-03-08,33.55,34.0,32.6,32.8,30.6327,1254906.0
1931,2018-03-07,34.0,34.0,33.4,33.5,31.2864,750371.0
1930,2018-03-06,34.45,34.65,33.85,34.0,31.7534,558310.0
1929,2018-03-05,34.6,34.7,34.0,34.4,32.127,414216.0
1928,2018-03-01,35.0,35.0,34.55,34.7,32.4071,284797.0
1927,2018-02-28,35.0,35.0,34.5,34.6,32.3137,740956.0
1926,2018-02-27,35.0,35.25,34.9,34.95,32.6406,299754.0
