,Date,Open,High,Low,Close,Adj Close,Volume
627,2019-06-14,128.45,128.55,122.15,125.1,125.1,4329.0
626,2019-06-13,130.65,130.7,126.25,127.7,127.7,4653.0
625,2019-06-12,127.2,131.45,127.15,128.3,128.3,3172.0
624,2019-06-11,130.0,130.0,126.3,128.95,128.95,3409.0
623,2019-06-10,134.0,135.6,125.6,127.5,127.5,10286.0
622,2019-06-07,136.95,137.4,130.3,131.65,131.65,7613.0
621,2019-06-06,135.05,139.0,134.3,135.65,135.65,3715.0
620,2019-06-04,139.0,139.0,135.9,136.2,136.2,3038.0
619,2019-06-03,137.05,138.75,136.0,136.8,136.8,12060.0
618,2019-05-31,146.25,147.0,137.7,138.7,138.7,12603.0
617,2019-05-30,143.9,146.35,143.15,144.6,144.6,17016.0
616,2019-05-29,138.5,146.6,138.5,142.8,142.8,31173.0
615,2019-05-28,139.95,144.2,138.5,138.85,138.85,21849.0
614,2019-05-27,129.6,140.55,129.5,138.2,138.2,39074.0
613,2019-05-24,129.0,131.2,127.6,129.55,129.55,7547.0
612,2019-05-23,134.0,134.0,128.1,128.35,128.35,12071.0
611,2019-05-22,132.0,132.4,127.15,130.2,130.2,12602.0
610,2019-05-21,131.8,131.95,124.9,130.45,130.45,20291.0
609,2019-05-20,122.85,132.8,121.2,131.8,131.8,128670.0
608,2019-05-17,116.05,121.75,115.8,118.1,118.1,5867.0
607,2019-05-16,116.3,118.0,115.15,117.1,117.1,3905.0
606,2019-05-15,121.05,122.9,116.15,117.55,117.55,7574.0
605,2019-05-14,115.3,123.2,115.3,121.1,121.1,11761.0
604,2019-05-13,122.4,123.0,117.05,119.5,119.5,10860.0
603,2019-05-10,123.2,124.0,121.0,122.1,122.1,10146.0
602,2019-05-09,126.05,128.0,114.8,121.35,121.35,14157.0
601,2019-05-08,127.7,127.75,125.1,126.1,126.1,6358.0
600,2019-05-07,131.95,131.95,126.25,127.65,127.65,6106.0
599,2019-05-06,130.8,132.5,128.3,130.0,130.0,9517.0
598,2019-05-03,134.05,134.95,130.1,130.75,130.75,9711.0
597,2019-05-02,139.0,141.0,133.05,135.35,135.35,85924.0
596,2019-04-30,131.2,132.8,126.1,129.7,129.7,12765.0
595,2019-04-26,132.45,134.5,130.5,131.2,131.2,6491.0
594,2019-04-25,131.95,136.0,131.9,132.5,132.5,5307.0
593,2019-04-24,133.0,134.85,130.65,132.6,132.6,9665.0
592,2019-04-23,132.05,138.9,132.05,133.25,133.25,6944.0
591,2019-04-22,137.0,137.0,131.35,133.3,133.3,4758.0
590,2019-04-18,141.35,141.4,133.5,135.9,135.9,12001.0
589,2019-04-16,140.0,143.0,139.05,139.55,139.55,8329.0
588,2019-04-15,138.0,144.4,137.55,140.65,140.65,10839.0
587,2019-04-12,142.9,142.9,137.15,139.5,139.5,8155.0
586,2019-04-11,138.0,142.0,138.0,140.85,140.85,6063.0
585,2019-04-10,142.0,142.0,137.1,139.4,139.4,6143.0
584,2019-04-09,141.0,142.65,139.5,140.15,140.15,10017.0
583,2019-04-08,141.75,143.55,141.0,142.0,142.0,6108.0
582,2019-04-05,139.2,143.95,139.2,142.85,142.85,10160.0
