,Date,Open,High,Low,Close,Adj Close,Volume
1791,2009-08-07,57.3333,61.3333,57.3333,60.0533,45.5298,159938.0
1790,2009-08-06,63.7333,63.7333,60.4,61.28,46.4599,426398.0
1789,2009-08-05,58.9333,64.6667,58.9333,63.64,48.2491,374790.0
1788,2009-08-04,62.0,63.2,58.1333,60.2667,45.6916,275190.0
1787,2009-08-03,58.1333,63.2,58.1333,61.8133,46.8642,216405.0
1786,2009-07-31,50.0133,63.46,50.0133,62.2267,47.1776,330292.0
1785,2009-07-30,54.0133,63.3333,54.0133,60.0067,45.4945,359805.0
1784,2009-07-29,57.22,62.6667,57.22,61.14,46.3537,1561568.0
1783,2009-07-28,53.3333,63.8667,53.3333,58.7933,44.5745,2609040.0
1782,2009-07-27,52.0,53.6,51.2,53.56,40.6069,643920.0
1781,2009-07-24,51.6,52.6667,50.2667,51.94,39.3787,157095.0
1780,2009-07-23,50.6667,51.4533,49.36,49.9267,37.8523,60375.0
1779,2009-07-22,49.4667,51.6,49.4667,51.3333,38.9187,72188.0
1778,2009-07-21,48.4,50.4733,48.0,50.34,38.1656,67140.0
1777,2009-07-20,49.4,50.52,48.86,49.2267,37.3216,55095.0
1776,2009-07-17,51.0533,51.0533,48.9533,49.4,37.453,42998.0
1775,2009-07-16,49.6067,50.1333,48.4,48.9333,37.0991,46898.0
1774,2009-07-15,48.3,50.5333,48.1333,48.1333,33.0809,139522.0
1773,2009-07-14,47.4067,48.66,47.1,48.3,33.1955,1102012.0
1772,2009-07-13,46.9333,47.6,46.2933,47.2267,32.4578,4107382.0
1771,2009-07-10,46.7,47.3333,46.6667,46.7267,32.1142,62730.0
1770,2009-07-09,45.6,47.44,45.6,46.7,32.0958,165442.0
1769,2009-07-08,46.6667,46.9267,44.9333,46.0067,31.6193,290992.0
1768,2009-07-07,47.4133,48.1333,46.4,46.9867,32.2929,39915.0
1767,2009-07-06,49.0667,49.0667,46.8,47.3267,32.5265,69878.0
