,Date,Open,High,Low,Close,Adj Close,Volume
683,2005-02-14,22.2475,22.65,21.55,22.4575,0.9484,86000.0
682,2005-02-11,21.6,22.4,21.535,22.005,0.9293,38720.0
681,2005-02-10,22.1,22.1,21.61,21.7,0.9164,26360.0
680,2005-02-09,21.6025,22.4475,21.6025,22.17,0.9363,32600.0
679,2005-02-08,22.2475,22.5,21.6775,22.095,0.9331,28080.0
678,2005-02-07,22.5,22.5,22.0,22.0175,0.9298,10200.0
677,2005-02-04,22.245,22.4,21.5,22.2575,0.94,85180.0
676,2005-02-03,22.5,22.7475,21.5,22.0925,0.933,78360.0
675,2005-02-02,21.5,22.5,21.5,22.335,0.9433,84740.0
674,2005-02-01,21.9,22.175,21.75,22.15,0.9354,49400.0
673,2005-01-31,21.05,22.44,21.05,22.175,0.9365,189740.0
672,2005-01-28,21.4975,21.4975,20.5525,20.97,0.8856,97620.0
671,2005-01-27,21.75,21.95,20.6075,21.075,0.89,114680.0
670,2005-01-25,20.0,21.3,20.0,21.1075,0.8914,144820.0
669,2005-01-24,20.45,20.6,20.25,20.3075,0.8576,147320.0
668,2005-01-20,19.9,20.495,19.8325,20.3425,0.8591,359220.0
667,2005-01-19,19.7525,20.425,19.5,19.75,0.8341,104360.0
666,2005-01-18,19.7525,20.1,19.7525,19.9425,0.8422,85840.0
665,2005-01-17,19.5,20.0475,19.5,19.915,0.8411,141880.0
664,2005-01-14,21.995,21.995,18.7525,19.59,0.8273,10540.0
663,2005-01-13,18.925,20.75,18.7825,19.5925,0.8274,34440.0
662,2005-01-12,18.6325,19.4,18.6325,18.7775,0.793,116460.0
661,2005-01-11,19.9,19.975,18.1625,19.2375,0.8124,56460.0
660,2005-01-10,20.0,20.3975,19.6,19.6,0.8277,21480.0
659,2005-01-07,19.995,20.1325,19.6125,19.9525,0.8426,85280.0
658,2005-01-06,19.5,20.345,18.7825,20.0,0.8446,73680.0
657,2005-01-05,21.995,21.995,19.5,19.765,0.8347,71460.0
656,2005-01-04,20.545,20.65,20.325,20.5575,0.8682,114400.0
655,2005-01-03,20.5425,20.5425,20.005,20.4825,0.865,117180.0
654,2004-12-31,19.95,20.75,19.625,20.5425,0.8676,95320.0
653,2004-12-30,19.95,20.25,19.75,19.87,0.8392,120680.0
