,Date,Open,High,Low,Close,Adj Close,Volume
293,2019-06-14,220.1,222.8,217.0,218.0,218.0,52183.0
292,2019-06-13,220.25,222.55,218.4,221.05,221.05,88552.0
291,2019-06-12,226.0,227.35,221.0,221.7,221.7,93272.0
290,2019-06-11,234.5,234.5,226.05,226.95,226.95,107587.0
289,2019-06-10,231.0,235.7,227.1,229.75,229.75,262121.0
288,2019-06-07,226.85,234.0,223.2,232.15,232.15,293272.0
287,2019-06-06,227.0,228.5,222.05,226.85,226.85,262061.0
286,2019-06-04,225.0,228.0,218.4,226.85,226.85,154859.0
285,2019-06-03,219.35,230.0,218.1,227.45,227.45,489030.0
284,2019-05-31,220.45,223.7,214.9,221.3,221.3,513838.0
283,2019-05-30,212.8,219.85,212.0,217.35,217.35,401444.0
282,2019-05-29,214.95,218.0,209.0,212.4,212.4,502546.0
281,2019-05-28,200.15,216.0,198.65,213.65,213.65,3782051.0
280,2019-05-27,200.0,201.55,198.1,198.95,198.95,1425531.0
279,2019-05-24,199.8,199.8,197.0,198.0,198.0,1166048.0
278,2019-05-23,203.0,203.0,197.2,197.95,197.95,925820.0
277,2019-05-22,202.0,202.0,198.0,199.95,199.95,90165.0
276,2019-05-21,201.5,203.4,198.15,200.0,200.0,177401.0
275,2019-05-20,210.0,210.05,199.3,200.0,200.0,746962.0
274,2019-05-17,202.0,202.95,199.0,200.0,200.0,174041.0
273,2019-05-16,208.8,208.8,199.0,199.9,199.9,185657.0
272,2019-05-15,212.9,212.9,205.0,206.6,206.6,87917.0
271,2019-05-14,211.8,215.75,209.5,211.35,211.35,103633.0
270,2019-05-13,219.95,219.95,210.0,211.8,211.8,133275.0
269,2019-05-10,217.9,220.0,215.05,217.9,217.9,47275.0
268,2019-05-09,219.0,221.7,215.5,216.0,216.0,48300.0
267,2019-05-08,220.05,220.2,215.5,219.5,219.5,46535.0
266,2019-05-07,220.0,225.0,215.9,219.25,219.25,76026.0
265,2019-05-06,215.7,223.7,215.1,219.5,219.5,111953.0
264,2019-05-03,215.0,220.9,215.0,217.8,217.8,89744.0
263,2019-05-02,220.25,221.45,214.85,215.5,215.5,109945.0
262,2019-04-30,226.0,230.0,218.75,221.65,221.65,112541.0
261,2019-04-26,222.7,230.6,220.8,228.5,228.5,153854.0
260,2019-04-25,217.25,225.85,215.0,222.75,222.75,144501.0
