,Date,Open,High,Low,Close,Adj Close,Volume
4194,2019-06-14,97.7,101.2,97.2,100.15,100.15,13354988.0
4193,2019-06-13,97.0,98.0,95.6,97.55,97.55,8673159.0
4192,2019-06-12,94.9,97.6,94.2,97.3,97.3,10571303.0
4191,2019-06-11,96.45,96.55,92.65,94.9,94.9,12311455.0
4190,2019-06-10,98.5,99.25,95.75,96.65,96.65,7509158.0
4189,2019-06-07,95.9,98.35,94.6,97.5,97.5,13392540.0
4188,2019-06-06,97.9,98.35,93.05,95.6,95.6,14744862.0
4187,2019-06-04,98.95,100.4,97.15,97.75,97.75,15488084.0
4186,2019-06-03,97.75,101.2,94.4,99.0,99.0,49023969.0
4185,2019-05-31,109.0,109.0,95.2,97.75,97.75,98737471.0
4184,2019-05-30,113.9,117.4,113.35,116.85,116.85,8925008.0
4183,2019-05-29,113.5,115.4,112.0,113.6,113.6,9719189.0
4182,2019-05-28,115.1,117.3,112.7,113.35,113.35,11809555.0
4181,2019-05-27,118.0,119.2,113.0,114.8,114.8,30231198.0
4180,2019-05-24,109.9,115.3,109.1,114.1,114.1,13428125.0
4179,2019-05-23,113.3,116.0,106.25,108.85,108.85,23704555.0
4178,2019-05-22,107.1,111.55,106.2,109.65,109.65,11782139.0
4177,2019-05-21,105.7,108.0,103.2,107.1,107.1,12612978.0
4176,2019-05-20,100.0,108.0,97.95,105.75,105.75,19155199.0
4175,2019-05-17,94.4,96.05,91.3,94.8,94.8,9524773.0
4174,2019-05-16,90.5,95.25,90.2,94.4,94.4,7037392.0
4173,2019-05-15,93.0,94.2,89.75,90.2,90.2,4460023.0
4172,2019-05-14,90.15,93.4,88.25,92.55,92.55,7182372.0
4171,2019-05-13,95.95,95.95,89.15,90.1,90.1,6912840.0
4170,2019-05-10,91.65,96.85,91.65,95.9,95.9,7923082.0
4169,2019-05-09,93.45,93.8,90.85,91.45,91.45,3484602.0
4168,2019-05-08,92.3,94.6,91.1,93.6,93.6,5454026.0
4167,2019-05-07,94.5,95.25,91.85,92.65,92.65,4875880.0
4166,2019-05-06,95.95,97.4,93.15,93.7,93.7,5326102.0
4165,2019-05-03,97.75,98.9,96.35,96.75,96.75,4528873.0
4164,2019-05-02,100.0,101.55,97.25,97.55,97.55,6745146.0
4163,2019-04-30,103.45,103.45,98.15,99.2,99.2,6504482.0
4162,2019-04-26,103.2,103.8,101.85,103.2,103.2,6937282.0
4161,2019-04-25,101.95,105.5,101.6,102.6,102.6,8684891.0
4160,2019-04-24,102.0,102.4,99.6,101.6,101.6,5427334.0
4159,2019-04-23,100.2,102.85,100.2,101.5,101.5,7369280.0
4158,2019-04-22,102.9,103.35,99.5,100.15,100.15,5332415.0
4157,2019-04-18,106.0,106.35,103.1,103.9,103.9,4591479.0
4156,2019-04-16,105.65,106.75,104.85,105.85,105.85,4776223.0
4155,2019-04-15,108.0,108.0,104.65,105.15,105.15,5591253.0
4154,2019-04-12,105.8,108.3,105.5,107.4,107.4,8579627.0
4153,2019-04-11,102.85,105.7,102.2,105.15,105.15,7342165.0
4152,2019-04-10,103.9,105.95,102.0,102.7,102.7,8204330.0
4151,2019-04-09,105.65,105.65,101.2,103.9,103.9,13847274.0
4150,2019-04-08,105.55,109.1,103.8,105.0,105.0,10897109.0
4149,2019-04-05,104.55,107.3,103.3,105.1,105.1,10603896.0
4148,2019-04-04,110.75,111.0,103.8,104.35,104.35,10441208.0
4147,2019-04-03,111.0,112.6,108.25,110.5,110.5,7994397.0
4146,2019-04-02,114.5,114.65,109.45,110.65,110.65,7288713.0
4145,2019-04-01,112.9,115.9,112.55,114.25,114.25,9149823.0
4144,2019-03-28,112.75,114.0,110.75,111.4,111.4,6716962.0
4143,2019-03-27,111.95,114.2,111.15,112.4,112.4,8583110.0
