,Date,Open,High,Low,Close,Adj Close,Volume
3650,2019-06-14,292.1,296.0,286.05,291.7,291.7,35323362.0
3649,2019-06-13,295.0,312.0,295.0,307.1,307.1,850573.0
3648,2019-06-12,303.3,303.45,297.5,301.05,301.05,877971.0
3647,2019-06-11,300.0,305.25,299.0,303.0,303.0,879108.0
3646,2019-06-10,309.0,311.3,299.3,300.95,300.95,505722.0
3645,2019-06-07,314.4,314.5,304.85,305.5,305.5,587282.0
3644,2019-06-06,322.0,322.75,311.0,312.3,312.3,352074.0
3643,2019-06-04,317.0,323.75,315.45,321.5,321.5,773344.0
3642,2019-06-03,318.75,321.0,311.3,317.05,317.05,329371.0
3641,2019-05-31,318.0,321.6,315.0,317.65,317.65,490314.0
3640,2019-05-30,317.0,321.0,315.1,318.0,318.0,272527.0
3639,2019-05-29,315.25,320.35,314.0,315.7,315.7,1068093.0
3638,2019-05-28,324.0,324.0,317.0,318.0,318.0,1310622.0
3637,2019-05-27,313.0,325.0,311.05,322.05,322.05,1567714.0
3636,2019-05-24,329.5,329.7,301.15,313.85,313.85,27138894.0
3635,2019-05-23,325.0,330.8,315.85,329.7,329.7,2600739.0
3634,2019-05-22,312.75,321.0,309.5,319.35,319.35,999729.0
3633,2019-05-21,321.0,326.85,307.6,310.7,310.7,720256.0
3632,2019-05-20,316.75,328.0,308.5,324.15,324.15,2405535.0
3631,2019-05-17,301.15,307.6,300.05,306.95,306.95,496561.0
3630,2019-05-16,299.95,305.5,299.0,303.65,303.65,551512.0
3629,2019-05-15,292.0,302.45,291.8,297.35,297.35,494464.0
3628,2019-05-14,289.0,292.85,281.35,290.3,290.3,444350.0
3627,2019-05-13,306.0,307.0,287.85,290.55,290.55,393303.0
3626,2019-05-10,304.8,309.55,302.75,306.2,306.2,319006.0
3625,2019-05-09,300.0,308.0,296.1,302.1,302.1,536526.0
3624,2019-05-08,310.15,311.25,299.4,302.4,302.4,325195.0
3623,2019-05-07,322.0,325.0,308.0,310.9,310.9,513441.0
3622,2019-05-06,318.1,322.2,307.7,320.15,320.15,1082128.0
3621,2019-05-03,325.0,327.4,318.5,319.65,319.65,740140.0
3620,2019-05-02,314.0,332.6,308.2,324.8,324.8,2071152.0
3619,2019-04-30,313.0,319.95,296.1,317.8,317.8,681297.0
3618,2019-04-26,311.75,316.25,307.45,313.75,313.75,514850.0
3617,2019-04-25,314.25,322.25,313.0,314.8,314.8,902636.0
3616,2019-04-24,302.8,319.0,296.15,314.7,314.7,1438039.0
3615,2019-04-23,282.4,300.8,282.35,298.05,298.05,1797476.0
3614,2019-04-22,287.0,291.95,278.3,281.75,281.75,490842.0
3613,2019-04-18,286.5,295.8,285.2,286.1,286.1,834338.0
3612,2019-04-16,280.6,286.0,279.7,283.3,283.3,690687.0
3611,2019-04-15,279.8,281.2,277.0,280.6,280.6,527383.0
3610,2019-04-12,279.95,281.15,275.1,277.4,277.4,383688.0
3609,2019-04-11,280.0,283.9,276.35,278.4,278.4,919024.0
3608,2019-04-10,283.7,286.8,278.65,280.0,280.0,452594.0
3607,2019-04-09,288.0,288.0,280.05,283.7,283.7,874681.0
3606,2019-04-08,288.4,289.5,282.5,286.55,286.55,869291.0
3605,2019-04-05,283.0,288.0,280.4,287.1,287.1,779097.0
3604,2019-04-04,283.5,288.5,281.1,283.8,283.8,1725555.0
3603,2019-04-03,281.3,286.75,280.15,282.3,282.3,1476828.0
3602,2019-04-02,281.65,282.85,278.15,279.75,279.75,1403264.0
3601,2019-04-01,276.4,283.7,276.35,279.95,279.95,1091591.0
3600,2019-03-28,272.2,275.5,259.6,273.0,273.0,10472682.0
3599,2019-03-27,261.6,271.25,261.55,269.05,269.05,1732608.0
3598,2019-03-26,260.1,263.55,257.5,262.05,262.05,1356613.0
3597,2019-03-25,265.0,265.0,257.3,259.45,259.45,2064331.0
3596,2019-03-22,263.25,270.65,261.05,263.0,263.0,1943032.0
3595,2019-03-20,268.1,269.7,261.9,263.1,263.1,1247694.0
3594,2019-03-19,272.15,273.85,265.0,266.75,266.75,1118986.0
3593,2019-03-18,277.0,279.0,270.1,272.05,272.05,3235780.0
3592,2019-03-15,278.95,288.45,278.9,281.9,281.9,2334267.0
3591,2019-03-14,270.5,279.8,270.0,277.55,277.55,984854.0
3590,2019-03-13,271.5,273.85,265.55,270.35,270.35,765465.0
3589,2019-03-12,279.35,287.0,266.0,273.15,273.15,2312663.0
3588,2019-03-11,267.8,282.0,263.8,277.95,277.95,1503235.0
3587,2019-03-08,259.6,268.6,255.4,267.45,267.45,1350845.0
3586,2019-03-07,267.0,267.0,254.3,256.35,256.35,1058083.0
3585,2019-03-06,256.5,266.55,251.8,264.3,264.3,1688650.0
3584,2019-03-05,251.7,255.0,250.0,253.4,253.4,750426.0
3583,2019-03-01,249.8,253.2,248.0,251.8,251.8,395725.0
3582,2019-02-28,248.0,252.0,244.1,247.5,247.5,539931.0
3581,2019-02-27,248.05,252.65,243.1,247.8,247.8,467526.0
3580,2019-02-26,240.1,251.75,239.15,247.4,247.4,574581.0
3579,2019-02-25,255.0,259.0,247.55,248.75,248.75,522291.0
3578,2019-02-22,248.85,256.75,248.75,251.95,251.95,1086213.0
3577,2019-02-21,242.8,250.5,242.1,248.35,248.35,908538.0
3576,2019-02-20,245.8,246.0,240.7,241.85,241.85,520524.0
3575,2019-02-19,239.0,249.5,238.55,243.35,243.35,568069.0
3574,2019-02-18,240.0,244.7,238.1,239.6,239.6,321386.0
3573,2019-02-15,247.95,247.95,237.6,241.0,241.0,507374.0
3572,2019-02-14,248.0,249.75,244.65,246.05,246.05,453045.0
3571,2019-02-12,245.0,250.4,242.5,244.2,244.2,932907.0
3570,2019-02-11,245.0,246.25,236.6,245.3,245.3,552048.0
3569,2019-02-08,241.15,247.5,236.55,245.8,245.8,1254690.0
3568,2019-02-07,230.95,243.3,230.8,241.05,241.05,3274863.0
3567,2019-02-06,221.0,230.0,220.0,228.6,228.6,2602366.0
3566,2019-02-05,209.7,220.8,208.2,219.75,219.75,1985070.0
3565,2019-02-04,211.0,213.95,205.45,209.6,209.6,1059209.0
3564,2019-02-01,209.9,213.95,204.8,211.6,211.6,10011134.0
3563,2019-01-31,212.25,213.7,204.6,208.6,208.6,3189501.0
3562,2019-01-30,218.0,218.0,210.6,212.35,212.35,1066505.0
3561,2019-01-29,220.7,220.7,211.0,215.8,215.8,1749894.0
3560,2019-01-28,223.1,228.85,216.1,220.7,220.7,1363222.0
3559,2019-01-25,225.0,232.5,223.95,227.1,227.1,1146126.0
3558,2019-01-24,228.0,228.0,221.0,223.2,223.2,654959.0
3557,2019-01-23,222.0,227.45,220.9,226.45,226.45,2265502.0
3556,2019-01-22,227.0,227.05,220.25,222.6,222.6,2495533.0
3555,2019-01-21,233.0,233.45,226.0,226.8,226.8,3399516.0
3554,2019-01-18,238.7,239.0,231.55,232.3,232.3,962154.0
3553,2019-01-17,237.3,240.6,234.8,237.9,237.9,1036864.0
3552,2019-01-16,239.0,241.75,236.35,236.9,236.9,947047.0
3551,2019-01-15,234.0,242.0,234.0,238.75,238.75,1757451.0
3550,2019-01-14,242.5,243.4,232.5,234.45,234.45,3013851.0
3549,2019-01-11,238.65,244.25,235.95,242.25,242.25,8638591.0
3548,2019-01-10,234.4,244.5,233.5,240.55,240.55,17924386.0
3547,2019-01-09,257.0,259.9,228.15,233.95,233.95,33282424.0
3546,2019-01-08,275.15,283.0,253.0,255.25,255.25,19725428.0
3545,2019-01-07,325.0,325.95,304.5,306.35,306.35,594321.0
3544,2019-01-04,323.0,325.35,315.05,319.5,319.5,156833.0
3543,2019-01-03,323.95,324.55,320.0,322.2,322.2,213711.0
3542,2019-01-02,320.65,323.0,315.1,321.4,321.4,203054.0
3541,2019-01-01,318.4,326.95,316.5,322.15,322.15,330120.0
