,Date,Open,High,Low,Close,Adj Close,Volume
641,2019-06-14,944.95,944.95,922.0,929.85,929.85,34413.0
640,2019-06-13,947.1,947.3,935.25,938.8,938.8,28797.0
639,2019-06-12,939.75,947.9,932.7,942.2,942.2,129488.0
638,2019-06-11,943.0,950.8,931.0,934.4,934.4,134608.0
637,2019-06-10,940.0,945.0,932.55,941.95,941.95,88159.0
636,2019-06-07,933.2,946.5,930.1,937.85,937.85,93098.0
635,2019-06-06,946.0,946.0,925.05,938.05,938.05,74026.0
634,2019-06-04,941.7,950.0,932.2,942.45,942.45,153249.0
633,2019-06-03,939.0,951.25,930.1,945.2,945.2,68160.0
632,2019-05-31,928.4,942.0,918.15,933.0,933.0,44738.0
631,2019-05-30,939.65,944.2,920.0,920.85,920.85,133375.0
630,2019-05-29,950.3,950.3,938.65,944.1,944.1,106868.0
629,2019-05-28,940.0,959.75,935.0,947.2,947.2,98723.0
628,2019-05-27,932.0,945.0,925.65,934.45,934.45,73408.0
627,2019-05-24,934.0,937.2,917.1,930.05,930.05,138018.0
626,2019-05-23,949.0,949.0,916.1,927.3,927.3,213575.0
625,2019-05-22,915.5,944.9,904.05,932.3,932.3,84903.0
624,2019-05-21,909.0,918.85,903.35,910.25,910.25,114087.0
623,2019-05-20,930.5,933.85,901.15,908.75,908.75,142190.0
622,2019-05-17,934.9,938.45,910.0,915.15,915.15,107548.0
621,2019-05-16,898.5,961.95,895.4,928.55,928.55,452144.0
620,2019-05-15,883.55,913.95,883.55,902.5,902.5,234908.0
619,2019-05-14,905.0,924.95,880.0,884.05,884.05,130838.0
618,2019-05-13,912.4,912.4,894.15,900.05,900.05,30227.0
617,2019-05-10,917.0,917.0,905.0,912.4,912.4,77368.0
616,2019-05-09,912.0,938.0,906.0,912.6,912.6,568066.0
615,2019-05-08,902.55,915.0,901.0,909.1,909.1,117482.0
614,2019-05-07,901.5,909.0,889.0,900.9,900.9,94655.0
613,2019-05-06,899.0,905.85,894.0,900.2,900.2,52896.0
612,2019-05-03,885.0,914.35,884.95,904.75,904.75,141359.0
611,2019-05-02,880.0,896.4,875.9,883.2,883.2,89791.0
610,2019-04-30,830.1,882.0,830.1,875.75,875.75,118176.0
609,2019-04-26,839.5,840.0,812.55,834.85,834.85,103335.0
608,2019-04-25,838.5,841.8,826.6,835.0,835.0,126524.0
607,2019-04-24,830.0,847.0,829.55,836.55,836.55,192976.0
606,2019-04-23,839.0,839.0,825.0,829.55,829.55,27198.0
605,2019-04-22,831.95,844.15,826.35,830.25,830.25,71431.0
604,2019-04-18,846.95,847.0,825.5,829.55,829.55,117697.0
603,2019-04-16,846.0,850.0,828.8,842.4,842.4,75897.0
602,2019-04-15,855.0,856.0,839.95,844.75,844.75,647578.0
601,2019-04-12,849.0,861.9,845.25,849.85,849.85,97159.0
600,2019-04-11,859.8,866.55,847.0,849.25,849.25,35183.0
599,2019-04-10,879.0,884.45,855.55,859.8,859.8,64718.0
598,2019-04-09,870.0,879.8,870.0,876.95,876.95,112958.0
597,2019-04-08,879.9,883.0,866.25,870.45,870.45,96526.0
