,Date,Open,High,Low,Close,Adj Close,Volume
389,2019-06-14,157.9,159.0,154.5,157.5,157.5,37944.0
388,2019-06-13,158.3,160.35,153.05,154.15,154.15,49740.0
387,2019-06-12,159.9,160.7,158.15,159.5,159.5,19219.0
386,2019-06-11,160.0,161.0,158.0,159.9,159.9,36888.0
385,2019-06-10,162.45,162.95,158.85,160.7,160.7,33636.0
384,2019-06-07,163.5,164.2,160.4,162.45,162.45,51934.0
383,2019-06-06,164.05,165.0,160.7,162.5,162.5,93626.0
382,2019-06-04,162.25,163.8,160.25,160.85,160.85,63355.0
381,2019-06-03,163.0,165.6,160.8,163.25,163.25,64495.0
380,2019-05-31,163.15,164.45,163.0,163.45,163.45,27552.0
379,2019-05-30,164.6,165.5,163.0,163.1,163.1,47924.0
378,2019-05-29,166.0,168.0,163.15,164.5,164.5,47100.0
377,2019-05-28,166.4,167.45,164.5,165.1,165.1,64813.0
376,2019-05-27,165.0,169.0,163.0,165.9,165.9,59201.0
375,2019-05-24,166.4,166.4,163.15,164.0,164.0,31868.0
374,2019-05-23,163.7,165.7,163.3,163.85,163.85,25443.0
373,2019-05-22,163.7,163.8,161.55,162.6,162.6,30832.0
372,2019-05-21,167.0,167.0,162.8,163.65,163.65,31712.0
371,2019-05-20,165.55,168.4,163.25,164.15,164.15,77953.0
370,2019-05-17,164.25,165.0,162.15,163.05,163.05,29863.0
369,2019-05-16,168.0,169.05,164.25,165.75,165.75,20279.0
368,2019-05-15,167.0,175.0,162.1,167.1,167.1,71445.0
367,2019-05-14,171.0,171.0,163.65,166.85,166.85,73185.0
366,2019-05-13,172.65,175.45,170.5,171.55,171.55,23007.0
365,2019-05-10,172.65,177.55,172.65,173.9,173.9,40868.0
364,2019-05-09,173.0,174.9,171.0,172.65,172.65,34385.0
363,2019-05-08,176.15,177.1,174.0,174.4,174.4,30068.0
362,2019-05-07,179.0,179.5,176.05,177.1,177.1,24542.0
361,2019-05-06,180.0,180.65,177.0,177.6,177.6,30207.0
360,2019-05-03,180.5,181.25,179.35,180.85,180.85,19090.0
359,2019-05-02,180.0,181.7,179.0,180.5,180.5,24129.0
358,2019-04-30,182.7,183.85,179.25,180.15,180.15,44211.0
357,2019-04-26,183.0,184.5,181.8,182.7,182.7,31202.0
356,2019-04-25,185.0,186.0,180.0,182.15,182.15,39210.0
355,2019-04-24,185.3,186.9,183.0,184.7,184.7,30175.0
354,2019-04-23,185.3,187.45,185.0,185.8,185.8,28596.0
353,2019-04-22,188.3,188.95,185.15,186.1,186.1,31711.0
352,2019-04-18,187.25,192.0,186.2,189.75,189.75,304298.0
351,2019-04-16,189.0,190.6,187.5,189.2,189.2,33595.0
350,2019-04-15,191.1,192.0,187.7,188.35,188.35,40533.0
349,2019-04-12,191.0,195.45,189.0,191.1,191.1,153061.0
348,2019-04-11,187.85,192.4,186.3,191.05,191.05,56948.0
347,2019-04-10,189.0,192.5,186.15,187.85,187.85,50534.0
346,2019-04-09,190.35,192.0,187.0,189.0,189.0,39952.0
345,2019-04-08,185.15,192.0,185.15,190.35,190.35,59810.0
344,2019-04-05,188.4,188.7,185.05,186.65,186.65,38177.0
343,2019-04-04,190.2,192.0,185.65,186.4,186.4,59468.0
342,2019-04-03,190.0,195.0,188.35,189.45,189.45,114133.0
341,2019-04-02,190.0,191.95,186.0,189.3,189.3,153853.0
340,2019-04-01,192.4,193.6,188.15,188.9,188.9,60173.0
339,2019-03-28,192.7,199.9,186.5,191.7,191.7,1030471.0
338,2019-03-27,188.9,198.5,186.3,194.25,194.25,251727.0
337,2019-03-26,183.0,187.15,182.5,186.5,186.5,81805.0
336,2019-03-25,181.0,183.8,178.0,181.75,181.75,107392.0
335,2019-03-22,188.8,189.45,183.05,184.45,184.45,89022.0
334,2019-03-20,191.9,191.9,188.0,188.8,188.8,43097.0
333,2019-03-19,191.0,194.0,190.1,190.7,190.7,60117.0
332,2019-03-18,197.0,198.5,190.05,190.9,190.9,1820716.0
331,2019-03-15,192.6,199.0,192.6,195.7,195.7,85309.0
330,2019-03-14,199.5,202.6,195.0,196.05,196.05,115933.0
329,2019-03-13,202.0,206.55,198.45,200.15,200.15,120985.0
328,2019-03-12,210.0,219.0,197.2,204.4,204.4,1188018.0
327,2019-03-11,195.0,206.5,195.0,205.4,205.4,186868.0
326,2019-03-08,196.5,199.2,193.55,197.65,197.65,50866.0
325,2019-03-07,208.5,208.5,196.2,198.3,198.3,150733.0
324,2019-03-06,204.0,212.0,197.0,205.5,205.5,658999.0
323,2019-03-05,177.75,185.3,177.75,184.6,184.6,80868.0
322,2019-03-01,172.15,179.8,172.15,177.75,177.75,33899.0
321,2019-02-28,172.5,175.6,170.15,172.5,172.5,20499.0
320,2019-02-27,171.9,179.9,171.3,175.45,175.45,40965.0
319,2019-02-26,171.6,172.95,169.0,172.15,172.15,24330.0
318,2019-02-25,175.15,176.05,169.5,171.1,171.1,144465.0
317,2019-02-22,178.0,179.0,173.15,175.75,175.75,29490.0
316,2019-02-21,172.7,180.0,170.0,176.45,176.45,31547.0
315,2019-02-20,169.65,172.8,169.55,171.45,171.45,16962.0
314,2019-02-19,170.7,171.4,169.1,169.95,169.95,18204.0
313,2019-02-18,170.25,173.0,169.35,171.45,171.45,15183.0
312,2019-02-15,172.95,172.95,169.05,171.25,171.25,15874.0
311,2019-02-14,170.5,174.4,169.3,172.95,172.95,12570.0
310,2019-02-12,170.25,174.9,169.0,172.55,172.55,23712.0
309,2019-02-11,170.2,172.95,169.0,169.95,169.95,14925.0
308,2019-02-08,174.0,175.9,171.2,172.05,172.05,17284.0
307,2019-02-07,173.8,181.4,170.1,174.1,174.1,41088.0
306,2019-02-06,178.95,178.95,173.0,174.6,174.6,22019.0
305,2019-02-05,180.3,182.0,175.0,176.05,176.05,23893.0
304,2019-02-04,176.9,181.0,173.15,180.2,180.2,32804.0
303,2019-02-01,174.0,184.85,174.0,175.6,175.6,86088.0
302,2019-01-31,173.75,176.45,172.05,174.85,174.85,16859.0
301,2019-01-30,178.2,179.95,173.0,174.05,174.05,33254.0
300,2019-01-29,173.9,178.7,172.15,176.6,176.6,13668.0
299,2019-01-28,175.6,175.6,172.0,174.05,174.05,15995.0
298,2019-01-25,179.0,179.9,174.0,174.8,174.8,30094.0
297,2019-01-24,178.2,180.0,178.05,179.0,179.0,11247.0
296,2019-01-23,181.9,181.9,178.15,179.3,179.3,14179.0
295,2019-01-22,180.1,182.0,179.35,181.7,181.7,25073.0
294,2019-01-21,177.7,181.6,177.7,180.25,180.25,25827.0
293,2019-01-18,182.0,183.5,179.65,180.0,180.0,43392.0
292,2019-01-17,183.55,185.0,181.55,182.5,182.5,11749.0
291,2019-01-16,185.0,185.25,182.0,183.55,183.55,13822.0
290,2019-01-15,180.5,187.3,178.8,185.25,185.25,70593.0
289,2019-01-14,180.0,181.0,178.55,180.05,180.05,28709.0
288,2019-01-11,180.85,180.85,178.95,179.65,179.65,25740.0
287,2019-01-10,178.25,180.05,178.15,179.05,179.05,22003.0
286,2019-01-09,179.35,180.4,177.25,177.8,177.8,23812.0
285,2019-01-08,179.45,180.2,178.05,178.75,178.75,32796.0
284,2019-01-07,180.0,180.65,178.1,179.5,179.5,23953.0
283,2019-01-04,182.5,182.5,178.4,179.85,179.85,31647.0
282,2019-01-03,185.9,185.9,179.05,180.35,180.35,32954.0
281,2019-01-02,181.6,186.4,180.75,184.8,184.8,99671.0
280,2019-01-01,178.55,183.95,178.05,179.75,179.75,50050.0
279,2018-12-31,179.1,181.7,176.25,179.75,179.75,73270.0
278,2018-12-28,177.0,179.55,176.95,178.0,178.0,147120.0
277,2018-12-27,177.1,179.2,174.5,176.15,176.15,281182.0
276,2018-12-26,183.15,184.95,171.2,176.05,176.05,360156.0
275,2018-12-24,189.3,189.5,183.0,183.9,183.9,96762.0
274,2018-12-21,190.5,192.9,185.0,185.8,185.8,136386.0
273,2018-12-20,192.0,193.35,189.05,189.95,189.95,94046.0
