,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,1530.3,1543.95,1480.05,1495.65,1495.65,285576.0
4223,2019-06-13,1546.5,1552.5,1527.2,1536.6,1536.6,186503.0
4222,2019-06-12,1541.95,1569.8,1528.5,1543.7,1539.7,701749.0
4221,2019-06-11,1515.0,1539.0,1511.65,1534.65,1530.6735,91084.0
4220,2019-06-10,1524.05,1541.05,1504.0,1521.55,1517.6074,126892.0
4219,2019-06-07,1528.0,1538.85,1495.3,1523.6,1519.652,106488.0
4218,2019-06-06,1538.0,1557.0,1513.9,1519.1,1515.1637,127916.0
4217,2019-06-04,1543.0,1557.7,1523.45,1533.35,1529.3768,118779.0
4216,2019-06-03,1568.0,1573.85,1530.6,1537.8,1533.8153,179196.0
4215,2019-05-31,1572.0,1581.0,1555.0,1564.85,1560.7952,230632.0
4214,2019-05-30,1526.0,1576.75,1513.2,1563.0,1558.95,622757.0
4213,2019-05-29,1532.95,1543.0,1508.1,1510.95,1507.0348,180825.0
4212,2019-05-28,1507.05,1544.0,1507.0,1523.5,1519.5524,175281.0
4211,2019-05-27,1515.5,1527.15,1505.05,1511.0,1507.0847,249882.0
4210,2019-05-24,1554.8,1566.9,1511.2,1528.45,1524.4895,326421.0
4209,2019-05-23,1561.0,1587.95,1541.85,1552.2,1548.1779,296363.0
4208,2019-05-22,1601.45,1601.45,1537.15,1559.5,1555.459,408485.0
4207,2019-05-21,1619.0,1619.0,1525.35,1601.5,1597.3502,1675815.0
4206,2019-05-20,1660.05,1689.15,1644.95,1654.4,1650.1132,119474.0
4205,2019-05-17,1665.0,1674.9,1635.75,1647.85,1643.5801,210604.0
4204,2019-05-16,1640.05,1669.9,1611.75,1661.65,1657.3444,354217.0
4203,2019-05-15,1649.5,1659.65,1615.3,1631.55,1627.3224,264178.0
4202,2019-05-14,1622.5,1661.95,1622.5,1649.4,1645.1261,405433.0
4201,2019-05-13,1652.15,1674.1,1635.75,1648.85,1644.5775,350893.0
4200,2019-05-10,1669.75,1696.0,1655.0,1682.45,1678.0905,265645.0
4199,2019-05-09,1696.95,1709.95,1662.0,1669.9,1665.573,239381.0
4198,2019-05-08,1692.2,1721.0,1682.0,1693.95,1689.5605,93600.0
4197,2019-05-07,1721.9,1734.1,1691.95,1701.25,1696.8417,324082.0
4196,2019-05-06,1730.25,1736.0,1710.4,1725.35,1720.8793,278670.0
4195,2019-05-03,1760.0,1784.05,1721.5,1750.15,1745.615,145452.0
4194,2019-05-02,1794.9,1801.0,1747.35,1768.9,1764.3164,233813.0
4193,2019-04-30,1744.25,1799.9,1715.7,1791.9,1787.2568,383080.0
4192,2019-04-26,1724.15,1775.0,1724.15,1753.75,1749.2057,428694.0
4191,2019-04-25,1789.45,1790.0,1720.2,1728.4,1723.9214,733347.0
4190,2019-04-24,1800.0,1800.0,1773.0,1779.85,1775.238,158186.0
4189,2019-04-23,1820.0,1829.75,1795.7,1806.15,1801.47,71946.0
4188,2019-04-22,1830.0,1832.0,1795.0,1811.9,1807.2051,127603.0
4187,2019-04-18,1839.15,1848.75,1814.0,1836.6,1831.8409,260138.0
4186,2019-04-16,1826.3,1843.5,1821.5,1839.1,1834.3345,91273.0
4185,2019-04-15,1835.25,1841.1,1815.0,1826.3,1821.5677,79171.0
4184,2019-04-12,1834.8,1848.0,1822.55,1834.0,1829.2478,110022.0
4183,2019-04-11,1873.0,1873.0,1810.8,1835.5,1830.7439,254650.0
4182,2019-04-10,1866.0,1872.0,1836.85,1861.85,1857.0255,317317.0
4181,2019-04-09,1795.0,1874.05,1790.05,1866.85,1862.0126,649105.0
4180,2019-04-08,1840.0,1840.0,1786.0,1794.9,1790.2491,577164.0
4179,2019-04-05,1905.0,1914.95,1832.0,1841.65,1836.8779,541566.0
4178,2019-04-04,1900.0,1923.4,1895.1,1900.1,1895.1764,275610.0
4177,2019-04-03,1891.0,1911.95,1891.0,1903.85,1898.9167,153128.0
4176,2019-04-02,1900.0,1915.0,1888.0,1890.35,1885.4517,498392.0
4175,2019-04-01,1950.0,1950.0,1890.0,1899.95,1895.0269,373438.0
4174,2019-03-28,1885.0,1939.75,1885.0,1933.45,1928.4401,200397.0
4173,2019-03-27,1887.0,1918.5,1872.05,1887.05,1882.1603,320339.0
4172,2019-03-26,1864.95,1897.5,1860.0,1883.95,1879.0682,160958.0
4171,2019-03-25,1851.0,1879.5,1845.2,1866.3,1861.4641,98498.0
4170,2019-03-22,1869.95,1876.45,1861.0,1869.75,1864.9052,70245.0
4169,2019-03-20,1873.85,1880.0,1855.25,1867.9,1863.0599,77457.0
4168,2019-03-19,1853.85,1885.0,1853.05,1862.9,1858.0729,166834.0
4167,2019-03-18,1856.0,1873.35,1841.1,1851.55,1846.7523,149856.0
4166,2019-03-15,1839.9,1865.35,1822.5,1856.15,1851.3403,179119.0
4165,2019-03-14,1830.0,1846.7,1820.15,1840.95,1836.1797,176098.0
4164,2019-03-13,1850.1,1878.15,1805.25,1815.2,1810.4965,358554.0
4163,2019-03-12,1792.0,1854.6,1792.0,1841.9,1837.1273,382303.0
4162,2019-03-11,1782.3,1796.45,1771.3,1789.85,1785.2122,130542.0
4161,2019-03-08,1769.9,1787.0,1758.5,1782.2,1777.5819,210024.0
4160,2019-03-07,1816.0,1816.0,1770.0,1775.4,1770.7996,131809.0
4159,2019-03-06,1770.8,1818.5,1765.0,1800.5,1795.8346,451134.0
4158,2019-03-05,1783.0,1788.0,1763.25,1772.75,1768.1565,187581.0
4157,2019-03-01,1798.0,1809.5,1775.0,1785.8,1781.1727,269906.0
4156,2019-02-28,1818.0,1836.0,1790.0,1801.95,1797.2808,215030.0
4155,2019-02-27,1811.0,1839.9,1802.4,1813.1,1808.4019,213976.0
4154,2019-02-26,1812.0,1833.9,1765.3,1812.15,1807.4543,235898.0
4153,2019-02-25,1769.8,1821.0,1766.0,1805.6,1800.9213,200602.0
4152,2019-02-22,1764.05,1774.9,1756.0,1765.5,1760.9253,155546.0
4151,2019-02-21,1763.2,1777.2,1761.15,1768.3,1763.718,92686.0
4150,2019-02-20,1757.0,1771.0,1743.1,1768.75,1764.1669,99807.0
4149,2019-02-19,1758.0,1777.2,1755.7,1763.35,1758.7808,80143.0
4148,2019-02-18,1771.0,1782.15,1751.2,1763.5,1758.9304,84515.0
4147,2019-02-15,1767.0,1790.0,1746.45,1775.7,1771.0988,294949.0
4146,2019-02-14,1790.0,1792.5,1765.85,1771.3,1766.7103,118549.0
4145,2019-02-12,1803.9,1815.0,1788.0,1798.95,1794.2886,80129.0
4144,2019-02-11,1796.65,1814.5,1774.55,1798.9,1794.2388,142796.0
4143,2019-02-08,1807.95,1807.95,1766.1,1797.55,1792.8922,190286.0
4142,2019-02-07,1786.0,1830.3,1786.0,1805.4,1800.7219,140575.0
4141,2019-02-06,1827.0,1827.05,1778.55,1798.5,1793.8397,302738.0
4140,2019-02-05,1832.6,1859.9,1811.85,1824.0,1806.3074,222019.0
4139,2019-02-04,1788.05,1849.4,1788.05,1839.05,1821.2115,352471.0
4138,2019-02-01,1833.7,1833.95,1781.25,1798.7,1781.2528,245242.0
4137,2019-01-31,1890.0,1894.0,1796.55,1818.8,1801.1578,777787.0
4136,2019-01-30,1875.05,1880.0,1840.45,1850.05,1832.1047,112962.0
4135,2019-01-29,1841.05,1886.95,1836.0,1876.05,1857.8525,124106.0
4134,2019-01-28,1868.0,1868.35,1820.0,1846.8,1828.8862,73752.0
4133,2019-01-25,1901.0,1901.0,1855.85,1861.65,1843.5922,156709.0
4132,2019-01-24,1912.0,1923.85,1879.0,1889.05,1870.7264,176527.0
