,Date,Open,High,Low,Close,Adj Close,Volume
1851,2019-06-14,1572.15,1583.95,1550.0,1554.3,1554.3,8508.0
1850,2019-06-13,1580.05,1598.5,1539.3,1589.7,1589.7,13931.0
1849,2019-06-12,1600.0,1605.0,1580.25,1586.95,1586.95,115795.0
1848,2019-06-11,1576.7,1625.0,1563.25,1593.75,1593.75,33223.0
1847,2019-06-10,1607.95,1620.0,1562.2,1580.45,1580.45,9277.0
1846,2019-06-07,1573.0,1599.0,1557.95,1589.35,1589.35,7247.0
1845,2019-06-06,1569.6,1587.2,1546.3,1575.4,1575.4,21225.0
1844,2019-06-04,1569.0,1588.95,1562.0,1567.0,1567.0,11707.0
1843,2019-06-03,1620.9,1621.0,1565.3,1574.6,1574.6,38752.0
1842,2019-05-31,1612.1,1650.0,1584.9,1620.85,1620.85,14193.0
1841,2019-05-30,1641.7,1641.7,1612.1,1626.3,1626.3,7450.0
1840,2019-05-29,1652.1,1652.1,1614.0,1634.05,1634.05,4754.0
1839,2019-05-28,1668.7,1668.7,1630.25,1632.05,1632.05,6563.0
1838,2019-05-27,1660.0,1670.2,1628.0,1648.95,1648.95,14057.0
1837,2019-05-24,1622.0,1687.95,1603.65,1638.8,1638.8,39683.0
1836,2019-05-23,1647.0,1650.0,1600.05,1610.05,1610.05,22589.0
1835,2019-05-22,1594.0,1610.0,1548.05,1601.05,1601.05,10632.0
1834,2019-05-21,1600.0,1625.05,1525.25,1565.05,1565.05,18051.0
1833,2019-05-20,1590.0,1617.95,1502.0,1599.95,1599.95,124191.0
1832,2019-05-17,1449.0,1455.15,1435.5,1440.95,1440.95,31419.0
1831,2019-05-16,1463.2,1467.0,1396.05,1442.3,1442.3,39879.0
1830,2019-05-15,1473.7,1473.7,1426.3,1434.55,1434.55,3801.0
1829,2019-05-14,1480.0,1480.0,1445.0,1459.05,1459.05,6330.0
1828,2019-05-13,1448.9,1523.0,1441.7,1472.35,1472.35,44954.0
1827,2019-05-10,1484.6,1491.95,1421.3,1448.85,1448.85,46861.0
1826,2019-05-09,1520.0,1520.0,1468.0,1487.8,1487.8,13926.0
1825,2019-05-08,1500.05,1532.8,1499.0,1527.1,1527.1,18946.0
1824,2019-05-07,1523.9,1536.0,1479.3,1512.05,1512.05,22256.0
1823,2019-05-06,1525.1,1538.45,1515.0,1533.45,1533.45,30992.0
1822,2019-05-03,1545.2,1580.0,1540.0,1551.8,1551.8,14244.0
1821,2019-05-02,1600.0,1600.0,1535.0,1540.3,1540.3,82450.0
1820,2019-04-30,1546.05,1597.0,1528.35,1588.9,1588.9,88565.0
1819,2019-04-26,1580.95,1586.05,1530.5,1546.2,1546.2,28948.0
1818,2019-04-25,1589.95,1605.0,1550.1,1562.3,1562.3,10247.0
1817,2019-04-24,1604.3,1612.0,1560.0,1589.95,1589.95,36903.0
1816,2019-04-23,1560.0,1614.0,1542.25,1591.55,1591.55,89775.0
1815,2019-04-22,1536.0,1569.7,1524.95,1560.0,1560.0,29837.0
1814,2019-04-18,1565.0,1583.0,1535.0,1557.8,1557.8,34983.0
1813,2019-04-16,1510.0,1570.05,1505.15,1562.65,1562.65,38855.0
1812,2019-04-15,1457.0,1510.0,1457.0,1498.75,1498.75,184558.0
1811,2019-04-12,1460.0,1466.4,1440.2,1456.85,1456.85,8657.0
1810,2019-04-11,1491.0,1499.65,1442.5,1460.35,1460.35,11510.0
1809,2019-04-10,1489.9,1510.0,1470.0,1483.9,1483.9,40842.0
1808,2019-04-09,1505.3,1505.3,1431.5,1498.05,1498.05,10416.0
1807,2019-04-08,1475.0,1500.0,1470.0,1475.75,1475.75,7354.0
1806,2019-04-05,1423.15,1510.0,1423.15,1499.2,1499.2,34221.0
1805,2019-04-04,1478.95,1494.35,1403.6,1442.4,1442.4,13174.0
1804,2019-04-03,1482.95,1505.55,1460.0,1469.65,1469.65,12935.0
1803,2019-04-02,1500.0,1510.0,1470.0,1474.5,1474.5,15218.0
1802,2019-04-01,1432.2,1517.5,1426.95,1493.05,1493.05,73467.0
1801,2019-03-28,1429.45,1470.0,1429.4,1448.65,1448.65,21649.0
1800,2019-03-27,1420.0,1439.0,1400.0,1434.15,1434.15,14588.0
1799,2019-03-26,1437.3,1437.3,1389.9,1419.25,1419.25,13494.0
1798,2019-03-25,1400.0,1444.9,1382.0,1421.7,1421.7,42646.0
1797,2019-03-22,1430.0,1430.0,1388.85,1398.95,1398.95,8646.0
1796,2019-03-20,1385.0,1440.55,1385.0,1405.9,1405.9,145678.0
1795,2019-03-19,1406.0,1406.0,1370.1,1375.7,1375.7,12711.0
1794,2019-03-18,1378.8,1406.95,1336.0,1394.15,1394.15,29997.0
1793,2019-03-15,1390.4,1391.95,1334.35,1368.4,1368.4,19473.0
1792,2019-03-14,1420.0,1420.0,1366.35,1372.6,1372.6,10125.0
1791,2019-03-13,1408.0,1408.0,1372.0,1394.75,1394.75,5970.0
1790,2019-03-12,1382.1,1400.05,1370.0,1375.75,1375.75,12333.0
1789,2019-03-11,1390.1,1421.05,1385.0,1398.7,1398.7,51460.0
1788,2019-03-08,1430.0,1430.0,1380.05,1390.1,1390.1,13993.0
1787,2019-03-07,1390.0,1416.85,1371.05,1399.7,1399.7,21413.0
1786,2019-03-06,1388.0,1405.0,1378.0,1393.0,1393.0,25103.0
1785,2019-03-05,1290.0,1404.0,1290.0,1393.65,1393.65,53506.0
1784,2019-03-01,1215.25,1374.75,1215.0,1320.9,1320.9,47919.0
1783,2019-02-28,1159.45,1203.95,1153.25,1198.95,1198.95,21770.0
1782,2019-02-27,1161.05,1190.0,1140.1,1155.95,1155.95,26980.0
1781,2019-02-26,1190.0,1190.0,1143.25,1158.25,1158.25,7439.0
1780,2019-02-25,1160.0,1190.0,1160.0,1174.65,1174.65,15247.0
1779,2019-02-22,1149.85,1185.0,1127.45,1159.05,1159.05,19399.0
1778,2019-02-21,1077.0,1149.8,1077.0,1144.65,1144.65,23238.0
1777,2019-02-20,1102.4,1139.0,1080.0,1086.55,1086.55,13720.0
1776,2019-02-19,1119.9,1119.9,1082.25,1102.45,1102.45,10666.0
1775,2019-02-18,1145.0,1157.2,1090.6,1122.5,1122.5,19438.0
1774,2019-02-15,1050.0,1160.0,1003.3,1146.85,1146.85,108349.0
1773,2019-02-14,1066.75,1120.0,1056.0,1067.3,1067.3,12769.0
1772,2019-02-12,1090.95,1099.0,1080.0,1091.15,1091.15,5576.0
1771,2019-02-11,1087.85,1096.7,1075.05,1085.5,1085.5,32387.0
1770,2019-02-08,1093.45,1101.55,1080.0,1089.15,1089.15,11392.0
1769,2019-02-07,1076.0,1116.95,1076.0,1101.5,1101.5,3197.0
1768,2019-02-06,1138.35,1138.35,1081.4,1093.2,1093.2,16314.0
1767,2019-02-05,1133.45,1146.9,1123.5,1135.0,1135.0,5326.0
1766,2019-02-04,1122.7,1135.0,1109.1,1132.15,1132.15,4923.0
1765,2019-02-01,1111.85,1136.0,1100.0,1133.65,1133.65,7307.0
1764,2019-01-31,1109.1,1128.1,1089.55,1110.3,1110.3,9692.0
1763,2019-01-30,1089.25,1117.0,1083.05,1110.8,1110.8,6144.0
1762,2019-01-29,1084.7,1097.85,1079.95,1089.25,1089.25,22991.0
1761,2019-01-28,1107.2,1107.2,1080.0,1084.7,1084.7,11524.0
1760,2019-01-25,1125.4,1145.95,1102.8,1111.65,1111.65,7927.0
1759,2019-01-24,1130.2,1140.4,1110.0,1125.35,1125.35,6601.0
1758,2019-01-23,1106.9,1149.8,1106.9,1129.8,1129.8,16881.0
1757,2019-01-22,1146.0,1146.0,1098.0,1105.4,1105.4,12226.0
1756,2019-01-21,1195.0,1195.05,1140.5,1145.95,1145.95,7485.0
1755,2019-01-18,1141.9,1198.0,1139.0,1189.2,1189.2,23246.0
1754,2019-01-17,1150.0,1155.0,1120.0,1150.05,1150.05,31162.0
1753,2019-01-16,1098.05,1175.1,1097.95,1155.85,1155.85,27863.0
1752,2019-01-15,1108.0,1122.0,1093.45,1109.0,1109.0,8728.0
1751,2019-01-14,1133.65,1135.0,1100.0,1108.65,1108.65,7517.0
1750,2019-01-11,1095.0,1250.0,1045.0,1121.95,1121.95,142923.0
1749,2019-01-10,1116.65,1116.65,1092.0,1098.05,1098.05,40472.0
1748,2019-01-09,1148.0,1148.0,1108.05,1117.65,1117.65,12036.0
1747,2019-01-08,1147.05,1155.05,1138.05,1148.5,1148.5,6035.0
1746,2019-01-07,1183.0,1188.0,1147.45,1151.95,1151.95,7456.0
1745,2019-01-04,1190.05,1200.05,1161.0,1183.3,1183.3,5393.0
1744,2019-01-03,1200.0,1205.0,1176.0,1181.8,1181.8,9747.0
1743,2019-01-02,1171.85,1229.0,1160.05,1208.85,1208.85,56412.0
1742,2019-01-01,1173.45,1189.0,1155.0,1172.8,1172.8,11241.0
1741,2018-12-31,1110.05,1174.5,1100.95,1165.15,1165.15,35945.0
1740,2018-12-28,1109.45,1127.9,1105.0,1111.95,1111.95,9307.0
1739,2018-12-27,1138.95,1138.95,1090.05,1109.45,1109.45,32981.0
1738,2018-12-26,1129.5,1140.0,1100.1,1102.25,1102.25,57316.0
1737,2018-12-24,1167.0,1177.0,1120.0,1142.25,1142.25,14346.0
1736,2018-12-21,1180.0,1195.0,1159.0,1170.25,1170.25,9951.0
1735,2018-12-20,1191.9,1209.5,1172.0,1179.1,1179.1,11143.0
1734,2018-12-19,1225.25,1264.95,1188.5,1193.45,1193.45,36601.0
1733,2018-12-18,1261.0,1270.0,1216.05,1225.25,1225.25,10796.0
1732,2018-12-17,1290.15,1299.45,1252.05,1261.95,1261.95,6364.0
1731,2018-12-14,1298.05,1312.8,1281.25,1290.15,1290.15,38189.0
1730,2018-12-13,1308.25,1315.0,1291.35,1309.9,1309.9,29287.0
1729,2018-12-12,1283.1,1315.0,1280.0,1298.25,1298.25,9152.0
1728,2018-12-11,1271.05,1315.0,1262.0,1288.1,1288.1,22232.0
1727,2018-12-10,1320.0,1320.0,1283.1,1298.65,1298.65,3768.0
1726,2018-12-07,1340.0,1340.0,1304.95,1319.7,1319.7,112116.0
1725,2018-12-06,1304.5,1324.0,1291.2,1317.65,1317.65,18709.0
1724,2018-12-05,1340.0,1341.0,1305.0,1309.25,1309.25,10773.0
1723,2018-12-04,1310.0,1329.0,1285.0,1326.1,1326.1,26028.0
1722,2018-12-03,1291.05,1310.0,1287.0,1300.15,1300.15,45928.0
1721,2018-11-30,1285.25,1315.0,1272.0,1291.4,1291.4,11789.0
1720,2018-11-29,1285.8,1289.95,1262.55,1285.3,1285.3,25134.0
1719,2018-11-28,1308.0,1334.95,1260.35,1285.8,1285.8,93971.0
1718,2018-11-27,1271.0,1323.0,1271.0,1313.85,1313.85,15310.0
1717,2018-11-26,1280.05,1283.5,1270.0,1278.9,1278.9,5842.0
1716,2018-11-22,1282.95,1290.0,1273.0,1278.9,1278.9,13533.0
1715,2018-11-21,1297.0,1297.0,1266.1,1282.85,1282.85,5077.0
1714,2018-11-20,1290.0,1297.0,1259.0,1290.25,1290.25,12557.0
1713,2018-11-19,1294.0,1299.85,1270.0,1289.7,1289.7,8241.0
1712,2018-11-16,1289.95,1290.0,1254.35,1288.9,1288.9,8705.0
1711,2018-11-15,1264.6,1284.9,1223.05,1271.05,1271.05,25230.0
1710,2018-11-14,1275.1,1282.9,1237.05,1256.05,1256.05,10670.0
1709,2018-11-13,1260.1,1275.0,1232.15,1264.6,1264.6,11296.0
1708,2018-11-12,1289.9,1289.9,1255.0,1266.3,1266.3,10549.0
1707,2018-11-09,1251.15,1270.0,1211.0,1263.1,1263.1,18291.0
1706,2018-11-07,1249.95,1274.95,1223.0,1241.2,1241.2,7118.0
1705,2018-11-06,1241.05,1265.0,1175.0,1237.35,1237.35,38189.0
1704,2018-11-05,1230.0,1279.9,1225.0,1257.15,1257.15,54043.0
1703,2018-11-02,1215.0,1325.0,1164.0,1226.9,1226.9,92119.0
1702,2018-11-01,1233.95,1233.95,1200.0,1210.0,1210.0,161285.0
1701,2018-10-31,1203.1,1210.75,1186.55,1209.8,1209.8,16040.0
1700,2018-10-30,1219.05,1224.9,1198.0,1208.8,1208.8,27775.0
1699,2018-10-29,1219.7,1240.0,1192.2,1216.95,1216.95,17110.0
1698,2018-10-26,1213.0,1302.2,1201.1,1229.45,1229.45,22280.0
1697,2018-10-25,1224.95,1235.95,1201.0,1229.1,1229.1,33054.0
1696,2018-10-24,1245.2,1265.4,1222.0,1248.2,1248.2,18604.0
1695,2018-10-23,1319.0,1319.0,1204.0,1250.45,1250.45,22561.0
1694,2018-10-22,1319.3,1329.9,1295.85,1319.15,1319.15,65882.0
1693,2018-10-19,1365.1,1400.0,1304.25,1319.3,1319.3,17119.0
1692,2018-10-17,1399.0,1430.0,1334.6,1365.1,1365.1,81484.0
1691,2018-10-16,1311.85,1392.0,1311.85,1379.05,1379.05,30202.0
1690,2018-10-15,1232.15,1298.0,1232.15,1286.15,1286.15,11874.0
1689,2018-10-12,1210.5,1304.05,1210.5,1250.05,1250.05,116267.0
1688,2018-10-11,1200.0,1220.75,1172.1,1200.85,1200.85,30834.0
1687,2018-10-10,1201.0,1239.65,1176.05,1220.7,1220.7,55062.0
1686,2018-10-09,1231.95,1244.0,1160.6,1195.0,1195.0,58631.0
1685,2018-10-08,1260.0,1280.0,1207.5,1222.15,1222.15,85649.0
1684,2018-10-05,1230.0,1282.0,1202.65,1271.55,1271.55,24985.0
1683,2018-10-04,1250.0,1289.35,1158.0,1253.55,1253.55,112908.0
1682,2018-10-03,1270.0,1321.55,1247.65,1255.65,1255.65,138219.0
1681,2018-10-01,1255.0,1283.35,1211.9,1268.7,1268.7,75187.0
1680,2018-09-28,1335.0,1349.85,1255.0,1266.0,1266.0,38060.0
1679,2018-09-27,1397.25,1402.15,1325.1,1335.1,1335.1,86786.0
1678,2018-09-26,1469.0,1475.0,1380.0,1396.55,1396.55,24218.0
1677,2018-09-25,1490.0,1500.0,1449.55,1453.3,1453.3,14508.0
1676,2018-09-24,1491.0,1550.0,1431.75,1490.65,1490.65,23730.0
1675,2018-09-21,1550.0,1560.0,1490.0,1514.8,1514.8,60408.0
1674,2018-09-19,1530.95,1550.0,1520.0,1547.0,1547.0,10734.0
1673,2018-09-18,1525.0,1568.0,1525.0,1539.85,1525.85,10554.0
1672,2018-09-17,1545.0,1565.0,1517.0,1554.75,1540.6145,10985.0
1671,2018-09-14,1530.0,1530.0,1510.0,1519.25,1505.4373,11122.0
1670,2018-09-12,1547.7,1547.7,1510.0,1530.85,1516.9318,10192.0
1669,2018-09-11,1526.0,1550.0,1525.0,1539.2,1525.2058,7717.0
1668,2018-09-10,1540.05,1565.0,1508.0,1526.0,1512.126,25728.0
1667,2018-09-07,1554.8,1560.0,1516.45,1537.55,1523.5709,34011.0
1666,2018-09-06,1570.0,1604.65,1510.1,1521.7,1507.865,16473.0
1665,2018-09-05,1581.05,1614.75,1510.0,1578.6,1564.2477,33263.0
1664,2018-09-04,1599.9,1614.95,1580.4,1601.4,1586.8405,10843.0
1663,2018-09-03,1638.0,1638.0,1591.6,1612.75,1598.0872,23067.0
1662,2018-08-31,1632.3,1638.8,1608.1,1634.8,1619.9368,17358.0
1661,2018-08-30,1649.2,1670.0,1612.0,1636.55,1621.6709,23824.0
1660,2018-08-29,1690.0,1690.05,1600.0,1649.2,1634.2058,29424.0
1659,2018-08-28,1625.0,1694.05,1612.05,1686.5,1671.1667,23653.0
1658,2018-08-27,1680.0,1680.0,1620.0,1623.8,1609.0367,19901.0
1657,2018-08-24,1663.95,1685.95,1639.6,1652.0,1636.9803,7452.0
1656,2018-08-23,1655.0,1710.65,1646.25,1663.95,1648.8217,7436.0
1655,2018-08-21,1710.0,1710.0,1655.7,1684.75,1669.4326,8470.0
1654,2018-08-20,1720.0,1721.95,1651.65,1682.05,1666.7572,10122.0
1653,2018-08-17,1740.0,1740.0,1690.0,1709.4,1693.8585,7554.0
1652,2018-08-16,1732.95,1749.0,1701.05,1712.75,1697.178,8772.0
1651,2018-08-14,1761.0,1761.0,1715.0,1738.35,1722.5453,13413.0
1650,2018-08-13,1761.8,1834.0,1713.7,1748.65,1732.7517,126009.0
1649,2018-08-10,1794.35,1811.95,1731.65,1761.8,1745.7821,100568.0
1648,2018-08-09,1745.65,1794.75,1740.0,1776.6,1760.4475,11592.0
1647,2018-08-08,1804.6,1804.6,1725.0,1731.75,1716.0052,25598.0
1646,2018-08-07,1820.0,1825.0,1720.15,1752.0,1736.0712,18381.0
1645,2018-08-06,1733.0,1840.0,1703.0,1801.55,1785.1708,22558.0
1644,2018-08-03,1625.1,1720.0,1615.0,1699.25,1683.8008,11061.0
1643,2018-08-02,1612.05,1662.2,1608.95,1623.15,1608.3927,8121.0
1642,2018-08-01,1622.9,1648.8,1614.05,1625.75,1610.969,5661.0
1641,2018-07-31,1610.0,1630.0,1604.0,1620.05,1605.3209,7153.0
1640,2018-07-30,1643.6,1645.75,1603.0,1606.4,1591.7949,6847.0
1639,2018-07-27,1613.0,1648.95,1613.0,1634.3,1619.4413,23013.0
1638,2018-07-26,1616.5,1632.7,1598.0,1612.3,1597.6414,10272.0
1637,2018-07-25,1652.5,1689.8,1616.0,1636.0,1621.1259,10854.0
1636,2018-07-24,1613.5,1667.45,1613.5,1643.65,1628.7063,8020.0
1635,2018-07-23,1588.05,1640.45,1588.05,1625.95,1611.1671,7223.0
1634,2018-07-20,1625.65,1642.9,1580.0,1605.5,1590.9031,24101.0
1633,2018-07-19,1636.5,1669.1,1602.7,1641.8,1626.8732,13598.0
1632,2018-07-18,1653.45,1669.8,1630.0,1648.5,1633.5122,5418.0
1631,2018-07-17,1643.3,1680.0,1635.0,1653.45,1638.4171,8151.0
1630,2018-07-16,1670.0,1694.45,1639.7,1670.8,1655.6095,6854.0
1629,2018-07-13,1725.1,1730.0,1697.1,1703.4,1687.9131,64709.0
1628,2018-07-12,1716.65,1740.8,1679.85,1719.95,1704.3125,23587.0
1627,2018-07-11,1640.65,1747.95,1630.85,1706.6,1691.0839,71416.0
1626,2018-07-10,1680.1,1681.9,1640.0,1646.65,1631.6791,84291.0
1625,2018-07-09,1720.0,1724.0,1683.0,1691.2,1675.8239,8856.0
1624,2018-07-06,1700.0,1700.0,1658.0,1688.45,1673.0989,16836.0
1623,2018-07-05,1657.65,1694.85,1651.95,1674.85,1659.6226,9386.0
1622,2018-07-04,1610.0,1665.9,1585.15,1653.65,1638.6154,25076.0
1621,2018-07-03,1600.05,1614.85,1561.25,1600.4,1585.8495,18584.0
1620,2018-07-02,1680.0,1680.0,1592.1,1600.75,1586.1963,45561.0
1619,2018-06-29,1667.1,1700.0,1626.8,1656.5,1641.4395,128051.0
1618,2018-06-28,1696.9,1705.0,1655.05,1664.2,1649.0693,9070.0
1617,2018-06-27,1727.0,1740.8,1655.0,1696.4,1680.9767,10972.0
1616,2018-06-26,1780.95,1782.15,1722.9,1733.25,1717.4917,22315.0
1615,2018-06-25,1760.0,1800.0,1760.0,1786.1,1769.8611,3820.0
1614,2018-06-22,1789.0,1800.0,1730.55,1758.5,1742.5121,23995.0
1613,2018-06-21,1789.4,1800.0,1762.95,1793.2,1776.8966,5163.0
1612,2018-06-20,1790.05,1825.85,1776.3,1791.95,1775.658,5297.0
1611,2018-06-19,1795.95,1803.25,1782.4,1795.5,1779.1757,8019.0
1610,2018-06-18,1781.0,1800.0,1781.0,1796.0,1779.6711,5048.0
1609,2018-06-15,1800.0,1805.65,1786.0,1797.5,1781.1575,32001.0
1608,2018-06-14,1821.25,1821.25,1790.15,1798.85,1782.4952,9421.0
1607,2018-06-13,1791.0,1811.35,1777.0,1799.3,1782.9412,82458.0
1606,2018-06-12,1770.0,1805.0,1762.85,1795.5,1779.1757,13867.0
1605,2018-06-11,1799.8,1808.55,1763.0,1775.3,1759.1594,25356.0
1604,2018-06-08,1787.0,1799.9,1760.3,1789.0,1772.7347,4796.0
1603,2018-06-07,1761.6,1812.75,1761.6,1797.85,1781.5043,13326.0
1602,2018-06-06,1725.0,1825.0,1691.65,1789.25,1772.9825,12545.0
1601,2018-06-05,1799.6,1800.0,1625.55,1721.15,1705.5017,68037.0
1600,2018-06-04,1840.0,1850.0,1785.0,1799.6,1783.2384,15755.0
1599,2018-06-01,1918.0,1918.0,1785.1,1816.25,1799.7371,85218.0
1598,2018-05-31,1890.0,1901.9,1860.05,1873.5,1856.4666,12494.0
1597,2018-05-30,1922.2,1925.0,1858.3,1887.8,1870.6366,53478.0
1596,2018-05-29,1900.0,1942.8,1890.0,1931.9,1914.3356,43159.0
1595,2018-05-28,1876.1,1929.9,1858.3,1916.2,1898.7782,36090.0
1594,2018-05-25,1897.5,1912.7,1856.55,1876.05,1858.9934,17391.0
1593,2018-05-24,1900.85,1924.9,1880.05,1898.9,1881.6356,8044.0
1592,2018-05-23,1939.9,1939.9,1855.0,1899.85,1882.5769,16582.0
1591,2018-05-22,1910.05,1940.0,1866.05,1908.05,1890.7024,27949.0
1590,2018-05-21,1980.0,1980.0,1897.35,1930.9,1913.3447,20628.0
1589,2018-05-18,1990.0,2012.3,1951.9,1984.75,1966.7051,17132.0
1588,2018-05-17,2022.95,2031.75,1982.5,1998.35,1980.1814,21239.0
1587,2018-05-16,2055.0,2072.0,1985.0,2037.9,2019.3718,55916.0
1586,2018-05-15,2081.3999,2094.25,2040.15,2075.3,2056.4319,29919.0
1585,2018-05-14,2120.0,2120.0,2070.0,2101.3,2082.1956,13085.0
1584,2018-05-11,2111.5,2120.0,2092.05,2113.8,2094.5818,2867.0
1583,2018-05-10,2116.55,2121.7,2080.0,2111.5,2092.3027,27292.0
1582,2018-05-09,2100.0,2150.0,2080.0,2125.6499,2106.324,15103.0
1581,2018-05-08,2137.6001,2157.7,2081.2,2120.0,2100.7253,20896.0
1580,2018-05-07,2180.0,2198.8999,2090.0,2130.1499,2110.783,25916.0
1579,2018-05-04,2174.0,2195.0,2166.6499,2183.8999,2164.0444,9967.0
1578,2018-05-03,2171.0,2187.95,2116.1001,2174.0,2154.2344,8786.0
1577,2018-05-02,2138.3501,2197.2,2125.0,2165.45,2145.7622,8607.0
1576,2018-04-30,2230.0,2230.0,2163.8,2194.2,2174.2507,6753.0
1575,2018-04-27,2184.0,2190.0,2150.75,2188.8999,2168.9988,9881.0
1574,2018-04-26,2144.95,2190.0,2118.1001,2156.8,2137.1909,8116.0
