,Date,Open,High,Low,Close,Adj Close,Volume
3302,2019-06-14,782.9,787.0,758.1,762.9,762.9,562198.0
3301,2019-06-13,797.95,798.75,776.0,781.8,781.8,468654.0
3300,2019-06-12,791.7,807.4,784.05,796.3,796.3,711777.0
3299,2019-06-11,794.9,799.7,783.85,792.7,792.7,308432.0
3298,2019-06-10,790.0,796.0,772.0,792.6,792.6,471027.0
3297,2019-06-07,776.9,790.75,769.35,787.55,787.55,528320.0
3296,2019-06-06,799.9,804.4,765.05,775.0,775.0,810322.0
3295,2019-06-04,787.8,806.5,785.0,794.25,794.25,1092664.0
3294,2019-06-03,783.45,804.9,770.55,784.7,784.7,803163.0
3293,2019-05-31,803.6,810.45,775.0,778.55,778.55,772337.0
3292,2019-05-30,815.5,818.25,797.0,799.6,799.6,811640.0
3291,2019-05-29,835.5,839.9,810.25,812.65,812.65,540671.0
3290,2019-05-28,844.8,873.95,830.0,834.95,834.95,1220356.0
3289,2019-05-27,808.8,845.0,803.45,840.05,840.05,1541371.0
3288,2019-05-24,783.5,808.7,775.95,798.2,798.2,1028599.0
3287,2019-05-23,788.7,797.0,773.25,776.5,776.5,361000.0
3286,2019-05-22,774.4,804.45,760.05,776.15,776.15,1588600.0
3285,2019-05-21,782.8,784.0,758.0,767.2,767.2,1498228.0
3284,2019-05-20,797.45,834.7,775.0,778.9,778.9,918723.0
3283,2019-05-17,788.9,799.0,778.35,794.9,794.9,459780.0
3282,2019-05-16,799.0,800.0,777.1,785.8,785.8,350800.0
3281,2019-05-15,820.95,820.95,790.25,795.0,795.0,562795.0
3280,2019-05-14,810.35,822.0,802.1,815.7,815.7,293572.0
3279,2019-05-13,838.0,840.0,802.5,814.45,814.45,819315.0
3278,2019-05-10,841.85,848.5,835.0,839.35,839.35,217320.0
3277,2019-05-09,829.7,848.0,824.85,837.65,837.65,504353.0
3276,2019-05-08,849.7,857.25,822.45,827.3,827.3,548966.0
3275,2019-05-07,870.0,879.7,851.2,856.55,856.55,691067.0
3274,2019-05-06,885.7,897.05,862.2,867.2,867.2,537415.0
3273,2019-05-03,896.75,909.0,890.4,894.3,894.3,348539.0
3272,2019-05-02,912.95,923.55,877.8,896.75,896.75,627447.0
3271,2019-04-30,932.5,936.5,912.0,914.35,914.35,215269.0
3270,2019-04-26,940.0,943.2,920.95,937.05,937.05,367360.0
3269,2019-04-25,955.7,969.65,932.0,935.7,935.7,344961.0
3268,2019-04-24,965.95,969.35,947.5,952.45,952.45,179365.0
3267,2019-04-23,945.1,976.05,938.05,962.4,962.4,328550.0
3266,2019-04-22,958.9,958.9,935.55,948.4,948.4,198745.0
3265,2019-04-18,967.0,974.25,955.65,961.55,961.55,172531.0
3264,2019-04-16,972.0,980.9,962.2,967.75,967.75,334095.0
3263,2019-04-15,950.0,974.0,950.0,967.7,967.7,436153.0
3262,2019-04-12,951.0,958.2,945.5,949.95,949.95,445624.0
3261,2019-04-11,966.5,970.0,948.55,951.0,951.0,384374.0
3260,2019-04-10,974.5,983.0,963.25,966.0,966.0,280925.0
3259,2019-04-09,975.5,978.0,959.55,973.55,973.55,304064.0
3258,2019-04-08,985.9,990.0,975.0,978.4,978.4,290156.0
3257,2019-04-05,988.9,994.0,971.75,986.15,986.15,324381.0
3256,2019-04-04,995.8,1001.0,981.8,985.55,985.55,211392.0
3255,2019-04-03,1001.0,1012.5,991.0,996.15,996.15,461740.0
3254,2019-04-02,991.0,1017.8,986.0,1003.35,1003.35,1089332.0
3253,2019-04-01,1000.0,1010.0,982.95,990.7,990.7,691630.0
3252,2019-03-28,963.0,999.0,961.05,990.75,990.75,1243600.0
3251,2019-03-27,963.35,972.0,955.05,962.85,962.85,599798.0
3250,2019-03-26,928.55,972.75,925.95,954.8,954.8,1841745.0
3249,2019-03-25,904.9,933.3,903.55,926.25,926.25,458352.0
3248,2019-03-22,916.7,924.7,910.6,913.2,913.2,349742.0
3247,2019-03-20,922.0,929.4,905.8,914.85,914.85,440686.0
3246,2019-03-19,924.9,933.5,915.7,919.05,919.05,357002.0
3245,2019-03-18,939.75,941.4,913.0,916.2,916.2,427048.0
3244,2019-03-15,939.9,948.9,927.8,931.65,931.65,587325.0
3243,2019-03-14,935.0,949.0,921.0,931.05,931.05,653667.0
3242,2019-03-13,945.0,951.5,922.65,928.95,928.95,1200205.0
3241,2019-03-12,911.0,941.8,908.75,935.45,935.45,798225.0
3240,2019-03-11,909.2,917.0,900.05,907.4,907.4,504535.0
3239,2019-03-08,918.5,922.5,900.1,904.7,904.7,268819.0
3238,2019-03-07,913.0,927.3,903.9,920.8,920.8,421994.0
3237,2019-03-06,919.7,926.95,905.8,911.95,911.95,315202.0
3236,2019-03-05,896.0,917.5,886.95,911.5,911.5,646430.0
3235,2019-03-01,886.7,900.3,886.2,894.7,894.7,538236.0
3234,2019-02-28,902.0,904.9,880.45,885.7,885.7,861412.0
3233,2019-02-27,887.95,905.0,882.5,896.8,896.8,1012508.0
3232,2019-02-26,860.25,888.8,856.5,880.4,880.4,787187.0
3231,2019-02-25,863.85,877.4,848.1,873.05,873.05,1303253.0
3230,2019-02-22,836.4,862.65,826.6,855.3,855.3,863695.0
3229,2019-02-21,827.0,839.7,820.0,834.95,834.95,338848.0
3228,2019-02-20,821.05,834.7,821.05,827.05,827.05,460273.0
3227,2019-02-19,812.05,841.0,812.05,818.6,818.6,596745.0
3226,2019-02-18,829.9,829.9,806.4,815.7,815.7,254730.0
3225,2019-02-15,830.9,833.45,813.5,823.1,823.1,532167.0
3224,2019-02-14,827.0,840.0,821.75,830.85,828.85,835186.0
3223,2019-02-12,812.15,846.0,802.7,837.65,835.6337,2704329.0
3222,2019-02-11,745.0,813.0,744.0,807.15,805.207,2337557.0
3221,2019-02-08,807.9,807.9,746.3,760.7,758.8688,1045553.0
3220,2019-02-07,786.0,806.65,780.6,800.15,798.2239,565074.0
3219,2019-02-06,802.0,802.6,776.0,786.3,784.4072,420254.0
3218,2019-02-05,806.5,809.2,790.0,796.25,794.3333,359712.0
3217,2019-02-04,826.0,826.0,793.3,806.9,804.9576,486561.0
3216,2019-02-01,813.9,836.45,810.0,820.9,818.9239,533172.0
3215,2019-01-31,811.0,816.5,807.75,810.6,808.6487,614464.0
3214,2019-01-30,817.7,819.75,801.35,811.55,809.5964,404674.0
3213,2019-01-29,811.0,817.95,798.05,811.45,809.4967,499755.0
3212,2019-01-28,829.2,829.2,807.55,815.75,813.7863,988015.0
3211,2019-01-25,853.0,857.0,821.8,829.25,827.2538,467349.0
3210,2019-01-24,865.9,867.55,844.1,847.5,845.4599,843210.0
3209,2019-01-23,858.5,877.25,858.0,864.45,862.3691,422674.0
3208,2019-01-22,869.9,870.3,855.0,859.65,857.5807,300110.0
3207,2019-01-21,868.35,875.5,862.55,868.4,866.3096,201900.0
3206,2019-01-18,874.45,875.3,865.15,868.4,866.3096,252535.0
3205,2019-01-17,872.4,877.7,868.45,873.15,871.0482,483139.0
3204,2019-01-16,864.15,881.0,864.15,867.6,865.5115,344487.0
3203,2019-01-15,881.0,889.5,864.0,869.95,867.8559,662372.0
3202,2019-01-14,886.05,890.45,876.15,880.4,878.2808,184601.0
3201,2019-01-11,887.4,896.5,884.1,886.65,884.5157,362890.0
3200,2019-01-10,885.0,894.85,881.25,889.1,886.9597,404057.0
