,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,352.0,353.95,343.05,345.55,345.55,569952.0
4223,2019-06-13,345.8,353.0,339.3,350.8,350.8,798836.0
4222,2019-06-12,345.8,351.9,341.1,345.8,345.8,664225.0
4221,2019-06-11,349.2,349.7,336.15,346.6,346.6,1073256.0
4220,2019-06-10,355.0,359.05,347.7,349.8,349.8,553332.0
4219,2019-06-07,354.5,356.9,343.0,354.1,354.1,1119444.0
4218,2019-06-06,365.0,372.45,351.05,353.6,353.6,1509393.0
4217,2019-06-04,362.0,369.15,360.0,364.85,364.85,1013913.0
4216,2019-06-03,354.55,363.0,352.3,361.3,361.3,906620.0
4215,2019-05-31,358.0,370.0,348.25,352.35,352.35,2482261.0
4214,2019-05-30,355.3,358.9,353.1,356.55,356.55,1149519.0
4213,2019-05-29,346.0,361.0,342.0,353.95,353.95,1501308.0
4212,2019-05-28,354.9,354.9,343.05,347.7,347.7,823842.0
4211,2019-05-27,357.0,357.05,348.8,354.7,354.7,583212.0
4210,2019-05-24,340.45,359.35,340.45,357.7,357.7,1326201.0
4209,2019-05-23,354.9,361.0,338.1,340.45,340.45,1159909.0
4208,2019-05-22,344.25,347.95,335.5,343.05,343.05,1008127.0
4207,2019-05-21,355.0,355.0,341.6,345.2,345.2,850989.0
4206,2019-05-20,325.6,362.35,325.6,355.1,355.1,2507528.0
4205,2019-05-17,313.5,322.45,310.9,319.95,319.95,611539.0
4204,2019-05-16,305.7,314.2,304.25,312.45,312.45,715203.0
4203,2019-05-15,314.5,319.8,304.75,305.7,305.7,719149.0
4202,2019-05-14,306.5,316.7,305.15,314.5,314.5,743993.0
4201,2019-05-13,319.3,319.85,305.85,309.2,309.2,477911.0
4200,2019-05-10,317.7,323.9,314.0,318.25,318.25,895291.0
4199,2019-05-09,321.85,326.1,315.7,317.75,317.75,889335.0
4198,2019-05-08,312.25,326.4,311.05,321.1,321.1,1230045.0
4197,2019-05-07,325.1,329.75,314.25,315.9,315.9,649421.0
4196,2019-05-06,327.0,332.3,321.45,323.5,323.5,706867.0
4195,2019-05-03,341.65,344.65,330.4,332.75,332.75,1506224.0
4194,2019-05-02,312.0,346.0,311.8,342.5,342.5,4207333.0
4193,2019-04-30,321.05,323.45,313.2,318.65,318.65,1138445.0
4192,2019-04-26,320.9,324.65,317.8,322.4,322.4,499361.0
4191,2019-04-25,320.4,324.4,316.7,319.8,319.8,1347648.0
