,Date,Open,High,Low,Close,Adj Close,Volume
151,2019-04-08,542.5,548.95,535.0,536.7,536.7,154701.0
150,2019-04-05,551.0,554.95,543.4,546.6,546.6,131209.0
149,2019-04-04,557.75,567.9,544.3,547.3,547.3,637409.0
148,2019-04-03,535.0,560.0,527.45,555.75,555.75,418660.0
147,2019-04-02,518.5,547.6,508.0,537.8,537.8,430466.0
146,2019-04-01,505.0,521.8,505.0,518.05,518.05,145853.0
145,2019-03-28,474.1,525.0,471.9,500.7,500.7,406762.0
144,2019-03-27,481.6,484.9,472.9,478.9,478.9,44460.0
143,2019-03-26,474.3,484.25,472.55,477.6,477.6,56056.0
142,2019-03-25,470.0,477.95,461.65,474.3,474.3,31834.0
141,2019-03-22,469.95,487.0,469.95,473.0,473.0,48903.0
140,2019-03-20,474.0,476.5,465.2,469.95,469.95,40423.0
139,2019-03-19,452.65,477.0,452.65,471.8,471.8,89684.0
138,2019-03-18,456.9,465.0,450.65,454.15,454.15,47856.0
137,2019-03-15,462.8,480.0,455.1,461.65,461.65,57094.0
136,2019-03-14,470.0,481.35,462.05,471.0,471.0,419781.0
135,2019-03-13,482.0,486.9,470.55,474.3,474.3,55251.0
134,2019-03-12,498.7,498.85,479.0,480.85,480.85,126788.0
133,2019-03-11,471.7,498.0,471.7,493.75,493.75,225620.0
132,2019-03-08,464.0,481.15,464.0,475.15,475.15,156069.0
131,2019-03-07,474.0,480.0,460.85,474.15,474.15,107099.0
130,2019-03-06,468.0,487.4,462.5,475.6,475.6,283975.0
129,2019-03-05,435.0,471.8,435.0,466.2,466.2,547039.0
128,2019-03-01,412.0,444.95,412.0,440.1,440.1,602760.0
127,2019-02-28,409.25,418.3,403.2,416.55,416.55,54081.0
126,2019-02-27,411.0,420.0,402.05,409.25,409.25,80608.0
125,2019-02-26,397.0,417.45,385.0,410.7,410.7,94733.0
124,2019-02-25,401.2,407.8,401.2,402.5,402.5,18503.0
123,2019-02-22,399.95,407.85,398.05,401.2,401.2,29277.0
122,2019-02-21,401.5,409.5,401.0,405.0,405.0,77722.0
121,2019-02-20,393.95,404.95,393.95,401.0,401.0,40967.0
120,2019-02-19,394.4,402.55,390.0,391.7,391.7,23587.0
119,2019-02-18,398.5,403.95,395.0,397.9,397.9,39532.0
118,2019-02-15,393.95,404.0,393.95,398.95,398.95,41075.0
117,2019-02-14,388.5,398.55,383.5,395.5,395.5,44674.0
116,2019-02-12,366.0,387.3,362.1,384.65,384.65,22478.0
115,2019-02-11,361.2,380.0,356.65,375.8,375.8,58308.0
114,2019-02-08,397.0,403.6,341.05,368.5,368.5,69223.0
113,2019-02-07,397.0,407.95,396.65,400.55,400.55,34574.0
112,2019-02-06,401.0,404.8,394.4,403.05,403.05,38297.0
111,2019-02-05,395.0,407.8,395.0,402.5,402.5,56718.0
110,2019-02-04,395.65,410.0,329.9,403.7,403.7,121090.0
109,2019-02-01,398.0,410.0,395.5,407.3,407.3,96991.0
108,2019-01-31,390.0,398.4,382.55,394.55,394.55,45829.0
107,2019-01-30,381.0,388.4,370.4,384.25,384.25,21578.0
106,2019-01-29,373.0,376.3,370.0,373.3,373.3,22024.0
105,2019-01-28,386.0,387.0,370.05,373.3,373.3,17895.0
104,2019-01-25,388.0,394.55,382.1,383.05,383.05,32111.0
103,2019-01-24,387.95,396.9,387.95,389.8,389.8,22416.0
102,2019-01-23,399.3,404.9,386.6,392.3,392.3,30192.0
101,2019-01-22,399.95,407.3,393.0,402.2,402.2,42155.0
100,2019-01-21,401.0,403.0,393.6,398.4,398.4,21948.0
99,2019-01-18,395.0,406.8,391.2,402.15,402.15,39662.0
98,2019-01-17,399.0,400.0,392.0,397.45,397.45,27853.0
97,2019-01-16,406.85,406.85,391.5,395.3,395.3,27574.0
96,2019-01-15,402.0,408.85,400.1,404.75,404.75,48655.0
95,2019-01-14,408.0,414.9,400.55,402.75,402.75,46457.0
94,2019-01-11,415.0,419.45,409.55,413.6,413.6,98462.0
93,2019-01-10,386.75,416.8,386.05,414.2,414.2,145295.0
92,2019-01-09,385.6,394.0,384.25,391.9,391.9,56923.0
91,2019-01-08,381.5,388.95,381.5,387.7,387.7,32830.0
90,2019-01-07,381.7,388.0,380.1,382.55,382.55,24835.0
89,2019-01-04,383.45,386.5,381.3,385.5,385.5,18909.0
88,2019-01-03,382.1,388.25,379.0,381.05,381.05,23396.0
87,2019-01-02,382.0,393.85,381.1,384.2,384.2,56469.0
86,2019-01-01,387.2,389.6,379.65,386.8,386.8,36817.0
85,2018-12-31,380.0,389.6,379.95,383.25,383.25,41441.0
84,2018-12-28,366.95,380.5,366.95,378.9,378.9,46102.0
83,2018-12-27,367.8,374.8,363.1,369.45,369.45,22675.0
82,2018-12-26,369.05,369.05,356.05,365.55,365.55,29680.0
81,2018-12-24,373.7,378.8,366.35,369.05,369.05,211898.0
80,2018-12-21,384.0,384.0,372.5,373.7,373.7,38431.0
79,2018-12-20,383.0,384.2,378.05,379.75,379.75,96654.0
78,2018-12-19,375.55,386.45,375.55,384.35,384.35,31598.0
77,2018-12-18,384.7,385.0,373.25,379.65,379.65,206921.0
76,2018-12-17,384.2,394.95,382.3,384.7,384.7,49798.0
75,2018-12-14,396.0,399.0,385.15,389.2,389.2,59964.0
74,2018-12-13,385.6,398.1,385.6,395.45,395.45,56527.0
73,2018-12-12,387.0,395.0,381.4,391.9,391.9,143035.0
72,2018-12-11,374.0,389.5,373.4,386.2,386.2,33545.0
71,2018-12-10,380.0,386.5,372.5,383.65,383.65,73625.0
70,2018-12-07,381.0,391.9,380.55,382.65,382.65,31615.0
69,2018-12-06,386.0,392.0,380.05,385.6,385.6,51439.0
68,2018-12-05,385.0,394.0,385.0,389.85,389.85,53611.0
67,2018-12-04,394.0,399.8,386.0,388.85,388.85,55745.0
66,2018-12-03,390.0,398.7,385.65,394.0,394.0,72784.0
65,2018-11-30,389.0,392.45,380.0,389.1,389.1,205036.0
64,2018-11-29,380.0,387.5,375.05,386.4,386.4,73796.0
63,2018-11-28,362.5,379.8,362.5,377.0,377.0,63906.0
62,2018-11-27,361.55,370.0,355.05,367.35,367.35,61163.0
61,2018-11-26,370.0,375.0,354.0,358.0,358.0,21592.0
60,2018-11-22,370.0,375.0,366.0,370.65,370.65,38986.0
59,2018-11-21,354.0,387.6,354.0,369.6,369.6,85387.0
58,2018-11-20,357.0,365.0,350.3,359.1,359.1,52775.0
57,2018-11-19,358.5,364.4,356.15,359.5,359.5,26420.0
56,2018-11-16,355.0,364.95,355.0,362.3,362.3,102341.0
55,2018-11-15,352.2,363.6,351.0,358.9,358.9,39809.0
54,2018-11-14,349.4,365.0,349.4,355.3,355.3,37246.0
53,2018-11-13,359.5,359.95,340.0,349.0,349.0,47641.0
52,2018-11-12,371.0,373.0,358.2,360.0,360.0,46418.0
51,2018-11-09,339.0,373.95,336.3,365.85,365.85,224986.0
50,2018-11-07,340.0,344.95,333.65,338.9,338.9,17463.0
49,2018-11-06,328.9,343.2,321.0,335.0,335.0,101895.0
48,2018-11-05,318.0,329.5,318.0,326.0,326.0,51931.0
47,2018-11-02,311.1,325.95,311.1,317.1,317.1,121795.0
46,2018-11-01,314.0,319.0,306.55,316.5,316.5,38544.0
45,2018-10-31,291.8,320.4,290.1,314.35,314.35,113608.0
44,2018-10-30,270.1,293.4,270.1,290.15,290.15,64264.0
43,2018-10-29,252.9,285.4,249.2,275.9,275.9,166599.0
42,2018-10-26,248.0,252.65,242.05,247.7,247.7,33349.0
41,2018-10-25,258.2,259.95,248.2,249.9,249.9,42751.0
40,2018-10-24,269.9,269.95,255.95,257.6,257.6,56209.0
39,2018-10-23,270.0,271.1,261.15,268.85,268.85,31084.0
38,2018-10-22,275.0,279.95,265.1,270.6,270.6,41446.0
37,2018-10-19,280.0,282.0,274.9,277.3,277.3,64508.0
36,2018-10-17,282.55,286.4,276.0,280.35,280.35,64947.0
35,2018-10-16,285.0,289.0,280.35,281.2,281.2,36611.0
34,2018-10-15,286.5,288.35,279.5,283.4,283.4,57091.0
33,2018-10-12,277.5,286.9,277.0,281.75,281.75,138597.0
32,2018-10-11,270.0,295.0,264.3,277.3,277.3,51990.0
31,2018-10-10,265.05,283.0,263.4,279.95,279.95,48015.0
30,2018-10-09,265.5,271.05,262.4,265.65,265.65,61062.0
29,2018-10-08,276.0,278.85,263.75,269.15,269.15,110920.0
28,2018-10-05,287.0,289.85,276.05,280.85,280.85,310535.0
27,2018-10-04,285.0,292.0,280.1,287.15,287.15,54270.0
26,2018-10-03,293.0,295.95,285.0,289.95,289.95,156998.0
25,2018-10-01,286.0,300.0,275.0,295.35,295.35,72722.0
24,2018-09-28,302.1,307.95,285.65,293.4,293.4,289156.0
23,2018-09-27,324.7,327.9,295.0,301.2,301.2,204139.0
22,2018-09-26,279.6,331.85,279.6,326.1,326.1,447494.0
21,2018-09-25,281.75,297.6,258.65,276.55,276.55,254102.0
20,2018-09-24,325.0,331.0,271.05,292.45,292.45,615181.0
19,2018-09-21,348.0,355.95,294.85,332.7,332.7,159380.0
18,2018-09-19,358.0,359.75,342.0,351.45,351.45,152301.0
17,2018-09-18,359.15,362.0,356.0,357.45,357.45,64000.0
16,2018-09-17,367.65,367.65,358.45,360.15,360.15,293017.0
15,2018-09-14,369.1,373.55,366.0,367.65,367.65,53753.0
14,2018-09-12,378.0,378.2,360.45,371.65,371.65,135269.0
13,2018-09-11,376.15,380.9,376.0,378.1,378.1,79912.0
12,2018-09-10,383.0,383.0,375.3,376.1,376.1,83141.0
11,2018-09-07,385.0,388.65,384.0,385.25,385.25,144584.0
10,2018-09-06,375.0,395.0,375.0,382.65,382.65,106322.0
9,2018-09-05,378.0,380.0,373.4,376.1,376.1,183808.0
8,2018-09-04,378.05,382.0,375.05,380.3,380.3,162888.0
7,2018-09-03,386.5,387.85,380.3,381.1,381.1,80770.0
6,2018-08-31,380.1,389.0,375.95,384.95,384.95,256303.0
5,2018-08-30,388.0,392.0,373.1,380.35,380.35,296385.0
4,2018-08-29,395.8,400.0,389.0,392.75,392.75,212493.0
3,2018-08-28,397.1,408.0,395.0,395.8,395.8,370390.0
2,2018-08-27,406.0,406.0,395.0,400.25,400.25,411202.0
1,2018-08-24,418.0,420.0,401.75,406.8,406.8,785983.0
0,2018-08-23,390.0,426.9,385.0,422.05,422.05,11600387.0
