,Date,Open,High,Low,Close,Adj Close,Volume
3835,2019-06-14,340.95,343.0,334.15,335.3,335.3,1235495.0
3834,2019-06-13,336.5,338.6,328.65,337.35,337.35,1408240.0
3833,2019-06-12,341.05,344.8,335.0,335.8,335.8,1121791.0
3832,2019-06-11,340.1,347.3,339.0,341.1,341.1,1782127.0
3831,2019-06-10,338.95,342.8,336.5,340.45,340.45,1079969.0
3830,2019-06-07,346.25,346.95,333.5,336.3,336.3,1530482.0
3829,2019-06-06,344.75,350.8,341.0,348.95,348.95,3475223.0
3828,2019-06-04,340.0,346.3,338.0,344.35,344.35,2448759.0
3827,2019-06-03,335.25,345.8,334.2,338.5,338.5,3062362.0
3826,2019-05-31,337.95,337.95,331.7,336.75,336.75,1433975.0
3825,2019-05-30,329.2,337.55,325.95,336.4,336.4,1496640.0
3824,2019-05-29,330.0,335.5,327.1,329.85,329.85,2355774.0
3823,2019-05-28,331.5,335.8,328.5,329.55,329.55,3284075.0
3822,2019-05-27,322.95,339.3,318.0,330.15,330.15,9111254.0
3821,2019-05-24,308.0,315.85,307.0,314.05,314.05,974636.0
3820,2019-05-23,309.7,314.0,304.05,306.35,306.35,1222849.0
3819,2019-05-22,307.0,310.2,301.1,305.6,305.6,752968.0
3818,2019-05-21,312.05,315.0,304.4,307.05,307.05,689768.0
3817,2019-05-20,309.0,316.0,307.55,313.55,313.55,752438.0
3816,2019-05-17,298.0,308.15,297.15,305.55,305.55,758382.0
3815,2019-05-16,300.65,303.2,295.75,298.55,298.55,551261.0
3814,2019-05-15,303.0,305.3,298.2,300.65,300.65,791457.0
3813,2019-05-14,296.2,304.0,292.4,302.45,302.45,898480.0
3812,2019-05-13,310.0,311.8,293.35,296.2,296.2,1939937.0
3811,2019-05-10,316.7,321.5,309.1,311.5,311.5,3119490.0
3810,2019-05-09,311.95,317.8,311.15,315.75,315.75,1584395.0
3809,2019-05-08,307.95,313.9,305.9,311.15,311.15,1678666.0
3808,2019-05-07,308.45,317.0,306.4,308.95,308.95,2205693.0
3807,2019-05-06,308.9,309.2,304.15,306.9,306.9,445420.0
3806,2019-05-03,310.65,312.25,307.55,308.5,308.5,636095.0
3805,2019-05-02,312.0,317.4,308.25,309.2,309.2,1066073.0
3804,2019-04-30,309.5,314.35,305.55,312.8,312.8,927423.0
3803,2019-04-26,310.9,314.85,307.3,310.05,310.05,923218.0
3802,2019-04-25,309.25,315.0,307.0,309.5,309.5,1593018.0
3801,2019-04-24,312.5,315.9,304.3,308.45,308.45,1285690.0
3800,2019-04-23,313.55,315.8,309.55,313.1,313.1,826935.0
3799,2019-04-22,324.0,324.4,312.15,314.15,314.15,801712.0
3798,2019-04-18,322.0,329.75,318.65,327.2,327.2,1894573.0
3797,2019-04-16,322.0,325.25,320.05,322.55,322.55,1710515.0
3796,2019-04-15,314.65,322.45,314.65,321.8,321.8,3953743.0
3795,2019-04-12,307.9,316.0,307.9,312.7,312.7,2974318.0
3794,2019-04-11,310.15,312.4,306.2,307.35,307.35,785733.0
3793,2019-04-10,310.25,313.85,307.25,311.1,311.1,1508875.0
3792,2019-04-09,316.0,316.0,308.5,310.6,310.6,1101726.0
3791,2019-04-08,306.3,319.0,305.25,314.7,314.7,5135466.0
3790,2019-04-05,303.2,307.25,302.65,306.45,306.45,544559.0
3789,2019-04-04,304.8,309.3,300.6,303.6,303.6,1937062.0
3788,2019-04-03,304.0,306.5,301.7,302.45,302.45,1442456.0
3787,2019-04-02,306.4,307.65,298.4,299.85,299.85,1678387.0
3786,2019-04-01,308.65,310.5,305.25,307.25,307.25,496567.0
3785,2019-03-28,305.9,311.0,305.2,308.35,308.35,1293818.0
3784,2019-03-27,308.0,310.0,302.4,305.65,305.65,1834035.0
3783,2019-03-26,305.5,313.85,305.25,308.5,308.5,3035195.0
3782,2019-03-25,300.0,306.0,299.8,304.6,304.6,726951.0
3781,2019-03-22,306.0,311.95,301.85,304.65,304.65,2730607.0
3780,2019-03-20,302.0,307.1,301.35,305.1,305.1,4277765.0
3779,2019-03-19,292.0,304.25,289.3,300.75,300.75,4290471.0
