,Date,Open,High,Low,Close,Adj Close,Volume
2642,2010-06-03,81.7778,82.0,80.6667,80.8,21.0886,4898066.0
2641,2010-06-02,81.4444,81.7778,80.6667,81.1778,21.1872,4429764.0
2640,2010-06-01,80.9111,82.5556,80.0333,80.5556,21.0248,4933989.0
2639,2010-05-31,79.7778,82.2889,79.7778,80.8111,21.0915,4600328.0
2638,2010-05-28,78.3556,80.5,76.9222,79.6444,20.787,5062856.0
2637,2010-05-27,75.7778,78.6556,74.2222,78.0778,20.3781,8330936.0
2636,2010-05-26,75.9333,76.4333,74.8111,75.3444,19.6647,2085242.0
2635,2010-05-25,77.1333,77.4111,74.2889,74.7333,19.5052,3590348.0
2634,2010-05-24,77.7111,78.1111,75.8889,76.2111,19.8909,2541280.0
2633,2010-05-21,73.8444,78.8889,73.8444,77.1556,20.1374,6599290.0
2632,2010-05-20,75.1111,78.9778,74.6444,77.1222,20.1287,9123044.0
2631,2010-05-19,74.4444,75.5111,74.1556,74.8111,19.5255,2735122.0
2630,2010-05-18,75.0556,75.0556,74.0556,74.6667,19.4878,2246517.0
2629,2010-05-17,73.1778,75.1111,73.1778,74.6667,19.4878,5591529.0
2628,2010-05-14,74.0,74.8889,73.1667,73.8667,19.279,3877412.0
2627,2010-05-13,73.6667,74.1111,72.5778,73.0111,19.0557,2497378.0
2626,2010-05-12,73.3333,74.1111,71.6667,73.6,19.2094,4740152.0
2625,2010-05-11,73.4222,74.4556,72.1111,72.8333,19.0093,5530743.0
2624,2010-05-10,75.1111,75.5556,72.3889,73.2,19.105,3477924.0
2623,2010-05-07,73.7889,75.9778,72.0556,74.5,19.4443,5901476.0
2622,2010-05-06,73.7778,75.0667,72.6889,73.9667,19.3051,5289138.0
2621,2010-05-05,71.0889,74.4444,71.0889,73.0778,19.0731,3003408.0
2620,2010-05-04,73.0889,73.5556,71.2556,72.6889,18.9716,5684638.0
2619,2010-05-03,69.5556,72.7778,69.5556,71.6667,18.7048,4569138.0
2618,2010-04-30,66.0,70.8556,65.8333,70.0889,18.293,8549415.0
2617,2010-04-29,67.3333,67.5111,64.8889,65.5222,17.1011,4506012.0
2616,2010-04-28,66.6778,68.1556,66.6778,67.1222,17.5187,1026356.0
2615,2010-04-27,67.2,68.1778,67.1444,67.4222,17.597,800622.0
2614,2010-04-26,67.6667,67.7778,66.6889,66.9,17.4607,550066.0
2613,2010-04-23,67.1111,68.0889,66.6889,67.4667,17.6086,2700158.0
2612,2010-04-22,66.9222,67.2222,66.2222,66.8556,17.4491,1328355.0
2611,2010-04-21,67.1111,67.1111,66.2222,66.3889,17.3273,2186060.0
2610,2010-04-20,67.2889,68.2111,66.4667,66.7333,17.4172,1426509.0
2609,2010-04-19,67.3333,68.4333,66.5111,66.8222,17.4404,2541388.0
2608,2010-04-16,67.7667,68.2222,66.9,67.3556,17.5796,1496808.0
2607,2010-04-15,68.8444,68.8889,67.5556,67.7,17.6695,2507517.0
2606,2010-04-13,68.5333,69.1111,68.0667,68.4667,17.8696,1575126.0
2605,2010-04-12,68.8889,69.0,67.8556,68.0333,17.7565,788108.0
2604,2010-04-09,69.7778,69.7778,68.4556,68.6111,17.9073,2892902.0
2603,2010-04-08,69.1333,70.0889,69.0111,69.3556,18.1016,2147108.0
2602,2010-04-07,68.6667,69.2222,68.0,68.7111,17.9334,1555430.0
2601,2010-04-06,68.6667,69.7556,68.2222,68.4444,17.8638,5256513.0
2600,2010-04-05,70.0,70.6667,68.4667,68.8333,17.9653,1609560.0
2599,2010-04-01,71.0,71.2222,70.0333,70.2222,18.3278,586827.0
2598,2010-03-31,70.4444,71.0,69.6778,70.7889,18.4757,1523250.0
2597,2010-03-30,71.2,71.7778,70.3,70.4222,18.38,1423332.0
2596,2010-03-29,70.2222,71.6667,68.3667,71.2,18.583,5297774.0
2595,2010-03-26,69.3111,69.5556,68.3333,68.9111,17.9856,7584286.0
2594,2010-03-25,69.6667,70.2222,67.8667,68.4778,17.8725,8941986.0
2593,2010-03-23,70.6,71.2889,69.4333,69.6556,18.1799,3475130.0
2592,2010-03-22,70.0,71.9111,70.0,70.5778,18.4206,4476402.0
2591,2010-03-19,72.2222,72.4889,70.9778,71.4111,18.6381,3458673.0
2590,2010-03-18,73.0333,73.5111,71.2667,71.8556,18.7541,3800344.0
2589,2010-03-17,74.4444,74.6444,73.1222,73.6111,19.2123,2266011.0
2588,2010-03-16,73.7111,74.4889,73.0,74.2333,19.3747,2977438.0
2587,2010-03-15,73.7778,74.2889,72.6222,72.9111,19.0296,991206.0
2586,2010-03-12,73.6111,74.0,72.9444,73.7667,19.2529,2778080.0
2585,2010-03-11,75.8,75.8,72.2556,73.6111,19.2123,6692800.0
2584,2010-03-10,76.1111,76.4889,75.0333,75.3556,19.6676,1589877.0
2583,2010-03-09,76.6667,76.8889,75.6111,76.0444,19.8474,3235198.0
2582,2010-03-08,76.6667,76.7556,75.6111,76.5111,19.9692,1852646.0
2581,2010-03-05,76.0889,76.6,75.1333,75.6889,19.7546,2547328.0
2580,2010-03-04,75.9667,76.1111,74.9,75.5,19.7053,4490784.0
2579,2010-03-03,75.6667,77.0333,75.5889,75.9667,19.8271,3863290.0
2578,2010-03-02,77.7111,77.7111,74.7111,75.2333,19.6357,4371196.0
2577,2010-02-26,78.8778,81.4889,76.2222,77.0778,20.1171,11480517.0
2576,2010-02-25,80.0,81.1,78.2333,78.7111,20.5434,6186915.0
2575,2010-02-24,79.6556,81.0556,79.4,80.6556,21.0509,2100982.0
2574,2010-02-23,80.6667,82.5444,79.2222,79.6556,20.7899,5962666.0
2573,2010-02-22,79.5556,81.3778,78.0667,80.7222,21.0683,5777874.0
2572,2010-02-19,77.0556,79.7444,76.6889,78.9556,20.6072,8092084.0
2571,2010-02-18,77.7667,79.9333,75.8111,77.5778,20.2476,11448774.0
2570,2010-02-17,76.8889,77.7778,75.9556,76.9,20.0707,1638986.0
2569,2010-02-16,75.4444,76.8,75.0,76.4556,19.9547,920884.0
2568,2010-02-15,76.6667,76.6667,74.8889,75.2333,19.6357,1789996.0
2567,2010-02-11,77.8556,78.4444,76.7,77.4556,20.2157,2212785.0
2566,2010-02-10,76.7222,78.7778,76.2444,77.5222,20.2331,5918782.0
2565,2010-02-09,76.4444,77.6111,75.8222,76.2889,19.9112,2407554.0
2564,2010-02-08,78.6667,79.0889,75.3333,76.2778,19.9083,3433154.0
2563,2010-02-06,0.0,0.0,0.0,0.0,0.0,0.0
2562,2010-02-05,77.7889,78.7556,74.4889,75.5,19.7053,5157968.0
2561,2010-02-04,81.0444,81.9444,78.0556,78.4556,20.4767,7154114.0
2560,2010-02-03,78.8333,80.0,77.3444,79.1444,20.6565,3553704.0
2559,2010-02-02,78.8889,79.5556,76.2778,78.2,20.41,3995726.0
2558,2010-02-01,74.8889,78.4,74.2778,77.6333,20.2621,5974816.0
2557,2010-01-29,75.0444,75.5556,72.0444,74.1556,19.3544,11779515.0
2556,2010-01-28,77.7778,78.2889,74.0444,74.8889,19.5458,8470004.0
2555,2010-01-27,77.7778,78.3778,75.6,76.5778,19.9866,4254718.0
2554,2010-01-25,78.6889,78.6889,76.9,78.1,20.3839,1878651.0
2553,2010-01-22,78.0,78.6444,75.3889,78.1333,20.3926,5929209.0
2552,2010-01-21,80.1111,81.2889,77.5778,78.0111,20.3607,4703607.0
2551,2010-01-20,84.0889,84.2,80.0,80.5556,21.0248,10208124.0
2550,2010-01-19,86.0,87.8889,83.1556,83.6,21.8194,4639378.0
2549,2010-01-18,86.6444,87.4444,85.5778,86.0444,22.4574,1337445.0
2548,2010-01-15,87.0667,88.0,85.6,85.8778,22.4139,1890882.0
2547,2010-01-14,86.6444,88.0444,86.2889,87.0667,22.7242,3339054.0
2546,2010-01-13,85.4,87.1111,84.8889,85.8778,22.4139,3476772.0
2545,2010-01-12,87.3333,87.7111,84.7444,84.9778,22.179,4304295.0
