,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,408.0,408.9,400.0,400.55,400.55,1246862.0
4223,2019-06-13,410.85,411.0,406.2,409.05,409.05,1347271.0
4222,2019-06-12,409.7,410.45,406.15,409.0,409.0,930133.0
4221,2019-06-11,411.0,413.95,407.0,409.75,409.75,1644164.0
4220,2019-06-10,408.0,414.35,406.9,409.3,409.3,2216371.0
4219,2019-06-07,403.1,408.3,400.85,404.15,404.15,1097730.0
4218,2019-06-06,406.0,408.7,401.5,402.95,402.95,1621809.0
4217,2019-06-04,408.7,410.3,404.2,405.55,405.55,1662840.0
4216,2019-06-03,400.0,409.5,398.05,408.8,408.8,3171471.0
4215,2019-05-31,396.95,403.2,394.85,395.95,395.95,3194649.0
4214,2019-05-30,399.95,402.0,394.2,396.35,396.35,1171056.0
4213,2019-05-29,396.7,400.75,391.0,399.0,399.0,1312259.0
4212,2019-05-28,402.0,405.9,396.05,398.1,398.1,3755326.0
4211,2019-05-27,400.2,408.4,397.4,400.1,400.1,3052919.0
4210,2019-05-24,390.0,405.95,388.0,399.05,399.05,5822005.0
4209,2019-05-23,390.3,393.65,384.3,385.45,385.45,2477785.0
4208,2019-05-22,383.0,386.95,378.85,385.65,385.65,1811235.0
4207,2019-05-21,389.95,389.95,381.65,382.95,382.95,2949046.0
4206,2019-05-20,377.6,384.55,374.25,382.4,382.4,4140456.0
4205,2019-05-17,361.0,377.3,361.0,370.05,370.05,6586973.0
4204,2019-05-16,365.1,365.1,357.55,361.05,361.05,1864739.0
4203,2019-05-15,369.0,370.85,362.5,363.55,363.55,1360428.0
4202,2019-05-14,363.65,370.75,360.55,368.6,368.6,2082247.0
4201,2019-05-13,368.0,372.25,362.05,363.15,363.15,2096407.0
4200,2019-05-10,368.2,371.45,367.45,369.8,369.8,3122309.0
4199,2019-05-09,367.0,368.5,364.4,367.3,367.3,1718130.0
4198,2019-05-08,375.5,375.75,365.0,367.25,367.25,5290060.0
4197,2019-05-07,378.55,384.35,374.45,375.5,375.5,3510864.0
4196,2019-05-06,380.0,380.95,375.1,377.75,377.75,1785915.0
4195,2019-05-03,382.15,385.9,377.3,380.2,380.2,5523649.0
4194,2019-05-02,398.1,399.7,376.9,382.15,382.15,13091778.0
4193,2019-04-30,398.55,403.1,397.0,398.1,398.1,2073958.0
4192,2019-04-26,395.25,400.6,394.5,397.95,397.95,1400795.0
4191,2019-04-25,398.65,401.7,393.8,395.1,395.1,1937889.0
4190,2019-04-24,403.85,404.3,397.0,398.65,398.65,1863429.0
4189,2019-04-23,404.1,406.7,402.0,403.05,403.05,1045407.0
4188,2019-04-22,405.7,405.85,401.5,403.55,403.55,838599.0
4187,2019-04-18,409.9,412.0,403.55,404.95,404.95,1435665.0
4186,2019-04-16,406.65,410.0,406.35,409.0,409.0,1586331.0
4185,2019-04-15,409.0,411.0,404.85,405.75,405.75,1289166.0
4184,2019-04-12,404.6,409.35,403.0,407.3,407.3,3346428.0
4183,2019-04-11,403.5,406.2,399.3,403.7,403.7,1319979.0
4182,2019-04-10,406.75,408.75,401.25,403.3,403.3,2861296.0
4181,2019-04-09,402.0,404.55,400.0,403.65,403.65,1468121.0
4180,2019-04-08,401.05,405.0,400.4,401.1,401.1,1381349.0
4179,2019-04-05,405.5,407.15,399.65,400.35,400.35,2956038.0
4178,2019-04-04,405.6,406.8,403.25,405.05,405.05,2366959.0
4177,2019-04-03,406.9,408.85,402.15,403.45,403.45,3689189.0
4176,2019-04-02,402.1,408.0,399.6,402.0,402.0,4074190.0
4175,2019-04-01,410.05,411.35,399.1,400.95,400.95,5907663.0
4174,2019-03-28,410.0,417.3,407.45,410.95,410.95,6247333.0
4173,2019-03-27,425.2,427.05,409.45,411.25,411.25,5120542.0
4172,2019-03-26,422.0,431.7,420.3,425.1,425.1,2340305.0
4171,2019-03-25,420.55,423.9,416.2,419.95,419.95,3136076.0
4170,2019-03-22,426.5,428.0,424.1,425.05,425.05,2909755.0
4169,2019-03-20,427.2,427.95,423.55,426.05,426.05,2261001.0
4168,2019-03-19,429.9,429.9,425.4,427.05,427.05,1463935.0
4167,2019-03-18,426.75,429.8,422.2,428.4,428.4,1967141.0
4166,2019-03-15,438.0,439.15,423.5,425.45,425.45,2771756.0
4165,2019-03-14,440.0,440.8,435.15,438.9,438.9,1205591.0
4164,2019-03-13,447.3,448.0,439.15,440.3,440.3,1630557.0
4163,2019-03-12,448.0,454.7,444.7,447.3,447.3,2683161.0
4162,2019-03-11,434.3,444.0,432.7,442.3,442.3,1940292.0
4161,2019-03-08,431.5,435.55,430.8,432.2,432.2,832863.0
4160,2019-03-07,438.75,441.8,432.1,433.1,433.1,1361590.0
4159,2019-03-06,443.05,445.0,435.25,436.75,436.75,1699096.0
4158,2019-03-05,445.5,445.85,440.05,442.8,442.8,3043292.0
4157,2019-03-01,439.7,446.05,439.7,445.3,445.3,2704142.0
4156,2019-02-28,437.95,440.0,433.0,438.05,438.05,2950017.0
4155,2019-02-27,431.0,441.0,429.5,434.6,434.6,3023613.0
4154,2019-02-26,426.75,433.55,424.0,428.85,428.85,1333714.0
4153,2019-02-25,438.5,439.85,429.75,431.9,431.9,1630382.0
4152,2019-02-22,426.15,436.2,425.4,435.4,435.4,1427270.0
4151,2019-02-21,426.0,428.75,423.1,426.55,426.55,892660.0
4150,2019-02-20,422.25,426.0,421.3,424.7,424.7,912999.0
4149,2019-02-19,420.0,427.4,417.7,420.8,420.8,1806783.0
4148,2019-02-18,431.35,434.5,417.5,422.35,422.35,3075577.0
4147,2019-02-15,440.0,443.45,430.1,434.3,434.3,1882950.0
4146,2019-02-14,438.5,444.4,437.0,440.2,440.2,1107732.0
4145,2019-02-12,450.9,452.9,444.0,446.25,446.25,1103428.0
4144,2019-02-11,451.0,452.5,441.8,448.95,448.95,1208431.0
