,Date,Open,High,Low,Close,Adj Close,Volume
698,2019-06-14,440.0,461.6,431.6,445.1,445.1,496261.0
697,2019-06-13,448.95,449.95,412.0,435.45,435.45,411370.0
696,2019-06-12,444.0,454.0,438.0,444.25,444.25,353580.0
695,2019-06-11,458.5,462.95,440.05,445.5,445.5,470846.0
694,2019-06-10,511.0,519.7,433.65,459.85,459.85,962322.0
693,2019-06-07,502.0,519.45,499.9,499.9,499.9,458143.0
692,2019-06-06,531.1,544.95,526.2,526.2,526.2,44798.0
691,2019-06-04,584.0,585.0,553.85,553.85,553.85,461616.0
690,2019-06-03,581.0,589.0,574.0,583.0,583.0,264293.0
689,2019-05-31,603.0,606.0,576.0,579.2,579.2,266643.0
688,2019-05-30,595.2,606.0,595.0,599.45,599.45,229664.0
687,2019-05-29,602.25,612.0,592.45,599.15,599.15,202043.0
686,2019-05-28,616.0,619.1,585.25,604.8,604.8,474144.0
685,2019-05-27,625.0,632.2,610.7,615.75,615.75,487086.0
684,2019-05-24,597.0,617.0,597.0,616.85,616.85,1641442.0
683,2019-05-23,596.85,596.85,577.1,587.65,587.65,813856.0
682,2019-05-22,564.0,570.7,549.0,568.45,568.45,479932.0
681,2019-05-21,543.55,543.55,543.55,543.55,543.55,194987.0
680,2019-05-20,517.7,517.7,517.7,517.7,517.7,38182.0
679,2019-05-17,467.15,496.0,467.15,493.05,493.05,244020.0
678,2019-05-16,478.9,478.9,458.15,472.75,472.75,151420.0
677,2019-05-15,479.9,488.8,471.15,473.25,473.25,189377.0
676,2019-05-14,469.0,477.0,446.45,471.35,471.35,268979.0
675,2019-05-13,493.0,503.9,465.0,468.1,468.1,390114.0
674,2019-05-10,466.0,484.7,460.05,484.7,484.7,326730.0
673,2019-05-09,453.7,469.9,451.0,461.65,461.65,193282.0
672,2019-05-08,481.0,481.0,455.0,456.9,456.9,236158.0
671,2019-05-07,465.15,485.1,465.15,478.55,478.55,622223.0
670,2019-05-06,476.1,476.1,459.55,462.0,462.0,179213.0
669,2019-05-03,497.0,513.0,471.0,478.45,478.45,554459.0
668,2019-05-02,537.95,537.95,493.0,499.8,499.8,374870.0
667,2019-04-30,583.0,585.95,535.5,538.85,538.85,285947.0
666,2019-04-26,609.7,614.65,583.0,585.75,585.75,262928.0
665,2019-04-25,617.0,622.0,604.0,606.6,606.6,126839.0
664,2019-04-24,615.0,624.5,607.0,613.6,613.6,156674.0
663,2019-04-23,632.35,636.95,601.5,613.05,613.05,209684.0
662,2019-04-22,643.8,643.8,624.0,632.35,632.35,123093.0
661,2019-04-18,646.0,667.4,635.55,644.75,644.75,510631.0
660,2019-04-16,656.0,656.65,639.0,641.2,641.2,150444.0
659,2019-04-15,660.9,667.55,645.5,652.15,652.15,321003.0
658,2019-04-12,623.5,659.95,618.0,654.2,654.2,637162.0
657,2019-04-11,622.9,626.5,609.1,619.85,619.85,156876.0
656,2019-04-10,614.9,637.0,611.0,620.55,620.55,284378.0
655,2019-04-09,624.0,624.6,603.5,609.45,609.45,149360.0
654,2019-04-08,637.95,638.0,604.55,618.75,618.75,170971.0
653,2019-04-05,630.85,642.0,624.0,630.2,630.2,171375.0
652,2019-04-04,635.0,640.0,622.0,625.2,625.2,149296.0
651,2019-04-03,650.0,652.9,630.05,632.95,632.95,174291.0
650,2019-04-02,635.0,665.0,631.7,647.05,647.05,464578.0
649,2019-04-01,646.0,650.0,628.0,629.6,629.6,201952.0
648,2019-03-28,660.0,676.7,645.0,648.6,648.6,289252.0
647,2019-03-27,660.0,682.9,655.5,660.9,660.9,480425.0
646,2019-03-26,609.9,653.0,609.0,647.6,647.6,797265.0
645,2019-03-25,626.8,626.8,604.0,607.95,607.95,303969.0
644,2019-03-22,660.2,664.0,632.0,636.1,636.1,678042.0
643,2019-03-20,703.7,707.7,665.55,672.2,672.2,914044.0
642,2019-03-19,705.0,734.8,695.2,709.7,709.7,2488392.0
641,2019-03-18,668.0,707.55,661.0,697.85,697.85,2508107.0
640,2019-03-15,612.0,664.0,601.25,655.8,655.8,1927504.0
639,2019-03-14,617.0,625.0,594.4,603.65,603.65,604133.0
