,Date,Open,High,Low,Close,Adj Close,Volume
1998,2010-06-11,106.6,107.89,106.2,106.86,38.0267,82880.0
1997,2010-06-10,104.6,107.6,104.6,106.5,37.8986,196375.0
1996,2010-06-09,106.0,107.18,104.0,104.4,37.1513,79025.0
1995,2010-06-08,107.99,107.99,104.52,105.11,37.404,190460.0
1994,2010-06-07,106.78,106.78,104.61,105.66,37.5997,87805.0
1993,2010-06-04,110.6,110.6,107.0,107.24,38.162,163610.0
1992,2010-06-03,107.0,108.4,106.42,107.62,38.2972,139875.0
1991,2010-06-02,106.0,109.0,105.0,105.91,37.6887,139875.0
1990,2010-06-01,108.28,109.79,104.43,105.2,37.436,291270.0
1989,2010-05-31,102.82,109.0,102.82,108.28,38.5321,337530.0
1988,2010-05-28,103.0,104.78,103.0,103.8,36.9378,200270.0
1987,2010-05-27,98.5,102.4,98.5,102.11,36.3364,163750.0
1986,2010-05-26,99.68,101.4,98.0,98.48,35.0447,138870.0
1985,2010-05-25,101.59,101.59,98.84,99.43,35.3827,81200.0
1984,2010-05-24,102.98,104.0,101.13,101.79,36.2226,2668900.0
1983,2010-05-21,101.0,102.19,98.0,101.72,36.1977,140520.0
1982,2010-05-20,101.2,103.0,100.2,101.99,36.2937,131440.0
1981,2010-05-19,103.4,104.99,99.0,101.05,35.9592,307940.0
1980,2010-05-18,103.29,104.97,102.0,104.06,37.0304,191075.0
1979,2010-05-17,105.0,105.0,101.27,101.84,36.2404,298280.0
1978,2010-05-14,106.21,108.0,104.04,104.59,37.219,162115.0
1977,2010-05-13,106.9,108.19,106.6,107.0,38.0766,186500.0
1976,2010-05-12,107.34,107.59,104.4,106.33,37.8381,185645.0
1975,2010-05-11,104.82,109.0,104.82,106.36,37.8488,228235.0
1974,2010-05-10,106.01,108.94,105.2,106.57,37.9235,384350.0
1973,2010-05-07,106.02,108.0,101.4,103.94,36.9877,670245.0
1972,2010-05-06,108.2,109.8,106.5,108.18,38.4965,316340.0
1971,2010-05-05,107.8,108.77,105.2,108.14,38.4823,419415.0
1970,2010-05-04,108.4,111.67,107.4,108.94,38.7669,879200.0
1969,2010-05-03,106.02,111.08,105.42,108.31,38.5427,334360.0
1968,2010-04-30,111.0,111.58,107.41,108.76,38.7029,806790.0
1967,2010-04-29,102.0,115.4,102.0,110.42,39.2936,2955535.0
1966,2010-04-28,84.23,104.0,84.23,102.08,36.3258,308915.0
1965,2010-04-27,105.4,106.8,103.4,104.1,37.0446,551970.0
1964,2010-04-26,102.0,105.78,101.0,104.98,37.3577,1408525.0
1963,2010-04-23,100.94,102.96,98.42,99.46,35.3934,1650170.0
1962,2010-04-22,99.6,101.42,99.6,100.38,35.7208,271145.0
1961,2010-04-21,97.7,101.0,97.7,99.48,35.4005,141830.0
1960,2010-04-20,98.0,100.0,97.48,98.46,35.0376,181245.0
1959,2010-04-19,98.2,99.97,95.06,98.54,35.066,295000.0
1958,2010-04-16,100.0,100.39,96.4,97.58,34.7244,289650.0
1957,2010-04-15,99.22,101.2,99.22,100.21,35.6603,202325.0
1956,2010-04-13,98.02,100.74,98.02,99.86,35.5358,140825.0
1955,2010-04-12,100.27,100.98,98.04,98.45,35.034,168935.0
1954,2010-04-09,96.4,101.9,96.4,99.57,35.4326,135475.0
1953,2010-04-08,96.12,102.0,96.12,100.94,35.9201,358015.0
1952,2010-04-07,99.0,101.88,98.0,99.67,35.4681,733920.0
1951,2010-04-06,99.4,99.8,96.23,98.64,35.1016,213960.0
1950,2010-04-05,91.2,97.99,91.2,97.57,34.7209,178305.0
1949,2010-04-01,103.0,103.0,95.4,95.8,34.091,207555.0
1948,2010-03-31,97.96,99.6,95.05,96.11,34.2013,1141335.0
1947,2010-03-30,90.71,103.0,90.71,99.21,35.3045,896005.0
1946,2010-03-29,91.59,93.36,90.4,91.2,32.454,235280.0
1945,2010-03-26,90.8,92.76,90.2,90.44,32.1836,79335.0
1944,2010-03-25,88.62,92.3,88.0,91.07,32.4078,146690.0
1943,2010-03-23,89.4,89.94,88.06,88.78,31.5929,48230.0
1942,2010-03-22,88.2,89.38,86.42,87.78,31.237,113035.0
1941,2010-03-19,81.98,89.98,81.98,88.52,31.5004,115900.0
1940,2010-03-18,91.4,91.4,87.68,88.61,31.5324,155395.0
1939,2010-03-17,91.7,92.98,89.02,89.4,31.8135,87285.0
1938,2010-03-16,91.0,91.6,89.6,90.09,32.0591,231550.0
1937,2010-03-15,92.43,93.14,90.7,91.17,32.4434,84745.0
1936,2010-03-12,94.0,94.56,92.01,92.43,32.8918,73385.0
1935,2010-03-11,96.0,98.4,93.63,93.97,33.4398,175260.0
1934,2010-03-10,93.42,95.77,93.42,94.33,33.5679,423635.0
1933,2010-03-09,90.7,94.0,90.68,93.42,33.2441,248605.0
1932,2010-03-08,91.4,92.45,90.02,90.66,32.2619,130925.0
1931,2010-03-05,90.0,92.0,90.0,91.34,32.5039,213785.0
1930,2010-03-04,90.57,91.96,89.71,89.95,32.0092,183075.0
1929,2010-03-03,90.2,91.79,89.4,89.98,32.0199,425920.0
1928,2010-03-02,89.54,92.0,88.4,89.66,31.906,584895.0
1927,2010-02-26,85.2,89.41,83.7,88.13,31.3616,256755.0
1926,2010-02-25,84.0,85.38,82.43,83.54,29.7282,232675.0
1925,2010-02-24,85.6,86.59,83.7,84.43,30.0449,91180.0
1924,2010-02-23,86.8,87.2,85.6,86.15,30.657,55795.0
1923,2010-02-22,87.93,87.93,86.61,87.13,31.0057,56150.0
1922,2010-02-19,86.42,89.0,86.0,86.57,30.8064,108910.0
1921,2010-02-18,90.78,91.77,88.0,88.31,31.4256,320665.0
1920,2010-02-17,87.0,90.48,86.0,89.34,31.7922,176580.0
1919,2010-02-16,86.2,87.0,86.01,86.58,30.81,28610.0
1918,2010-02-15,86.2,87.39,85.6,85.87,30.5573,50040.0
1917,2010-02-11,87.98,88.17,85.82,86.45,30.7637,62270.0
1916,2010-02-10,88.98,88.98,86.05,87.08,30.9879,51325.0
1915,2010-02-09,87.73,88.55,85.8,86.34,30.7246,80665.0
1914,2010-02-08,87.2,88.6,84.0,87.73,31.2192,143035.0
1913,2010-02-06,0.0,0.0,0.0,0.0,0.0,0.0
1912,2010-02-05,84.22,85.86,83.6,85.05,30.2655,95200.0
1911,2010-02-04,86.4,88.6,86.4,87.5,31.1374,367730.0
1910,2010-02-03,88.06,88.6,86.05,87.42,31.1089,91830.0
1909,2010-02-02,86.96,89.14,86.4,88.03,31.326,288580.0
1908,2010-02-01,85.44,86.94,85.18,85.89,30.5645,181505.0
1907,2010-01-29,83.0,85.5,81.6,85.06,30.2691,370040.0
1906,2010-01-28,85.42,86.4,82.61,83.04,29.5503,220130.0
1905,2010-01-27,86.0,87.56,84.22,84.9,30.2122,101000.0
1904,2010-01-25,90.22,90.37,86.21,87.4,31.1018,166855.0
1903,2010-01-22,87.06,91.0,86.02,90.1,32.0626,480020.0
1902,2010-01-21,90.8,90.8,89.2,89.79,31.9523,96715.0
1901,2010-01-20,91.34,91.34,89.4,90.44,32.1836,121410.0
1900,2010-01-19,90.6,91.8,87.81,89.61,31.8882,252835.0
1899,2010-01-18,90.8,92.95,89.28,89.86,31.9772,262100.0
1898,2010-01-15,89.94,91.94,88.8,90.85,32.3295,164645.0
1897,2010-01-14,89.94,89.94,88.41,88.99,31.6676,791335.0
1896,2010-01-13,88.02,89.6,86.42,88.29,31.4185,1024685.0
1895,2010-01-12,92.38,94.0,89.21,89.89,31.9879,369095.0
1894,2010-01-11,89.98,92.34,89.94,91.14,32.4327,555650.0
1893,2010-01-08,90.5,90.5,88.21,88.54,31.5075,75815.0
1892,2010-01-07,90.0,90.54,87.84,88.38,31.4505,99335.0
1891,2010-01-06,90.99,90.99,88.6,89.96,32.0128,205935.0
1890,2010-01-05,87.69,90.4,86.98,89.58,31.8776,370845.0
1889,2010-01-04,84.3,87.0,84.21,86.08,30.6321,1135385.0
1888,2009-12-31,84.4,84.95,84.11,84.28,29.9915,68775.0
1887,2009-12-30,84.94,84.94,83.75,84.54,30.0841,112135.0
1886,2009-12-29,83.98,84.2,83.42,83.55,29.7318,311185.0
1885,2009-12-24,83.2,84.1,82.8,82.99,29.5325,146385.0
1884,2009-12-23,83.01,84.2,82.8,82.9,29.5004,205225.0
1883,2009-12-22,84.4,85.79,81.0,82.5,29.3581,244455.0
1882,2009-12-21,84.6,85.05,83.62,83.94,29.8705,52980.0
1881,2009-12-18,84.0,84.8,83.2,84.27,29.988,504305.0
1880,2009-12-17,83.8,84.4,82.61,83.93,29.867,832735.0
1879,2009-12-16,82.91,83.97,82.0,82.71,29.4328,196975.0
1878,2009-12-15,87.4,87.4,82.2,82.91,29.504,256555.0
1877,2009-12-14,87.6,89.4,86.0,86.45,30.7637,142050.0
1876,2009-12-11,91.8,91.8,87.0,87.35,31.084,318970.0
1875,2009-12-10,88.46,89.6,87.44,88.73,31.5751,116520.0
1874,2009-12-09,89.8,89.8,87.27,88.34,31.4363,117220.0
1873,2009-12-08,89.94,90.0,88.8,89.03,31.6818,68400.0
1872,2009-12-07,89.97,90.94,88.53,88.9,31.6356,74785.0
1871,2009-12-04,91.8,92.0,89.27,89.97,32.0163,133690.0
1870,2009-12-03,91.4,92.59,90.22,90.48,32.1978,168800.0
1869,2009-12-02,91.2,92.88,89.13,91.23,32.4647,245765.0
1868,2009-12-01,89.66,91.14,89.23,90.68,32.269,117220.0
1867,2009-11-30,87.98,89.78,87.98,89.22,31.7495,122245.0
1866,2009-11-27,88.0,88.0,83.6,86.54,30.7958,160910.0
1865,2009-11-26,90.0,90.79,87.42,88.34,31.4363,156990.0
1864,2009-11-25,91.0,91.99,89.04,89.66,31.906,152670.0
1863,2009-11-24,92.95,93.2,89.41,90.76,32.2975,270765.0
1862,2009-11-23,92.1,92.98,90.22,92.1,32.7743,501775.0
1861,2009-11-20,90.01,92.74,89.2,90.15,32.0804,370500.0
1860,2009-11-19,89.91,92.4,89.91,90.84,32.3259,419090.0
1859,2009-11-18,90.7,91.8,89.02,89.75,31.9381,99090.0
1858,2009-11-17,87.4,92.4,81.76,90.64,32.2548,407795.0
1857,2009-11-16,90.0,98.88,87.0,87.79,31.2406,573020.0
1856,2009-11-13,87.03,87.97,86.84,87.18,31.0235,64665.0
1855,2009-11-12,87.4,87.99,86.13,86.64,30.8313,111825.0
1854,2009-11-11,86.4,87.96,85.8,87.33,31.0769,148630.0
1853,2009-11-10,87.2,87.8,85.48,86.17,30.6641,390095.0
1852,2009-11-09,84.4,86.89,84.4,85.89,30.5645,246830.0
1851,2009-11-06,84.6,85.86,83.6,85.26,30.3403,108295.0
1850,2009-11-05,83.0,84.4,82.2,83.96,29.8777,69455.0
1849,2009-11-04,81.4,83.89,81.4,82.96,29.5218,80505.0
1848,2009-11-03,84.2,85.94,80.2,81.91,29.1482,158085.0
1847,2009-10-30,85.0,87.0,83.04,84.78,30.1695,340670.0
1846,2009-10-29,85.6,87.54,82.4,83.47,29.7033,1417330.0
1845,2009-10-28,86.3,87.55,83.63,85.35,30.3723,223230.0
1844,2009-10-27,87.2,91.99,86.4,87.66,31.1943,198950.0
1843,2009-10-26,94.4,96.24,90.65,92.4,32.8811,390020.0
1842,2009-10-23,92.01,96.9,91.6,92.2,32.8099,394545.0
1841,2009-10-22,90.0,91.8,87.4,90.6,32.2405,196185.0
1840,2009-10-21,93.8,94.94,89.2,90.16,32.084,323650.0
1839,2009-10-20,93.0,95.8,91.82,93.85,33.3971,372420.0
1838,2009-10-16,92.2,92.79,90.71,92.08,32.7672,219865.0
1837,2009-10-15,90.4,94.0,90.4,91.53,32.5715,510775.0
1836,2009-10-14,84.44,90.16,84.4,89.35,31.7957,802945.0
1835,2009-10-13,84.03,84.03,84.03,84.03,29.9026,0.0
1834,2009-10-12,84.4,85.36,84.0,84.44,30.0485,266810.0
1833,2009-10-09,83.84,85.2,83.41,84.53,30.0805,183995.0
1832,2009-10-08,85.0,86.1,84.5,85.12,30.2904,205760.0
1831,2009-10-07,83.8,85.96,83.8,84.82,30.1837,203725.0
1830,2009-10-06,84.4,85.91,81.4,83.73,29.7958,314475.0
1829,2009-10-05,84.0,86.8,83.61,85.01,30.2513,791215.0
