,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,582.0,582.85,556.0,559.4,559.4,2352667.0
4873,2019-06-13,575.3,582.0,566.55,580.45,580.45,1241907.0
4872,2019-06-12,586.0,594.2,571.6,575.3,575.3,1191214.0
4871,2019-06-11,585.95,594.8,578.5,589.8,589.8,1197677.0
4870,2019-06-10,590.9,596.6,578.0,581.35,581.35,1438346.0
4869,2019-06-07,575.0,589.5,568.5,586.35,586.35,1707953.0
4868,2019-06-06,605.7,607.95,575.45,577.95,577.95,1903377.0
4867,2019-06-04,601.05,612.2,597.0,603.0,603.0,1739309.0
4866,2019-06-03,595.0,610.0,583.2,605.75,605.75,2888871.0
4865,2019-05-31,619.4,620.95,590.6,597.95,597.95,2251781.0
4864,2019-05-30,617.05,620.0,606.3,616.3,616.3,1901625.0
4863,2019-05-29,630.4,630.4,615.1,618.4,618.4,1973161.0
4862,2019-05-28,640.5,641.75,627.6,630.4,630.4,1299143.0
4861,2019-05-27,637.75,649.5,635.5,638.1,638.1,1664553.0
4860,2019-05-24,609.0,639.5,605.0,634.9,634.9,3417071.0
4859,2019-05-23,610.0,621.25,598.15,602.95,602.95,3018241.0
4858,2019-05-22,599.75,602.55,587.1,594.35,594.35,1364058.0
4857,2019-05-21,596.0,613.55,585.15,595.75,595.75,3109337.0
4856,2019-05-20,577.0,594.5,570.0,588.65,588.65,2190498.0
4855,2019-05-17,563.0,568.55,549.05,560.05,560.05,2590970.0
4854,2019-05-16,545.0,565.0,542.0,561.55,561.55,3082335.0
4853,2019-05-15,576.9,579.45,545.0,549.95,549.95,2186826.0
4852,2019-05-14,572.0,582.7,564.9,572.35,572.35,2649863.0
4851,2019-05-13,591.0,598.9,568.7,572.7,572.7,1915224.0
4850,2019-05-10,610.0,615.0,592.6,598.0,598.0,1659226.0
4849,2019-05-09,624.0,626.05,607.55,609.85,609.85,2209472.0
4848,2019-05-08,643.6,647.85,625.0,627.75,627.75,2824401.0
4847,2019-05-07,666.2,668.6,642.0,648.75,648.75,2782681.0
4846,2019-05-06,656.95,671.95,653.1,664.45,664.45,1192463.0
4845,2019-05-03,676.0,686.0,663.0,665.25,665.25,1942083.0
4844,2019-05-02,713.5,714.0,676.55,680.85,680.85,3306630.0
4843,2019-04-30,734.0,744.0,720.0,738.9,738.9,1150991.0
4842,2019-04-26,750.15,754.5,731.55,734.1,734.1,1033676.0
4841,2019-04-25,752.9,758.7,745.1,749.15,749.15,890524.0
4840,2019-04-24,743.6,756.75,737.85,754.6,754.6,1194454.0
4839,2019-04-23,757.9,761.85,742.5,745.15,745.15,963287.0
4838,2019-04-22,766.9,776.85,753.75,756.25,756.25,846198.0
4837,2019-04-18,791.5,791.5,768.4,770.5,770.5,828737.0
4836,2019-04-16,791.95,801.4,787.15,789.45,789.45,1419978.0
4835,2019-04-15,793.25,794.8,782.6,786.3,786.3,1006147.0
4834,2019-04-12,770.05,789.0,766.35,787.4,787.4,1413819.0
4833,2019-04-11,779.0,783.9,762.05,769.7,769.7,1298312.0
4832,2019-04-10,775.0,784.85,769.35,776.45,776.45,1485707.0
4831,2019-04-09,758.55,778.0,752.05,774.8,774.8,1342599.0
4830,2019-04-08,769.0,774.0,752.2,760.65,760.65,1270995.0
4829,2019-04-05,773.85,780.05,766.15,768.9,768.9,965651.0
4828,2019-04-04,772.0,774.25,762.15,771.05,771.05,1059948.0
4827,2019-04-03,774.1,788.95,765.0,767.7,767.7,1651147.0
4826,2019-04-02,770.0,776.0,760.0,772.35,772.35,2528629.0
4825,2019-04-01,803.0,804.7,769.05,774.7,774.7,2365917.0
4824,2019-03-28,815.0,819.8,790.0,792.45,792.45,2510900.0
4823,2019-03-27,812.8,825.95,801.0,819.05,819.05,2703553.0
4822,2019-03-26,790.0,809.95,780.7,804.55,804.55,1949727.0
4821,2019-03-25,800.8,800.8,782.0,788.7,788.7,1218851.0
4820,2019-03-22,823.55,833.9,801.1,804.45,804.45,3215852.0
4819,2019-03-20,814.4,825.0,811.1,821.55,821.55,3530000.0
4818,2019-03-19,789.9,816.0,785.3,811.2,811.2,3143560.0
4817,2019-03-18,804.0,808.0,776.4,786.1,786.1,1818234.0
4816,2019-03-15,805.55,808.7,788.1,800.55,800.55,1976593.0
4815,2019-03-14,788.0,810.75,785.2,799.75,799.75,4097283.0
4814,2019-03-13,800.0,801.2,782.5,788.0,788.0,2604077.0
4813,2019-03-12,748.5,806.7,745.0,798.1,798.1,5722488.0
4812,2019-03-11,732.7,747.0,730.05,740.6,740.6,1421911.0
4811,2019-03-08,731.0,735.0,723.5,729.85,729.85,885003.0
4810,2019-03-07,739.0,745.0,726.35,735.3,735.3,1738751.0
4809,2019-03-06,717.3,746.65,714.1,737.8,737.8,2617615.0
4808,2019-03-05,674.0,715.55,670.35,712.85,712.85,2573313.0
4807,2019-03-01,672.6,676.2,663.4,674.05,674.05,1699144.0
4806,2019-02-28,665.0,669.75,655.75,657.6,657.6,984388.0
4805,2019-02-27,668.0,678.25,657.2,663.35,663.35,1788950.0
