,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,445.05,447.35,435.0,445.05,445.05,32404.0
4223,2019-06-13,456.9,456.9,441.3,444.85,444.85,41281.0
4222,2019-06-12,463.7,463.85,448.0,456.2,456.2,52520.0
4221,2019-06-11,462.0,474.7,451.05,463.8,463.8,46533.0
4220,2019-06-10,448.3,473.75,442.5,462.5,462.5,135605.0
4219,2019-06-07,466.8,466.8,447.0,450.55,450.55,18728.0
4218,2019-06-06,460.0,464.9,452.95,461.15,461.15,34604.0
4217,2019-06-04,455.0,459.95,452.8,457.0,457.0,26064.0
4216,2019-06-03,458.7,464.0,450.0,454.5,454.5,21333.0
4215,2019-05-31,468.0,468.0,452.0,455.6,455.6,64351.0
4214,2019-05-30,460.85,469.35,453.85,467.6,467.6,64126.0
4213,2019-05-29,455.9,467.0,446.75,460.85,460.85,68106.0
4212,2019-05-28,475.4,479.95,450.15,454.55,454.55,71628.0
4211,2019-05-27,450.0,479.55,445.0,472.7,472.7,75706.0
4210,2019-05-24,440.0,449.85,435.15,446.85,446.85,27924.0
4209,2019-05-23,438.0,440.75,431.25,434.85,434.85,28340.0
4208,2019-05-22,431.7,434.95,424.1,433.65,433.65,27893.0
4207,2019-05-21,430.0,435.0,423.55,429.65,429.65,61800.0
4206,2019-05-20,434.8,437.05,421.35,425.6,425.6,36040.0
4205,2019-05-17,430.0,441.0,420.0,426.6,426.6,26605.0
4204,2019-05-16,434.9,439.45,427.0,434.65,434.65,32939.0
4203,2019-05-15,429.8,444.8,420.35,440.4,440.4,139276.0
4202,2019-05-14,423.4,438.45,404.2,427.75,427.75,35749.0
4201,2019-05-13,428.9,430.4,410.0,415.05,415.05,23535.0
4200,2019-05-10,418.5,429.0,418.0,427.15,427.15,219895.0
4199,2019-05-09,423.35,427.45,415.8,418.5,418.5,33880.0
4198,2019-05-08,407.1,428.35,407.1,425.9,425.9,72830.0
4197,2019-05-07,415.0,418.0,408.2,412.0,412.0,449898.0
4196,2019-05-06,416.7,422.1,406.45,416.25,416.25,42896.0
4195,2019-05-03,427.7,431.85,417.1,420.35,420.35,35785.0
4194,2019-05-02,441.0,441.0,425.05,426.8,426.8,180574.0
4193,2019-04-30,452.0,452.0,440.0,440.25,440.25,53597.0
4192,2019-04-26,457.2,461.9,448.55,451.9,451.9,45761.0
4191,2019-04-25,457.55,474.9,449.0,461.1,461.1,320734.0
4190,2019-04-24,455.4,463.9,446.2,455.05,455.05,164083.0
4189,2019-04-23,462.1,465.4,452.05,455.3,455.3,590358.0
4188,2019-04-22,476.0,476.0,458.0,465.2,465.2,51376.0
4187,2019-04-18,490.0,491.5,472.25,477.1,477.1,70100.0
4186,2019-04-16,492.4,497.8,485.6,490.4,490.4,110160.0
4185,2019-04-15,480.0,484.0,475.0,482.6,482.6,16987.0
4184,2019-04-12,480.1,483.35,475.1,476.75,476.75,18410.0
4183,2019-04-11,481.0,487.0,476.0,480.65,480.65,27111.0
4182,2019-04-10,491.9,491.9,480.0,481.95,481.95,24817.0
4181,2019-04-09,496.1,498.0,484.2,490.1,490.1,88280.0
4180,2019-04-08,478.8,494.9,476.15,493.6,493.6,199152.0
4179,2019-04-05,463.95,475.0,459.45,473.8,473.8,69123.0
4178,2019-04-04,462.0,472.8,449.6,459.95,459.95,214678.0
4177,2019-04-03,474.0,474.0,455.0,456.8,456.8,53908.0
4176,2019-04-02,478.95,480.8,465.0,468.45,468.45,85326.0
4175,2019-04-01,478.0,482.6,474.0,477.25,477.25,41053.0
4174,2019-03-28,490.05,492.0,481.0,482.85,482.85,24861.0
4173,2019-03-27,482.0,499.8,477.45,492.95,492.95,172274.0
4172,2019-03-26,480.0,484.45,475.25,477.95,477.95,32754.0
4171,2019-03-25,482.5,484.95,473.45,478.05,478.05,166863.0
4170,2019-03-22,498.8,498.8,482.45,489.05,489.05,100743.0
4169,2019-03-20,497.8,507.85,492.2,497.3,497.3,46610.0
4168,2019-03-19,491.5,503.5,491.5,498.9,498.9,93274.0
4167,2019-03-18,487.6,499.0,484.3,491.55,491.55,58630.0
4166,2019-03-15,475.0,499.0,470.7,487.6,487.6,87019.0
4165,2019-03-14,472.0,480.85,468.45,471.55,471.55,42951.0
4164,2019-03-13,461.0,475.0,457.45,471.4,471.4,171077.0
4163,2019-03-12,457.0,468.8,454.6,463.85,463.85,149483.0
4162,2019-03-11,443.9,454.8,442.65,453.3,453.3,103127.0
4161,2019-03-08,427.0,446.0,427.0,441.45,441.45,209107.0
4160,2019-03-07,430.65,434.0,422.95,432.95,432.95,145939.0
4159,2019-03-06,440.25,447.0,425.0,430.35,430.35,174753.0
4158,2019-03-05,417.1,439.75,417.1,435.0,435.0,249873.0
4157,2019-03-01,407.0,422.0,405.1,416.65,416.65,83012.0
4156,2019-02-28,393.0,407.5,392.0,403.6,403.6,192601.0
4155,2019-02-27,386.0,396.2,385.0,390.25,390.25,136565.0
4154,2019-02-26,379.8,386.8,378.0,384.5,384.5,70361.0
4153,2019-02-25,383.95,383.95,378.05,380.05,380.05,48716.0
4152,2019-02-22,374.95,380.0,372.25,378.0,378.0,64669.0
4151,2019-02-21,378.6,380.2,366.0,371.5,371.5,67214.0
4150,2019-02-20,366.35,376.7,360.45,372.7,372.7,671984.0
4149,2019-02-19,361.45,378.95,360.85,363.4,363.4,575025.0
4148,2019-02-18,375.1,380.55,357.6,365.0,365.0,130776.0
4147,2019-02-15,373.0,381.0,357.0,379.55,379.55,916268.0
4146,2019-02-14,375.0,380.0,370.85,377.2,377.2,28518.0
4145,2019-02-12,388.0,389.9,376.3,378.45,378.45,35374.0
4144,2019-02-11,393.0,395.0,385.55,389.8,389.8,15632.0
4143,2019-02-08,394.1,397.0,390.25,393.0,393.0,129421.0
4142,2019-02-07,404.05,408.05,392.25,398.35,398.35,23596.0
4141,2019-02-06,400.0,408.9,381.15,404.0,404.0,84247.0
4140,2019-02-05,412.8,413.8,395.5,397.55,397.55,23975.0
4139,2019-02-04,411.2,415.65,407.0,410.95,410.95,21128.0
4138,2019-02-01,418.6,422.95,412.0,415.65,415.65,29944.0
4137,2019-01-31,418.05,421.95,412.0,415.2,415.2,27334.0
4136,2019-01-30,421.45,424.05,413.75,418.1,418.1,20596.0
4135,2019-01-29,420.9,426.75,415.05,420.4,420.4,72062.0
4134,2019-01-28,424.45,426.8,410.0,422.9,422.9,22101.0
4133,2019-01-25,423.45,435.0,421.45,424.45,424.45,25653.0
4132,2019-01-24,420.0,428.9,416.45,423.45,423.45,22154.0
4131,2019-01-23,435.7,436.45,422.5,424.7,424.7,35094.0
4130,2019-01-22,438.0,441.8,431.3,435.7,435.7,193807.0
4129,2019-01-21,442.8,449.0,436.0,439.05,439.05,22007.0
4128,2019-01-18,450.0,451.0,444.7,446.45,446.45,38120.0
4127,2019-01-17,447.6,452.85,447.0,447.95,447.95,18934.0
4126,2019-01-16,448.7,450.7,447.1,449.6,449.6,38085.0
4125,2019-01-15,453.0,453.0,446.95,448.85,448.85,13457.0
4124,2019-01-14,451.0,452.7,446.05,449.9,449.9,39451.0
4123,2019-01-11,451.8,451.9,447.05,449.55,449.55,16816.0
4122,2019-01-10,447.1,450.1,447.1,449.45,449.45,25922.0
4121,2019-01-09,451.1,452.95,447.1,448.05,448.05,27246.0
4120,2019-01-08,453.9,453.9,445.1,448.6,448.6,13430.0
4119,2019-01-07,451.65,454.0,450.1,450.8,450.8,15936.0
4118,2019-01-04,448.15,454.0,448.15,451.85,451.85,15225.0
4117,2019-01-03,453.35,458.8,447.5,449.8,449.8,31107.0
4116,2019-01-02,456.6,456.6,451.0,453.35,453.35,13236.0
4115,2019-01-01,452.9,455.9,452.0,454.6,454.6,14766.0
4114,2018-12-31,466.0,466.0,451.1,454.2,454.2,47976.0
4113,2018-12-28,454.25,461.15,452.05,458.55,458.55,27841.0
4112,2018-12-27,460.0,467.45,452.75,454.25,454.25,29532.0
4111,2018-12-26,460.55,474.05,450.5,455.05,455.05,46636.0
4110,2018-12-24,453.1,460.75,451.1,458.35,458.35,21415.0
4109,2018-12-21,452.0,457.9,447.4,454.15,454.15,196252.0
4108,2018-12-20,459.65,462.7,450.3,453.95,453.95,23327.0
4107,2018-12-19,451.0,467.0,449.4,456.25,456.25,69399.0
4106,2018-12-18,447.0,453.0,447.0,449.3,449.3,18527.0
4105,2018-12-17,458.95,458.95,448.0,449.35,449.35,23647.0
4104,2018-12-14,454.1,455.0,448.95,451.9,451.9,21332.0
4103,2018-12-13,452.8,459.0,450.0,451.8,451.8,31089.0
4102,2018-12-12,450.0,459.95,449.0,451.05,451.05,36609.0
4101,2018-12-11,445.1,452.6,445.1,450.0,450.0,13760.0
4100,2018-12-10,456.9,458.0,442.8,452.45,452.45,26763.0
4099,2018-12-07,473.0,477.95,450.05,460.6,460.6,62119.0
4098,2018-12-06,465.0,471.4,455.05,467.95,467.95,19724.0
4097,2018-12-05,467.85,475.0,464.0,469.75,469.75,20745.0
4096,2018-12-04,455.5,472.95,455.5,470.4,470.4,31447.0
4095,2018-12-03,459.8,464.4,455.0,458.0,458.0,19946.0
4094,2018-11-30,457.65,466.0,443.9,458.35,458.35,97337.0
4093,2018-11-29,457.0,464.7,456.0,457.65,457.65,77770.0
4092,2018-11-28,452.8,457.35,449.6,454.4,454.4,79353.0
4091,2018-11-27,456.0,458.95,448.65,450.0,450.0,36380.0
4090,2018-11-26,462.7,469.95,452.5,453.65,453.65,36314.0
4089,2018-11-22,470.0,472.5,461.2,462.35,462.35,27942.0
4088,2018-11-21,476.0,477.0,468.05,469.35,469.35,23760.0
4087,2018-11-20,479.0,493.45,470.3,471.6,471.6,23410.0
4086,2018-11-19,495.0,495.0,477.0,478.7,478.7,34987.0
4085,2018-11-16,488.25,497.0,486.65,488.2,488.2,37041.0
4084,2018-11-15,512.0,514.6,487.0,488.25,488.25,43350.0
4083,2018-11-14,520.0,526.0,509.0,511.95,511.95,29019.0
4082,2018-11-13,510.0,524.0,506.4,521.45,521.45,18475.0
4081,2018-11-12,531.95,540.0,505.1,507.45,507.45,27427.0
4080,2018-11-09,515.05,528.0,510.5,526.9,526.9,38904.0
4079,2018-11-07,504.0,521.95,504.0,513.95,513.95,5777.0
4078,2018-11-06,508.9,508.9,500.1,504.3,504.3,15176.0
4077,2018-11-05,507.0,509.9,500.0,503.35,503.35,13742.0
4076,2018-11-02,502.05,509.95,502.0,505.15,505.15,8253.0
4075,2018-11-01,507.0,509.7,497.0,501.85,501.85,14328.0
4074,2018-10-31,490.05,506.3,490.05,499.9,499.9,14319.0
4073,2018-10-30,499.0,512.0,489.9,496.15,496.15,49364.0
4072,2018-10-29,482.0,491.9,474.2,489.4,489.4,12937.0
4071,2018-10-26,479.95,487.1,466.8,483.95,483.95,13762.0
4070,2018-10-25,487.9,488.3,470.0,472.95,472.95,12357.0
4069,2018-10-24,485.0,493.0,480.65,489.15,489.15,16789.0
4068,2018-10-23,497.95,497.95,476.05,479.7,479.7,33426.0
4067,2018-10-22,511.0,518.95,492.1,496.0,496.0,13851.0
4066,2018-10-19,525.0,525.05,505.05,510.0,510.0,20770.0
4065,2018-10-17,534.05,544.8,518.1,526.85,526.85,36717.0
4064,2018-10-16,488.05,537.5,488.05,532.7,532.7,194064.0
4063,2018-10-15,468.7,489.0,463.1,483.9,483.9,23529.0
4062,2018-10-12,467.9,477.75,463.1,465.1,465.1,25677.0
4061,2018-10-11,473.0,477.0,461.4,468.45,468.45,24682.0
4060,2018-10-10,464.0,494.2,463.0,479.1,479.1,27818.0
4059,2018-10-09,468.95,468.95,450.0,463.65,463.65,52666.0
4058,2018-10-08,490.2,492.5,461.0,463.1,463.1,39015.0
4057,2018-10-05,505.0,508.75,492.2,495.05,495.05,19265.0
4056,2018-10-04,509.9,515.95,495.95,505.75,505.75,17886.0
4055,2018-10-03,520.0,525.15,505.0,507.25,507.25,24339.0
4054,2018-10-01,534.5,534.5,515.5,520.0,520.0,30786.0
4053,2018-09-28,544.95,544.95,530.0,530.25,530.25,27225.0
4052,2018-09-27,536.0,547.4,528.85,544.1,544.1,25548.0
4051,2018-09-26,530.0,539.95,510.0,534.45,534.45,42070.0
4050,2018-09-25,535.0,539.5,528.25,531.45,531.45,17377.0
4049,2018-09-24,555.2,555.2,525.2,535.2,535.2,51361.0
4048,2018-09-21,543.6,557.95,526.45,548.65,548.65,77370.0
4047,2018-09-19,546.35,549.7,540.4,542.55,542.55,17830.0
4046,2018-09-18,554.5,556.95,540.6,541.9,541.9,23623.0
4045,2018-09-17,550.5,559.9,548.0,549.95,549.95,30258.0
4044,2018-09-14,535.25,629.9,528.0,557.65,557.65,243375.0
4043,2018-09-12,545.15,548.7,527.3,534.8,534.8,31761.0
4042,2018-09-11,551.25,555.4,542.0,544.45,540.45,24618.0
4041,2018-09-10,559.9,564.45,550.0,550.95,546.9023,23113.0
4040,2018-09-07,561.8,565.65,556.0,558.65,554.5457,32019.0
4039,2018-09-06,562.5,568.6,555.0,558.15,554.0494,68148.0
4038,2018-09-05,557.0,557.9,544.6,550.4,546.3563,26154.0
4037,2018-09-04,554.7,564.4,552.0,556.0,551.9152,40684.0
4036,2018-09-03,553.75,557.45,548.1,551.9,547.8453,25104.0
4035,2018-08-31,555.0,559.0,545.0,547.5,543.4776,34591.0
4034,2018-08-30,558.05,566.75,548.0,551.75,547.6964,28055.0
4033,2018-08-29,566.0,569.85,559.75,560.7,556.5806,17795.0
4032,2018-08-28,568.0,569.95,560.3,565.5,561.3453,18496.0
4031,2018-08-27,564.7,568.5,561.15,565.65,561.4943,18417.0
4030,2018-08-24,569.25,574.5,557.0,559.1,554.9924,48067.0
4029,2018-08-23,578.05,584.85,545.0,569.25,565.0678,259316.0
4028,2018-08-21,595.15,597.7,578.4,580.3,576.0366,30093.0
4027,2018-08-20,601.0,603.0,595.1,597.9,593.5073,17994.0
4026,2018-08-17,599.9,605.0,595.05,597.0,592.6139,30995.0
4025,2018-08-16,600.35,603.3,586.95,595.5,591.1249,16077.0
4024,2018-08-14,583.6,601.45,574.1,594.7,590.3308,64001.0
4023,2018-08-13,593.15,596.35,581.35,583.6,579.3123,24206.0
4022,2018-08-10,598.15,600.0,590.05,593.15,588.7922,11923.0
4021,2018-08-09,605.1,614.25,595.0,598.15,593.7555,29630.0
4020,2018-08-08,607.5,614.15,605.0,608.6,604.1287,7902.0
4019,2018-08-07,603.8,616.8,600.15,607.5,603.0368,31941.0
4018,2018-08-06,624.9,626.2,600.0,606.1,601.647,501237.0
4017,2018-08-03,619.0,626.0,604.55,618.85,614.3033,37540.0
4016,2018-08-02,623.6,623.75,612.05,614.1,609.5883,8373.0
4015,2018-08-01,613.5,622.0,613.5,619.8,615.2464,438361.0
4014,2018-07-31,616.05,622.45,609.2,619.5,614.9486,17823.0
4013,2018-07-30,621.1,627.15,619.35,622.45,617.877,112930.0
4012,2018-07-27,624.7,625.1,615.35,623.15,618.5718,275425.0
4011,2018-07-26,615.0,627.8,612.6,618.7,614.1545,120776.0
4010,2018-07-25,619.5,619.5,602.3,615.55,611.0276,16358.0
4009,2018-07-24,597.9,648.9,582.05,612.7,608.1986,50341.0
4008,2018-07-23,588.0,594.0,576.0,589.05,584.7223,16131.0
4007,2018-07-20,579.45,599.0,562.0,587.1,582.7866,32506.0
4006,2018-07-19,583.05,590.0,573.0,579.45,575.1929,12411.0
4005,2018-07-18,600.7,604.0,572.0,592.7,588.3455,491114.0
4004,2018-07-17,600.0,604.9,590.95,594.75,590.3804,22020.0
4003,2018-07-16,599.7,603.45,590.0,595.55,591.1746,15711.0
4002,2018-07-13,596.95,618.7,594.0,599.7,595.2941,46023.0
4001,2018-07-12,590.0,600.0,589.0,597.35,592.9613,21070.0
4000,2018-07-11,573.9,591.0,570.0,585.75,581.4466,28940.0
3999,2018-07-10,590.1,601.85,570.0,576.85,572.6119,60281.0
3998,2018-07-09,581.75,619.0,581.75,592.15,587.7996,198099.0
3997,2018-07-06,586.0,586.0,578.1,581.75,577.476,120021.0
3996,2018-07-05,584.8,586.0,570.25,583.6,579.3123,41216.0
3995,2018-07-04,568.2,580.0,567.0,577.45,573.2076,12502.0
3994,2018-07-03,568.0,574.6,564.0,568.4,564.2241,60347.0
3993,2018-07-02,590.15,591.9,558.35,573.4,569.1873,89229.0
3992,2018-06-29,568.0,590.0,565.1,581.45,577.1782,48987.0
3991,2018-06-28,582.0,584.85,557.75,560.45,556.3325,57980.0
3990,2018-06-27,594.8,594.8,575.8,580.95,576.6818,56426.0
3989,2018-06-26,589.95,594.0,584.5,589.8,585.4668,93715.0
3988,2018-06-25,599.7,599.7,575.0,593.65,589.2886,136017.0
3987,2018-06-22,625.0,626.2,596.2,602.55,598.1231,497507.0
3986,2018-06-21,641.75,641.75,619.0,625.35,620.7556,68227.0
