,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,2075.0,2094.0,2052.7,2072.75,2072.75,379177.0
4873,2019-06-13,2109.05,2117.95,2055.0,2077.1499,2077.1499,565199.0
4872,2019-06-12,2155.05,2164.95,2112.2,2131.2,2131.2,447421.0
4871,2019-06-11,2122.0,2189.6001,2075.05,2169.3501,2169.3501,598279.0
4870,2019-06-10,2115.0,2150.45,2094.2,2125.45,2125.45,496755.0
4869,2019-06-07,2047.0,2133.0,2021.3,2106.45,2106.45,952563.0
4868,2019-06-06,2190.0,2190.0,2042.5,2065.1001,2065.1001,1069956.0
4867,2019-06-04,2220.0,2241.75,2182.5,2209.2,2209.2,506924.0
4866,2019-06-03,2230.0,2235.0,2193.0,2223.3,2223.3,375321.0
4865,2019-05-31,2220.0,2259.8999,2193.8501,2222.95,2222.95,811116.0
4864,2019-05-30,2163.0,2215.0,2152.2,2198.3,2198.3,1194909.0
4863,2019-05-29,2209.7,2218.8,2143.45,2157.05,2157.05,470821.0
4862,2019-05-28,2190.0,2214.95,2181.6001,2198.6001,2198.6001,602614.0
4861,2019-05-27,2235.0,2235.0,2176.3501,2188.8,2188.8,394659.0
4860,2019-05-24,2152.3,2219.8501,2152.3,2199.25,2199.25,536383.0
4859,2019-05-23,2225.0,2280.2,2151.3999,2166.3999,2166.3999,1497940.0
4858,2019-05-22,2209.05,2218.55,2140.0,2184.7,2184.7,943267.0
4857,2019-05-21,2290.0,2383.25,2216.1001,2228.3999,2228.3999,1308047.0
4856,2019-05-20,2200.0,2299.0,2190.0,2287.8501,2287.8501,1284365.0
4855,2019-05-17,2040.0,2150.0,2035.65,2132.8,2132.8,905037.0
4854,2019-05-16,2139.3,2140.0,2022.1,2046.6,2046.6,1249692.0
4853,2019-05-15,2159.8,2172.0,2122.45,2139.3,2139.3,594336.0
4852,2019-05-14,2112.0,2179.8999,2075.3999,2143.8999,2143.8999,470385.0
4851,2019-05-13,2200.0,2208.0,2107.45,2118.6001,2118.6001,410475.0
4850,2019-05-10,2181.6499,2230.0,2166.45,2199.6499,2199.6499,376281.0
