,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,76.4,77.8,76.2,76.75,76.75,22721581.0
4223,2019-06-13,77.15,77.95,73.6,76.2,76.2,49594857.0
4222,2019-06-12,78.45,79.9,78.15,79.2,79.2,23155948.0
4221,2019-06-11,77.95,79.15,76.85,78.6,78.6,25936557.0
4220,2019-06-10,80.4,80.7,76.7,77.35,77.35,29534574.0
4219,2019-06-07,79.1,79.9,77.6,79.2,79.2,33275828.0
4218,2019-06-06,81.0,82.35,79.2,79.55,79.55,35181677.0
4217,2019-06-04,81.9,83.9,81.5,82.4,82.4,31249718.0
4216,2019-06-03,80.7,82.4,79.35,82.05,82.05,29457340.0
4215,2019-05-31,82.2,82.9,79.6,80.65,80.65,35572365.0
4214,2019-05-30,82.35,83.05,80.7,81.45,81.45,37358698.0
4213,2019-05-29,85.0,85.4,81.3,81.75,81.75,51078577.0
4212,2019-05-28,90.2,90.9,85.1,86.2,86.2,86522613.0
4211,2019-05-27,87.9,91.2,87.65,89.25,89.25,34857012.0
4210,2019-05-24,84.4,88.85,84.05,88.2,88.2,32158634.0
4209,2019-05-23,87.0,89.75,83.0,83.7,83.7,47589021.0
4208,2019-05-22,85.6,85.7,82.65,84.6,84.6,31628934.0
4207,2019-05-21,88.45,89.0,84.9,86.1,86.1,23867211.0
4206,2019-05-20,86.5,89.35,85.55,88.35,88.35,34758878.0
4205,2019-05-17,80.6,83.4,79.35,82.75,82.75,26209661.0
4204,2019-05-16,82.95,82.95,79.4,81.0,81.0,23116401.0
4203,2019-05-15,82.95,83.45,81.9,82.3,82.3,21976945.0
4202,2019-05-14,79.25,83.6,78.25,82.95,82.95,31711482.0
4201,2019-05-13,86.15,86.2,79.05,79.8,79.8,34293332.0
4200,2019-05-10,85.0,87.25,84.4,86.25,86.25,21821500.0
4199,2019-05-09,84.1,85.35,82.8,84.25,84.25,22934344.0
4198,2019-05-08,83.75,85.4,83.25,83.95,83.95,23380690.0
4197,2019-05-07,86.7,87.15,83.4,83.95,83.95,16356487.0
4196,2019-05-06,86.35,87.55,85.6,86.25,86.25,17151414.0
4195,2019-05-03,86.95,87.8,86.3,87.15,87.15,20112657.0
4194,2019-05-02,84.25,87.85,84.0,86.1,86.1,27331709.0
4193,2019-04-30,88.15,88.15,83.6,84.9,84.9,26321705.0
4192,2019-04-26,87.45,88.4,86.45,88.15,88.15,20387608.0
4191,2019-04-25,88.0,89.15,86.05,86.75,86.75,20631056.0
4190,2019-04-24,87.7,88.8,86.75,88.35,88.35,20354853.0
4189,2019-04-23,86.55,89.0,86.5,87.2,87.2,26099019.0
4188,2019-04-22,89.9,90.0,86.15,86.65,86.65,22607916.0
4187,2019-04-18,92.55,92.8,89.7,90.05,90.05,24453025.0
4186,2019-04-16,93.5,93.95,92.35,92.8,92.8,16776973.0
4185,2019-04-15,93.8,94.45,93.0,93.85,93.85,17833602.0
4184,2019-04-12,92.8,93.6,92.2,93.35,93.35,20151855.0
4183,2019-04-11,93.4,93.55,92.0,92.7,92.7,20082380.0
4182,2019-04-10,94.0,94.95,93.05,93.35,93.35,24772662.0
4181,2019-04-09,93.2,94.65,91.6,94.35,94.35,35537791.0
4180,2019-04-08,93.75,95.0,92.3,93.1,93.1,34248451.0
4179,2019-04-05,94.3,94.75,92.0,93.1,93.1,30275193.0
4178,2019-04-04,94.0,95.75,92.85,93.65,93.65,45741687.0
4177,2019-04-03,99.4,99.8,93.9,94.45,94.45,52523325.0
4176,2019-04-02,97.65,99.8,96.05,98.3,98.3,52878919.0
4175,2019-04-01,96.1,99.9,96.1,97.5,97.5,51690683.0
