,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,1558.95,1584.0,1535.0,1547.85,1547.85,151376.0
4223,2019-06-13,1598.0,1598.0,1551.4,1558.05,1558.05,153078.0
4222,2019-06-12,1625.0,1642.7,1581.0,1587.45,1587.45,189814.0
4221,2019-06-11,1580.0,1657.0,1566.65,1617.55,1617.55,258132.0
4220,2019-06-10,1622.0,1629.95,1584.2,1592.0,1592.0,138758.0
4219,2019-06-07,1669.25,1669.35,1601.0,1612.7,1612.7,166232.0
4218,2019-06-06,1707.0,1707.65,1650.0,1653.3,1653.3,151525.0
4217,2019-06-04,1700.0,1748.8,1685.0,1695.7,1695.7,311561.0
4216,2019-06-03,1734.85,1737.0,1680.05,1696.7,1696.7,180603.0
4215,2019-05-31,1789.8,1799.55,1725.0,1734.85,1734.85,205189.0
4214,2019-05-30,1820.9,1842.95,1776.05,1791.25,1791.25,199534.0
4213,2019-05-29,1860.0,1897.0,1811.0,1820.9,1820.9,452177.0
4212,2019-05-28,1824.0,1874.3,1767.45,1865.3,1865.3,851485.0
4211,2019-05-27,1820.0,1891.6,1805.15,1817.05,1817.05,545464.0
4210,2019-05-24,1625.0,1848.0,1625.0,1813.85,1813.85,901867.0
4209,2019-05-23,1700.0,1703.0,1616.7,1625.65,1625.65,220738.0
4208,2019-05-22,1641.7,1674.0,1626.05,1660.45,1660.45,196180.0
4207,2019-05-21,1675.0,1751.0,1623.0,1641.7,1641.7,453458.0
4206,2019-05-20,1674.0,1730.0,1657.2,1715.5,1715.5,411352.0
4205,2019-05-17,1580.0,1630.2,1569.65,1600.2,1600.2,294007.0
4204,2019-05-16,1576.95,1589.0,1541.7,1559.2,1559.2,129112.0
4203,2019-05-15,1579.0,1616.0,1565.1,1571.95,1571.95,174429.0
4202,2019-05-14,1600.0,1606.35,1556.1,1572.2,1572.2,241356.0
4201,2019-05-13,1660.0,1684.9,1601.35,1614.05,1614.05,152549.0
4200,2019-05-10,1657.0,1690.0,1643.05,1662.4,1662.4,233789.0
4199,2019-05-09,1720.0,1732.0,1650.0,1656.15,1656.15,283081.0
4198,2019-05-08,1737.8,1784.0,1721.0,1730.35,1730.35,231110.0
4197,2019-05-07,1810.0,1835.0,1740.0,1750.05,1750.05,284094.0
4196,2019-05-06,1734.0,1833.9,1710.0,1791.1,1791.1,542192.0
4195,2019-05-03,1739.1,1809.0,1709.65,1772.8,1772.8,511504.0
4194,2019-05-02,1620.0,1774.7,1580.0,1734.05,1734.05,734454.0
4193,2019-04-30,1665.1,1680.0,1604.0,1632.6,1632.6,441673.0
4192,2019-04-26,1779.0,1789.35,1696.3,1707.95,1707.95,333211.0
4191,2019-04-25,1790.1,1833.5,1751.15,1780.4,1780.4,370580.0
4190,2019-04-24,1840.0,1845.0,1765.0,1791.3,1791.3,418132.0
4189,2019-04-23,1925.0,1925.2,1835.05,1843.95,1843.95,447457.0
4188,2019-04-22,2020.0,2020.0,1926.05,1932.6,1932.6,341199.0
4187,2019-04-18,2080.0,2094.8999,2007.0,2016.55,2016.55,252247.0
4186,2019-04-16,2115.0,2134.3999,2078.6499,2087.8,2087.8,209707.0
4185,2019-04-15,2088.0,2159.45,2085.05,2108.05,2108.05,430920.0
4184,2019-04-12,2066.2,2109.0,2041.8,2081.3501,2081.3501,323142.0
4183,2019-04-11,2075.0,2089.6001,2053.3999,2064.25,2064.25,177658.0
4182,2019-04-10,2048.0,2140.0,2015.1,2068.8501,2068.8501,648140.0
4181,2019-04-09,2059.5,2059.5,2025.0,2038.35,2038.35,130822.0
4180,2019-04-08,2087.0,2110.0,2050.0,2061.1001,2061.1001,179794.0
4179,2019-04-05,2093.95,2130.0,2067.0,2081.05,2081.05,253578.0
4178,2019-04-04,2099.0,2104.7,2051.1001,2059.5,2059.5,151902.0
4177,2019-04-03,2120.0,2137.0,2085.0,2091.75,2091.75,282838.0
4176,2019-04-02,2142.0,2144.45,2091.0,2104.3501,2104.3501,167066.0
4175,2019-04-01,2135.95,2172.25,2115.05,2124.55,2124.55,259683.0
4174,2019-03-28,1997.0,2164.0,1985.0,2118.8999,2118.8999,812447.0
4173,2019-03-27,2011.0,2029.0,1972.1,1983.25,1983.25,203610.0
4172,2019-03-26,2004.0,2044.2,2001.0,2009.2,2009.2,169772.0
4171,2019-03-25,2050.0,2050.2,2005.0,2010.45,2010.45,155564.0
4170,2019-03-22,2099.8999,2119.3999,2050.0,2052.6001,2052.6001,174346.0
4169,2019-03-20,2159.8,2166.6001,2091.0,2099.1499,2099.1499,184111.0
4168,2019-03-19,2200.0,2225.0,2140.0,2154.7,2154.7,207138.0
4167,2019-03-18,2170.0,2234.5,2170.0,2194.2,2194.2,195767.0
4166,2019-03-15,2205.0,2231.8,2157.45,2166.5,2166.5,206380.0
4165,2019-03-14,2219.8,2249.8999,2194.2,2200.3,2200.3,188414.0
4164,2019-03-13,2227.8999,2247.8999,2206.0,2209.1001,2209.1001,171130.0
4163,2019-03-12,2210.0,2286.8999,2202.3,2219.5,2219.5,425940.0
4162,2019-03-11,2199.0,2234.7,2181.0,2192.25,2192.25,187388.0
4161,2019-03-08,2235.0,2245.0,2190.0,2195.5,2195.5,212626.0
4160,2019-03-07,2194.0,2272.8501,2175.0,2230.8999,2230.8999,454144.0
4159,2019-03-06,2278.0,2280.0,2185.0,2205.3999,2205.3999,436159.0
4158,2019-03-05,2093.0,2299.0,2085.0,2269.8999,2269.8999,978064.0
4157,2019-03-01,2075.0,2115.0,2040.05,2093.8999,2093.8999,305286.0
4156,2019-02-28,2075.0,2108.0,2025.0,2041.4,2041.4,326126.0
4155,2019-02-27,2085.0,2125.0,2030.0,2052.3501,2052.3501,280435.0
4154,2019-02-26,2079.8999,2085.05,2007.0,2052.6499,2052.6499,216161.0
4153,2019-02-25,2140.0,2155.0,2106.1001,2113.6001,2113.6001,186752.0
4152,2019-02-22,2130.0,2160.0,2110.0,2119.6001,2119.6001,163374.0
4151,2019-02-21,2131.0,2179.0,2112.0,2135.05,2135.05,218339.0
4150,2019-02-20,2110.0,2188.0,2110.0,2135.8,2135.8,270588.0
4149,2019-02-19,2135.0,2175.0,2071.7,2091.1001,2091.1001,286984.0
4148,2019-02-18,2166.1001,2218.95,2130.1499,2143.0,2143.0,180059.0
4147,2019-02-15,2232.0,2290.0,2203.0,2223.1499,2223.1499,283006.0
4146,2019-02-14,2155.0,2329.0,2114.05,2254.3,2254.3,570797.0
4145,2019-02-12,2170.0,2439.8501,2025.1,2400.8,2400.8,1626571.0
4144,2019-02-11,2350.0,2370.0,2200.0,2218.05,2218.05,268881.0
4143,2019-02-08,2395.0,2445.0,2350.0,2375.1001,2375.1001,192047.0
4142,2019-02-07,2351.0,2474.0,2350.0,2398.8,2398.8,330130.0
4141,2019-02-06,2488.0,2620.0,2444.0,2525.25,2525.25,636849.0
4140,2019-02-05,2375.0,2478.0,2275.1001,2424.55,2424.55,401914.0
4139,2019-02-04,2560.0,2560.0,2313.0,2368.0,2368.0,504657.0
4138,2019-02-01,2632.3501,2632.3501,2471.1001,2547.8999,2547.8999,1371660.0
4137,2019-01-31,2296.05,2393.05,2242.05,2393.05,2393.05,611883.0
4136,2019-01-30,2071.25,2178.3,1971.0,2175.5,2175.5,1451959.0
4135,2019-01-29,2100.0,2105.0,1980.3,1980.3,1980.3,1239169.0
4134,2019-01-28,2700.0,2700.0,2200.3,2200.3,2200.3,1467445.0
4133,2019-01-25,3005.0,3073.0,2622.0,2750.3501,2750.3501,1585131.0
4132,2019-01-24,3281.0,3305.0,2990.0,3006.1001,3006.1001,534867.0
4131,2019-01-23,3230.0,3349.95,3228.0,3275.45,3275.45,211910.0
4130,2019-01-22,3375.0,3375.0,3228.0,3243.2,3243.2,266254.0
4129,2019-01-21,3532.0,3568.0,3366.0,3377.5,3377.5,221284.0
4128,2019-01-18,3595.0,3650.0,3532.0,3544.5,3544.5,156801.0
4127,2019-01-17,3690.0,3742.3,3576.3,3585.7,3585.7,245816.0
4126,2019-01-16,3550.0,3925.0,3550.0,3686.0,3686.0,926717.0
4125,2019-01-15,3600.0,3600.0,3530.0,3542.3999,3542.3999,84962.0
4124,2019-01-14,3649.8999,3659.95,3600.0,3608.1499,3608.1499,47462.0
4123,2019-01-11,3665.3,3695.0,3640.0,3658.6001,3658.6001,94788.0
4122,2019-01-10,3650.0,3700.0,3630.0,3661.8,3661.8,90349.0
4121,2019-01-09,3696.0,3696.0,3623.45,3661.3999,3661.3999,77815.0
4120,2019-01-08,3673.95,3695.0,3660.3,3679.8999,3679.8999,63972.0
4119,2019-01-07,3700.0,3715.3,3621.0,3673.8999,3673.8999,74084.0
4118,2019-01-04,3669.0,3690.05,3640.5,3653.6001,3653.6001,82867.0
4117,2019-01-03,3670.0,3713.8,3641.0,3654.8999,3654.8999,80591.0
4116,2019-01-02,3650.0,3724.5,3650.0,3678.25,3678.25,86221.0
4115,2019-01-01,3707.6001,3720.0,3680.0,3686.3501,3686.3501,66537.0
4114,2018-12-31,3733.8999,3753.0,3696.0,3707.55,3707.55,150239.0
4113,2018-12-28,3695.0,3729.0,3678.1001,3688.0,3688.0,111907.0
4112,2018-12-27,3634.8999,3747.8999,3621.05,3694.6499,3694.6499,214881.0
4111,2018-12-26,3615.0,3636.0,3480.0,3572.3,3572.3,405035.0
4110,2018-12-24,3928.8,3928.8,3632.8999,3675.3501,3675.3501,324099.0
4109,2018-12-21,3921.0,3934.8501,3880.0,3891.2,3891.2,125128.0
4108,2018-12-20,3956.55,3994.0,3905.45,3919.7,3919.7,91349.0
4107,2018-12-19,3991.0,4014.0,3955.0,3966.55,3966.55,85874.0
4106,2018-12-18,4000.0,4019.0,3956.0,3984.1001,3984.1001,123071.0
4105,2018-12-17,4044.0,4045.75,3975.0,3985.75,3985.75,73190.0
4104,2018-12-14,4068.0,4094.7,4006.1001,4027.2,4027.2,100979.0
4103,2018-12-13,4014.8999,4089.0,4001.1001,4048.0,4048.0,117729.0
4102,2018-12-12,3916.0,3996.8999,3916.0,3965.95,3965.95,98431.0
4101,2018-12-11,3881.0,3980.0,3881.0,3901.8,3901.8,130312.0
4100,2018-12-10,3860.0,3996.6499,3860.0,3958.6499,3958.6499,136952.0
4099,2018-12-07,4020.0,4049.8999,3952.0,3975.3501,3975.3501,136958.0
4098,2018-12-06,3995.0,4040.0,3875.0,4005.1499,4005.1499,230099.0
4097,2018-12-05,4050.0,4130.0,4016.2,4030.25,4030.25,125449.0
4096,2018-12-04,4140.0,4146.5,4076.0,4095.05,4095.05,106308.0
4095,2018-12-03,4191.7002,4208.0,4126.0,4133.5498,4133.5498,86984.0
4094,2018-11-30,4170.0,4234.75,4170.0,4180.8999,4180.8999,89859.0
4093,2018-11-29,4171.0,4238.4502,4051.0,4178.6499,4178.6499,176816.0
4092,2018-11-28,4320.0498,4355.0,4161.0498,4173.7998,4173.7998,185258.0
4091,2018-11-27,4369.9502,4400.0,4335.8501,4349.0,4349.0,265532.0
4090,2018-11-26,4402.0,4425.0,4301.0,4358.0498,4358.0498,532432.0
4089,2018-11-22,4360.0,4400.0,4330.0,4349.75,4349.75,139646.0
4088,2018-11-21,4359.6499,4365.75,4291.0,4343.6499,4343.6499,170281.0
4087,2018-11-20,4450.0,4475.0,4310.0,4349.5,4349.5,306357.0
4086,2018-11-19,4216.0,4348.0,4190.1499,4250.75,4250.75,308627.0
4085,2018-11-16,4120.0,4290.0,4120.0,4221.0,4221.0,262500.0
4084,2018-11-15,4116.0,4185.7998,4074.0,4118.3501,4118.3501,125450.0
4083,2018-11-14,4189.9502,4195.0,4110.0,4122.6499,4122.6499,91312.0
4082,2018-11-13,4150.0,4214.0,4150.0,4174.8501,4174.8501,96882.0
4081,2018-11-12,4215.0,4250.0,4160.0,4176.9502,4176.9502,157707.0
4080,2018-11-09,4214.0,4215.6001,4152.0,4192.75,4162.75,102073.0
4079,2018-11-07,4147.0,4225.0,4130.0,4199.2998,4169.2529,99012.0
4078,2018-11-06,4190.0,4249.7002,4111.0,4125.8999,4096.3784,204349.0
4077,2018-11-05,4180.0,4242.8501,4101.0,4179.8501,4149.9424,185196.0
4076,2018-11-02,4338.0,4342.5,4162.2002,4180.8999,4150.9849,247992.0
4075,2018-11-01,4449.0,4550.0,4300.0498,4311.75,4280.8984,593162.0
4074,2018-10-31,4250.0,4369.0,4210.0,4271.9502,4241.3838,275175.0
4073,2018-10-30,4338.0,4365.0,4216.0,4246.0498,4215.6685,252868.0
4072,2018-10-29,4290.0,4362.0,4233.0,4302.1499,4271.3672,289933.0
4071,2018-10-26,4045.0,4250.0,4035.0,4158.0498,4128.2983,322081.0
4070,2018-10-25,3950.0,4177.9502,3850.0,4053.55,4024.5461,398771.0
4069,2018-10-24,4177.0,4224.8501,4005.0,4029.6499,4000.8171,259248.0
4068,2018-10-23,3990.2,4277.8501,3943.0,4081.5,4052.2961,415180.0
4067,2018-10-22,4373.0,4400.0,4062.6001,4092.7,4063.416,299267.0
4066,2018-10-19,4390.0,4465.0,4205.0,4315.5,4284.6216,437895.0
