,Date,Open,High,Low,Close,Adj Close,Volume
1402,2019-06-14,445.55,454.85,445.55,449.2,449.2,52508.0
1401,2019-06-13,449.2,453.0,445.55,451.45,451.45,12642.0
1400,2019-06-12,445.2,451.45,445.0,450.0,450.0,106110.0
1399,2019-06-11,447.9,461.45,444.1,446.75,446.75,51592.0
1398,2019-06-10,446.2,452.05,444.0,447.9,447.9,117953.0
1397,2019-06-07,445.75,453.75,445.05,448.45,448.45,133762.0
1396,2019-06-06,459.65,466.35,443.0,448.9,448.9,17629.0
1395,2019-06-04,461.0,463.45,456.1,459.65,459.65,105513.0
1394,2019-06-03,465.0,466.65,456.0,459.65,459.65,19384.0
1393,2019-05-31,457.65,462.9,453.95,460.45,460.45,18459.0
1392,2019-05-30,460.25,460.9,454.55,457.0,457.0,22772.0
1391,2019-05-29,454.95,463.2,452.85,460.25,460.25,19809.0
1390,2019-05-28,454.0,468.35,442.5,458.5,458.5,102225.0
1389,2019-05-27,493.0,493.0,454.2,456.8,456.8,147116.0
1388,2019-05-24,465.85,470.75,462.5,467.7,467.7,9667.0
1387,2019-05-23,473.2,475.0,458.2,465.75,465.75,22490.0
1386,2019-05-22,463.95,472.95,462.0,470.25,470.25,18357.0
1385,2019-05-21,466.05,469.9,458.05,468.25,468.25,23918.0
1384,2019-05-20,475.0,479.75,459.0,470.55,470.55,33416.0
1383,2019-05-17,441.5,479.0,441.5,461.3,461.3,37682.0
1382,2019-05-16,439.05,455.0,432.5,448.05,448.05,19901.0
1381,2019-05-15,462.8,462.8,438.35,443.85,443.85,20771.0
1380,2019-05-14,454.05,456.45,451.0,455.05,455.05,178860.0
1379,2019-05-13,454.5,471.2,440.2,457.45,457.45,177470.0
1378,2019-05-10,460.1,466.15,457.05,462.0,462.0,171140.0
1377,2019-05-09,480.05,485.0,460.0,463.2,463.2,123531.0
1376,2019-05-08,481.0,486.0,478.8,479.75,479.75,153398.0
1375,2019-05-07,488.7,496.4,481.0,484.5,484.5,342442.0
1374,2019-05-06,499.5,499.5,484.9,492.55,492.55,198792.0
1373,2019-05-03,485.0,497.0,483.2,494.95,494.95,129870.0
1372,2019-05-02,485.0,493.95,478.05,488.0,488.0,68515.0
1371,2019-04-30,483.0,486.75,477.35,481.35,481.35,25908.0
1370,2019-04-26,492.0,495.0,483.4,490.4,490.4,32828.0
1369,2019-04-25,482.6,489.9,481.0,485.95,485.95,276748.0
1368,2019-04-24,482.9,483.9,477.05,482.65,482.65,34664.0
1367,2019-04-23,472.05,482.0,472.05,481.25,481.25,163056.0
1366,2019-04-22,480.05,483.2,472.0,480.7,480.7,156878.0
1365,2019-04-18,467.9,481.9,467.9,480.35,480.35,270544.0
1364,2019-04-16,485.95,485.95,475.8,478.6,478.6,46249.0
1363,2019-04-15,481.0,484.0,477.1,481.45,481.45,19109.0
1362,2019-04-12,483.0,487.9,476.2,479.45,479.45,260210.0
1361,2019-04-11,481.7,489.0,476.9,483.45,483.45,154150.0
1360,2019-04-10,471.0,485.0,461.05,483.45,483.45,134058.0
1359,2019-04-09,475.05,483.95,461.3,467.7,467.7,56178.0
1358,2019-04-08,472.3,491.0,472.3,478.1,478.1,190451.0
1357,2019-04-05,477.0,483.95,468.0,476.85,476.85,110469.0
1356,2019-04-04,471.55,484.65,471.55,478.85,478.85,66217.0
1355,2019-04-03,465.0,483.75,465.0,477.15,477.15,199563.0
1354,2019-04-02,465.0,470.95,457.05,462.95,462.95,66670.0
1353,2019-04-01,500.0,504.35,451.6,470.2,470.2,102114.0
1352,2019-03-28,480.0,486.7,477.65,485.0,485.0,261780.0
1351,2019-03-27,474.0,483.25,474.0,480.35,480.35,62487.0
1350,2019-03-26,479.85,480.75,473.6,475.85,475.85,37387.0
1349,2019-03-25,462.0,483.95,462.0,475.35,475.35,41655.0
1348,2019-03-22,460.0,476.9,460.0,470.8,470.8,217954.0
1347,2019-03-20,469.0,471.95,462.0,465.2,465.2,23018.0
1346,2019-03-19,460.55,486.0,460.0,469.55,469.55,53392.0
1345,2019-03-18,476.6,481.3,460.0,462.35,462.35,24817.0
1344,2019-03-15,469.35,475.9,466.1,471.85,471.85,113925.0
1343,2019-03-14,450.0,476.25,445.0,467.45,467.45,311430.0
1342,2019-03-13,448.0,451.0,445.1,449.4,449.4,102841.0
1341,2019-03-12,444.0,447.1,441.0,445.4,445.4,68947.0
1340,2019-03-11,440.0,443.6,437.05,440.1,440.1,15433.0
1339,2019-03-08,433.35,449.0,431.1,438.4,438.4,28588.0
1338,2019-03-07,425.0,433.75,425.0,429.8,429.8,35946.0
1337,2019-03-06,437.35,441.0,425.0,427.5,427.5,40734.0
1336,2019-03-05,424.75,434.0,424.15,433.35,433.35,77013.0
1335,2019-03-01,424.8,433.6,424.35,428.05,428.05,20884.0
1334,2019-02-28,421.45,430.2,421.45,429.1,429.1,39722.0
1333,2019-02-27,428.3,430.9,415.85,424.25,424.25,18387.0
1332,2019-02-26,432.0,432.0,420.1,427.0,427.0,25282.0
1331,2019-02-25,427.6,435.55,426.25,429.65,429.65,13098.0
1330,2019-02-22,426.25,434.8,423.2,428.8,428.8,14669.0
1329,2019-02-21,429.0,429.0,423.0,425.6,425.6,72345.0
1328,2019-02-20,425.0,428.95,422.45,424.6,424.6,112299.0
1327,2019-02-19,428.15,431.0,425.0,425.45,425.45,10948.0
1326,2019-02-18,430.9,430.9,423.7,424.45,424.45,119303.0
1325,2019-02-15,431.75,433.7,426.0,429.0,429.0,131542.0
1324,2019-02-14,425.45,435.95,425.45,430.05,430.05,69526.0
1323,2019-02-12,431.15,438.0,429.55,433.2,433.2,178323.0
1322,2019-02-11,438.7,438.7,426.0,431.15,431.15,175729.0
1321,2019-02-08,432.45,432.45,423.55,430.05,430.05,71060.0
1320,2019-02-07,431.0,434.9,429.6,430.95,430.95,18222.0
1319,2019-02-06,433.0,436.05,425.0,430.85,430.85,131479.0
1318,2019-02-05,432.95,440.0,430.0,432.8,432.8,27911.0
1317,2019-02-04,429.9,440.0,419.5,429.5,429.5,131353.0
1316,2019-02-01,429.9,430.0,423.1,426.8,426.8,34600.0
1315,2019-01-31,416.0,432.95,414.5,426.6,426.6,69474.0
1314,2019-01-30,421.55,423.0,410.2,417.7,417.7,29117.0
1313,2019-01-29,420.3,444.0,414.55,420.05,420.05,79495.0
1312,2019-01-28,420.45,421.15,411.55,420.3,420.3,33721.0
1311,2019-01-25,410.0,423.4,410.0,420.85,420.85,44641.0
1310,2019-01-24,413.9,425.0,412.0,413.45,413.45,13440.0
1309,2019-01-23,420.35,422.0,411.55,420.9,420.9,33329.0
1308,2019-01-22,413.8,423.0,407.6,418.5,418.5,38380.0
1307,2019-01-21,409.4,428.8,407.0,410.55,410.55,129841.0
1306,2019-01-18,393.8,418.55,392.4,407.35,407.35,351419.0
1305,2019-01-17,390.95,392.4,390.0,390.35,390.35,121805.0
1304,2019-01-16,391.75,394.0,387.05,392.4,392.4,54815.0
1303,2019-01-15,390.2,394.0,390.05,392.55,392.55,132422.0
1302,2019-01-14,390.1,397.15,389.4,392.05,392.05,40158.0
1301,2019-01-11,387.15,392.5,385.0,390.05,390.05,12247.0
1300,2019-01-10,386.0,397.45,386.0,390.2,390.2,32997.0
1299,2019-01-09,389.75,394.55,389.75,390.05,390.05,5419.0
1298,2019-01-08,391.5,398.75,389.1,391.05,391.05,4535.0
1297,2019-01-07,393.9,399.95,391.15,395.95,395.95,29281.0
1296,2019-01-04,390.45,398.5,386.55,390.2,390.2,9324.0
1295,2019-01-03,395.0,400.0,390.25,394.4,394.4,16881.0
1294,2019-01-02,404.85,407.95,393.0,396.85,396.85,14100.0
1293,2019-01-01,419.85,419.85,404.85,407.05,407.05,39719.0
1292,2018-12-31,391.2,434.0,391.2,420.95,420.95,34843.0
1291,2018-12-28,393.8,398.9,387.05,393.25,393.25,17653.0
1290,2018-12-27,400.25,402.35,389.0,393.8,393.8,15531.0
1289,2018-12-26,401.0,407.0,397.7,400.35,400.35,32040.0
1288,2018-12-24,408.9,409.9,398.35,400.95,400.95,47274.0
1287,2018-12-21,397.55,409.0,397.55,403.9,403.9,42138.0
1286,2018-12-20,399.4,411.6,396.4,401.5,401.5,40840.0
1285,2018-12-19,399.2,402.7,395.0,400.5,400.5,14780.0
1284,2018-12-18,385.15,401.65,385.0,399.2,399.2,47136.0
1283,2018-12-17,392.75,394.9,385.0,389.65,389.65,17518.0
1282,2018-12-14,402.8,403.05,391.25,394.75,394.75,6787.0
1281,2018-12-13,410.0,411.1,400.0,401.4,401.4,23614.0
1280,2018-12-12,404.95,415.9,398.25,405.45,405.45,108297.0
1279,2018-12-11,395.7,410.0,389.1,402.55,402.55,15420.0
1278,2018-12-10,394.65,404.7,394.65,399.75,399.75,5039.0
1277,2018-12-07,390.0,410.0,390.0,404.7,404.7,18597.0
1276,2018-12-06,397.5,399.55,392.5,395.15,395.15,45576.0
1275,2018-12-05,392.0,399.7,392.0,397.5,397.5,10702.0
1274,2018-12-04,396.8,399.0,394.95,395.15,395.15,6892.0
1273,2018-12-03,414.75,414.75,392.3,395.95,395.95,15357.0
1272,2018-11-30,387.15,405.95,386.8,399.3,399.3,26864.0
1271,2018-11-29,385.0,389.0,383.95,385.0,385.0,14813.0
1270,2018-11-28,388.9,389.5,384.3,385.15,385.15,6206.0
1269,2018-11-27,387.1,391.95,385.0,387.35,387.35,10193.0
1268,2018-11-26,380.05,387.0,380.05,385.5,385.5,7632.0
1267,2018-11-22,380.5,391.4,380.45,384.9,384.9,9185.0
1266,2018-11-21,392.0,392.0,382.25,385.05,385.05,86044.0
1265,2018-11-20,384.9,386.8,380.2,385.0,385.0,53294.0
