,Date,Open,High,Low,Close,Adj Close,Volume
604,2019-06-14,268.2,269.95,265.05,266.25,266.25,6941.0
603,2019-06-13,272.0,274.3,268.1,269.5,269.5,13415.0
602,2019-06-12,277.8,277.8,271.4,272.6,272.6,9983.0
601,2019-06-11,272.05,282.4,269.0,277.45,277.45,49789.0
600,2019-06-10,274.9,276.2,269.05,269.9,269.9,12367.0
599,2019-06-07,273.0,276.05,268.0,272.7,272.7,20933.0
598,2019-06-06,288.1,288.5,271.85,272.85,272.85,71872.0
597,2019-06-04,262.2,289.7,262.2,286.45,286.45,331487.0
596,2019-06-03,264.8,267.6,259.9,264.05,264.05,13713.0
595,2019-05-31,266.1,273.0,260.2,262.0,262.0,16787.0
594,2019-05-30,265.85,267.95,258.6,263.65,263.65,12589.0
593,2019-05-29,272.6,274.35,266.1,266.85,266.85,15878.0
592,2019-05-28,273.0,278.7,266.55,271.05,271.05,25734.0
591,2019-05-27,266.1,279.5,266.0,271.5,271.5,83362.0
590,2019-05-24,245.05,264.85,243.7,257.4,257.4,52152.0
589,2019-05-23,254.95,255.0,241.95,245.05,245.05,32165.0
588,2019-05-22,238.5,248.0,236.2,244.7,244.7,19324.0
587,2019-05-21,245.0,248.0,235.0,237.1,237.1,16574.0
586,2019-05-20,241.0,248.9,237.25,243.75,243.75,21753.0
585,2019-05-17,233.0,237.1,231.0,232.85,232.85,7939.0
584,2019-05-16,235.0,240.05,232.55,233.6,233.6,10338.0
583,2019-05-15,242.85,243.0,232.95,234.9,234.9,11145.0
582,2019-05-14,239.8,243.05,235.55,238.3,238.3,9628.0
581,2019-05-13,251.15,254.75,235.2,242.75,242.75,11215.0
580,2019-05-10,247.7,256.0,245.75,251.15,251.15,10114.0
579,2019-05-09,251.05,251.8,245.35,246.25,246.25,9466.0
578,2019-05-08,253.9,254.0,251.0,251.95,251.95,7808.0
577,2019-05-07,267.0,268.8,253.75,254.3,254.3,30448.0
576,2019-05-06,251.35,265.5,250.9,264.75,264.75,24063.0
575,2019-05-03,255.0,259.0,252.95,255.95,255.95,12670.0
574,2019-05-02,258.15,259.6,252.9,253.7,253.7,17956.0
573,2019-04-30,267.0,267.05,256.0,259.85,259.85,23637.0
572,2019-04-26,265.8,274.45,263.05,267.85,267.85,25138.0
571,2019-04-25,267.3,269.4,264.1,265.6,265.6,8766.0
570,2019-04-24,268.5,271.0,266.0,266.5,266.5,13587.0
569,2019-04-23,267.05,272.75,265.0,266.15,266.15,13291.0
568,2019-04-22,270.5,271.05,264.1,266.9,266.9,14145.0
567,2019-04-18,279.0,280.0,270.0,271.65,271.65,17711.0
566,2019-04-16,278.95,281.05,277.0,278.3,278.3,20988.0
565,2019-04-15,278.75,279.05,276.6,277.5,277.5,8823.0
564,2019-04-12,278.05,279.3,276.05,276.55,276.55,13679.0
563,2019-04-11,277.15,280.3,276.0,276.85,276.85,10394.0
562,2019-04-10,280.9,283.3,277.0,279.0,279.0,33842.0
561,2019-04-09,278.9,279.85,275.1,276.3,276.3,14066.0
560,2019-04-08,278.5,282.2,276.4,277.0,277.0,15655.0
559,2019-04-05,276.45,282.0,275.2,279.4,279.4,31233.0
558,2019-04-04,276.55,282.0,273.0,274.35,274.35,29302.0
557,2019-04-03,283.5,286.8,275.2,276.4,276.4,27801.0
556,2019-04-02,285.0,289.0,281.1,282.9,282.9,27453.0
555,2019-04-01,279.5,287.55,279.5,282.25,282.25,26536.0
554,2019-03-28,281.4,283.5,280.0,281.45,281.45,19297.0
553,2019-03-27,280.95,284.15,277.4,280.45,280.45,34289.0
552,2019-03-26,277.9,286.0,275.5,278.4,278.4,34068.0
551,2019-03-25,277.15,281.0,275.0,275.45,275.45,23521.0
550,2019-03-22,289.0,289.0,280.3,281.5,281.5,32218.0
549,2019-03-20,296.6,298.0,286.35,288.9,288.9,132254.0
548,2019-03-19,278.6,300.05,276.6,291.9,291.9,280879.0
547,2019-03-18,279.6,282.55,276.2,276.9,276.9,21132.0
546,2019-03-15,286.5,286.9,276.0,277.3,277.3,40677.0
545,2019-03-14,289.95,291.0,285.15,285.6,285.6,28136.0
544,2019-03-13,293.5,295.9,286.35,288.8,288.8,59716.0
543,2019-03-12,300.9,304.8,289.2,292.0,292.0,71413.0
542,2019-03-11,284.0,308.0,281.35,297.9,297.9,408608.0
541,2019-03-08,281.85,292.95,279.0,284.5,284.5,114524.0
540,2019-03-07,285.5,288.9,280.1,281.45,281.45,40198.0
539,2019-03-06,300.0,308.9,282.6,285.4,285.4,542412.0
538,2019-03-05,272.6,288.0,272.6,282.15,282.15,273321.0
537,2019-03-01,268.1,275.95,268.1,271.6,271.6,20911.0
536,2019-02-28,276.95,276.95,265.35,267.75,267.75,19684.0
535,2019-02-27,286.15,298.5,270.0,273.95,273.95,63276.0
534,2019-02-26,260.45,308.0,253.1,288.85,288.85,1121980.0
533,2019-02-25,256.7,265.0,252.2,263.05,263.05,13413.0
532,2019-02-22,254.2,262.0,254.0,255.05,255.05,8196.0
531,2019-02-21,251.05,257.0,251.0,255.95,255.95,6560.0
530,2019-02-20,248.2,258.25,247.3,251.65,251.65,13887.0
529,2019-02-19,245.2,252.0,245.0,246.25,246.25,4848.0
528,2019-02-18,252.2,252.95,244.4,245.2,245.2,2915.0
527,2019-02-15,251.05,257.0,243.8,253.0,253.0,6481.0
526,2019-02-14,257.1,257.7,251.25,253.0,253.0,3680.0
525,2019-02-12,253.0,258.0,247.25,251.2,251.2,12205.0
524,2019-02-11,263.05,263.15,247.15,252.75,252.75,7694.0
523,2019-02-08,270.45,274.35,261.1,262.45,262.45,10208.0
522,2019-02-07,269.0,276.0,269.0,274.3,274.3,8377.0
521,2019-02-06,279.4,279.95,269.0,270.6,270.6,6861.0
520,2019-02-05,281.0,282.15,276.1,277.2,277.2,10504.0
519,2019-02-04,284.95,284.95,278.0,278.9,278.9,6845.0
518,2019-02-01,282.95,289.15,278.0,283.3,283.3,9783.0
517,2019-01-31,279.55,286.0,279.55,283.4,283.4,12261.0
516,2019-01-30,282.0,282.35,276.55,278.9,278.9,9774.0
515,2019-01-29,278.0,283.75,276.0,279.75,279.75,6373.0
514,2019-01-28,283.0,283.5,278.0,279.5,279.5,5917.0
513,2019-01-25,291.0,296.0,280.0,281.3,281.3,10819.0
512,2019-01-24,292.55,294.1,288.2,289.4,289.4,7520.0
511,2019-01-23,300.0,309.5,292.2,294.1,294.1,30723.0
510,2019-01-22,300.0,300.0,293.2,294.9,294.9,7512.0
509,2019-01-21,302.0,304.9,298.0,298.7,298.7,8677.0
508,2019-01-18,308.3,314.95,299.0,301.1,301.1,46624.0
507,2019-01-17,312.7,313.95,307.5,308.1,308.1,5312.0
506,2019-01-16,313.0,318.7,312.0,312.45,312.45,13824.0
505,2019-01-15,312.0,319.6,310.85,311.5,311.5,14684.0
504,2019-01-14,317.4,317.55,309.5,310.2,310.2,9198.0
