,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,459.65,460.85,452.0,454.35,454.35,949385.0
4873,2019-06-13,465.2,468.9,457.65,459.65,459.65,615363.0
4872,2019-06-12,477.25,477.25,465.15,468.0,468.0,647469.0
4871,2019-06-11,461.5,476.7,460.0,474.3,474.3,1030037.0
4870,2019-06-10,460.8,467.6,459.1,461.1,461.1,892432.0
4869,2019-06-07,460.0,464.4,454.6,457.4,457.4,586486.0
4868,2019-06-06,455.95,463.0,455.2,460.35,460.35,1527383.0
4867,2019-06-04,465.0,467.65,460.6,463.0,463.0,1066086.0
4866,2019-06-03,469.0,472.45,454.15,464.5,464.5,1286958.0
4865,2019-05-31,473.0,478.9,464.05,467.35,467.35,1142361.0
4864,2019-05-30,476.9,477.25,466.0,470.15,470.15,1292545.0
4863,2019-05-29,488.9,492.5,470.65,473.8,473.8,1403034.0
4862,2019-05-28,485.5,503.0,484.05,489.75,489.75,3540262.0
4861,2019-05-27,479.95,487.7,474.25,482.35,482.35,1008173.0
4860,2019-05-24,463.0,479.6,461.0,478.2,478.2,1755222.0
4859,2019-05-23,469.65,477.8,458.0,460.3,460.3,1242641.0
4858,2019-05-22,470.0,473.6,462.0,465.4,465.4,935438.0
4857,2019-05-21,479.0,479.0,462.7,469.3,469.3,2420059.0
4856,2019-05-20,466.0,495.15,460.75,486.1,486.1,5611134.0
4855,2019-05-17,447.5,455.8,447.5,454.2,454.2,502430.0
4854,2019-05-16,457.8,457.8,445.25,447.7,447.7,722258.0
4853,2019-05-15,457.0,465.0,452.2,453.9,453.9,817757.0
4852,2019-05-14,450.0,459.2,448.6,456.45,456.45,985847.0
4851,2019-05-13,456.4,459.85,449.15,450.75,450.75,1148539.0
4850,2019-05-10,462.0,465.3,455.0,456.4,456.4,604441.0
4849,2019-05-09,461.75,466.8,459.05,460.55,460.55,712519.0
4848,2019-05-08,463.5,474.9,460.45,462.4,462.4,1123373.0
4847,2019-05-07,473.6,477.0,464.0,465.35,465.35,929965.0
4846,2019-05-06,481.7,485.7,468.9,470.8,470.8,1091676.0
4845,2019-05-03,464.45,488.4,460.0,486.6,486.6,2954245.0
4844,2019-05-02,469.7,477.25,462.3,464.2,464.2,430595.0
4843,2019-04-30,476.9,477.0,465.45,472.25,472.25,618065.0
4842,2019-04-26,482.1,483.45,473.05,476.15,476.15,529245.0
4841,2019-04-25,483.0,486.1,478.8,480.55,480.55,1255289.0
4840,2019-04-24,486.7,490.15,477.55,481.1,481.1,897465.0
4839,2019-04-23,482.9,489.65,474.3,486.25,486.25,1279843.0
4838,2019-04-22,500.8,500.8,480.0,481.7,481.7,1062300.0
