,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,245.0,249.45,245.0,247.95,247.95,37915.0
4223,2019-06-13,247.45,248.3,241.85,246.55,246.55,17305.0
4222,2019-06-12,250.05,250.9,247.2,248.1,248.1,15853.0
4221,2019-06-11,249.5,252.95,245.0,249.5,249.5,47845.0
4220,2019-06-10,255.0,262.75,248.25,249.5,249.5,70425.0
4219,2019-06-07,257.55,264.25,255.55,257.55,257.55,68576.0
4218,2019-06-06,272.0,275.8,256.05,257.55,257.55,165012.0
4217,2019-06-04,268.45,278.05,265.0,273.25,273.25,112556.0
4216,2019-06-03,267.0,271.7,263.1,268.55,268.55,95189.0
4215,2019-05-31,264.75,273.7,255.75,267.7,267.7,81035.0
4214,2019-05-30,265.0,267.15,258.35,264.75,264.75,70566.0
4213,2019-05-29,264.95,265.0,257.3,259.6,259.6,54404.0
4212,2019-05-28,252.0,268.0,249.4,264.85,264.85,275601.0
4211,2019-05-27,247.8,260.4,247.8,254.8,254.8,76066.0
4210,2019-05-24,228.7,254.7,227.55,248.8,248.8,134087.0
4209,2019-05-23,231.4,234.65,227.55,229.0,229.0,39672.0
4208,2019-05-22,229.8,235.95,226.25,230.15,230.15,81038.0
4207,2019-05-21,229.05,229.9,225.0,226.8,226.8,56652.0
4206,2019-05-20,225.15,232.0,223.4,229.05,229.05,164282.0
4205,2019-05-17,227.1,227.95,220.5,221.35,221.35,40328.0
4204,2019-05-16,217.0,229.0,216.0,227.15,227.15,72866.0
4203,2019-05-15,224.0,224.0,215.7,217.15,217.15,21692.0
4202,2019-05-14,213.3,225.4,211.0,222.0,222.0,72068.0
4201,2019-05-13,216.05,219.25,214.0,214.55,214.55,57325.0
4200,2019-05-10,220.1,220.7,216.0,218.5,218.5,29847.0
4199,2019-05-09,216.25,222.4,213.6,218.75,218.75,56143.0
4198,2019-05-08,220.0,224.15,215.75,216.35,216.35,37703.0
4197,2019-05-07,224.6,226.05,221.2,222.2,222.2,18118.0
4196,2019-05-06,219.9,224.4,218.25,222.65,222.65,76771.0
4195,2019-05-03,221.2,229.5,210.1,218.9,218.9,208388.0
4194,2019-05-02,230.0,230.0,219.2,221.45,221.45,226078.0
4193,2019-04-30,239.0,239.5,226.85,229.6,229.6,120952.0
4192,2019-04-26,236.95,241.15,233.1,238.85,238.85,58105.0
4191,2019-04-25,237.0,239.45,234.95,237.4,237.4,33198.0
4190,2019-04-24,237.7,239.8,230.15,236.95,236.95,91401.0
4189,2019-04-23,236.5,244.75,234.1,235.9,235.9,84741.0
4188,2019-04-22,239.0,239.6,234.05,235.0,235.0,71936.0
4187,2019-04-18,249.5,249.9,237.25,240.0,240.0,62787.0
4186,2019-04-16,245.2,256.45,245.2,248.3,248.3,57032.0
4185,2019-04-15,244.0,251.1,244.0,247.0,247.0,75542.0
4184,2019-04-12,241.0,246.4,239.15,243.35,243.35,69341.0
4183,2019-04-11,243.15,246.0,240.05,241.05,241.05,39184.0
4182,2019-04-10,241.45,249.0,240.0,244.5,244.5,222406.0
4181,2019-04-09,237.8,241.3,231.5,239.0,239.0,122041.0
4180,2019-04-08,235.0,241.45,235.0,236.95,236.95,145794.0
4179,2019-04-05,233.0,236.8,231.2,234.5,234.5,69543.0
