,Date,Open,High,Low,Close,Adj Close,Volume
706,2019-06-14,185.05,186.1,181.0,182.5,182.5,63772.0
705,2019-06-13,192.25,192.7,183.05,185.55,185.55,136591.0
704,2019-06-12,199.0,199.0,192.65,193.7,193.7,93372.0
703,2019-06-11,195.5,202.4,194.85,198.85,198.85,117137.0
702,2019-06-10,210.0,211.85,183.0,194.8,194.8,619693.0
701,2019-06-07,213.5,216.5,209.0,210.2,210.2,93967.0
700,2019-06-06,222.0,224.9,211.2,215.4,215.4,404007.0
699,2019-06-04,214.0,224.0,214.0,222.65,222.65,690210.0
698,2019-06-03,216.0,216.5,211.15,214.2,214.2,302658.0
697,2019-05-31,212.5,217.9,210.45,214.55,214.55,390209.0
696,2019-05-30,211.0,214.45,210.2,213.1,213.1,215554.0
695,2019-05-29,212.0,216.8,207.65,211.1,211.1,155841.0
694,2019-05-28,210.0,215.7,206.5,212.1,212.1,358338.0
693,2019-05-27,202.0,213.5,196.05,211.5,211.5,494361.0
692,2019-05-24,193.7,207.5,193.7,200.85,200.85,581557.0
691,2019-05-23,190.0,198.0,184.95,193.6,193.6,272699.0
690,2019-05-22,177.1,189.7,177.1,188.3,188.3,274109.0
689,2019-05-21,179.0,184.7,175.95,179.9,179.9,114543.0
688,2019-05-20,171.7,186.95,171.45,180.2,180.2,124370.0
687,2019-05-17,166.25,171.5,166.25,168.0,168.0,82938.0
686,2019-05-16,171.9,171.9,167.15,168.35,168.35,40279.0
685,2019-05-15,168.0,171.0,168.0,169.65,169.65,52712.0
684,2019-05-14,171.05,171.2,166.55,169.1,169.1,53769.0
683,2019-05-13,175.4,175.5,170.1,171.05,171.05,46875.0
682,2019-05-10,176.05,177.75,174.5,175.4,175.4,31382.0
681,2019-05-09,178.6,178.65,174.0,175.4,175.4,46706.0
680,2019-05-08,183.0,183.0,178.6,179.95,179.95,67734.0
679,2019-05-07,188.5,191.5,182.35,183.75,183.75,125059.0
678,2019-05-06,190.0,190.8,188.65,190.05,190.05,101248.0
677,2019-05-03,189.7,192.5,189.7,190.95,190.95,61532.0
676,2019-05-02,190.15,192.8,188.1,191.3,191.3,72211.0
675,2019-04-30,191.95,193.45,189.0,190.4,190.4,139692.0
674,2019-04-26,191.25,192.65,190.6,191.2,191.2,105855.0
673,2019-04-25,190.5,195.0,190.15,191.25,191.25,79660.0
672,2019-04-24,187.05,191.9,187.05,190.0,190.0,61143.0
671,2019-04-23,186.35,191.35,186.35,189.05,189.05,100910.0
670,2019-04-22,189.0,191.35,187.5,188.45,188.45,103383.0
669,2019-04-18,193.0,193.1,189.0,191.55,191.55,99862.0
668,2019-04-16,189.45,193.7,188.5,191.8,191.8,119129.0
667,2019-04-15,188.0,191.4,188.0,189.05,189.05,57642.0
666,2019-04-12,191.2,193.25,187.15,187.95,187.95,149084.0
665,2019-04-11,188.75,194.0,187.6,192.6,192.6,154736.0
664,2019-04-10,191.5,194.75,186.9,187.45,187.45,166718.0
663,2019-04-09,195.15,197.0,191.0,193.0,193.0,183317.0
662,2019-04-08,191.6,201.0,191.1,195.1,195.1,613766.0
661,2019-04-05,185.9,194.0,184.3,190.85,190.85,506730.0
660,2019-04-04,180.85,188.0,179.7,185.1,185.1,298375.0
659,2019-04-03,182.55,185.5,180.0,180.9,180.9,120377.0
658,2019-04-02,185.65,189.0,181.05,183.15,183.15,219589.0
657,2019-04-01,181.95,188.0,179.7,185.65,185.65,324779.0
656,2019-03-28,171.5,172.45,169.0,169.5,169.5,94901.0
655,2019-03-27,173.0,175.0,169.0,170.2,170.2,112410.0
654,2019-03-26,170.6,176.0,170.45,172.9,172.9,92967.0
653,2019-03-25,173.0,173.0,169.1,170.6,170.6,103286.0
652,2019-03-22,179.0,179.6,173.0,174.45,174.45,74831.0
651,2019-03-20,179.1,180.45,177.35,178.65,178.65,102587.0
650,2019-03-19,181.5,183.3,178.5,179.25,179.25,139730.0
649,2019-03-18,183.95,184.8,180.3,181.25,181.25,207718.0
648,2019-03-15,182.55,194.0,180.05,183.3,183.3,964673.0
647,2019-03-14,176.6,182.9,175.0,180.85,180.85,312457.0
646,2019-03-13,187.55,188.9,175.3,177.05,177.05,427973.0
645,2019-03-12,190.4,193.7,183.0,187.05,187.05,843559.0
644,2019-03-11,189.95,195.7,187.15,189.55,189.55,1434333.0
643,2019-03-08,162.7,195.45,162.6,189.95,189.95,12724394.0
642,2019-03-07,157.05,166.5,157.0,162.9,162.9,1762309.0
641,2019-03-06,152.0,161.0,151.5,156.05,156.05,2041451.0
640,2019-03-05,152.95,153.0,150.0,151.4,151.4,468419.0
639,2019-03-01,150.0,152.2,149.0,150.1,150.1,91324.0
638,2019-02-28,148.6,150.5,148.6,149.3,149.3,37294.0
637,2019-02-27,149.3,150.9,148.0,148.6,148.6,74911.0
636,2019-02-26,151.0,151.0,146.8,149.1,149.1,140368.0
635,2019-02-25,153.85,153.9,151.2,151.9,151.9,479896.0
634,2019-02-22,157.0,158.0,152.0,153.85,153.85,99485.0
633,2019-02-21,158.5,158.5,155.25,155.65,155.65,57789.0
632,2019-02-20,160.4,162.5,156.3,157.85,157.85,132746.0
631,2019-02-19,160.6,162.1,157.5,160.35,160.35,69576.0
630,2019-02-18,159.05,162.3,156.6,160.05,160.05,61737.0
629,2019-02-15,157.6,159.8,154.0,159.2,159.2,157822.0
628,2019-02-14,163.0,166.7,157.1,157.55,157.55,149620.0
627,2019-02-12,152.9,159.8,150.5,156.9,156.9,174825.0
