,Date,Open,High,Low,Close,Adj Close,Volume
3029,2019-06-14,975.4,975.6,970.05,971.1,971.1,322476.0
3028,2019-06-13,974.9,978.0,970.1,974.8,974.8,259706.0
3027,2019-06-12,977.1,979.9,972.65,975.0,975.0,988432.0
3026,2019-06-11,976.9,979.5,972.15,978.55,978.55,253262.0
3025,2019-06-10,973.2,980.0,970.55,975.5,975.5,590097.0
3024,2019-06-07,965.6,971.7,963.75,969.55,969.55,183492.0
3023,2019-06-06,971.6,977.2,964.2,965.15,965.15,490872.0
3022,2019-06-04,981.4,981.4,967.3,971.8,971.8,851558.0
3021,2019-06-03,979.4,985.6,974.35,981.25,981.25,312732.0
3020,2019-05-31,980.4,985.0,975.05,977.9,977.9,393429.0
3019,2019-05-30,980.0,984.4,979.1,980.1,980.1,181776.0
3018,2019-05-29,982.0,986.95,979.05,980.1,980.1,458072.0
3017,2019-05-28,980.9,981.9,977.1,980.1,980.1,577034.0
3016,2019-05-27,982.0,984.7,977.05,979.6,979.6,437247.0
3015,2019-05-24,984.5,985.8,978.3,980.05,980.05,2695448.0
3014,2019-05-23,981.0,985.0,977.1,979.85,979.85,592384.0
3013,2019-05-22,981.3,985.4,974.0,981.9,981.9,383461.0
3012,2019-05-21,980.1,985.8,978.45,980.1,980.1,228946.0
3011,2019-05-20,986.5,986.95,978.15,980.05,980.05,296040.0
3010,2019-05-17,983.95,989.95,978.0,981.8,981.8,576196.0
3009,2019-05-16,975.0,981.9,974.4,980.35,980.35,1102886.0
3008,2019-05-15,974.0,982.0,972.25,977.05,977.05,216037.0
3007,2019-05-14,976.0,978.0,969.3,975.2,975.2,231590.0
3006,2019-05-13,973.4,983.0,970.3,979.1,979.1,485941.0
3005,2019-05-10,980.4,982.9,973.0,975.35,975.35,215170.0
3004,2019-05-09,979.6,983.15,976.1,980.45,980.45,3787159.0
3003,2019-05-08,981.0,985.0,971.05,980.5,980.5,4301316.0
3002,2019-05-07,982.8,985.0,975.0,979.95,979.95,1242934.0
3001,2019-05-06,969.0,983.5,962.4,981.75,981.75,1604808.0
3000,2019-05-03,983.0,983.85,966.0,970.2,970.2,476833.0
2999,2019-05-02,985.0,986.6,977.15,981.4,981.4,323640.0
2998,2019-04-30,977.7,990.0,977.7,981.25,981.25,688189.0
2997,2019-04-26,984.4,985.95,974.0,975.85,975.85,370028.0
2996,2019-04-25,978.0,995.0,973.25,989.4,989.4,617828.0
2995,2019-04-24,976.0,980.5,975.5,979.4,976.4,326956.0
2994,2019-04-23,974.9,982.0,966.65,975.4,972.4123,477570.0
