,Date,Open,High,Low,Close,Adj Close,Volume
3020,2019-06-14,1312.0,1357.9,1310.1,1347.35,1347.35,43248.0
3019,2019-06-13,1344.3,1344.3,1300.0,1311.55,1311.55,13154.0
3018,2019-06-12,1372.0,1372.0,1331.05,1336.95,1336.95,46875.0
3017,2019-06-11,1351.1,1380.0,1335.1,1372.2,1372.2,186685.0
3016,2019-06-10,1333.0,1349.65,1311.05,1341.2,1341.2,28991.0
3015,2019-06-07,1278.0,1347.85,1278.0,1331.25,1331.25,102352.0
3014,2019-06-06,1320.0,1320.0,1260.1,1275.55,1275.55,25311.0
3013,2019-06-04,1354.0,1354.0,1302.5,1317.7,1317.7,15726.0
3012,2019-06-03,1331.0,1349.65,1325.0,1337.15,1337.15,47512.0
3011,2019-05-31,1260.0,1334.9,1259.0,1325.25,1325.25,169754.0
3010,2019-05-30,1258.8,1278.0,1255.15,1262.15,1262.15,21038.0
3009,2019-05-29,1276.7,1314.65,1249.4,1294.1,1294.1,294756.0
3008,2019-05-28,1279.85,1308.7,1252.0,1296.9,1296.9,208451.0
3007,2019-05-27,1275.0,1285.9,1230.05,1279.85,1279.85,125063.0
3006,2019-05-24,1240.0,1249.85,1214.0,1234.0,1234.0,31230.0
3005,2019-05-23,1229.0,1249.9,1190.0,1238.15,1238.15,207674.0
3004,2019-05-22,1181.0,1209.35,1157.1,1193.55,1193.55,100551.0
3003,2019-05-21,1275.0,1275.0,1161.0,1174.5,1174.5,168016.0
3002,2019-05-20,1200.0,1273.5,1182.05,1266.15,1266.15,150575.0
3001,2019-05-17,1155.0,1179.0,1155.0,1171.95,1171.95,14345.0
3000,2019-05-16,1155.6,1174.05,1149.05,1165.0,1165.0,7335.0
2999,2019-05-15,1171.0,1171.0,1141.05,1160.55,1160.55,24500.0
2998,2019-05-14,1182.0,1185.5,1153.7,1159.6,1159.6,14253.0
2997,2019-05-13,1153.0,1210.0,1146.0,1173.5,1173.5,32262.0
2996,2019-05-10,1158.0,1173.6,1139.1,1161.85,1161.85,9528.0
2995,2019-05-09,1159.7,1168.85,1150.25,1159.6,1159.6,16043.0
2994,2019-05-08,1198.55,1198.55,1164.25,1168.3,1168.3,6606.0
2993,2019-05-07,1193.95,1219.95,1161.1,1175.1,1175.1,36674.0
2992,2019-05-06,1165.25,1196.05,1161.0,1178.35,1178.35,18013.0
2991,2019-05-03,1214.1,1227.1,1171.25,1186.4,1186.4,17196.0
2990,2019-05-02,1240.0,1240.0,1212.95,1215.4,1215.4,6713.0
2989,2019-04-30,1229.0,1240.0,1210.0,1232.55,1232.55,12710.0
2988,2019-04-26,1216.9,1237.95,1214.8,1219.15,1219.15,8249.0
2987,2019-04-25,1240.0,1240.0,1208.0,1212.7,1212.7,9188.0
2986,2019-04-24,1242.85,1245.0,1230.1,1234.1,1234.1,53241.0
2985,2019-04-23,1225.0,1249.0,1199.25,1225.05,1225.05,31723.0
2984,2019-04-22,1230.3,1237.45,1213.0,1216.05,1216.05,8136.0
2983,2019-04-18,1240.0,1258.0,1217.0,1246.45,1246.45,42509.0
2982,2019-04-16,1201.45,1249.8,1200.05,1231.9,1231.9,48538.0
2981,2019-04-15,1209.0,1235.0,1195.5,1199.4,1199.4,18129.0
2980,2019-04-12,1191.1,1223.3,1184.45,1216.85,1216.85,28332.0
2979,2019-04-11,1199.95,1200.95,1185.95,1199.7,1199.7,36623.0
2978,2019-04-10,1200.0,1202.35,1186.65,1192.85,1192.85,11788.0
2977,2019-04-09,1198.95,1201.0,1175.15,1199.15,1199.15,17881.0
2976,2019-04-08,1183.0,1198.0,1171.0,1191.8,1191.8,25072.0
2975,2019-04-05,1171.0,1200.0,1159.85,1167.8,1167.8,34978.0
2974,2019-04-04,1174.95,1178.95,1163.25,1167.1,1167.1,12464.0
2973,2019-04-03,1194.6,1199.05,1161.0,1167.2,1167.2,19214.0
2972,2019-04-02,1204.95,1207.7,1180.0,1195.05,1195.05,52116.0
2971,2019-04-01,1170.0,1210.0,1165.85,1198.5,1198.5,55647.0
2970,2019-03-28,1141.75,1165.0,1140.1,1147.8,1147.8,35278.0
2969,2019-03-27,1120.0,1154.0,1098.1,1138.5,1138.5,310239.0
2968,2019-03-26,1102.05,1115.2,1066.95,1110.5,1110.5,59048.0
2967,2019-03-25,1145.0,1158.95,1095.1,1100.2,1100.2,85849.0
