,Date,Open,High,Low,Close,Adj Close,Volume
3148,2019-06-14,585.0,586.95,578.05,581.05,581.05,2519.0
3147,2019-06-13,589.05,589.05,581.0,582.7,582.7,2353.0
3146,2019-06-12,592.0,593.6,577.55,589.0,589.0,3374.0
3145,2019-06-11,594.05,597.95,585.0,588.5,588.5,7209.0
3144,2019-06-10,600.0,607.5,590.45,594.05,594.05,2641.0
3143,2019-06-07,584.35,596.0,582.0,593.25,593.25,5719.0
3142,2019-06-06,588.0,588.15,575.0,584.3,584.3,341245.0
3141,2019-06-04,587.05,596.95,583.2,584.6,584.6,9566.0
3140,2019-06-03,594.4,598.9,581.1,586.8,586.8,9378.0
3139,2019-05-31,600.8,607.5,593.2,595.75,595.75,13639.0
3138,2019-05-30,597.95,607.5,592.0,598.7,598.7,10513.0
3137,2019-05-29,600.0,607.5,595.35,599.15,599.15,3078.0
3136,2019-05-28,601.95,604.0,600.0,602.85,602.85,7094.0
3135,2019-05-27,605.95,606.0,592.5,599.4,599.4,10944.0
3134,2019-05-24,593.0,602.0,592.5,600.15,600.15,4012.0
3133,2019-05-23,602.0,602.0,590.65,596.95,596.95,4207.0
3132,2019-05-22,601.0,603.0,592.25,601.25,601.25,13570.0
3131,2019-05-21,593.4,603.5,591.05,599.9,599.9,9580.0
3130,2019-05-20,601.7,606.0,591.0,595.6,595.6,4865.0
3129,2019-05-17,589.0,602.05,582.1,597.75,597.75,14062.0
3128,2019-05-16,583.65,593.75,581.65,587.65,587.65,3188.0
3127,2019-05-15,580.05,593.95,580.05,592.5,592.5,16694.0
3126,2019-05-14,584.55,593.65,566.5,585.8,585.8,14794.0
3125,2019-05-13,592.95,593.15,579.05,582.75,582.75,7013.0
3124,2019-05-10,594.95,595.5,586.05,593.1,593.1,26020.0
3123,2019-05-09,591.95,592.0,575.3,586.7,586.7,3941.0
3122,2019-05-08,598.25,598.3,585.0,587.7,587.7,8061.0
3121,2019-05-07,599.85,604.75,590.1,599.4,599.4,14405.0
3120,2019-05-06,595.0,601.7,581.15,594.35,594.35,7329.0
3119,2019-05-03,606.55,606.55,585.0,586.5,586.5,6006.0
3118,2019-05-02,600.0,612.0,600.0,607.9,607.9,11196.0
3117,2019-04-30,607.0,612.0,598.0,607.0,607.0,21274.0
3116,2019-04-26,594.45,607.5,594.45,607.4,607.4,6339.0
3115,2019-04-25,604.95,607.45,596.0,600.9,600.9,6991.0
3114,2019-04-24,604.45,604.75,596.15,599.4,599.4,3604.0
3113,2019-04-23,603.7,606.5,590.2,604.45,604.45,15670.0
3112,2019-04-22,598.85,603.2,593.55,597.9,597.9,1831.0
3111,2019-04-18,591.6,606.0,585.0,603.5,603.5,16351.0
3110,2019-04-16,599.05,604.7,595.0,596.75,596.75,2873.0
3109,2019-04-15,588.0,602.0,588.0,599.05,599.05,7281.0
3108,2019-04-12,594.05,601.0,585.2,590.1,590.1,4367.0
3107,2019-04-11,588.2,605.5,585.15,594.1,594.1,25008.0
3106,2019-04-10,575.05,610.95,575.05,594.0,594.0,21033.0
3105,2019-04-09,573.1,587.0,568.0,582.25,582.25,15468.0
3104,2019-04-08,577.1,580.0,565.0,577.85,577.85,11543.0
3103,2019-04-05,584.9,593.2,575.1,577.25,577.25,4521.0
3102,2019-04-04,605.0,609.6,581.1,584.6,584.6,10799.0
3101,2019-04-03,585.0,603.8,585.0,599.95,599.95,2756.0
3100,2019-04-02,602.8,602.8,590.0,593.1,593.1,7343.0
3099,2019-04-01,603.85,611.0,591.55,600.9,600.9,20676.0
3098,2019-03-28,594.65,594.65,580.35,584.85,584.85,7329.0
3097,2019-03-27,575.5,597.0,574.55,585.95,585.95,24300.0
3096,2019-03-26,575.0,577.6,559.05,572.15,572.15,14168.0
3095,2019-03-25,574.95,576.75,564.5,567.55,567.55,4565.0
3094,2019-03-22,581.95,590.05,568.55,576.8,576.8,9287.0
3093,2019-03-20,576.0,580.5,560.35,574.7,574.7,20465.0
3092,2019-03-19,584.0,586.2,573.8,581.6,581.6,15275.0
3091,2019-03-18,592.0,592.05,571.35,577.3,577.3,11447.0
3090,2019-03-15,581.2,592.75,581.2,588.7,588.7,5446.0
3089,2019-03-14,576.55,587.6,576.55,581.5,581.5,7107.0
3088,2019-03-13,600.0,600.0,578.25,585.0,585.0,16003.0
3087,2019-03-12,599.0,599.0,586.05,591.9,591.9,8329.0
3086,2019-03-11,599.0,606.25,591.5,598.4,598.4,71995.0
3085,2019-03-08,567.0,616.9,567.0,594.35,594.35,57291.0
3084,2019-03-07,564.95,576.7,557.3,573.05,573.05,32343.0
3083,2019-03-06,557.65,560.1,552.05,559.1,559.1,16769.0
3082,2019-03-05,554.85,554.95,540.5,552.95,552.95,36323.0
3081,2019-03-01,547.9,552.95,534.9,546.8,546.8,11250.0
3080,2019-02-28,534.1,545.95,534.05,543.9,543.9,4363.0
3079,2019-02-27,538.6,543.0,532.0,540.2,540.2,4938.0
3078,2019-02-26,519.85,538.0,510.0,535.05,535.05,7715.0
3077,2019-02-25,521.15,525.0,515.2,519.85,519.85,7129.0
3076,2019-02-22,530.0,531.4,517.25,520.2,520.2,4129.0
3075,2019-02-21,528.55,532.7,515.5,528.5,528.5,10766.0
3074,2019-02-20,518.8,535.0,506.2,520.8,520.8,18813.0
3073,2019-02-19,518.65,530.0,510.15,518.8,518.8,8661.0
3072,2019-02-18,512.1,514.65,510.0,511.05,511.05,8929.0
3071,2019-02-15,515.5,517.8,510.0,511.05,511.05,5557.0
3070,2019-02-14,510.05,528.0,506.05,520.8,520.8,18816.0
3069,2019-02-12,510.0,513.0,507.65,510.2,510.2,2982.0
3068,2019-02-11,508.0,511.75,501.0,510.3,510.3,8199.0
3067,2019-02-08,515.3,520.0,500.5,511.75,511.75,17803.0
3066,2019-02-07,515.7,526.7,510.0,514.8,514.8,13236.0
3065,2019-02-06,521.95,523.15,507.95,515.7,515.7,8482.0
3064,2019-02-05,536.55,536.55,506.85,518.4,518.4,41830.0
3063,2019-02-04,536.65,549.85,532.0,536.55,536.55,12647.0
