,Date,Open,High,Low,Close,Adj Close,Volume
4194,2019-06-14,1093.1,1102.35,1084.0,1087.0,1087.0,1733931.0
4193,2019-06-13,1103.0,1106.1,1093.0,1100.9,1100.9,1975925.0
4192,2019-06-12,1107.0,1110.0,1091.3,1108.1,1108.1,1568101.0
4191,2019-06-11,1100.0,1116.95,1093.9,1107.9,1107.9,3242539.0
4190,2019-06-10,1086.9,1101.8,1081.4,1091.2,1091.2,1028004.0
4189,2019-06-07,1083.0,1087.2,1071.25,1079.6,1079.6,1636403.0
4188,2019-06-06,1090.0,1101.15,1075.55,1079.2,1079.2,2350903.0
4187,2019-06-04,1112.4,1113.4,1081.0,1085.85,1085.85,2064485.0
4186,2019-06-03,1098.85,1119.0,1087.15,1115.2,1115.2,1700197.0
4185,2019-05-31,1085.0,1099.4,1080.05,1092.55,1092.55,2127547.0
4184,2019-05-30,1088.0,1098.35,1068.0,1078.2,1078.2,2372724.0
4183,2019-05-29,1071.4,1095.0,1068.2,1085.0,1085.0,2177406.0
4182,2019-05-28,1071.0,1089.95,1055.25,1071.3,1071.3,5315844.0
4181,2019-05-27,1072.0,1081.0,1058.2,1064.2,1064.2,1582207.0
4180,2019-05-24,1071.0,1074.0,1054.1,1065.95,1065.95,2170234.0
4179,2019-05-23,1064.0,1071.0,1050.25,1066.4,1066.4,1942100.0
4178,2019-05-22,1057.0,1075.0,1053.7,1061.0,1061.0,1712432.0
4177,2019-05-21,1071.4,1074.0,1052.65,1056.1,1056.1,806713.0
4176,2019-05-20,1065.0,1083.8,1051.25,1073.55,1073.55,1190237.0
4175,2019-05-17,1075.05,1077.0,1059.75,1062.7,1062.7,1390023.0
4174,2019-05-16,1079.9,1080.45,1056.05,1072.25,1072.25,1113451.0
4173,2019-05-15,1072.95,1086.5,1062.85,1067.45,1065.45,1620299.0
4172,2019-05-14,1083.65,1083.65,1057.0,1067.85,1065.8492,2194007.0
4171,2019-05-13,1088.3,1100.75,1078.0,1083.65,1081.6196,1684031.0
4170,2019-05-10,1111.0,1111.0,1072.8,1086.65,1084.614,7767725.0
4169,2019-05-09,1124.5,1145.0,1110.1,1136.6,1134.4705,2481345.0
4168,2019-05-08,1132.0,1140.0,1122.4,1132.6,1130.4779,1493911.0
4167,2019-05-07,1137.35,1150.0,1116.0,1131.75,1129.6295,2344602.0
4166,2019-05-06,1139.9,1144.4,1128.05,1136.05,1133.9215,1413565.0
4165,2019-05-03,1144.0,1149.15,1126.25,1143.05,1140.9084,2855158.0
4164,2019-05-02,1170.0,1180.5,1156.5,1160.05,1157.8766,2113097.0
4163,2019-04-30,1140.05,1187.6,1140.0,1183.35,1181.1328,4155200.0
4162,2019-04-26,1140.0,1169.85,1135.0,1139.75,1137.6145,1732967.0
4161,2019-04-25,1141.0,1151.4,1129.05,1133.7,1131.5758,2680549.0
4160,2019-04-24,1103.0,1142.1,1096.85,1138.95,1136.816,2840823.0
4159,2019-04-23,1102.6,1111.95,1096.6,1102.0,1099.9353,1067764.0
4158,2019-04-22,1103.5,1114.3,1095.0,1101.1,1099.037,1115258.0
4157,2019-04-18,1108.0,1123.9,1090.5,1102.65,1100.5841,2027619.0
4156,2019-04-16,1109.5,1116.25,1102.35,1107.05,1104.9758,1200591.0
4155,2019-04-15,1089.0,1108.0,1085.0,1103.25,1101.183,1934151.0
4154,2019-04-12,1088.8,1100.85,1076.6,1083.45,1081.42,1419742.0
4153,2019-04-11,1092.3,1101.1,1085.0,1088.85,1086.8099,1517790.0
4152,2019-04-10,1120.0,1125.3,1096.2,1098.7,1096.6414,2413433.0
4151,2019-04-09,1096.35,1128.85,1096.2,1118.15,1116.0551,3250491.0
4150,2019-04-08,1095.0,1101.0,1080.95,1096.35,1094.2959,2013924.0
4149,2019-04-05,1090.35,1104.65,1085.5,1092.8,1090.7526,1704522.0
4148,2019-04-04,1118.0,1118.05,1081.5,1098.05,1095.9927,4222104.0
