,Date,Open,High,Low,Close,Adj Close,Volume
1593,2019-06-14,960.0,968.0,933.25,939.85,939.85,9251.0
1592,2019-06-13,962.1,965.0,952.55,960.2,960.2,46549.0
1591,2019-06-12,953.05,966.0,953.0,957.8,957.8,6113.0
1590,2019-06-11,955.05,965.8,950.1,957.95,957.95,9283.0
1589,2019-06-10,955.0,975.0,949.7,958.9,958.9,29270.0
1588,2019-06-07,969.9,974.0,944.3,949.7,949.7,9544.0
1587,2019-06-06,975.0,991.25,954.05,964.05,964.05,23806.0
1586,2019-06-04,980.0,989.75,972.0,976.7,976.7,9479.0
1585,2019-06-03,973.0,1010.1,965.05,973.35,973.35,64629.0
1584,2019-05-31,960.05,984.45,960.05,970.4,970.4,77353.0
1583,2019-05-30,949.9,974.0,946.25,971.3,971.3,13122.0
1582,2019-05-29,967.0,967.0,940.3,944.8,944.8,18955.0
1581,2019-05-28,971.1,974.65,948.1,955.75,955.75,24313.0
1580,2019-05-27,967.95,980.0,965.65,974.55,974.55,17961.0
1579,2019-05-24,973.05,982.5,963.1,965.0,965.0,143890.0
1578,2019-05-23,970.05,975.0,967.2,973.8,973.8,15018.0
1577,2019-05-22,957.35,988.45,957.35,974.65,974.65,29534.0
1576,2019-05-21,960.0,987.9,945.0,980.45,980.45,24880.0
1575,2019-05-20,954.9,973.3,948.25,960.15,960.15,20552.0
1574,2019-05-17,940.0,944.85,931.0,940.2,940.2,35942.0
1573,2019-05-16,930.0,947.9,930.0,941.6,941.6,9357.0
1572,2019-05-15,922.2,938.9,922.2,932.3,932.3,17426.0
1571,2019-05-14,942.0,958.4,921.1,925.05,925.05,36129.0
1570,2019-05-13,943.2,946.55,932.6,943.6,943.6,13557.0
1569,2019-05-10,936.1,948.0,936.1,943.2,943.2,7826.0
1568,2019-05-09,944.0,960.0,935.0,941.85,941.85,22680.0
1567,2019-05-08,983.6,983.6,925.65,937.25,937.25,33900.0
1566,2019-05-07,980.1,984.45,978.1,980.0,980.0,7637.0
1565,2019-05-06,975.05,991.0,975.05,984.55,984.55,12434.0
1564,2019-05-03,983.0,988.0,982.95,984.35,984.35,19463.0
1563,2019-05-02,980.55,990.0,980.1,983.05,983.05,29713.0
1562,2019-04-30,975.0,988.0,975.0,983.35,983.35,20424.0
1561,2019-04-26,983.0,989.9,979.55,981.2,981.2,7648.0
1560,2019-04-25,984.35,985.95,977.0,978.7,978.7,77389.0
1559,2019-04-24,983.0,987.8,981.7,984.15,984.15,13627.0
1558,2019-04-23,986.0,989.25,981.0,982.65,982.65,6991.0
1557,2019-04-22,986.0,990.0,977.1,984.35,984.35,28113.0
1556,2019-04-18,989.0,991.95,984.0,985.95,985.95,70877.0
1555,2019-04-16,993.0,993.0,989.0,990.2,990.2,12380.0
1554,2019-04-15,994.95,994.95,989.0,989.1,989.1,24782.0
1553,2019-04-12,991.4,992.0,988.0,989.95,989.95,35919.0
1552,2019-04-11,998.95,998.95,988.6,989.85,989.85,21890.0
1551,2019-04-10,996.0,997.0,989.15,990.0,990.0,8231.0
1550,2019-04-09,988.3,992.0,988.3,990.0,990.0,8882.0
1549,2019-04-08,996.7,999.0,987.7,989.6,989.6,35799.0
1548,2019-04-05,995.9,996.0,987.25,988.7,988.7,20110.0
1547,2019-04-04,989.0,995.0,984.6,989.3,989.3,15208.0
1546,2019-04-03,997.95,997.95,984.0,986.6,986.6,155309.0
1545,2019-04-02,999.7,999.7,988.1,991.85,991.85,73755.0
1544,2019-04-01,1007.0,1007.0,988.1,995.15,995.15,39278.0
1543,2019-03-28,1000.0,1000.0,988.1,992.9,992.9,31310.0
1542,2019-03-27,1001.7,1001.7,989.0,991.5,991.5,48569.0
1541,2019-03-26,1003.0,1003.0,986.75,993.0,993.0,93979.0
1540,2019-03-25,990.2,995.0,989.1,991.35,991.35,18157.0
1539,2019-03-22,997.2,1003.5,983.55,998.45,998.45,52653.0
1538,2019-03-20,1005.0,1005.0,994.0,997.2,997.2,16330.0
1537,2019-03-19,999.0,1001.4,994.0,996.0,996.0,19156.0
1536,2019-03-18,990.0,1003.0,990.0,995.8,995.8,10486.0
1535,2019-03-15,1015.0,1015.0,981.0,994.0,994.0,563036.0
1534,2019-03-14,1000.6,1010.0,1000.0,1001.05,1001.05,34742.0
1533,2019-03-13,1002.15,1014.0,988.7,1000.6,1000.6,41712.0
1532,2019-03-12,1012.0,1018.0,992.1,1010.65,1010.65,19382.0
1531,2019-03-11,992.05,1016.0,992.05,1011.2,1011.2,15612.0
1530,2019-03-08,1004.0,1004.0,991.8,997.9,997.9,8311.0
1529,2019-03-07,999.0,1004.7,990.15,999.9,999.9,24177.0
1528,2019-03-06,981.95,1004.4,972.65,998.4,998.4,55865.0
1527,2019-03-05,974.95,984.15,968.35,979.95,979.95,35791.0
1526,2019-03-01,969.5,978.25,955.05,962.75,962.75,24209.0
1525,2019-02-28,960.05,987.7,955.5,960.5,960.5,187336.0
1524,2019-02-27,962.05,965.1,958.1,961.95,961.95,28361.0
1523,2019-02-26,953.0,962.5,953.0,961.4,961.4,35288.0
1522,2019-02-25,968.6,968.6,951.5,959.95,959.95,50241.0
1521,2019-02-22,966.65,966.65,951.25,959.0,959.0,14221.0
1520,2019-02-21,954.8,985.95,945.05,962.25,962.25,16428.0
1519,2019-02-20,959.95,960.0,950.0,954.8,948.8,11444.0
1518,2019-02-19,960.0,960.2,949.95,959.95,953.9176,49971.0
1517,2019-02-18,945.0,958.55,945.0,954.65,948.6509,9591.0
1516,2019-02-15,957.0,968.85,942.9,951.55,945.5704,55307.0
1515,2019-02-14,953.85,961.75,945.55,954.15,948.1541,21040.0
1514,2019-02-12,956.05,965.0,918.2,941.8,935.8817,35791.0
1513,2019-02-11,980.0,986.0,968.45,970.5,964.4013,24055.0
1512,2019-02-08,991.95,998.0,975.0,982.15,975.9781,25154.0
1511,2019-02-07,992.2,994.3,978.7,989.35,983.1328,23162.0
1510,2019-02-06,979.7,995.9,970.1,987.45,981.2448,38938.0
1509,2019-02-05,973.0,990.0,973.0,975.8,969.668,180141.0
1508,2019-02-04,999.8,999.8,974.5,986.3,980.1021,19436.0
1507,2019-02-01,999.95,1009.0,981.0,998.45,992.1757,48978.0
1506,2019-01-31,1011.85,1016.8,987.55,990.55,984.3253,20306.0
1505,2019-01-30,1010.45,1024.0,1001.95,1005.7,999.3801,159759.0
1504,2019-01-29,985.05,1019.85,980.6,1015.25,1008.8701,26909.0
1503,2019-01-28,982.15,995.0,968.0,988.15,981.9404,23482.0
1502,2019-01-25,1007.45,1013.85,986.2,989.1,982.8844,23297.0
1501,2019-01-24,999.85,1014.4,978.3,1007.55,1001.2185,504114.0
